subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RMSF11,0.6579044553257865
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RMSF12,0.6609267111738764
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAI4,0.4926009882472653
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAI6,0.4685523018841266
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAI10,0.48118599405078827
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAI11,0.499187642960167
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAMF8,0.5124363734905163
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAMF9,0.5487900098307779
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RAMF10,0.6542662529655422
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RMMF9,0.4719331231515028
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RMMF10,0.49144670597797
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",ROF16,RMSF7,0.5090183189758122
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF11,0.4929715544442125
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF12,0.6462073522522445
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF13,0.6746580573278887
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RAMF14,0.676334452118607
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMMF13,0.5265392522136626
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RMMF14,0.7166052858359295
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LASF10,0.46540178867895265
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LASF11,0.48404480218639834
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LASF14,0.4870640647716053
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LASF15,0.4897053841882923
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LASF16,0.6609301993830436
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LMSF5,0.4931815501971777
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LMSF6,0.4845384969802558
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LMSF12,0.6900042798898403
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LPSF10,0.4826502090829827
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,LPSF12,0.66925945343814
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RASF15,0.4677215949040923
D0063,"Stimulus_c25.0_Accuracy1.0_(0.0, 0.5)",RAI16,RASF16,0.5915951695364635
