subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i25,lpfc,ROF16,RMSF10,-1.0,-0.5,36,0.47472668371806315
D0063,stimulus_i25,lpfc,ROF16,RMSF11,-1.0,-0.5,36,0.557713354920803
D0063,stimulus_i25,lpfc,ROF16,RMSF12,-1.0,-0.5,36,0.5638959845514958
D0063,stimulus_i25,lpfc,ROF16,RAI4,-1.0,-0.5,36,0.5148959990160571
D0063,stimulus_i25,lpfc,ROF16,RAI6,-1.0,-0.5,36,0.48713841384725365
D0063,stimulus_i25,lpfc,ROF16,RAI10,-1.0,-0.5,36,0.4977638133326743
D0063,stimulus_i25,lpfc,ROF16,RAI11,-1.0,-0.5,36,0.5241077693494839
D0063,stimulus_i25,lpfc,ROF16,RAMF8,-1.0,-0.5,36,0.4681275973762593
D0063,stimulus_i25,lpfc,ROF16,RAMF9,-1.0,-0.5,36,0.4805714595792688
D0063,stimulus_i25,lpfc,ROF16,RAMF10,-1.0,-0.5,36,0.5391702702641353
D0063,stimulus_i25,lpfc,ROF16,RMMF9,-1.0,-0.5,36,0.4776857297112676
D0063,stimulus_i25,lpfc,ROF16,RMMF10,-1.0,-0.5,36,0.482442358476844
D0063,stimulus_i25,lpfc,ROF16,RMSF7,-1.0,-0.5,36,0.473880785480753
D0063,stimulus_i25,lpfc,RAI16,RAMF11,-1.0,-0.5,36,0.5092246449185163
D0063,stimulus_i25,lpfc,RAI16,RAMF12,-1.0,-0.5,36,0.5864335186204516
D0063,stimulus_i25,lpfc,RAI16,RAMF13,-1.0,-0.5,36,0.6065565879912342
D0063,stimulus_i25,lpfc,RAI16,RAMF14,-1.0,-0.5,36,0.6070601616089343
D0063,stimulus_i25,lpfc,RAI16,RMMF13,-1.0,-0.5,36,0.4911000219314552
D0063,stimulus_i25,lpfc,RAI16,RMMF14,-1.0,-0.5,36,0.701939389036451
D0063,stimulus_i25,lpfc,RAI16,LASF10,-1.0,-0.5,36,0.4771197427582378
D0063,stimulus_i25,lpfc,RAI16,LASF11,-1.0,-0.5,36,0.47616613984697076
D0063,stimulus_i25,lpfc,RAI16,LASF14,-1.0,-0.5,36,0.45818971490927884
D0063,stimulus_i25,lpfc,RAI16,LASF15,-1.0,-0.5,36,0.43685763881123035
D0063,stimulus_i25,lpfc,RAI16,LASF16,-1.0,-0.5,36,0.6118267229438759
D0063,stimulus_i25,lpfc,RAI16,LMSF5,-1.0,-0.5,36,0.4952952141170073
D0063,stimulus_i25,lpfc,RAI16,LMSF6,-1.0,-0.5,36,0.48336474908299953
D0063,stimulus_i25,lpfc,RAI16,LMSF12,-1.0,-0.5,36,0.5834472275839879
D0063,stimulus_i25,lpfc,RAI16,LPSF10,-1.0,-0.5,36,0.5123780912604153
D0063,stimulus_i25,lpfc,RAI16,LPSF12,-1.0,-0.5,36,0.6298939280391568
D0063,stimulus_i25,lpfc,RAI16,RASF15,-1.0,-0.5,36,0.4330290038284608
D0063,stimulus_i25,lpfc,RAI16,RASF16,-1.0,-0.5,36,0.5687941742402799
D0063,stimulus_i25,lpfc,RAI16,RMSF8,-1.0,-0.5,36,0.4074668750481281
D0063,stimulus_i25,lpfc,RAI16,RMSF9,-1.0,-0.5,36,0.4600732575248682
D0063,stimulus_i25,lpfc,RAI16,RMSF10,-1.0,-0.5,36,0.4443612280914615
D0063,stimulus_i25,lpfc,RAI16,RMSF11,-1.0,-0.5,36,0.7535615836720565
D0063,stimulus_i25,lpfc,RAI16,RMSF12,-1.0,-0.5,36,0.7510758233622378
D0063,stimulus_i25,lpfc,RAI16,RAI4,-1.0,-0.5,36,0.45553861403727175
D0063,stimulus_i25,lpfc,RAI16,RAI6,-1.0,-0.5,36,0.4304500302914728
D0063,stimulus_i25,lpfc,RAI16,RAI10,-1.0,-0.5,36,0.4614370472674396
D0063,stimulus_i25,lpfc,RAI16,RAI11,-1.0,-0.5,36,0.45821772464527455
