subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0069,stimulus_blockA,lpfc,LOF7-LOF8,LOF8-LOF9,-1.0,-0.5,111,0.2032109389431873
D0069,stimulus_blockA,lpfc,LOF7-LOF8,LOF8-LOF9,-0.5,0.0,111,0.1804194136057848
D0069,stimulus_blockA,lpfc,LOF7-LOF8,LOF8-LOF9,0.0,0.5,111,0.18821603057019703
D0069,stimulus_blockA,lpfc,LOF7-LOF8,LOF8-LOF9,0.5,1.0,111,0.18212472911936964
D0069,stimulus_blockA,lpfc,LOF7-LOF8,LOF8-LOF9,1.0,1.5,111,0.17707132286054084
