subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAIF13-RAIF14,-1.0,-0.5,111,0.08249802422395822
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF9-RAMF10,-1.0,-0.5,111,0.0708971692641572
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF10-RAMF11,-1.0,-0.5,111,0.15028779200310932
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF11-RAMF12,-1.0,-0.5,111,0.09380841913469601
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF12-RAMF13,-1.0,-0.5,111,0.08473377278265719
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF13-RAMF14,-1.0,-0.5,111,0.11132967189064631
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI12-RAI13,-1.0,-0.5,111,0.28056708890341747
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI13-RAI14,-1.0,-0.5,111,0.20493371171621866
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI14-RAI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI15-RAI16,-1.0,-0.5,111,0.2087112290366627
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RPI13-RPI14,-1.0,-0.5,111,0.13818737598648526
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF11-RAIF12,-1.0,-0.5,111,0.12612447462789717
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF12-RAIF13,-1.0,-0.5,111,0.1456488986548074
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF13-RAIF14,-1.0,-0.5,111,0.10063706601476229
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF9-RAMF10,-1.0,-0.5,111,0.2531875197456905
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF10-RAMF11,-1.0,-0.5,111,0.04858238123316479
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF11-RAMF12,-1.0,-0.5,111,0.103985735293128
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF12-RAMF13,-1.0,-0.5,111,0.1801904166966258
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF13-RAMF14,-1.0,-0.5,111,0.19370700490055603
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI13-RAI14,-1.0,-0.5,111,0.21879423648313773
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI14-RAI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI15-RAI16,-1.0,-0.5,111,0.17066589602940624
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RPI13-RPI14,-1.0,-0.5,111,0.08942049701569482
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF11-RAIF12,-1.0,-0.5,111,0.05764972607047288
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF12-RAIF13,-1.0,-0.5,111,0.12135500310233764
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF13-RAIF14,-1.0,-0.5,111,0.16460044931229637
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF9-RAMF10,-1.0,-0.5,111,0.12884509635276806
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF10-RAMF11,-1.0,-0.5,111,0.12276263389297075
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF11-RAMF12,-1.0,-0.5,111,0.12361653379653526
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF12-RAMF13,-1.0,-0.5,111,0.12428236662999924
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF13-RAMF14,-1.0,-0.5,111,0.07811256016750467
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAI14-RAI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAI15-RAI16,-1.0,-0.5,111,0.14851472417566197
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RPI13-RPI14,-1.0,-0.5,111,0.11496597366838474
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF11-RAIF12,-1.0,-0.5,111,0.05556347209452204
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF12-RAIF13,-1.0,-0.5,111,0.10961465270193328
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF13-RAIF14,-1.0,-0.5,111,0.08627560361876645
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF9-RAMF10,-1.0,-0.5,111,0.10143903108354886
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF10-RAMF11,-1.0,-0.5,111,0.07500604206822098
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF11-RAMF12,-1.0,-0.5,111,0.10306203087722646
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF12-RAMF13,-1.0,-0.5,111,0.1020504429341665
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF13-RAMF14,-1.0,-0.5,111,0.19702302111115455
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAI15-RAI16,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RPI13-RPI14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF11-RAIF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF12-RAIF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF13-RAIF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF9-RAMF10,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF10-RAMF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF11-RAMF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF12-RAMF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF13-RAMF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RPI13-RPI14,-1.0,-0.5,111,0.1457769547154394
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAIF11-RAIF12,-1.0,-0.5,111,0.08305648655802572
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAIF12-RAIF13,-1.0,-0.5,111,0.09730023646465671
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAIF13-RAIF14,-1.0,-0.5,111,0.04956551967264258
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAMF9-RAMF10,-1.0,-0.5,111,0.2732501993497374
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAMF10-RAMF11,-1.0,-0.5,111,0.1530784278508298
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAMF11-RAMF12,-1.0,-0.5,111,0.1537974217750466
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAMF12-RAMF13,-1.0,-0.5,111,0.25483503998753626
D0057,stimulus_blockC,lpfc,RAI15-RAI16,RAMF13-RAMF14,-1.0,-0.5,111,0.20920802960740612
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RPI14-RPI15,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAIF11-RAIF12,-1.0,-0.5,111,0.09859999814785261
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAIF12-RAIF13,-1.0,-0.5,111,0.10318717918037612
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAIF13-RAIF14,-1.0,-0.5,111,0.05967658693229855
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAMF9-RAMF10,-1.0,-0.5,111,0.1023245702530841
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAMF10-RAMF11,-1.0,-0.5,111,0.105185645730477
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAMF11-RAMF12,-1.0,-0.5,111,0.10473997003469794
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAMF12-RAMF13,-1.0,-0.5,111,0.10713920565795737
D0057,stimulus_blockC,lpfc,RPI13-RPI14,RAMF13-RAMF14,-1.0,-0.5,111,0.17088737910002963
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAIF10-RAIF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAIF11-RAIF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAIF12-RAIF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAIF13-RAIF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAMF9-RAMF10,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAMF10-RAMF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAMF11-RAMF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAMF12-RAMF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RPI14-RPI15,RAMF13-RAMF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAIF11-RAIF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAIF12-RAIF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAIF13-RAIF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAMF9-RAMF10,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAMF10-RAMF11,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAMF11-RAMF12,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAMF12-RAMF13,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF10-RAIF11,RAMF13-RAMF14,-1.0,-0.5,111,
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAIF12-RAIF13,-1.0,-0.5,111,0.31125709880739894
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAIF13-RAIF14,-1.0,-0.5,111,0.0853706422710381
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAMF9-RAMF10,-1.0,-0.5,111,0.11778658993281761
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAMF10-RAMF11,-1.0,-0.5,111,0.06105572047136652
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAMF11-RAMF12,-1.0,-0.5,111,0.07219399139793004
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAMF12-RAMF13,-1.0,-0.5,111,0.056776877855272675
D0057,stimulus_blockC,lpfc,RAIF11-RAIF12,RAMF13-RAMF14,-1.0,-0.5,111,0.07024561868834475
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAIF13-RAIF14,-1.0,-0.5,111,0.3605160120216878
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAMF9-RAMF10,-1.0,-0.5,111,0.10896833780589554
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAMF10-RAMF11,-1.0,-0.5,111,0.08453529900195617
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAMF11-RAMF12,-1.0,-0.5,111,0.05855927501611938
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAMF12-RAMF13,-1.0,-0.5,111,0.0874788887327433
D0057,stimulus_blockC,lpfc,RAIF12-RAIF13,RAMF13-RAMF14,-1.0,-0.5,111,0.11573327942389548
D0057,stimulus_blockC,lpfc,RAIF13-RAIF14,RAMF9-RAMF10,-1.0,-0.5,111,0.03692455774247565
D0057,stimulus_blockC,lpfc,RAIF13-RAIF14,RAMF10-RAMF11,-1.0,-0.5,111,0.07118112347429414
D0057,stimulus_blockC,lpfc,RAIF13-RAIF14,RAMF11-RAMF12,-1.0,-0.5,111,0.0900341901035286
D0057,stimulus_blockC,lpfc,RAIF13-RAIF14,RAMF12-RAMF13,-1.0,-0.5,111,0.07903300452879941
D0057,stimulus_blockC,lpfc,RAIF13-RAIF14,RAMF13-RAMF14,-1.0,-0.5,111,0.11704691342882531
D0057,stimulus_blockC,lpfc,RAMF9-RAMF10,RAMF10-RAMF11,-1.0,-0.5,111,0.14150558397023782
D0057,stimulus_blockC,lpfc,RAMF9-RAMF10,RAMF11-RAMF12,-1.0,-0.5,111,0.14667140156629704
D0057,stimulus_blockC,lpfc,RAMF9-RAMF10,RAMF12-RAMF13,-1.0,-0.5,111,0.3623341222458565
D0057,stimulus_blockC,lpfc,RAMF9-RAMF10,RAMF13-RAMF14,-1.0,-0.5,111,0.1809450242714566
D0057,stimulus_blockC,lpfc,RAMF10-RAMF11,RAMF11-RAMF12,-1.0,-0.5,111,0.4199040091956021
D0057,stimulus_blockC,lpfc,RAMF10-RAMF11,RAMF12-RAMF13,-1.0,-0.5,111,0.4414867235426994
D0057,stimulus_blockC,lpfc,RAMF10-RAMF11,RAMF13-RAMF14,-1.0,-0.5,111,0.14057868155454212
D0057,stimulus_blockC,lpfc,RAMF11-RAMF12,RAMF12-RAMF13,-1.0,-0.5,111,0.10070247987311527
D0057,stimulus_blockC,lpfc,RAMF11-RAMF12,RAMF13-RAMF14,-1.0,-0.5,111,0.26420709655486396
D0057,stimulus_blockC,lpfc,RAMF12-RAMF13,RAMF13-RAMF14,-1.0,-0.5,111,0.32963267266200924
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI6-RAI7,-0.5,0.0,111,0.6654269043481474
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI11-RAI12,-0.5,0.0,111,0.09191310245555014
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI12-RAI13,-0.5,0.0,111,0.11173056411670038
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI13-RAI14,-0.5,0.0,111,0.09704569238732422
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAI15-RAI16,-0.5,0.0,111,0.08452949129436227
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RPI13-RPI14,-0.5,0.0,111,0.08209885432273449
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAIF11-RAIF12,-0.5,0.0,111,0.08767758444637104
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAIF12-RAIF13,-0.5,0.0,111,0.19738604338999668
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAIF13-RAIF14,-0.5,0.0,111,0.1157816712508553
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAMF9-RAMF10,-0.5,0.0,111,0.08793478352791995
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAMF10-RAMF11,-0.5,0.0,111,0.07870129097990086
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAMF11-RAMF12,-0.5,0.0,111,0.09073494116742305
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAMF12-RAMF13,-0.5,0.0,111,0.05661194585563483
D0057,stimulus_blockC,lpfc,RAI5-RAI6,RAMF13-RAMF14,-0.5,0.0,111,0.07828365768611746
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAI11-RAI12,-0.5,0.0,111,0.07435271267655183
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAI12-RAI13,-0.5,0.0,111,0.1501831083103548
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAI13-RAI14,-0.5,0.0,111,0.12094680040850048
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAI15-RAI16,-0.5,0.0,111,0.0805865330479161
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RPI13-RPI14,-0.5,0.0,111,0.09392000396385372
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAIF11-RAIF12,-0.5,0.0,111,0.07245534296682431
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAIF12-RAIF13,-0.5,0.0,111,0.12602471686183456
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAIF13-RAIF14,-0.5,0.0,111,0.1264136870046998
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF9-RAMF10,-0.5,0.0,111,0.09127955278086095
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF10-RAMF11,-0.5,0.0,111,0.09477146179745842
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF11-RAMF12,-0.5,0.0,111,0.10143115557361256
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF12-RAMF13,-0.5,0.0,111,0.08460569416795394
D0057,stimulus_blockC,lpfc,RAI6-RAI7,RAMF13-RAMF14,-0.5,0.0,111,0.1344003584988791
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI12-RAI13,-0.5,0.0,111,0.3293236916520291
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI13-RAI14,-0.5,0.0,111,0.19241058357882754
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAI15-RAI16,-0.5,0.0,111,0.2390576630725697
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RPI13-RPI14,-0.5,0.0,111,0.15896246368869188
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF11-RAIF12,-0.5,0.0,111,0.1495833944404192
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF12-RAIF13,-0.5,0.0,111,0.1443776001490349
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAIF13-RAIF14,-0.5,0.0,111,0.1026036640569489
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF9-RAMF10,-0.5,0.0,111,0.3062236259412561
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF10-RAMF11,-0.5,0.0,111,0.07859071184961294
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF11-RAMF12,-0.5,0.0,111,0.10857126864850918
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF12-RAMF13,-0.5,0.0,111,0.2072738128323366
D0057,stimulus_blockC,lpfc,RAI11-RAI12,RAMF13-RAMF14,-0.5,0.0,111,0.24824467043860637
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI13-RAI14,-0.5,0.0,111,0.1561681175482539
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAI15-RAI16,-0.5,0.0,111,0.11776549416973524
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RPI13-RPI14,-0.5,0.0,111,0.07722008524699427
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF11-RAIF12,-0.5,0.0,111,0.12300511750145841
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF12-RAIF13,-0.5,0.0,111,0.09583254336353775
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAIF13-RAIF14,-0.5,0.0,111,0.10817439134831458
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF9-RAMF10,-0.5,0.0,111,0.11742613041550327
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF10-RAMF11,-0.5,0.0,111,0.10592577631999173
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF11-RAMF12,-0.5,0.0,111,0.1169425333271514
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF12-RAMF13,-0.5,0.0,111,0.16540489875921435
D0057,stimulus_blockC,lpfc,RAI12-RAI13,RAMF13-RAMF14,-0.5,0.0,111,0.10589542657382306
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAI15-RAI16,-0.5,0.0,111,0.08119004632449867
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RPI13-RPI14,-0.5,0.0,111,0.08382961457555778
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF11-RAIF12,-0.5,0.0,111,0.058567841383415635
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF12-RAIF13,-0.5,0.0,111,0.10018530470748312
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAIF13-RAIF14,-0.5,0.0,111,0.13450747568603663
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF9-RAMF10,-0.5,0.0,111,0.08383399987626312
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF10-RAMF11,-0.5,0.0,111,0.09027227735316279
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF11-RAMF12,-0.5,0.0,111,0.0917179250161435
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF12-RAMF13,-0.5,0.0,111,0.15271390213549418
D0057,stimulus_blockC,lpfc,RAI13-RAI14,RAMF13-RAMF14,-0.5,0.0,111,0.2209892738437687
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAI15-RAI16,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RPI13-RPI14,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF11-RAIF12,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF12-RAIF13,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAIF13-RAIF14,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF9-RAMF10,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF10-RAMF11,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF11-RAMF12,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF12-RAMF13,-0.5,0.0,111,
D0057,stimulus_blockC,lpfc,RAI14-RAI15,RAMF13-RAMF14,-0.5,0.0,111,
