subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAM14-RFAM15,0.5,1.0,106,0.17092317989313732
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI1-RFAI2,0.5,1.0,106,0.12808524484985898
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI2-RFAI3,0.5,1.0,106,0.09890277580377944
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI3-RFAI4,0.5,1.0,106,0.08813880707433416
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAM14-RFAM15,0.5,1.0,106,0.12897738238698242
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI1-RFAI2,0.5,1.0,106,0.11143838056527815
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI2-RFAI3,0.5,1.0,106,0.09726302786481719
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI3-RFAI4,0.5,1.0,106,0.10872721174271048
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,0.5,1.0,106,0.0782198574923369
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,0.5,1.0,106,0.1207730522486539
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,0.5,1.0,106,0.059090608536603036
D0102,stimulus_i,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,0.5,1.0,106,0.17501928762050598
D0102,stimulus_i,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,0.5,1.0,106,0.47881993310953314
D0102,stimulus_i,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,0.5,1.0,106,0.40997091635437344
D0102,stimulus_i,lpfc,RFO12-RFO13,RFO13-RFO14,1.0,1.5,106,0.43279221424381964
D0102,stimulus_i,lpfc,RFO12-RFO13,RFO14-RFO15,1.0,1.5,106,0.42906628377177397
D0102,stimulus_i,lpfc,RFO12-RFO13,RFAM14-RFAM15,1.0,1.5,106,0.13008441474547522
D0102,stimulus_i,lpfc,RFO12-RFO13,RFAI1-RFAI2,1.0,1.5,106,0.07475664750436836
D0102,stimulus_i,lpfc,RFO12-RFO13,RFAI2-RFAI3,1.0,1.5,106,0.0996598204255871
D0102,stimulus_i,lpfc,RFO12-RFO13,RFAI3-RFAI4,1.0,1.5,106,0.08688166945208749
D0102,stimulus_i,lpfc,RFO13-RFO14,RFO14-RFO15,1.0,1.5,106,0.2009869059803544
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAM14-RFAM15,1.0,1.5,106,0.18971279634125313
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI1-RFAI2,1.0,1.5,106,0.13371038291057133
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI2-RFAI3,1.0,1.5,106,0.07767802586089236
D0102,stimulus_i,lpfc,RFO13-RFO14,RFAI3-RFAI4,1.0,1.5,106,0.11808839392960994
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAM14-RFAM15,1.0,1.5,106,0.10201284149959498
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI1-RFAI2,1.0,1.5,106,0.12783899625196993
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI2-RFAI3,1.0,1.5,106,0.08847259994812777
D0102,stimulus_i,lpfc,RFO14-RFO15,RFAI3-RFAI4,1.0,1.5,106,0.10281243834504623
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,1.0,1.5,106,0.11340736984058113
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,1.0,1.5,106,0.18937025792669515
D0102,stimulus_i,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,1.0,1.5,106,0.08555065645265408
D0102,stimulus_i,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,1.0,1.5,106,0.12142433058288443
D0102,stimulus_i,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,1.0,1.5,106,0.43823067577804126
D0102,stimulus_i,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,1.0,1.5,106,0.422845302225115
