subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_c25,lpfc,RIP14,RIA4,-0.5,0.0,157,0.41201099046255285
D0071,stimulus_c25,lpfc,RIP14,RIP6,-0.5,0.0,157,0.41625954971575874
D0071,stimulus_c25,lpfc,RIP14,RIA11,-0.5,0.0,157,0.48083330207620484
D0071,stimulus_c25,lpfc,RIP14,RIA12,-0.5,0.0,157,0.3976990280141768
D0071,stimulus_c25,lpfc,RIP14,RIA13,-0.5,0.0,157,0.423414205342849
D0071,stimulus_c25,lpfc,RIP14,RIA16,-0.5,0.0,157,0.4087898573490236
D0071,stimulus_c25,lpfc,RIP16,RIA4,-0.5,0.0,157,0.44158683319717723
D0071,stimulus_c25,lpfc,RIP16,RIP6,-0.5,0.0,157,0.39819406315101763
D0071,stimulus_c25,lpfc,RIP16,RIA11,-0.5,0.0,157,0.46071725396428514
D0071,stimulus_c25,lpfc,RIP16,RIA12,-0.5,0.0,157,0.5132065351400109
D0071,stimulus_c25,lpfc,RIP16,RIA13,-0.5,0.0,157,0.483545489085686
D0071,stimulus_c25,lpfc,RIP16,RIA16,-0.5,0.0,157,0.660900902032809
D0071,stimulus_c25,lpfc,RIA4,RIP6,-0.5,0.0,157,0.39422026478279365
D0071,stimulus_c25,lpfc,RIA4,RIA11,-0.5,0.0,157,0.4366000611797274
D0071,stimulus_c25,lpfc,RIA4,RIA12,-0.5,0.0,157,0.43613052832953625
D0071,stimulus_c25,lpfc,RIA4,RIA13,-0.5,0.0,157,0.4089366563733103
D0071,stimulus_c25,lpfc,RIA4,RIA16,-0.5,0.0,157,0.4243716006159624
D0071,stimulus_c25,lpfc,RIP6,RIA11,-0.5,0.0,157,0.42200611065000554
D0071,stimulus_c25,lpfc,RIP6,RIA12,-0.5,0.0,157,0.3817065593247966
D0071,stimulus_c25,lpfc,RIP6,RIA13,-0.5,0.0,157,0.387300509167553
D0071,stimulus_c25,lpfc,RIP6,RIA16,-0.5,0.0,157,0.4057628088904167
D0071,stimulus_c25,lpfc,RIA11,RIA12,-0.5,0.0,157,0.5626331206403044
D0071,stimulus_c25,lpfc,RIA11,RIA13,-0.5,0.0,157,0.45594878588784055
D0071,stimulus_c25,lpfc,RIA11,RIA16,-0.5,0.0,157,0.4054077094253556
D0071,stimulus_c25,lpfc,RIA12,RIA13,-0.5,0.0,157,0.5181301810468205
D0071,stimulus_c25,lpfc,RIA12,RIA16,-0.5,0.0,157,0.4972701629418751
D0071,stimulus_c25,lpfc,RIA13,RIA16,-0.5,0.0,157,0.5078794250457064
D0071,stimulus_c25,lpfc,RIA5,RFO14,0.0,0.5,157,0.4544357049405087
D0071,stimulus_c25,lpfc,RIA5,RFO16,0.0,0.5,157,0.39746187554197926
D0071,stimulus_c25,lpfc,RIA5,RIP14,0.0,0.5,157,0.43008203036078374
D0071,stimulus_c25,lpfc,RIA5,RIP16,0.0,0.5,157,0.36990676553926427
D0071,stimulus_c25,lpfc,RIA5,RIA4,0.0,0.5,157,0.4526998064586939
D0071,stimulus_c25,lpfc,RIA5,RIP6,0.0,0.5,157,0.459010326957897
D0071,stimulus_c25,lpfc,RIA5,RIA11,0.0,0.5,157,0.5750437256646493
D0071,stimulus_c25,lpfc,RIA5,RIA12,0.0,0.5,157,0.39011674285572767
D0071,stimulus_c25,lpfc,RIA5,RIA13,0.0,0.5,157,0.45491468764921783
D0071,stimulus_c25,lpfc,RIA5,RIA16,0.0,0.5,157,0.4076386172848121
D0071,stimulus_c25,lpfc,RFO14,RFO16,0.0,0.5,157,0.628076328300487
D0071,stimulus_c25,lpfc,RFO14,RIP14,0.0,0.5,157,0.4024945395365315
D0071,stimulus_c25,lpfc,RFO14,RIP16,0.0,0.5,157,0.4670852152428913
D0071,stimulus_c25,lpfc,RFO14,RIA4,0.0,0.5,157,0.4047585251474274
D0071,stimulus_c25,lpfc,RFO14,RIP6,0.0,0.5,157,0.39227672327493196
D0071,stimulus_c25,lpfc,RFO14,RIA11,0.0,0.5,157,0.5180456504860803
D0071,stimulus_c25,lpfc,RFO14,RIA12,0.0,0.5,157,0.4643506950043005
D0071,stimulus_c25,lpfc,RFO14,RIA13,0.0,0.5,157,0.46846723163977244
D0071,stimulus_c25,lpfc,RFO14,RIA16,0.0,0.5,157,0.48112986005104896
D0071,stimulus_c25,lpfc,RFO16,RIP14,0.0,0.5,157,0.39327165871065894
D0071,stimulus_c25,lpfc,RFO16,RIP16,0.0,0.5,157,0.5811979462403783
D0071,stimulus_c25,lpfc,RFO16,RIA4,0.0,0.5,157,0.4182926459151396
D0071,stimulus_c25,lpfc,RFO16,RIP6,0.0,0.5,157,0.3874787929246874
D0071,stimulus_c25,lpfc,RFO16,RIA11,0.0,0.5,157,0.4266298521922394
D0071,stimulus_c25,lpfc,RFO16,RIA12,0.0,0.5,157,0.48987727979696744
D0071,stimulus_c25,lpfc,RFO16,RIA13,0.0,0.5,157,0.4112210288760606
D0071,stimulus_c25,lpfc,RFO16,RIA16,0.0,0.5,157,0.5746004803911862
D0071,stimulus_c25,lpfc,RIP14,RIP16,0.0,0.5,157,0.3999075659360843
D0071,stimulus_c25,lpfc,RIP14,RIA4,0.0,0.5,157,0.39651772581939965
D0071,stimulus_c25,lpfc,RIP14,RIP6,0.0,0.5,157,0.3731093294291459
D0071,stimulus_c25,lpfc,RIP14,RIA11,0.0,0.5,157,0.4482415773948798
D0071,stimulus_c25,lpfc,RIP14,RIA12,0.0,0.5,157,0.39793692650826296
D0071,stimulus_c25,lpfc,RIP14,RIA13,0.0,0.5,157,0.44013715324585845
D0071,stimulus_c25,lpfc,RIP14,RIA16,0.0,0.5,157,0.41000962219066306
D0071,stimulus_c25,lpfc,RIP16,RIA4,0.0,0.5,157,0.3999063828953989
D0071,stimulus_c25,lpfc,RIP16,RIP6,0.0,0.5,157,0.3995020683474733
D0071,stimulus_c25,lpfc,RIP16,RIA11,0.0,0.5,157,0.4174474058226554
D0071,stimulus_c25,lpfc,RIP16,RIA12,0.0,0.5,157,0.5189491855207338
D0071,stimulus_c25,lpfc,RIP16,RIA13,0.0,0.5,157,0.4136427371897328
D0071,stimulus_c25,lpfc,RIP16,RIA16,0.0,0.5,157,0.6598045352458204
D0071,stimulus_c25,lpfc,RIA4,RIP6,0.0,0.5,157,0.4154130298995862
D0071,stimulus_c25,lpfc,RIA4,RIA11,0.0,0.5,157,0.43683729146831607
D0071,stimulus_c25,lpfc,RIA4,RIA12,0.0,0.5,157,0.4110137280944657
D0071,stimulus_c25,lpfc,RIA4,RIA13,0.0,0.5,157,0.41641510390597725
D0071,stimulus_c25,lpfc,RIA4,RIA16,0.0,0.5,157,0.41807055851851777
D0071,stimulus_c25,lpfc,RIP6,RIA11,0.0,0.5,157,0.43686563151113694
D0071,stimulus_c25,lpfc,RIP6,RIA12,0.0,0.5,157,0.3901089346776952
D0071,stimulus_c25,lpfc,RIP6,RIA13,0.0,0.5,157,0.3930849985888315
D0071,stimulus_c25,lpfc,RIP6,RIA16,0.0,0.5,157,0.4147369761001906
D0071,stimulus_c25,lpfc,RIA11,RIA12,0.0,0.5,157,0.5692385521690299
D0071,stimulus_c25,lpfc,RIA11,RIA13,0.0,0.5,157,0.46288858390208326
D0071,stimulus_c25,lpfc,RIA11,RIA16,0.0,0.5,157,0.422583880445029
D0071,stimulus_c25,lpfc,RIA12,RIA13,0.0,0.5,157,0.5098953714675405
D0071,stimulus_c25,lpfc,RIA12,RIA16,0.0,0.5,157,0.4802436669445529
D0071,stimulus_c25,lpfc,RIA13,RIA16,0.0,0.5,157,0.4893079181877778
D0071,stimulus_c25,lpfc,RIA5,RFO14,0.5,1.0,157,0.4733046889201726
D0071,stimulus_c25,lpfc,RIA5,RFO16,0.5,1.0,157,0.4156015185018726
D0071,stimulus_c25,lpfc,RIA5,RIP14,0.5,1.0,157,0.4888681762583876
D0071,stimulus_c25,lpfc,RIA5,RIP16,0.5,1.0,157,0.3953914668579937
D0071,stimulus_c25,lpfc,RIA5,RIA4,0.5,1.0,157,0.519355398774487
D0071,stimulus_c25,lpfc,RIA5,RIP6,0.5,1.0,157,0.5013804721610204
D0071,stimulus_c25,lpfc,RIA5,RIA11,0.5,1.0,157,0.6122701392336236
D0071,stimulus_c25,lpfc,RIA5,RIA12,0.5,1.0,157,0.4137903578052592
D0071,stimulus_c25,lpfc,RIA5,RIA13,0.5,1.0,157,0.4520542977511384
D0071,stimulus_c25,lpfc,RIA5,RIA16,0.5,1.0,157,0.415832835929064
D0071,stimulus_c25,lpfc,RFO14,RFO16,0.5,1.0,157,0.6226179458897827
D0071,stimulus_c25,lpfc,RFO14,RIP14,0.5,1.0,157,0.39095889280082774
D0071,stimulus_c25,lpfc,RFO14,RIP16,0.5,1.0,157,0.4888750637036366
D0071,stimulus_c25,lpfc,RFO14,RIA4,0.5,1.0,157,0.4202854769808225
D0071,stimulus_c25,lpfc,RFO14,RIP6,0.5,1.0,157,0.40757157138101824
D0071,stimulus_c25,lpfc,RFO14,RIA11,0.5,1.0,157,0.5305576121899751
D0071,stimulus_c25,lpfc,RFO14,RIA12,0.5,1.0,157,0.46914304548810815
D0071,stimulus_c25,lpfc,RFO14,RIA13,0.5,1.0,157,0.4777043550853702
D0071,stimulus_c25,lpfc,RFO14,RIA16,0.5,1.0,157,0.4926122785172654
D0071,stimulus_c25,lpfc,RFO16,RIP14,0.5,1.0,157,0.38795685124384205
D0071,stimulus_c25,lpfc,RFO16,RIP16,0.5,1.0,157,0.6193251250301244
D0071,stimulus_c25,lpfc,RFO16,RIA4,0.5,1.0,157,0.44824346367424994
D0071,stimulus_c25,lpfc,RFO16,RIP6,0.5,1.0,157,0.3826299934562432
D0071,stimulus_c25,lpfc,RFO16,RIA11,0.5,1.0,157,0.4620629012400216
D0071,stimulus_c25,lpfc,RFO16,RIA12,0.5,1.0,157,0.4916850973580864
D0071,stimulus_c25,lpfc,RFO16,RIA13,0.5,1.0,157,0.4563859661524979
D0071,stimulus_c25,lpfc,RFO16,RIA16,0.5,1.0,157,0.5817081797093949
D0071,stimulus_c25,lpfc,RIP14,RIP16,0.5,1.0,157,0.3598422626133505
D0071,stimulus_c25,lpfc,RIP14,RIA4,0.5,1.0,157,0.4374377123910012
D0071,stimulus_c25,lpfc,RIP14,RIP6,0.5,1.0,157,0.4161637732370376
D0071,stimulus_c25,lpfc,RIP14,RIA11,0.5,1.0,157,0.5036536503936097
D0071,stimulus_c25,lpfc,RIP14,RIA12,0.5,1.0,157,0.40449162757656304
D0071,stimulus_c25,lpfc,RIP14,RIA13,0.5,1.0,157,0.44764540079728193
D0071,stimulus_c25,lpfc,RIP14,RIA16,0.5,1.0,157,0.4000678144876311
D0071,stimulus_c25,lpfc,RIP16,RIA4,0.5,1.0,157,0.42713107045956905
D0071,stimulus_c25,lpfc,RIP16,RIP6,0.5,1.0,157,0.40580750715776037
D0071,stimulus_c25,lpfc,RIP16,RIA11,0.5,1.0,157,0.4316023833542728
D0071,stimulus_c25,lpfc,RIP16,RIA12,0.5,1.0,157,0.5337745522905561
D0071,stimulus_c25,lpfc,RIP16,RIA13,0.5,1.0,157,0.4392649989116169
D0071,stimulus_c25,lpfc,RIP16,RIA16,0.5,1.0,157,0.6701256171218012
D0071,stimulus_c25,lpfc,RIA4,RIP6,0.5,1.0,157,0.4551494962753161
D0071,stimulus_c25,lpfc,RIA4,RIA11,0.5,1.0,157,0.46798202914279824
D0071,stimulus_c25,lpfc,RIA4,RIA12,0.5,1.0,157,0.457058196892066
D0071,stimulus_c25,lpfc,RIA4,RIA13,0.5,1.0,157,0.4651211951669397
D0071,stimulus_c25,lpfc,RIA4,RIA16,0.5,1.0,157,0.43860490348549436
D0071,stimulus_c25,lpfc,RIP6,RIA11,0.5,1.0,157,0.4648282322578702
D0071,stimulus_c25,lpfc,RIP6,RIA12,0.5,1.0,157,0.38956973513991117
D0071,stimulus_c25,lpfc,RIP6,RIA13,0.5,1.0,157,0.4083744445754658
D0071,stimulus_c25,lpfc,RIP6,RIA16,0.5,1.0,157,0.38298309568813627
D0071,stimulus_c25,lpfc,RIA11,RIA12,0.5,1.0,157,0.6121055277021624
D0071,stimulus_c25,lpfc,RIA11,RIA13,0.5,1.0,157,0.4709030956510349
D0071,stimulus_c25,lpfc,RIA11,RIA16,0.5,1.0,157,0.4109738347822841
D0071,stimulus_c25,lpfc,RIA12,RIA13,0.5,1.0,157,0.522436515403593
D0071,stimulus_c25,lpfc,RIA12,RIA16,0.5,1.0,157,0.4869288483449753
D0071,stimulus_c25,lpfc,RIA13,RIA16,0.5,1.0,157,0.4949547377808996
D0071,stimulus_c25,lpfc,RIA5,RFO14,1.0,1.5,157,0.4903850111547774
D0071,stimulus_c25,lpfc,RIA5,RFO16,1.0,1.5,157,0.4232319368826419
D0071,stimulus_c25,lpfc,RIA5,RIP14,1.0,1.5,157,0.4693885566527627
D0071,stimulus_c25,lpfc,RIA5,RIP16,1.0,1.5,157,0.3915130249014822
D0071,stimulus_c25,lpfc,RIA5,RIA4,1.0,1.5,157,0.5202571272209726
D0071,stimulus_c25,lpfc,RIA5,RIP6,1.0,1.5,157,0.4751768287077721
D0071,stimulus_c25,lpfc,RIA5,RIA11,1.0,1.5,157,0.5680329665064435
D0071,stimulus_c25,lpfc,RIA5,RIA12,1.0,1.5,157,0.39666878706691416
D0071,stimulus_c25,lpfc,RIA5,RIA13,1.0,1.5,157,0.4890235702895238
D0071,stimulus_c25,lpfc,RIA5,RIA16,1.0,1.5,157,0.42224425541443505
D0071,stimulus_c25,lpfc,RFO14,RFO16,1.0,1.5,157,0.6501198827093423
D0071,stimulus_c25,lpfc,RFO14,RIP14,1.0,1.5,157,0.38351974836936875
D0071,stimulus_c25,lpfc,RFO14,RIP16,1.0,1.5,157,0.5172678705080747
D0071,stimulus_c25,lpfc,RFO14,RIA4,1.0,1.5,157,0.43825796774789716
D0071,stimulus_c25,lpfc,RFO14,RIP6,1.0,1.5,157,0.4103183594094332
D0071,stimulus_c25,lpfc,RFO14,RIA11,1.0,1.5,157,0.5574746373452876
D0071,stimulus_c25,lpfc,RFO14,RIA12,1.0,1.5,157,0.4586556597485223
D0071,stimulus_c25,lpfc,RFO14,RIA13,1.0,1.5,157,0.4914029224614691
D0071,stimulus_c25,lpfc,RFO14,RIA16,1.0,1.5,157,0.4977503357716138
D0071,stimulus_c25,lpfc,RFO16,RIP14,1.0,1.5,157,0.39535804614421016
D0071,stimulus_c25,lpfc,RFO16,RIP16,1.0,1.5,157,0.618999788396786
D0071,stimulus_c25,lpfc,RFO16,RIA4,1.0,1.5,157,0.4342811986303288
D0071,stimulus_c25,lpfc,RFO16,RIP6,1.0,1.5,157,0.4018311947843102
D0071,stimulus_c25,lpfc,RFO16,RIA11,1.0,1.5,157,0.46313152710193967
D0071,stimulus_c25,lpfc,RFO16,RIA12,1.0,1.5,157,0.49540628507840306
D0071,stimulus_c25,lpfc,RFO16,RIA13,1.0,1.5,157,0.48259308184535227
D0071,stimulus_c25,lpfc,RFO16,RIA16,1.0,1.5,157,0.5989754603627108
D0071,stimulus_c25,lpfc,RIP14,RIP16,1.0,1.5,157,0.41407942720255175
D0071,stimulus_c25,lpfc,RIP14,RIA4,1.0,1.5,157,0.4133345826020629
D0071,stimulus_c25,lpfc,RIP14,RIP6,1.0,1.5,157,0.3831974959574433
D0071,stimulus_c25,lpfc,RIP14,RIA11,1.0,1.5,157,0.4837616761942141
D0071,stimulus_c25,lpfc,RIP14,RIA12,1.0,1.5,157,0.3898166349339327
D0071,stimulus_c25,lpfc,RIP14,RIA13,1.0,1.5,157,0.444004227182535
D0071,stimulus_c25,lpfc,RIP14,RIA16,1.0,1.5,157,0.4328990677068105
D0071,stimulus_c25,lpfc,RIP16,RIA4,1.0,1.5,157,0.41500792585074037
D0071,stimulus_c25,lpfc,RIP16,RIP6,1.0,1.5,157,0.4087061364401325
D0071,stimulus_c25,lpfc,RIP16,RIA11,1.0,1.5,157,0.468653011712064
D0071,stimulus_c25,lpfc,RIP16,RIA12,1.0,1.5,157,0.5011645885822451
D0071,stimulus_c25,lpfc,RIP16,RIA13,1.0,1.5,157,0.47237482103007417
D0071,stimulus_c25,lpfc,RIP16,RIA16,1.0,1.5,157,0.6729012401330721
D0071,stimulus_c25,lpfc,RIA4,RIP6,1.0,1.5,157,0.42866056174811895
D0071,stimulus_c25,lpfc,RIA4,RIA11,1.0,1.5,157,0.44230346461039
D0071,stimulus_c25,lpfc,RIA4,RIA12,1.0,1.5,157,0.43968590480361597
D0071,stimulus_c25,lpfc,RIA4,RIA13,1.0,1.5,157,0.4708806891660721
D0071,stimulus_c25,lpfc,RIA4,RIA16,1.0,1.5,157,0.4170808528436617
D0071,stimulus_c25,lpfc,RIP6,RIA11,1.0,1.5,157,0.4596491139403767
D0071,stimulus_c25,lpfc,RIP6,RIA12,1.0,1.5,157,0.3994636221000945
D0071,stimulus_c25,lpfc,RIP6,RIA13,1.0,1.5,157,0.40725000126130917
D0071,stimulus_c25,lpfc,RIP6,RIA16,1.0,1.5,157,0.4128603424278829
D0071,stimulus_c25,lpfc,RIA11,RIA12,1.0,1.5,157,0.5493777882878962
D0071,stimulus_c25,lpfc,RIA11,RIA13,1.0,1.5,157,0.47773388508515413
D0071,stimulus_c25,lpfc,RIA11,RIA16,1.0,1.5,157,0.4476618925128273
D0071,stimulus_c25,lpfc,RIA12,RIA13,1.0,1.5,157,0.4941123215177256
D0071,stimulus_c25,lpfc,RIA12,RIA16,1.0,1.5,157,0.4623542188396225
D0071,stimulus_c25,lpfc,RIA13,RIA16,1.0,1.5,157,0.48986982288512737
