subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP7-RIP8,-0.5,0.0,213,0.07291716416470738
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA13-RIA14,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA14-RIA15,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP7-RIP8,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA13-RIA14,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP7-RIP8,-0.5,0.0,213,
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA13-RIA14,-0.5,0.0,213,0.19080034852840114
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA14-RIA15,-0.5,0.0,213,0.11684158650804
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,213,0.10710576996541618
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,213,0.052947554258045856
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP7-RIP8,-0.5,0.0,213,0.050125250948136364
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA14-RIA15,-0.5,0.0,213,0.4539911708603336
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA15-RIA16,-0.5,0.0,213,0.3693330922163595
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP6-RIP7,-0.5,0.0,213,0.06338327761079016
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP7-RIP8,-0.5,0.0,213,0.06522339438339125
D0090,stimulus_i,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,213,0.7042427105778591
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP6-RIP7,-0.5,0.0,213,0.05456969012161414
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP7-RIP8,-0.5,0.0,213,0.06812703548597708
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,213,0.03951720847853671
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP7-RIP8,-0.5,0.0,213,0.046039827346145
D0090,stimulus_i,lpfc,RIP6-RIP7,RIP7-RIP8,-0.5,0.0,213,0.778526877830809
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA5-RIA6,0.0,0.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA6-RIA7,0.0,0.5,213,0.1980664655784517
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA10-RIA11,0.0,0.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA11-RIA12,0.0,0.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA12-RIA13,0.0,0.5,213,0.08964693030638358
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA13-RIA14,0.0,0.5,213,0.10644928311406673
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA14-RIA15,0.0,0.5,213,0.11336825454174254
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA15-RIA16,0.0,0.5,213,0.16317543731060422
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP6-RIP7,0.0,0.5,213,0.07321983989502309
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP7-RIP8,0.0,0.5,213,0.0673157093344476
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA6-RIA7,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA13-RIA14,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA14-RIA15,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP7-RIP8,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA10-RIA11,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA11-RIA12,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA12-RIA13,0.0,0.5,213,0.14504709065430066
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA13-RIA14,0.0,0.5,213,0.20216947164629354
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA14-RIA15,0.0,0.5,213,0.25816839258176605
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA15-RIA16,0.0,0.5,213,0.2856478314094322
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP6-RIP7,0.0,0.5,213,0.07528361050313317
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP7-RIP8,0.0,0.5,213,0.05799181652637369
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA13-RIA14,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA14-RIA15,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP7-RIP8,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA13-RIA14,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA14-RIA15,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP7-RIP8,0.0,0.5,213,
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA13-RIA14,0.0,0.5,213,0.18332712528707654
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA14-RIA15,0.0,0.5,213,0.0975952443144159
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,213,0.08979171289420497
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,213,0.0557563792362872
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP7-RIP8,0.0,0.5,213,0.05128022516163441
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA14-RIA15,0.0,0.5,213,0.44921904993507644
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA15-RIA16,0.0,0.5,213,0.4166907162042764
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP6-RIP7,0.0,0.5,213,0.07658395469148695
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP7-RIP8,0.0,0.5,213,0.07059447007103127
D0090,stimulus_i,lpfc,RIA14-RIA15,RIA15-RIA16,0.0,0.5,213,0.7605471449821999
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP6-RIP7,0.0,0.5,213,0.07869947130728774
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP7-RIP8,0.0,0.5,213,0.05426342479266208
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,213,0.06461908499012435
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP7-RIP8,0.0,0.5,213,0.05950351657540564
D0090,stimulus_i,lpfc,RIP6-RIP7,RIP7-RIP8,0.0,0.5,213,0.7885971087531538
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA5-RIA6,0.5,1.0,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA6-RIA7,0.5,1.0,213,0.15323805536411733
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA10-RIA11,0.5,1.0,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA11-RIA12,0.5,1.0,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA12-RIA13,0.5,1.0,213,0.10205205007565157
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA13-RIA14,0.5,1.0,213,0.1470635109887691
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA14-RIA15,0.5,1.0,213,0.1280154423075121
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA15-RIA16,0.5,1.0,213,0.16220976499981984
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP6-RIP7,0.5,1.0,213,0.05386840019754974
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP7-RIP8,0.5,1.0,213,0.05401016350189032
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA6-RIA7,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA13-RIA14,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA14-RIA15,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP7-RIP8,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA10-RIA11,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA11-RIA12,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA12-RIA13,0.5,1.0,213,0.13579550909718296
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA13-RIA14,0.5,1.0,213,0.21565549871113696
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA14-RIA15,0.5,1.0,213,0.2728898344160471
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA15-RIA16,0.5,1.0,213,0.2775872680618076
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP6-RIP7,0.5,1.0,213,0.07434291189387428
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP7-RIP8,0.5,1.0,213,0.08033888267987094
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA13-RIA14,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA14-RIA15,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP7-RIP8,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA13-RIA14,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA14-RIA15,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP7-RIP8,0.5,1.0,213,
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA13-RIA14,0.5,1.0,213,0.19559245459528093
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA14-RIA15,0.5,1.0,213,0.164702010858806
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,213,0.15633547058160124
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,213,0.05728635937608906
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP7-RIP8,0.5,1.0,213,0.05192564026545541
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA14-RIA15,0.5,1.0,213,0.4524263912641476
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA15-RIA16,0.5,1.0,213,0.4349349450350984
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP6-RIP7,0.5,1.0,213,0.06625232368471638
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP7-RIP8,0.5,1.0,213,0.09194333676323323
D0090,stimulus_i,lpfc,RIA14-RIA15,RIA15-RIA16,0.5,1.0,213,0.8181664804389807
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP6-RIP7,0.5,1.0,213,0.06443486685124755
D0090,stimulus_i,lpfc,RIA14-RIA15,RIP7-RIP8,0.5,1.0,213,0.08029406388657181
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,213,0.07198607784184934
D0090,stimulus_i,lpfc,RIA15-RIA16,RIP7-RIP8,0.5,1.0,213,0.0641649614008739
D0090,stimulus_i,lpfc,RIP6-RIP7,RIP7-RIP8,0.5,1.0,213,0.7866371019140384
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA5-RIA6,1.0,1.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA6-RIA7,1.0,1.5,213,0.08580463072338183
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA10-RIA11,1.0,1.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA11-RIA12,1.0,1.5,213,
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA12-RIA13,1.0,1.5,213,0.04149276067273366
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA13-RIA14,1.0,1.5,213,0.057945022783701595
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA14-RIA15,1.0,1.5,213,0.096344995731107
D0090,stimulus_i,lpfc,RFO14-RFO15,RIA15-RIA16,1.0,1.5,213,0.11156632182879739
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP6-RIP7,1.0,1.5,213,0.06488484185349395
D0090,stimulus_i,lpfc,RFO14-RFO15,RIP7-RIP8,1.0,1.5,213,0.0735469079992718
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA6-RIA7,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA13-RIA14,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA14-RIA15,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA5-RIA6,RIP7-RIP8,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA10-RIA11,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA11-RIA12,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA12-RIA13,1.0,1.5,213,0.11566007718294755
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA13-RIA14,1.0,1.5,213,0.21579631825871887
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA14-RIA15,1.0,1.5,213,0.27391878884100135
D0090,stimulus_i,lpfc,RIA6-RIA7,RIA15-RIA16,1.0,1.5,213,0.2884699565606588
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP6-RIP7,1.0,1.5,213,0.050195095472303546
D0090,stimulus_i,lpfc,RIA6-RIA7,RIP7-RIP8,1.0,1.5,213,0.07976449822748564
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA11-RIA12,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA12-RIA13,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA13-RIA14,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA14-RIA15,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIA15-RIA16,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP6-RIP7,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA10-RIA11,RIP7-RIP8,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA12-RIA13,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA13-RIA14,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA14-RIA15,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIA15-RIA16,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP6-RIP7,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA11-RIA12,RIP7-RIP8,1.0,1.5,213,
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA13-RIA14,1.0,1.5,213,0.16445265005053003
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA14-RIA15,1.0,1.5,213,0.13678963400193744
D0090,stimulus_i,lpfc,RIA12-RIA13,RIA15-RIA16,1.0,1.5,213,0.12653319298398194
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP6-RIP7,1.0,1.5,213,0.048532454821633736
D0090,stimulus_i,lpfc,RIA12-RIA13,RIP7-RIP8,1.0,1.5,213,0.06411828937403925
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA14-RIA15,1.0,1.5,213,0.45540232802153335
D0090,stimulus_i,lpfc,RIA13-RIA14,RIA15-RIA16,1.0,1.5,213,0.44591358639871326
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP6-RIP7,1.0,1.5,213,0.0639517418079414
D0090,stimulus_i,lpfc,RIA13-RIA14,RIP7-RIP8,1.0,1.5,213,0.06480571124890616
