subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP5-RIP6,-0.5,0.0,111,0.11079908287796317
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,-0.5,0.0,111,0.0879400814406286
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP5-RIP6,-0.5,0.0,111,0.09864757016827534
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,-0.5,0.0,111,0.1086141708257556
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP5-RIP6,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP5-RIP6,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP5-RIP6,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP6-RIP7,-0.5,0.0,111,0.4121807304676656
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RIP6-RIP7,RIP13-RIP14,-0.5,0.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA3-RIA4,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA4-RIA5,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA5-RIA6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA10-RIA11,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA11-RIA12,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP5-RIP6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP6-RIP7,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA4-RIA5,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA5-RIA6,0.0,0.5,111,0.22685466984598232
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA10-RIA11,0.0,0.5,111,0.2153834649789146
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA11-RIA12,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP5-RIP6,0.0,0.5,111,0.17404525862136258
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP6-RIP7,0.0,0.5,111,0.10432958024799432
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA5-RIA6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA10-RIA11,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA11-RIA12,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP5-RIP6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP6-RIP7,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,0.0,0.5,111,0.06675091256036794
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP5-RIP6,0.0,0.5,111,0.15747807558707594
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,0.0,0.5,111,0.10042313138226328
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP5-RIP6,0.0,0.5,111,0.06954650320977737
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,0.0,0.5,111,0.1414950976143799
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP5-RIP6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP5-RIP6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP5-RIP6,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP6-RIP7,0.0,0.5,111,0.4075407496094545
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RIP6-RIP7,RIP13-RIP14,0.0,0.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA3-RIA4,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA4-RIA5,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA5-RIA6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA10-RIA11,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA11-RIA12,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP5-RIP6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP6-RIP7,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA4-RIA5,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA5-RIA6,0.5,1.0,111,0.23297226454926256
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA10-RIA11,0.5,1.0,111,0.08375092497652505
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA11-RIA12,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP5-RIP6,0.5,1.0,111,0.25820273691549533
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP6-RIP7,0.5,1.0,111,0.1403378815576017
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA5-RIA6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA10-RIA11,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA11-RIA12,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP5-RIP6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP6-RIP7,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,0.5,1.0,111,0.11609627818733838
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP5-RIP6,0.5,1.0,111,0.12425237580528462
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,0.5,1.0,111,0.09572750413350802
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP5-RIP6,0.5,1.0,111,0.06876246886367515
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,0.5,1.0,111,0.10279894962827875
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP5-RIP6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP5-RIP6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP5-RIP6,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP6-RIP7,0.5,1.0,111,0.3068924334712738
D0071,stimulus_blockB,lpfc,RIP5-RIP6,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RIP6-RIP7,RIP13-RIP14,0.5,1.0,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA3-RIA4,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA4-RIA5,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA5-RIA6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA10-RIA11,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA11-RIA12,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP5-RIP6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP6-RIP7,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RFO13-RFO14,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA4-RIA5,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA5-RIA6,1.0,1.5,111,0.25967485813149366
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA10-RIA11,1.0,1.5,111,0.1297692674919083
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA11-RIA12,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP5-RIP6,1.0,1.5,111,0.18479951462752012
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP6-RIP7,1.0,1.5,111,0.11334994721966263
D0071,stimulus_blockB,lpfc,RIA3-RIA4,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA5-RIA6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA10-RIA11,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA11-RIA12,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP5-RIP6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP6-RIP7,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA4-RIA5,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA10-RIA11,1.0,1.5,111,0.1336996476663522
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA11-RIA12,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP5-RIP6,1.0,1.5,111,0.10542482796850225
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP6-RIP7,1.0,1.5,111,0.09593055142263295
D0071,stimulus_blockB,lpfc,RIA5-RIA6,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA11-RIA12,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP5-RIP6,1.0,1.5,111,0.0661851381337412
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP6-RIP7,1.0,1.5,111,0.11112136405684493
D0071,stimulus_blockB,lpfc,RIA10-RIA11,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA12-RIA13,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP5-RIP6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP6-RIP7,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA11-RIA12,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIA15-RIA16,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP5-RIP6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP6-RIP7,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA12-RIA13,RIP13-RIP14,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP5-RIP6,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP6-RIP7,1.0,1.5,111,
D0071,stimulus_blockB,lpfc,RIA15-RIA16,RIP13-RIP14,1.0,1.5,111,
