subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS5-LINS6,-1.0,-0.5,111,0.10102531045625085
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS4-LINS5,-1.0,-0.5,111,0.14847294425288943
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS5-LINS6,-1.0,-0.5,111,0.10383232813922331
D0110,stimulus_blockD,lpfc,LINS4-LINS5,LINS5-LINS6,-1.0,-0.5,111,0.29821193267601953
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LASF10-LASF11,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF11-LOF13,-0.5,0.0,111,0.14896086585796875
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF13-LOF15,-0.5,0.0,111,0.08808540527242303
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS3-LINS4,-0.5,0.0,111,0.18959546952683642
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS4-LINS5,-0.5,0.0,111,0.1452495897671027
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS5-LINS6,-0.5,0.0,111,0.18348615823221667
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF11-LOF13,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF13-LOF15,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS3-LINS4,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS4-LINS5,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS5-LINS6,-0.5,0.0,111,
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LOF13-LOF15,-0.5,0.0,111,0.5240123996997779
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS3-LINS4,-0.5,0.0,111,0.15355776970267773
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS4-LINS5,-0.5,0.0,111,0.14038013262463742
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS5-LINS6,-0.5,0.0,111,0.10683527414968592
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS3-LINS4,-0.5,0.0,111,0.1629070930887752
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS4-LINS5,-0.5,0.0,111,0.09384507215054497
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS5-LINS6,-0.5,0.0,111,0.09215435213139328
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS4-LINS5,-0.5,0.0,111,0.1874250490402128
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS5-LINS6,-0.5,0.0,111,0.13163581772132513
D0110,stimulus_blockD,lpfc,LINS4-LINS5,LINS5-LINS6,-0.5,0.0,111,0.2907495461182769
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LASF10-LASF11,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF11-LOF13,0.0,0.5,111,0.1161028288835671
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF13-LOF15,0.0,0.5,111,0.12937787717319688
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS3-LINS4,0.0,0.5,111,0.17318561948185224
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS4-LINS5,0.0,0.5,111,0.177152368560085
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS5-LINS6,0.0,0.5,111,0.18922813978732567
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF11-LOF13,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF13-LOF15,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS3-LINS4,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS4-LINS5,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS5-LINS6,0.0,0.5,111,
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LOF13-LOF15,0.0,0.5,111,0.524279036370336
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS3-LINS4,0.0,0.5,111,0.14768671942687558
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS4-LINS5,0.0,0.5,111,0.12058027970250634
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS5-LINS6,0.0,0.5,111,0.1245268875397248
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS3-LINS4,0.0,0.5,111,0.1830148436659176
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS4-LINS5,0.0,0.5,111,0.0916841348649602
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS5-LINS6,0.0,0.5,111,0.11676159851485694
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS4-LINS5,0.0,0.5,111,0.17944657003650907
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS5-LINS6,0.0,0.5,111,0.09135922326728348
D0110,stimulus_blockD,lpfc,LINS4-LINS5,LINS5-LINS6,0.0,0.5,111,0.19838077821953234
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LASF10-LASF11,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF11-LOF13,0.5,1.0,111,0.0935802447277626
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF13-LOF15,0.5,1.0,111,0.11717060647236714
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS3-LINS4,0.5,1.0,111,0.19460118428509773
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS4-LINS5,0.5,1.0,111,0.17368712189953114
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS5-LINS6,0.5,1.0,111,0.20901883748591119
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF11-LOF13,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF13-LOF15,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS3-LINS4,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS4-LINS5,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS5-LINS6,0.5,1.0,111,
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LOF13-LOF15,0.5,1.0,111,0.46238422593439793
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS3-LINS4,0.5,1.0,111,0.15579232223164616
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS4-LINS5,0.5,1.0,111,0.08188282953578402
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS5-LINS6,0.5,1.0,111,0.11219397472903112
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS3-LINS4,0.5,1.0,111,0.13313402602818353
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS4-LINS5,0.5,1.0,111,0.08349567695473921
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS5-LINS6,0.5,1.0,111,0.06340476923520388
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS4-LINS5,0.5,1.0,111,0.14952527187969694
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS5-LINS6,0.5,1.0,111,0.120074282504018
D0110,stimulus_blockD,lpfc,LINS4-LINS5,LINS5-LINS6,0.5,1.0,111,0.27413365258286065
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LASF10-LASF11,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF11-LOF13,1.0,1.5,111,0.14775865612147462
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LOF13-LOF15,1.0,1.5,111,0.10981784992258553
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS3-LINS4,1.0,1.5,111,0.15104411538295956
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS4-LINS5,1.0,1.5,111,0.17242766596531628
D0110,stimulus_blockD,lpfc,LASF9-LASF10,LINS5-LINS6,1.0,1.5,111,0.19728649276636845
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF11-LOF13,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LOF13-LOF15,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS3-LINS4,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS4-LINS5,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LASF10-LASF11,LINS5-LINS6,1.0,1.5,111,
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LOF13-LOF15,1.0,1.5,111,0.43164382700980397
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS3-LINS4,1.0,1.5,111,0.15010162604365387
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS4-LINS5,1.0,1.5,111,0.130207649792002
D0110,stimulus_blockD,lpfc,LOF11-LOF13,LINS5-LINS6,1.0,1.5,111,0.08725829985293526
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS3-LINS4,1.0,1.5,111,0.1722743838171423
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS4-LINS5,1.0,1.5,111,0.07889533308506079
D0110,stimulus_blockD,lpfc,LOF13-LOF15,LINS5-LINS6,1.0,1.5,111,0.08857784241511446
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS4-LINS5,1.0,1.5,111,0.15348458769573034
D0110,stimulus_blockD,lpfc,LINS3-LINS4,LINS5-LINS6,1.0,1.5,111,0.10829499314514561
D0110,stimulus_blockD,lpfc,LINS4-LINS5,LINS5-LINS6,1.0,1.5,111,0.2641480260785136
