subject,event,ch1,ch2,coh_mean
D0063,"stimulus_s_(0.0, 0.5)",RAMF2,RMSF5,0.5519955841012603
D0063,"stimulus_s_(0.0, 0.5)",RAMF2,RMMF1,0.4893580418653859
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMMF3,0.7361680085910293
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMMF4,0.5400120241285942
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,LMSF1,0.4783139618921121
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,LMSF2,0.4851239504330694
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,LMSF4,0.5279961472073699
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMSF3,0.5198856590842245
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMSF4,0.49854757663569954
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMSF5,0.5521798904937183
D0063,"stimulus_s_(0.0, 0.5)",RMMF2,RMMF1,0.6207049577592073
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,RMMF4,0.6412233219778304
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,LMSF1,0.4729256933221127
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,LMSF2,0.4721930836366275
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,LMSF4,0.5646159722161088
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,RMSF3,0.5517270169821137
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,RMSF4,0.47082102573080425
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,RMSF5,0.6328592562617397
D0063,"stimulus_s_(0.0, 0.5)",RMMF3,RMMF1,0.5170342930484003
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,LMSF1,0.464656826328212
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,LMSF2,0.49470605085938196
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,LMSF4,0.5305085556572964
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,RMSF3,0.5284841459205549
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,RMSF4,0.46754884234490385
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,RMSF5,0.6157984965241995
D0063,"stimulus_s_(0.0, 0.5)",RMMF4,RMMF1,0.45948333702259087
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,LMSF2,0.5493257168545813
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,LMSF4,0.46395582699249416
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,RMSF3,0.48085824520652315
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,RMSF4,0.49858029058176323
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,RMSF5,0.48122036379549615
D0063,"stimulus_s_(0.0, 0.5)",LMSF1,RMMF1,0.5006447696261503
D0063,"stimulus_s_(0.0, 0.5)",LMSF2,LMSF4,0.4684461069631103
D0063,"stimulus_s_(0.0, 0.5)",LMSF2,RMSF3,0.49271174920421407
D0063,"stimulus_s_(0.0, 0.5)",LMSF2,RMSF4,0.49494213766237494
D0063,"stimulus_s_(0.0, 0.5)",LMSF2,RMSF5,0.4899374720084919
D0063,"stimulus_s_(0.0, 0.5)",LMSF2,RMMF1,0.5133524051786229
D0063,"stimulus_s_(0.0, 0.5)",LMSF4,RMSF3,0.5156247329612555
D0063,"stimulus_s_(0.0, 0.5)",LMSF4,RMSF4,0.5015252375935851
D0063,"stimulus_s_(0.0, 0.5)",LMSF4,RMSF5,0.5355628745125663
D0063,"stimulus_s_(0.0, 0.5)",LMSF4,RMMF1,0.4521175593216203
D0063,"stimulus_s_(0.0, 0.5)",RMSF3,RMSF4,0.516754275381904
D0063,"stimulus_s_(0.0, 0.5)",RMSF3,RMSF5,0.4974927024170354
D0063,"stimulus_s_(0.0, 0.5)",RMSF3,RMMF1,0.48929146512074295
D0063,"stimulus_s_(0.0, 0.5)",RMSF4,RMSF5,0.47932623039006717
D0063,"stimulus_s_(0.0, 0.5)",RMSF4,RMMF1,0.5544705801015484
D0063,"stimulus_s_(0.0, 0.5)",RMSF5,RMMF1,0.4703192850771116
