subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_ci75,lpfc,LFMI5,RAI15,-1.0,-0.5,203,0.3785512819289737
D0116,stimulus_ci75,lpfc,LFMI5,RAI16,-1.0,-0.5,203,0.38261955999015235
D0116,stimulus_ci75,lpfc,LFMI5,RAI17,-1.0,-0.5,203,0.38429532609431916
D0116,stimulus_ci75,lpfc,LFMI6,RFMI4,-1.0,-0.5,203,0.39313300987279853
D0116,stimulus_ci75,lpfc,LFMI6,LFOP15,-1.0,-0.5,203,0.4185236454285513
D0116,stimulus_ci75,lpfc,LFMI6,RFOP15,-1.0,-0.5,203,0.3929316778300937
D0116,stimulus_ci75,lpfc,LFMI6,LFAM10,-1.0,-0.5,203,0.36463151578736086
D0116,stimulus_ci75,lpfc,LFMI6,LFAM11,-1.0,-0.5,203,0.3844611973689929
D0116,stimulus_ci75,lpfc,LFMI6,LFMM14,-1.0,-0.5,203,0.4046680808990763
D0116,stimulus_ci75,lpfc,LFMI6,LAI12,-1.0,-0.5,203,0.38476591366343316
D0116,stimulus_ci75,lpfc,LFMI6,LAI16,-1.0,-0.5,203,0.3565092521339671
D0116,stimulus_ci75,lpfc,LFMI6,LFOA14,-1.0,-0.5,203,0.3819947807534569
D0116,stimulus_ci75,lpfc,LFMI6,LFOA17,-1.0,-0.5,203,0.3740961657286597
D0116,stimulus_ci75,lpfc,LFMI6,LFOA18,-1.0,-0.5,203,0.3689366348901916
D0116,stimulus_ci75,lpfc,LFMI6,RFOA14,-1.0,-0.5,203,0.36460045067429514
D0116,stimulus_ci75,lpfc,LFMI6,RFOA15,-1.0,-0.5,203,0.35250996959493924
D0116,stimulus_ci75,lpfc,LFMI6,RFOA16,-1.0,-0.5,203,0.34844768619466665
D0116,stimulus_ci75,lpfc,LFMI6,LAI7,-1.0,-0.5,203,0.38924463838552087
D0116,stimulus_ci75,lpfc,LFMI6,LAI8,-1.0,-0.5,203,0.39302674251283526
D0116,stimulus_ci75,lpfc,LFMI6,RAI7,-1.0,-0.5,203,0.37561276776420366
D0116,stimulus_ci75,lpfc,LFMI6,LFAM12,-1.0,-0.5,203,0.3770641851837136
D0116,stimulus_ci75,lpfc,LFMI6,RFMM10,-1.0,-0.5,203,0.3591549919893188
D0116,stimulus_ci75,lpfc,LFMI6,RFMM11,-1.0,-0.5,203,0.3602923982238065
D0116,stimulus_ci75,lpfc,LFMI6,RFMM12,-1.0,-0.5,203,0.3639361920061106
D0116,stimulus_ci75,lpfc,LFMI6,RAI11,-1.0,-0.5,203,0.3693824481297731
D0116,stimulus_ci75,lpfc,LFMI6,RAI12,-1.0,-0.5,203,0.3772776164055928
D0116,stimulus_ci75,lpfc,LFMI6,RAI14,-1.0,-0.5,203,0.3888238659830611
D0116,stimulus_ci75,lpfc,LFMI6,RAI15,-1.0,-0.5,203,0.3860999449350229
D0116,stimulus_ci75,lpfc,LFMI6,RAI16,-1.0,-0.5,203,0.3767271375024603
D0116,stimulus_ci75,lpfc,LFMI6,RAI17,-1.0,-0.5,203,0.3683479929670826
D0116,stimulus_ci75,lpfc,RFMI4,LFOP15,-1.0,-0.5,203,0.3892372248827832
D0116,stimulus_ci75,lpfc,RFMI4,RFOP15,-1.0,-0.5,203,0.39249323558509147
D0116,stimulus_ci75,lpfc,RFMI4,LFAM10,-1.0,-0.5,203,0.3809786184265724
D0116,stimulus_ci75,lpfc,RFMI4,LFAM11,-1.0,-0.5,203,0.3882775684004422
D0116,stimulus_ci75,lpfc,RFMI4,LFMM14,-1.0,-0.5,203,0.3820356708361841
D0116,stimulus_ci75,lpfc,RFMI4,LAI12,-1.0,-0.5,203,0.369945238489225
D0116,stimulus_ci75,lpfc,RFMI4,LAI16,-1.0,-0.5,203,0.38634260324693404
D0116,stimulus_ci75,lpfc,RFMI4,LFOA14,-1.0,-0.5,203,0.3796805642491031
D0116,stimulus_ci75,lpfc,RFMI4,LFOA17,-1.0,-0.5,203,0.38203295948948635
D0116,stimulus_ci75,lpfc,RFMI4,LFOA18,-1.0,-0.5,203,0.3798210921858856
D0116,stimulus_ci75,lpfc,RFMI4,RFOA14,-1.0,-0.5,203,0.4078686380416423
D0116,stimulus_ci75,lpfc,RFMI4,RFOA15,-1.0,-0.5,203,0.3687305201997265
D0116,stimulus_ci75,lpfc,RFMI4,RFOA16,-1.0,-0.5,203,0.36392445416683133
D0116,stimulus_ci75,lpfc,RFMI4,LAI7,-1.0,-0.5,203,0.36751639105654943
D0116,stimulus_ci75,lpfc,RFMI4,LAI8,-1.0,-0.5,203,0.3777027988723702
D0116,stimulus_ci75,lpfc,RFMI4,RAI7,-1.0,-0.5,203,0.380581805280526
D0116,stimulus_ci75,lpfc,RFMI4,LFAM12,-1.0,-0.5,203,0.3861794370593314
D0116,stimulus_ci75,lpfc,RFMI4,RFMM10,-1.0,-0.5,203,0.38725414177639245
D0116,stimulus_ci75,lpfc,RFMI4,RFMM11,-1.0,-0.5,203,0.4019767514874966
