subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_i,lpfc,LASF9-LASF10,RAMF10-RAMF11,-1.0,-0.5,168,0.18156925099286297
D0063,stimulus_i,lpfc,LASF9-LASF10,RAMF11-RAMF12,-1.0,-0.5,168,0.17221230260218093
D0063,stimulus_i,lpfc,LASF9-LASF10,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF9-LASF10,RAMF13-RAMF14,-1.0,-0.5,168,0.06635222072953667
D0063,stimulus_i,lpfc,LASF9-LASF10,RMMF8-RMMF9,-1.0,-0.5,168,0.0708092958509896
D0063,stimulus_i,lpfc,LASF9-LASF10,RMMF9-RMMF10,-1.0,-0.5,168,0.09791603073084257
D0063,stimulus_i,lpfc,LASF9-LASF10,RMMF10-RMMF11,-1.0,-0.5,168,0.10083295913501258
D0063,stimulus_i,lpfc,LASF9-LASF10,RMMF12-RMMF13,-1.0,-0.5,168,0.11538606419493941
D0063,stimulus_i,lpfc,LASF9-LASF10,RMMF13-RMMF14,-1.0,-0.5,168,0.14005142720108968
D0063,stimulus_i,lpfc,LASF10-LASF11,LASF11-LASF12,-1.0,-0.5,168,0.42825684994491486
D0063,stimulus_i,lpfc,LASF10-LASF11,LASF13-LASF14,-1.0,-0.5,168,0.09169637585001869
D0063,stimulus_i,lpfc,LASF10-LASF11,LASF14-LASF15,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,LASF15-LASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,LMSF4-LMSF5,-1.0,-0.5,168,0.17726468322377856
D0063,stimulus_i,lpfc,LASF10-LASF11,LMSF5-LMSF6,-1.0,-0.5,168,0.13831612939654828
D0063,stimulus_i,lpfc,LASF10-LASF11,LMSF6-LMSF7,-1.0,-0.5,168,0.09182931632470918
D0063,stimulus_i,lpfc,LASF10-LASF11,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,LPSF9-LPSF10,-1.0,-0.5,168,0.12898447739497304
D0063,stimulus_i,lpfc,LASF10-LASF11,LPSF10-LPSF11,-1.0,-0.5,168,0.054303526091616844
D0063,stimulus_i,lpfc,LASF10-LASF11,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,ROF15-ROF16,-1.0,-0.5,168,0.12176087126752058
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI3-RAI4,-1.0,-0.5,168,0.20898413932796933
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI4-RAI5,-1.0,-0.5,168,0.11149014654590024
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI5-RAI6,-1.0,-0.5,168,0.10331113851528344
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI6-RAI7,-1.0,-0.5,168,0.038437776901134625
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI9-RAI10,-1.0,-0.5,168,0.19547887989447257
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI10-RAI11,-1.0,-0.5,168,0.2182752606765176
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI11-RAI12,-1.0,-0.5,168,0.09612536900115408
D0063,stimulus_i,lpfc,LASF10-LASF11,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,RASF14-RASF15,-1.0,-0.5,168,0.08494814350605152
D0063,stimulus_i,lpfc,LASF10-LASF11,RASF15-RASF16,-1.0,-0.5,168,0.10047801816236922
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF6-RMSF7,-1.0,-0.5,168,0.060404958779735576
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF7-RMSF8,-1.0,-0.5,168,0.18630364375234962
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF8-RMSF9,-1.0,-0.5,168,0.060568059509812366
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF9-RMSF10,-1.0,-0.5,168,0.09295965857611707
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF10-RMSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,RMSF11-RMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF7-RAMF8,-1.0,-0.5,168,0.11739945014456449
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF8-RAMF9,-1.0,-0.5,168,0.07435782566040909
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF9-RAMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF10-RAMF11,-1.0,-0.5,168,0.1417791884933837
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF11-RAMF12,-1.0,-0.5,168,0.11997639181170575
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF10-LASF11,RAMF13-RAMF14,-1.0,-0.5,168,0.09812884698442495
D0063,stimulus_i,lpfc,LASF10-LASF11,RMMF8-RMMF9,-1.0,-0.5,168,0.06924079322744299
D0063,stimulus_i,lpfc,LASF10-LASF11,RMMF9-RMMF10,-1.0,-0.5,168,0.13527045622994188
D0063,stimulus_i,lpfc,LASF10-LASF11,RMMF10-RMMF11,-1.0,-0.5,168,0.07814096665626286
D0063,stimulus_i,lpfc,LASF10-LASF11,RMMF12-RMMF13,-1.0,-0.5,168,0.08927188571008449
D0063,stimulus_i,lpfc,LASF10-LASF11,RMMF13-RMMF14,-1.0,-0.5,168,0.07165809704265523
D0063,stimulus_i,lpfc,LASF11-LASF12,LASF13-LASF14,-1.0,-0.5,168,0.15511723206799607
D0063,stimulus_i,lpfc,LASF11-LASF12,LASF14-LASF15,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,LASF15-LASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,LMSF4-LMSF5,-1.0,-0.5,168,0.4738991025491968
D0063,stimulus_i,lpfc,LASF11-LASF12,LMSF5-LMSF6,-1.0,-0.5,168,0.26194637079708966
D0063,stimulus_i,lpfc,LASF11-LASF12,LMSF6-LMSF7,-1.0,-0.5,168,0.1619894082209325
D0063,stimulus_i,lpfc,LASF11-LASF12,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,LPSF9-LPSF10,-1.0,-0.5,168,0.19104652644187514
D0063,stimulus_i,lpfc,LASF11-LASF12,LPSF10-LPSF11,-1.0,-0.5,168,0.05778933419161765
D0063,stimulus_i,lpfc,LASF11-LASF12,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,ROF15-ROF16,-1.0,-0.5,168,0.1025622363573096
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI3-RAI4,-1.0,-0.5,168,0.11103775646130348
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI4-RAI5,-1.0,-0.5,168,0.07830360738810761
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI5-RAI6,-1.0,-0.5,168,0.06283567841101625
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI6-RAI7,-1.0,-0.5,168,0.09213374794553429
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI9-RAI10,-1.0,-0.5,168,0.21674785240613226
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI10-RAI11,-1.0,-0.5,168,0.11260394317020218
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI11-RAI12,-1.0,-0.5,168,0.2030179467282918
D0063,stimulus_i,lpfc,LASF11-LASF12,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,RASF14-RASF15,-1.0,-0.5,168,0.2299618184152692
D0063,stimulus_i,lpfc,LASF11-LASF12,RASF15-RASF16,-1.0,-0.5,168,0.1267842579617361
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF6-RMSF7,-1.0,-0.5,168,0.2450963376660301
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF7-RMSF8,-1.0,-0.5,168,0.3063082239945414
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF8-RMSF9,-1.0,-0.5,168,0.10589474001467215
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF9-RMSF10,-1.0,-0.5,168,0.11362554604963394
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF10-RMSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,RMSF11-RMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF7-RAMF8,-1.0,-0.5,168,0.14199225635259077
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF8-RAMF9,-1.0,-0.5,168,0.07544035774021755
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF9-RAMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF10-RAMF11,-1.0,-0.5,168,0.060926044083349
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF11-RAMF12,-1.0,-0.5,168,0.06293383469725984
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF11-LASF12,RAMF13-RAMF14,-1.0,-0.5,168,0.11552006562015446
D0063,stimulus_i,lpfc,LASF11-LASF12,RMMF8-RMMF9,-1.0,-0.5,168,0.09803806613044463
D0063,stimulus_i,lpfc,LASF11-LASF12,RMMF9-RMMF10,-1.0,-0.5,168,0.10764170633538458
D0063,stimulus_i,lpfc,LASF11-LASF12,RMMF10-RMMF11,-1.0,-0.5,168,0.21085529709240383
D0063,stimulus_i,lpfc,LASF11-LASF12,RMMF12-RMMF13,-1.0,-0.5,168,0.07230187457400357
D0063,stimulus_i,lpfc,LASF11-LASF12,RMMF13-RMMF14,-1.0,-0.5,168,0.08755657080419132
D0063,stimulus_i,lpfc,LASF13-LASF14,LASF14-LASF15,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,LASF15-LASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,LMSF4-LMSF5,-1.0,-0.5,168,0.11461696226534962
D0063,stimulus_i,lpfc,LASF13-LASF14,LMSF5-LMSF6,-1.0,-0.5,168,0.09917127478145148
D0063,stimulus_i,lpfc,LASF13-LASF14,LMSF6-LMSF7,-1.0,-0.5,168,0.09682926319198387
D0063,stimulus_i,lpfc,LASF13-LASF14,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,LPSF9-LPSF10,-1.0,-0.5,168,0.06233846735254257
D0063,stimulus_i,lpfc,LASF13-LASF14,LPSF10-LPSF11,-1.0,-0.5,168,0.11404174059383337
D0063,stimulus_i,lpfc,LASF13-LASF14,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,ROF15-ROF16,-1.0,-0.5,168,0.054680565499836166
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI3-RAI4,-1.0,-0.5,168,0.06554387714220355
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI4-RAI5,-1.0,-0.5,168,0.054285951279475955
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI5-RAI6,-1.0,-0.5,168,0.06501276404385484
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI6-RAI7,-1.0,-0.5,168,0.0657093265986482
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI9-RAI10,-1.0,-0.5,168,0.051394629391530416
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI10-RAI11,-1.0,-0.5,168,0.05524215146447913
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI11-RAI12,-1.0,-0.5,168,0.08139391725612186
D0063,stimulus_i,lpfc,LASF13-LASF14,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,RASF14-RASF15,-1.0,-0.5,168,0.15888832228314523
D0063,stimulus_i,lpfc,LASF13-LASF14,RASF15-RASF16,-1.0,-0.5,168,0.08218957271020484
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF6-RMSF7,-1.0,-0.5,168,0.06131462408382354
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF7-RMSF8,-1.0,-0.5,168,0.07057121082188143
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF8-RMSF9,-1.0,-0.5,168,0.056732424017189004
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF9-RMSF10,-1.0,-0.5,168,0.06953492681643722
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF10-RMSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,RMSF11-RMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF7-RAMF8,-1.0,-0.5,168,0.06194675489671903
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF8-RAMF9,-1.0,-0.5,168,0.07118699932636557
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF9-RAMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF10-RAMF11,-1.0,-0.5,168,0.06472253800934309
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF11-RAMF12,-1.0,-0.5,168,0.0657029113938163
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF13-LASF14,RAMF13-RAMF14,-1.0,-0.5,168,0.06160167784748942
D0063,stimulus_i,lpfc,LASF13-LASF14,RMMF8-RMMF9,-1.0,-0.5,168,0.0721568016884289
D0063,stimulus_i,lpfc,LASF13-LASF14,RMMF9-RMMF10,-1.0,-0.5,168,0.07373075133672627
D0063,stimulus_i,lpfc,LASF13-LASF14,RMMF10-RMMF11,-1.0,-0.5,168,0.08018336693308678
D0063,stimulus_i,lpfc,LASF13-LASF14,RMMF12-RMMF13,-1.0,-0.5,168,0.06905336889777965
D0063,stimulus_i,lpfc,LASF13-LASF14,RMMF13-RMMF14,-1.0,-0.5,168,0.07001473513131608
D0063,stimulus_i,lpfc,LASF14-LASF15,LASF15-LASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LMSF4-LMSF5,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LMSF5-LMSF6,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LMSF6-LMSF7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LPSF9-LPSF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LPSF10-LPSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,ROF15-ROF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI3-RAI4,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI4-RAI5,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI5-RAI6,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI6-RAI7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI9-RAI10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI10-RAI11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI11-RAI12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RASF14-RASF15,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RASF15-RASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF6-RMSF7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF7-RMSF8,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF8-RMSF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF9-RMSF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF10-RMSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMSF11-RMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF7-RAMF8,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF8-RAMF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF9-RAMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF10-RAMF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF11-RAMF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RAMF13-RAMF14,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMMF8-RMMF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMMF9-RMMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMMF10-RMMF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMMF12-RMMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF14-LASF15,RMMF13-RMMF14,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LMSF4-LMSF5,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LMSF5-LMSF6,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LMSF6-LMSF7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LPSF9-LPSF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LPSF10-LPSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,ROF15-ROF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI3-RAI4,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI4-RAI5,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI5-RAI6,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI6-RAI7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI9-RAI10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI10-RAI11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI11-RAI12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RASF14-RASF15,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RASF15-RASF16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF6-RMSF7,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF7-RMSF8,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF8-RMSF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF9-RMSF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF10-RMSF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMSF11-RMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF7-RAMF8,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF8-RAMF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF9-RAMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF10-RAMF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF11-RAMF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF12-RAMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RAMF13-RAMF14,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMMF8-RMMF9,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMMF9-RMMF10,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMMF10-RMMF11,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMMF12-RMMF13,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LASF15-LASF16,RMMF13-RMMF14,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LMSF5-LMSF6,-1.0,-0.5,168,0.1177642992836268
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LMSF6-LMSF7,-1.0,-0.5,168,0.1053488790491472
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LMSF11-LMSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LPSF9-LPSF10,-1.0,-0.5,168,0.08278330090450396
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LPSF10-LPSF11,-1.0,-0.5,168,0.056076258490557127
D0063,stimulus_i,lpfc,LMSF4-LMSF5,LPSF11-LPSF12,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LMSF4-LMSF5,ROF15-ROF16,-1.0,-0.5,168,0.12377460234496498
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI3-RAI4,-1.0,-0.5,168,0.08708495899156515
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI4-RAI5,-1.0,-0.5,168,0.04901232868237168
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI5-RAI6,-1.0,-0.5,168,0.06977278990548703
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI6-RAI7,-1.0,-0.5,168,0.1231541000968302
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI9-RAI10,-1.0,-0.5,168,0.06600324758619407
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI10-RAI11,-1.0,-0.5,168,0.06676157026802054
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI11-RAI12,-1.0,-0.5,168,0.1737300285847242
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RAI15-RAI16,-1.0,-0.5,168,
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RASF14-RASF15,-1.0,-0.5,168,0.12965351238134515
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RASF15-RASF16,-1.0,-0.5,168,0.097357642819906
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RMSF6-RMSF7,-1.0,-0.5,168,0.06699809335203494
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RMSF7-RMSF8,-1.0,-0.5,168,0.1725957481711714
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RMSF8-RMSF9,-1.0,-0.5,168,0.11967045304256545
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RMSF9-RMSF10,-1.0,-0.5,168,0.09872744992521301
D0063,stimulus_i,lpfc,LMSF4-LMSF5,RMSF10-RMSF11,-1.0,-0.5,168,
