subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFAM11-RFAM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM8-RFMM9,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM9-RFMM10,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM10-RFMM11,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM9-RFAM10,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFAM11-RFAM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM8-RFMM9,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM9-RFMM10,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM10-RFMM11,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA4-RIA5,-0.5,0.0,112,0.07626740234970471
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA5-RIA6,-0.5,0.0,112,0.14393021528162486
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA6-RIA7,-0.5,0.0,112,0.16345499917636727
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA15-RIA16,-0.5,0.0,112,0.18672609273110854
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM10-RFAM11,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM8-RFMM9,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM9-RFMM10,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM10-RFMM11,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFAM11-RFAM12,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM9-RFMM10,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM10-RFMM11,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM8-RFMM9,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RFMM10-RFMM11,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM9-RFMM10,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RFMM11-RFMM12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM10-RFMM11,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RFMM12-RFMM13,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM11-RFMM12,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RFMM13-RFMM14,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM12-RFMM13,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RFMM14-RFMM15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM13-RFMM14,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA4-RIA5,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA5-RIA6,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA6-RIA7,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFMM14-RFMM15,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA5-RIA6,-0.5,0.0,112,0.16472029448469006
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA6-RIA7,-0.5,0.0,112,0.4410819733775549
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA15-RIA16,-0.5,0.0,112,0.1333870821949117
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA4-RIA5,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA6-RIA7,-0.5,0.0,112,0.5536795308799143
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA15-RIA16,-0.5,0.0,112,0.22157337024102708
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA5-RIA6,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA6-RIA7,RIA11-RIA12,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA6-RIA7,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA6-RIA7,RIA15-RIA16,-0.5,0.0,112,0.3005615213920149
D0107A,stimulus_blockA,lpfc,RIA6-RIA7,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA6-RIA7,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA11-RIA12,RIA14-RIA15,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA11-RIA12,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA11-RIA12,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA11-RIA12,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA14-RIA15,RIA15-RIA16,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA14-RIA15,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA14-RIA15,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA15-RIA16,RIA16-RIA17,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA15-RIA16,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RIA16-RIA17,RIA17-RIA18,-0.5,0.0,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFOA16-RFOA17,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFOA17-RFOA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAI2-RFAI3,0.0,0.5,112,0.10776561535976084
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAI3-RFAI4,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM6-RFAM7,0.0,0.5,112,0.19011307466113883
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM7-RFAM8,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM8-RFAM9,0.0,0.5,112,0.1526929066746529
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM9-RFAM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM10-RFAM11,0.0,0.5,112,0.19230533798784757
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFAM11-RFAM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM8-RFMM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM9-RFMM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM10-RFMM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM11-RFMM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM12-RFMM13,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM13-RFMM14,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RFMM14-RFMM15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA4-RIA5,0.0,0.5,112,0.20789104148727597
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA5-RIA6,0.0,0.5,112,0.2691133071574051
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA6-RIA7,0.0,0.5,112,0.2054469532761091
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA11-RIA12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA14-RIA15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA15-RIA16,0.0,0.5,112,0.32876264653798926
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA16-RIA17,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA15-RFOA16,RIA17-RIA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFOA17-RFOA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAI2-RFAI3,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAI3-RFAI4,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM6-RFAM7,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM7-RFAM8,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM8-RFAM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM9-RFAM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM10-RFAM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFAM11-RFAM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM8-RFMM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM9-RFMM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM10-RFMM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM11-RFMM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM12-RFMM13,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM13-RFMM14,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RFMM14-RFMM15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA4-RIA5,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA5-RIA6,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA6-RIA7,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA11-RIA12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA14-RIA15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA15-RIA16,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA16-RIA17,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA16-RFOA17,RIA17-RIA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAI2-RFAI3,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAI3-RFAI4,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM6-RFAM7,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM7-RFAM8,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM8-RFAM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM9-RFAM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM10-RFAM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFAM11-RFAM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM8-RFMM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM9-RFMM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM10-RFMM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM11-RFMM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM12-RFMM13,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM13-RFMM14,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RFMM14-RFMM15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA4-RIA5,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA5-RIA6,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA6-RIA7,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA11-RIA12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA14-RIA15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA15-RIA16,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA16-RIA17,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFOA17-RFOA18,RIA17-RIA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM6-RFAM7,0.0,0.5,112,0.09099647895443158
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM7-RFAM8,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM8-RFAM9,0.0,0.5,112,0.09404366042380825
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM9-RFAM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM10-RFAM11,0.0,0.5,112,0.07151617486921613
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFAM11-RFAM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM8-RFMM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM9-RFMM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM10-RFMM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM11-RFMM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM12-RFMM13,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM13-RFMM14,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RFMM14-RFMM15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA4-RIA5,0.0,0.5,112,0.3522890194120912
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA5-RIA6,0.0,0.5,112,0.22353121454653288
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA6-RIA7,0.0,0.5,112,0.3423086802707685
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA11-RIA12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA14-RIA15,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA15-RIA16,0.0,0.5,112,0.09439129716705807
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA16-RIA17,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI2-RFAI3,RIA17-RIA18,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM6-RFAM7,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM7-RFAM8,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM8-RFAM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM9-RFAM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM10-RFAM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFAM11-RFAM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM8-RFMM9,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM9-RFMM10,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM10-RFMM11,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM11-RFMM12,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM12-RFMM13,0.0,0.5,112,
D0107A,stimulus_blockA,lpfc,RFAI3-RFAI4,RFMM13-RFMM14,0.0,0.5,112,
