subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(-0.5, 0.0)",RAMF2,RMSF4,0.525019378606493
D0063,"stimulus_c_(-0.5, 0.0)",RAMF2,RMSF5,0.5662251121089341
D0063,"stimulus_c_(-0.5, 0.0)",RAMF2,RMMF1,0.49694100679827746
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMMF3,0.7575835075959552
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMMF4,0.5656847810429178
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,LMSF1,0.4922791680079922
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,LMSF2,0.4768567094536584
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,LMSF4,0.5307565485025235
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMSF3,0.5159123266795108
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMSF4,0.5309446699215676
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMSF5,0.5650498802290138
D0063,"stimulus_c_(-0.5, 0.0)",RMMF2,RMMF1,0.6184257796339417
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,RMMF4,0.6506660933321335
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,LMSF1,0.49434808279965275
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,LMSF2,0.4894792900264651
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,LMSF4,0.5594524406230397
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,RMSF3,0.5495000082895494
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,RMSF4,0.5147224209342323
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,RMSF5,0.6526274219734782
D0063,"stimulus_c_(-0.5, 0.0)",RMMF3,RMMF1,0.5001179136483865
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,LMSF1,0.4802613668631646
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,LMSF2,0.49298255640331684
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,LMSF4,0.5080033954068736
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,RMSF3,0.5189345421624328
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,RMSF4,0.5112810766650769
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,RMSF5,0.6002718929673487
D0063,"stimulus_c_(-0.5, 0.0)",RMMF4,RMMF1,0.4806181252501274
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,LMSF2,0.5013136984712034
D0063,"stimulus_c_(-0.5, 0.0)",LMSF1,LMSF4,0.49333788783170057
