subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0065,stimulus_i25,lpfc,RMSF13,RI7,-0.5,0.0,28,0.36654538892700994
D0065,stimulus_i25,lpfc,RMSF13,RASF13,-0.5,0.0,28,0.43652316638754857
D0065,stimulus_i25,lpfc,RMSF14,RI7,-0.5,0.0,28,0.39463904620483026
D0065,stimulus_i25,lpfc,RMSF14,RASF13,-0.5,0.0,28,0.44290539510624277
D0065,stimulus_i25,lpfc,RI7,RASF13,-0.5,0.0,28,0.36543261572050484
D0065,stimulus_i25,lpfc,RASF14,RASF15,0.0,0.5,28,0.759769106069856
D0065,stimulus_i25,lpfc,RASF14,RASF16,0.0,0.5,28,0.40843315685063103
D0065,stimulus_i25,lpfc,RASF14,RMSF11,0.0,0.5,28,0.45647843287904444
D0065,stimulus_i25,lpfc,RASF14,RMSF12,0.0,0.5,28,0.5064963126646966
D0065,stimulus_i25,lpfc,RASF14,RMSF13,0.0,0.5,28,0.43725012982781275
D0065,stimulus_i25,lpfc,RASF14,RMSF14,0.0,0.5,28,0.4248643194848629
D0065,stimulus_i25,lpfc,RASF14,RI7,0.0,0.5,28,0.46438456673920253
D0065,stimulus_i25,lpfc,RASF14,RASF13,0.0,0.5,28,0.5555161044211768
D0065,stimulus_i25,lpfc,RASF15,RASF16,0.0,0.5,28,0.48059339263700585
D0065,stimulus_i25,lpfc,RASF15,RMSF11,0.0,0.5,28,0.5538885603337496
D0065,stimulus_i25,lpfc,RASF15,RMSF12,0.0,0.5,28,0.5149554574289334
D0065,stimulus_i25,lpfc,RASF15,RMSF13,0.0,0.5,28,0.5681975211586014
D0065,stimulus_i25,lpfc,RASF15,RMSF14,0.0,0.5,28,0.54679463802587
D0065,stimulus_i25,lpfc,RASF15,RI7,0.0,0.5,28,0.47959315244187395
D0065,stimulus_i25,lpfc,RASF15,RASF13,0.0,0.5,28,0.5692426999272377
D0065,stimulus_i25,lpfc,RASF16,RMSF11,0.0,0.5,28,0.4823515215159351
D0065,stimulus_i25,lpfc,RASF16,RMSF12,0.0,0.5,28,0.42736179717260636
D0065,stimulus_i25,lpfc,RASF16,RMSF13,0.0,0.5,28,0.8373358544503474
D0065,stimulus_i25,lpfc,RASF16,RMSF14,0.0,0.5,28,0.8850677109769785
D0065,stimulus_i25,lpfc,RASF16,RI7,0.0,0.5,28,0.45675184125907764
D0065,stimulus_i25,lpfc,RASF16,RASF13,0.0,0.5,28,0.4649763945679457
D0065,stimulus_i25,lpfc,RMSF11,RMSF12,0.0,0.5,28,0.7549455455892604
D0065,stimulus_i25,lpfc,RMSF11,RMSF13,0.0,0.5,28,0.6056855159335535
D0065,stimulus_i25,lpfc,RMSF11,RMSF14,0.0,0.5,28,0.5438702404000262
D0065,stimulus_i25,lpfc,RMSF11,RI7,0.0,0.5,28,0.4377370174306633
D0065,stimulus_i25,lpfc,RMSF11,RASF13,0.0,0.5,28,0.5362275197692189
D0065,stimulus_i25,lpfc,RMSF12,RMSF13,0.0,0.5,28,0.5225121041711449
D0065,stimulus_i25,lpfc,RMSF12,RMSF14,0.0,0.5,28,0.4527857642855164
D0065,stimulus_i25,lpfc,RMSF12,RI7,0.0,0.5,28,0.4423797048107448
D0065,stimulus_i25,lpfc,RMSF12,RASF13,0.0,0.5,28,0.5648151016130881
D0065,stimulus_i25,lpfc,RMSF13,RMSF14,0.0,0.5,28,0.9382275068723981
D0065,stimulus_i25,lpfc,RMSF13,RI7,0.0,0.5,28,0.46140856983025774
D0065,stimulus_i25,lpfc,RMSF13,RASF13,0.0,0.5,28,0.4913721505576896
D0065,stimulus_i25,lpfc,RMSF14,RI7,0.0,0.5,28,0.4832398839775226
D0065,stimulus_i25,lpfc,RMSF14,RASF13,0.0,0.5,28,0.4774734482244865
D0065,stimulus_i25,lpfc,RI7,RASF13,0.0,0.5,28,0.4369734487680681
D0065,stimulus_i25,lpfc,RASF14,RASF15,0.5,1.0,28,0.796304858014792
D0065,stimulus_i25,lpfc,RASF14,RASF16,0.5,1.0,28,0.4570246644811819
D0065,stimulus_i25,lpfc,RASF14,RMSF11,0.5,1.0,28,0.4433748147242592
D0065,stimulus_i25,lpfc,RASF14,RMSF12,0.5,1.0,28,0.4410513221529934
D0065,stimulus_i25,lpfc,RASF14,RMSF13,0.5,1.0,28,0.40781211508028337
D0065,stimulus_i25,lpfc,RASF14,RMSF14,0.5,1.0,28,0.44101894290531085
D0065,stimulus_i25,lpfc,RASF14,RI7,0.5,1.0,28,0.45432768292355036
D0065,stimulus_i25,lpfc,RASF14,RASF13,0.5,1.0,28,0.5781827463508776
D0065,stimulus_i25,lpfc,RASF15,RASF16,0.5,1.0,28,0.5308490222778159
D0065,stimulus_i25,lpfc,RASF15,RMSF11,0.5,1.0,28,0.5220144047210533
D0065,stimulus_i25,lpfc,RASF15,RMSF12,0.5,1.0,28,0.4611295137021557
D0065,stimulus_i25,lpfc,RASF15,RMSF13,0.5,1.0,28,0.5288043776473078
D0065,stimulus_i25,lpfc,RASF15,RMSF14,0.5,1.0,28,0.5429693474960536
D0065,stimulus_i25,lpfc,RASF15,RI7,0.5,1.0,28,0.5354224699240897
D0065,stimulus_i25,lpfc,RASF15,RASF13,0.5,1.0,28,0.6094135920882189
D0065,stimulus_i25,lpfc,RASF16,RMSF11,0.5,1.0,28,0.5647495235172291
D0065,stimulus_i25,lpfc,RASF16,RMSF12,0.5,1.0,28,0.5276295201738677
D0065,stimulus_i25,lpfc,RASF16,RMSF13,0.5,1.0,28,0.8901530278585545
D0065,stimulus_i25,lpfc,RASF16,RMSF14,0.5,1.0,28,0.9286297671553053
D0065,stimulus_i25,lpfc,RASF16,RI7,0.5,1.0,28,0.5617915569499027
D0065,stimulus_i25,lpfc,RASF16,RASF13,0.5,1.0,28,0.4978719242822436
D0065,stimulus_i25,lpfc,RMSF11,RMSF12,0.5,1.0,28,0.7743423277010044
D0065,stimulus_i25,lpfc,RMSF11,RMSF13,0.5,1.0,28,0.6520044708435814
D0065,stimulus_i25,lpfc,RMSF11,RMSF14,0.5,1.0,28,0.5733129451047405
D0065,stimulus_i25,lpfc,RMSF11,RI7,0.5,1.0,28,0.4984209769736744
D0065,stimulus_i25,lpfc,RMSF11,RASF13,0.5,1.0,28,0.5239576085347192
D0065,stimulus_i25,lpfc,RMSF12,RMSF13,0.5,1.0,28,0.6024247734202293
D0065,stimulus_i25,lpfc,RMSF12,RMSF14,0.5,1.0,28,0.5293042329775663
D0065,stimulus_i25,lpfc,RMSF12,RI7,0.5,1.0,28,0.49963636792061383
D0065,stimulus_i25,lpfc,RMSF12,RASF13,0.5,1.0,28,0.5538835256734358
D0065,stimulus_i25,lpfc,RMSF13,RMSF14,0.5,1.0,28,0.9478419665179825
D0065,stimulus_i25,lpfc,RMSF13,RI7,0.5,1.0,28,0.5274086288242457
D0065,stimulus_i25,lpfc,RMSF13,RASF13,0.5,1.0,28,0.539678026011854
D0065,stimulus_i25,lpfc,RMSF14,RI7,0.5,1.0,28,0.5802174767125536
D0065,stimulus_i25,lpfc,RMSF14,RASF13,0.5,1.0,28,0.5306387537058153
D0065,stimulus_i25,lpfc,RI7,RASF13,0.5,1.0,28,0.46948319604915584
D0065,stimulus_i25,lpfc,RASF14,RASF15,1.0,1.5,28,0.6897784864777989
D0065,stimulus_i25,lpfc,RASF14,RASF16,1.0,1.5,28,0.49168346113382055
D0065,stimulus_i25,lpfc,RASF14,RMSF11,1.0,1.5,28,0.41762308799102416
D0065,stimulus_i25,lpfc,RASF14,RMSF12,1.0,1.5,28,0.47012077230511257
D0065,stimulus_i25,lpfc,RASF14,RMSF13,1.0,1.5,28,0.45608642004270766
D0065,stimulus_i25,lpfc,RASF14,RMSF14,1.0,1.5,28,0.4430785676339047
D0065,stimulus_i25,lpfc,RASF14,RI7,1.0,1.5,28,0.3872599266202936
D0065,stimulus_i25,lpfc,RASF14,RASF13,1.0,1.5,28,0.5118281044983325
D0065,stimulus_i25,lpfc,RASF15,RASF16,1.0,1.5,28,0.447777455909304
D0065,stimulus_i25,lpfc,RASF15,RMSF11,1.0,1.5,28,0.4811968099957005
D0065,stimulus_i25,lpfc,RASF15,RMSF12,1.0,1.5,28,0.466874285102792
D0065,stimulus_i25,lpfc,RASF15,RMSF13,1.0,1.5,28,0.4657393544082772
D0065,stimulus_i25,lpfc,RASF15,RMSF14,1.0,1.5,28,0.4560439871224193
D0065,stimulus_i25,lpfc,RASF15,RI7,1.0,1.5,28,0.4217185341673176
D0065,stimulus_i25,lpfc,RASF15,RASF13,1.0,1.5,28,0.5308869216228115
D0065,stimulus_i25,lpfc,RASF16,RMSF11,1.0,1.5,28,0.449027032529458
D0065,stimulus_i25,lpfc,RASF16,RMSF12,1.0,1.5,28,0.40306983175776445
D0065,stimulus_i25,lpfc,RASF16,RMSF13,1.0,1.5,28,0.8659328518313849
D0065,stimulus_i25,lpfc,RASF16,RMSF14,1.0,1.5,28,0.9051306626711735
D0065,stimulus_i25,lpfc,RASF16,RI7,1.0,1.5,28,0.43640664529529355
D0065,stimulus_i25,lpfc,RASF16,RASF13,1.0,1.5,28,0.4660307997095263
D0065,stimulus_i25,lpfc,RMSF11,RMSF12,1.0,1.5,28,0.7656496445553737
D0065,stimulus_i25,lpfc,RMSF11,RMSF13,1.0,1.5,28,0.5191124275208182
D0065,stimulus_i25,lpfc,RMSF11,RMSF14,1.0,1.5,28,0.4519376513882774
D0065,stimulus_i25,lpfc,RMSF11,RI7,1.0,1.5,28,0.4683381918267536
D0065,stimulus_i25,lpfc,RMSF11,RASF13,1.0,1.5,28,0.4049644135707011
D0065,stimulus_i25,lpfc,RMSF12,RMSF13,1.0,1.5,28,0.4381163214828679
D0065,stimulus_i25,lpfc,RMSF12,RMSF14,1.0,1.5,28,0.42112542144978266
D0065,stimulus_i25,lpfc,RMSF12,RI7,1.0,1.5,28,0.41410169420877724
D0065,stimulus_i25,lpfc,RMSF12,RASF13,1.0,1.5,28,0.43051249370930694
D0065,stimulus_i25,lpfc,RMSF13,RMSF14,1.0,1.5,28,0.9542414923175191
D0065,stimulus_i25,lpfc,RMSF13,RI7,1.0,1.5,28,0.4478057216424543
D0065,stimulus_i25,lpfc,RMSF13,RASF13,1.0,1.5,28,0.44948909490294225
D0065,stimulus_i25,lpfc,RMSF14,RI7,1.0,1.5,28,0.4368583000065396
D0065,stimulus_i25,lpfc,RMSF14,RASF13,1.0,1.5,28,0.4600316487186382
D0065,stimulus_i25,lpfc,RI7,RASF13,1.0,1.5,28,0.4252784062409617
