subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_c75,lpfc,RAIF14,RAI12,-1.0,-0.5,55,0.12341647565388827
D0057,stimulus_c75,lpfc,RAIF14,RAI13,-1.0,-0.5,55,0.15104765474902693
D0057,stimulus_c75,lpfc,RAIF14,RAI14,-1.0,-0.5,55,0.17547020056068682
D0057,stimulus_c75,lpfc,RPI14,RAMF10,-1.0,-0.5,55,0.12074069125790608
D0057,stimulus_c75,lpfc,RPI14,RAMF11,-1.0,-0.5,55,0.10554415459878436
D0057,stimulus_c75,lpfc,RPI14,RAMF12,-1.0,-0.5,55,0.13859571992029263
D0057,stimulus_c75,lpfc,RPI14,RAMF13,-1.0,-0.5,55,0.13212662840845613
D0057,stimulus_c75,lpfc,RPI14,RAMF14,-1.0,-0.5,55,0.16448094168854055
D0057,stimulus_c75,lpfc,RPI14,RAI15,-1.0,-0.5,55,0.13291455482726458
D0057,stimulus_c75,lpfc,RPI14,RAI16,-1.0,-0.5,55,0.16965352361054445
D0057,stimulus_c75,lpfc,RPI14,RPI15,-1.0,-0.5,55,0.19713367900954654
D0057,stimulus_c75,lpfc,RPI14,RAI6,-1.0,-0.5,55,0.128223019143688
D0057,stimulus_c75,lpfc,RPI14,RAI12,-1.0,-0.5,55,0.15704119002952596
D0057,stimulus_c75,lpfc,RPI14,RAI13,-1.0,-0.5,55,0.1498326537928266
D0057,stimulus_c75,lpfc,RPI14,RAI14,-1.0,-0.5,55,0.1410549018895765
D0057,stimulus_c75,lpfc,RAMF10,RAMF11,-1.0,-0.5,55,0.7345719475775805
D0057,stimulus_c75,lpfc,RAMF10,RAMF12,-1.0,-0.5,55,0.6655855227121724
D0057,stimulus_c75,lpfc,RAMF10,RAMF13,-1.0,-0.5,55,0.5140614574285787
D0057,stimulus_c75,lpfc,RAMF10,RAMF14,-1.0,-0.5,55,0.25162918968582043
D0057,stimulus_c75,lpfc,RAMF10,RAI15,-1.0,-0.5,55,0.44612149455215994
D0057,stimulus_c75,lpfc,RAMF10,RAI16,-1.0,-0.5,55,0.25043073419191125
D0057,stimulus_c75,lpfc,RAMF10,RPI15,-1.0,-0.5,55,0.23984630925451633
D0057,stimulus_c75,lpfc,RAMF10,RAI6,-1.0,-0.5,55,0.20812274439505715
D0057,stimulus_c75,lpfc,RAMF10,RAI12,-1.0,-0.5,55,0.3264348620563088
D0057,stimulus_c75,lpfc,RAMF10,RAI13,-1.0,-0.5,55,0.5104594139751676
D0057,stimulus_c75,lpfc,RAMF10,RAI14,-1.0,-0.5,55,0.29124664674936157
D0057,stimulus_c75,lpfc,RAMF11,RAMF12,-1.0,-0.5,55,0.7543115036520611
D0057,stimulus_c75,lpfc,RAMF11,RAMF13,-1.0,-0.5,55,0.4711764021574135
D0057,stimulus_c75,lpfc,RAMF11,RAMF14,-1.0,-0.5,55,0.18559413493810026
D0057,stimulus_c75,lpfc,RAMF11,RAI15,-1.0,-0.5,55,0.4572426525647007
D0057,stimulus_c75,lpfc,RAMF11,RAI16,-1.0,-0.5,55,0.302332459416466
D0057,stimulus_c75,lpfc,RAMF11,RPI15,-1.0,-0.5,55,0.16937700048435983
D0057,stimulus_c75,lpfc,RAMF11,RAI6,-1.0,-0.5,55,0.15966642495023986
D0057,stimulus_c75,lpfc,RAMF11,RAI12,-1.0,-0.5,55,0.15484543560163486
D0057,stimulus_c75,lpfc,RAMF11,RAI13,-1.0,-0.5,55,0.3505322141278783
D0057,stimulus_c75,lpfc,RAMF11,RAI14,-1.0,-0.5,55,0.20689419287858357
D0057,stimulus_c75,lpfc,RAMF12,RAMF13,-1.0,-0.5,55,0.7639048713507361
D0057,stimulus_c75,lpfc,RAMF12,RAMF14,-1.0,-0.5,55,0.32698794093057004
D0057,stimulus_c75,lpfc,RAMF12,RAI15,-1.0,-0.5,55,0.4612609251832352
D0057,stimulus_c75,lpfc,RAMF12,RAI16,-1.0,-0.5,55,0.27732568984081746
D0057,stimulus_c75,lpfc,RAMF12,RPI15,-1.0,-0.5,55,0.19365895291001906
D0057,stimulus_c75,lpfc,RAMF12,RAI6,-1.0,-0.5,55,0.23880862568558808
D0057,stimulus_c75,lpfc,RAMF12,RAI12,-1.0,-0.5,55,0.13667851104645576
D0057,stimulus_c75,lpfc,RAMF12,RAI13,-1.0,-0.5,55,0.4005635244221862
D0057,stimulus_c75,lpfc,RAMF12,RAI14,-1.0,-0.5,55,0.24303609304103507
D0057,stimulus_c75,lpfc,RAMF13,RAMF14,-1.0,-0.5,55,0.6474156778138697
D0057,stimulus_c75,lpfc,RAMF13,RAI15,-1.0,-0.5,55,0.31660627192164476
D0057,stimulus_c75,lpfc,RAMF13,RAI16,-1.0,-0.5,55,0.18911906115720825
D0057,stimulus_c75,lpfc,RAMF13,RPI15,-1.0,-0.5,55,0.2991547684410353
D0057,stimulus_c75,lpfc,RAMF13,RAI6,-1.0,-0.5,55,0.2959693321598834
D0057,stimulus_c75,lpfc,RAMF13,RAI12,-1.0,-0.5,55,0.11008918583208399
D0057,stimulus_c75,lpfc,RAMF13,RAI13,-1.0,-0.5,55,0.3393398153530831
D0057,stimulus_c75,lpfc,RAMF13,RAI14,-1.0,-0.5,55,0.22693659974215996
D0057,stimulus_c75,lpfc,RAMF14,RAI15,-1.0,-0.5,55,0.15527787625144238
D0057,stimulus_c75,lpfc,RAMF14,RAI16,-1.0,-0.5,55,0.15689924210633718
D0057,stimulus_c75,lpfc,RAMF14,RPI15,-1.0,-0.5,55,0.42841544923748415
D0057,stimulus_c75,lpfc,RAMF14,RAI6,-1.0,-0.5,55,0.26221148025494356
D0057,stimulus_c75,lpfc,RAMF14,RAI12,-1.0,-0.5,55,0.17619324076512644
D0057,stimulus_c75,lpfc,RAMF14,RAI13,-1.0,-0.5,55,0.16390043102732382
D0057,stimulus_c75,lpfc,RAMF14,RAI14,-1.0,-0.5,55,0.19402152581787846
D0057,stimulus_c75,lpfc,RAI15,RAI16,-1.0,-0.5,55,0.6080679633575368
D0057,stimulus_c75,lpfc,RAI15,RPI15,-1.0,-0.5,55,0.13541278319704406
D0057,stimulus_c75,lpfc,RAI15,RAI6,-1.0,-0.5,55,0.1853347259693333
D0057,stimulus_c75,lpfc,RAI15,RAI12,-1.0,-0.5,55,0.19170017306678497
D0057,stimulus_c75,lpfc,RAI15,RAI13,-1.0,-0.5,55,0.38598019804457345
D0057,stimulus_c75,lpfc,RAI15,RAI14,-1.0,-0.5,55,0.3222809750324118
D0057,stimulus_c75,lpfc,RAI16,RPI15,-1.0,-0.5,55,0.15541555145257008
D0057,stimulus_c75,lpfc,RAI16,RAI6,-1.0,-0.5,55,0.15031332025163555
D0057,stimulus_c75,lpfc,RAI16,RAI12,-1.0,-0.5,55,0.19618153189073154
D0057,stimulus_c75,lpfc,RAI16,RAI13,-1.0,-0.5,55,0.14806527433094854
D0057,stimulus_c75,lpfc,RAI16,RAI14,-1.0,-0.5,55,0.17793154947376869
D0057,stimulus_c75,lpfc,RPI15,RAI6,-1.0,-0.5,55,0.2765765490753005
D0057,stimulus_c75,lpfc,RPI15,RAI12,-1.0,-0.5,55,0.15661945580763784
D0057,stimulus_c75,lpfc,RPI15,RAI13,-1.0,-0.5,55,0.2995432090782253
D0057,stimulus_c75,lpfc,RPI15,RAI14,-1.0,-0.5,55,0.1623222019446788
D0057,stimulus_c75,lpfc,RAI6,RAI12,-1.0,-0.5,55,0.1658295025244122
D0057,stimulus_c75,lpfc,RAI6,RAI13,-1.0,-0.5,55,0.1931759637351524
D0057,stimulus_c75,lpfc,RAI6,RAI14,-1.0,-0.5,55,0.140415085485061
D0057,stimulus_c75,lpfc,RAI12,RAI13,-1.0,-0.5,55,0.4011393943566286
D0057,stimulus_c75,lpfc,RAI12,RAI14,-1.0,-0.5,55,0.3051987853217255
D0057,stimulus_c75,lpfc,RAI13,RAI14,-1.0,-0.5,55,0.5169793995363113
D0057,stimulus_c75,lpfc,RAIF11,RAIF12,-0.5,0.0,55,0.5304209993951513
D0057,stimulus_c75,lpfc,RAIF11,RAIF13,-0.5,0.0,55,0.5108695024423554
D0057,stimulus_c75,lpfc,RAIF11,RAIF14,-0.5,0.0,55,0.508298350969286
D0057,stimulus_c75,lpfc,RAIF11,RPI14,-0.5,0.0,55,0.13926219442673513
D0057,stimulus_c75,lpfc,RAIF11,RAMF10,-0.5,0.0,55,0.18804768634896024
D0057,stimulus_c75,lpfc,RAIF11,RAMF11,-0.5,0.0,55,0.13896740944002203
D0057,stimulus_c75,lpfc,RAIF11,RAMF12,-0.5,0.0,55,0.14338509367396016
D0057,stimulus_c75,lpfc,RAIF11,RAMF13,-0.5,0.0,55,0.17790373322522154
D0057,stimulus_c75,lpfc,RAIF11,RAMF14,-0.5,0.0,55,0.22620517093227444
D0057,stimulus_c75,lpfc,RAIF11,RAI15,-0.5,0.0,55,0.14877115384499479
D0057,stimulus_c75,lpfc,RAIF11,RAI16,-0.5,0.0,55,0.23553904502806614
D0057,stimulus_c75,lpfc,RAIF11,RPI15,-0.5,0.0,55,0.18640071455641297
D0057,stimulus_c75,lpfc,RAIF11,RAI6,-0.5,0.0,55,0.1807988931807514
D0057,stimulus_c75,lpfc,RAIF11,RAI12,-0.5,0.0,55,0.18409813888871615
D0057,stimulus_c75,lpfc,RAIF11,RAI13,-0.5,0.0,55,0.13740064749517497
D0057,stimulus_c75,lpfc,RAIF11,RAI14,-0.5,0.0,55,0.14393599012858888
D0057,stimulus_c75,lpfc,RAIF12,RAIF13,-0.5,0.0,55,0.7396992674295945
D0057,stimulus_c75,lpfc,RAIF12,RAIF14,-0.5,0.0,55,0.7604739217814983
D0057,stimulus_c75,lpfc,RAIF12,RPI14,-0.5,0.0,55,0.10885158359767658
D0057,stimulus_c75,lpfc,RAIF12,RAMF10,-0.5,0.0,55,0.17070077080387072
D0057,stimulus_c75,lpfc,RAIF12,RAMF11,-0.5,0.0,55,0.1271062453992572
D0057,stimulus_c75,lpfc,RAIF12,RAMF12,-0.5,0.0,55,0.11987584357983273
D0057,stimulus_c75,lpfc,RAIF12,RAMF13,-0.5,0.0,55,0.16215505386442203
D0057,stimulus_c75,lpfc,RAIF12,RAMF14,-0.5,0.0,55,0.2807685959544314
D0057,stimulus_c75,lpfc,RAIF12,RAI15,-0.5,0.0,55,0.1634184965252064
D0057,stimulus_c75,lpfc,RAIF12,RAI16,-0.5,0.0,55,0.22802879476125645
D0057,stimulus_c75,lpfc,RAIF12,RPI15,-0.5,0.0,55,0.24807229255882493
D0057,stimulus_c75,lpfc,RAIF12,RAI6,-0.5,0.0,55,0.23003772821451157
D0057,stimulus_c75,lpfc,RAIF12,RAI12,-0.5,0.0,55,0.15892999881684475
D0057,stimulus_c75,lpfc,RAIF12,RAI13,-0.5,0.0,55,0.16133165622933063
D0057,stimulus_c75,lpfc,RAIF12,RAI14,-0.5,0.0,55,0.12681525575385835
D0057,stimulus_c75,lpfc,RAIF13,RAIF14,-0.5,0.0,55,0.9098126293660339
D0057,stimulus_c75,lpfc,RAIF13,RPI14,-0.5,0.0,55,0.10977195997388786
D0057,stimulus_c75,lpfc,RAIF13,RAMF10,-0.5,0.0,55,0.15588366968784034
D0057,stimulus_c75,lpfc,RAIF13,RAMF11,-0.5,0.0,55,0.12802398269879117
D0057,stimulus_c75,lpfc,RAIF13,RAMF12,-0.5,0.0,55,0.1462155066643824
D0057,stimulus_c75,lpfc,RAIF13,RAMF13,-0.5,0.0,55,0.21402198020640462
D0057,stimulus_c75,lpfc,RAIF13,RAMF14,-0.5,0.0,55,0.5028734319764379
D0057,stimulus_c75,lpfc,RAIF13,RAI15,-0.5,0.0,55,0.1855262018777768
D0057,stimulus_c75,lpfc,RAIF13,RAI16,-0.5,0.0,55,0.22156601086018676
D0057,stimulus_c75,lpfc,RAIF13,RPI15,-0.5,0.0,55,0.3718186692737502
D0057,stimulus_c75,lpfc,RAIF13,RAI6,-0.5,0.0,55,0.19495320643267497
D0057,stimulus_c75,lpfc,RAIF13,RAI12,-0.5,0.0,55,0.19337603237119694
D0057,stimulus_c75,lpfc,RAIF13,RAI13,-0.5,0.0,55,0.19817006463477796
D0057,stimulus_c75,lpfc,RAIF13,RAI14,-0.5,0.0,55,0.14952267767657987
D0057,stimulus_c75,lpfc,RAIF14,RPI14,-0.5,0.0,55,0.14571301009418286
D0057,stimulus_c75,lpfc,RAIF14,RAMF10,-0.5,0.0,55,0.15105592303108775
D0057,stimulus_c75,lpfc,RAIF14,RAMF11,-0.5,0.0,55,0.14131542001572417
D0057,stimulus_c75,lpfc,RAIF14,RAMF12,-0.5,0.0,55,0.17347800259488955
D0057,stimulus_c75,lpfc,RAIF14,RAMF13,-0.5,0.0,55,0.18970269063572862
D0057,stimulus_c75,lpfc,RAIF14,RAMF14,-0.5,0.0,55,0.5352380490479366
D0057,stimulus_c75,lpfc,RAIF14,RAI15,-0.5,0.0,55,0.18805156916148763
D0057,stimulus_c75,lpfc,RAIF14,RAI16,-0.5,0.0,55,0.1865474829504686
D0057,stimulus_c75,lpfc,RAIF14,RPI15,-0.5,0.0,55,0.35797343159018247
D0057,stimulus_c75,lpfc,RAIF14,RAI6,-0.5,0.0,55,0.17704499831412568
D0057,stimulus_c75,lpfc,RAIF14,RAI12,-0.5,0.0,55,0.1458452734541441
D0057,stimulus_c75,lpfc,RAIF14,RAI13,-0.5,0.0,55,0.18939965796107322
D0057,stimulus_c75,lpfc,RAIF14,RAI14,-0.5,0.0,55,0.15489128404868732
D0057,stimulus_c75,lpfc,RPI14,RAMF10,-0.5,0.0,55,0.13632019893843253
D0057,stimulus_c75,lpfc,RPI14,RAMF11,-0.5,0.0,55,0.13515505191788016
D0057,stimulus_c75,lpfc,RPI14,RAMF12,-0.5,0.0,55,0.1964179172602338
D0057,stimulus_c75,lpfc,RPI14,RAMF13,-0.5,0.0,55,0.21037269335102607
D0057,stimulus_c75,lpfc,RPI14,RAMF14,-0.5,0.0,55,0.15599955167332097
D0057,stimulus_c75,lpfc,RPI14,RAI15,-0.5,0.0,55,0.1815534039763851
D0057,stimulus_c75,lpfc,RPI14,RAI16,-0.5,0.0,55,0.13867604212723067
D0057,stimulus_c75,lpfc,RPI14,RPI15,-0.5,0.0,55,0.17360356761160883
D0057,stimulus_c75,lpfc,RPI14,RAI6,-0.5,0.0,55,0.11246789124606016
D0057,stimulus_c75,lpfc,RPI14,RAI12,-0.5,0.0,55,0.12819927370786527
D0057,stimulus_c75,lpfc,RPI14,RAI13,-0.5,0.0,55,0.18845416967132844
D0057,stimulus_c75,lpfc,RPI14,RAI14,-0.5,0.0,55,0.14333569614812028
D0057,stimulus_c75,lpfc,RAMF10,RAMF11,-0.5,0.0,55,0.7365380713690105
D0057,stimulus_c75,lpfc,RAMF10,RAMF12,-0.5,0.0,55,0.6552221280214422
D0057,stimulus_c75,lpfc,RAMF10,RAMF13,-0.5,0.0,55,0.533227397841006
D0057,stimulus_c75,lpfc,RAMF10,RAMF14,-0.5,0.0,55,0.2320619916937944
D0057,stimulus_c75,lpfc,RAMF10,RAI15,-0.5,0.0,55,0.4396929421324894
D0057,stimulus_c75,lpfc,RAMF10,RAI16,-0.5,0.0,55,0.20968513194427543
D0057,stimulus_c75,lpfc,RAMF10,RPI15,-0.5,0.0,55,0.217479203002055
D0057,stimulus_c75,lpfc,RAMF10,RAI6,-0.5,0.0,55,0.15439002056457565
D0057,stimulus_c75,lpfc,RAMF10,RAI12,-0.5,0.0,55,0.25566282672620133
D0057,stimulus_c75,lpfc,RAMF10,RAI13,-0.5,0.0,55,0.43965395751065095
D0057,stimulus_c75,lpfc,RAMF10,RAI14,-0.5,0.0,55,0.22127717703752642
D0057,stimulus_c75,lpfc,RAMF11,RAMF12,-0.5,0.0,55,0.781545650005043
D0057,stimulus_c75,lpfc,RAMF11,RAMF13,-0.5,0.0,55,0.5122495433883906
D0057,stimulus_c75,lpfc,RAMF11,RAMF14,-0.5,0.0,55,0.19902756950589942
D0057,stimulus_c75,lpfc,RAMF11,RAI15,-0.5,0.0,55,0.450067023104562
D0057,stimulus_c75,lpfc,RAMF11,RAI16,-0.5,0.0,55,0.2432269553955469
D0057,stimulus_c75,lpfc,RAMF11,RPI15,-0.5,0.0,55,0.17193605173727203
D0057,stimulus_c75,lpfc,RAMF11,RAI6,-0.5,0.0,55,0.22962623593167225
D0057,stimulus_c75,lpfc,RAMF11,RAI12,-0.5,0.0,55,0.16074652890225888
D0057,stimulus_c75,lpfc,RAMF11,RAI13,-0.5,0.0,55,0.3344524266228099
D0057,stimulus_c75,lpfc,RAMF11,RAI14,-0.5,0.0,55,0.18385914091109476
D0057,stimulus_c75,lpfc,RAMF12,RAMF13,-0.5,0.0,55,0.7588136481010763
D0057,stimulus_c75,lpfc,RAMF12,RAMF14,-0.5,0.0,55,0.3429107788449951
D0057,stimulus_c75,lpfc,RAMF12,RAI15,-0.5,0.0,55,0.4421963077796572
D0057,stimulus_c75,lpfc,RAMF12,RAI16,-0.5,0.0,55,0.2702605845858679
D0057,stimulus_c75,lpfc,RAMF12,RPI15,-0.5,0.0,55,0.2228520944091582
D0057,stimulus_c75,lpfc,RAMF12,RAI6,-0.5,0.0,55,0.2510962343791066
D0057,stimulus_c75,lpfc,RAMF12,RAI12,-0.5,0.0,55,0.19083378500531928
D0057,stimulus_c75,lpfc,RAMF12,RAI13,-0.5,0.0,55,0.3580271852272709
D0057,stimulus_c75,lpfc,RAMF12,RAI14,-0.5,0.0,55,0.21880750607658295
D0057,stimulus_c75,lpfc,RAMF13,RAMF14,-0.5,0.0,55,0.6574964751134241
D0057,stimulus_c75,lpfc,RAMF13,RAI15,-0.5,0.0,55,0.3489900373515828
D0057,stimulus_c75,lpfc,RAMF13,RAI16,-0.5,0.0,55,0.2511453073180335
D0057,stimulus_c75,lpfc,RAMF13,RPI15,-0.5,0.0,55,0.383569348292393
D0057,stimulus_c75,lpfc,RAMF13,RAI6,-0.5,0.0,55,0.2727481234693675
D0057,stimulus_c75,lpfc,RAMF13,RAI12,-0.5,0.0,55,0.12434284291246706
D0057,stimulus_c75,lpfc,RAMF13,RAI13,-0.5,0.0,55,0.361051580832223
D0057,stimulus_c75,lpfc,RAMF13,RAI14,-0.5,0.0,55,0.2531225237735047
D0057,stimulus_c75,lpfc,RAMF14,RAI15,-0.5,0.0,55,0.11634678129056804
D0057,stimulus_c75,lpfc,RAMF14,RAI16,-0.5,0.0,55,0.1923067761973797
D0057,stimulus_c75,lpfc,RAMF14,RPI15,-0.5,0.0,55,0.45738945279907334
D0057,stimulus_c75,lpfc,RAMF14,RAI6,-0.5,0.0,55,0.18834594215440234
D0057,stimulus_c75,lpfc,RAMF14,RAI12,-0.5,0.0,55,0.17621480209736368
D0057,stimulus_c75,lpfc,RAMF14,RAI13,-0.5,0.0,55,0.1844852404643007
D0057,stimulus_c75,lpfc,RAMF14,RAI14,-0.5,0.0,55,0.24732202927855226
D0057,stimulus_c75,lpfc,RAI15,RAI16,-0.5,0.0,55,0.5904930192577394
D0057,stimulus_c75,lpfc,RAI15,RPI15,-0.5,0.0,55,0.1583356383981561
D0057,stimulus_c75,lpfc,RAI15,RAI6,-0.5,0.0,55,0.21582968381060294
D0057,stimulus_c75,lpfc,RAI15,RAI12,-0.5,0.0,55,0.18644274599563257
D0057,stimulus_c75,lpfc,RAI15,RAI13,-0.5,0.0,55,0.4275123389020789
D0057,stimulus_c75,lpfc,RAI15,RAI14,-0.5,0.0,55,0.26188005815336907
D0057,stimulus_c75,lpfc,RAI16,RPI15,-0.5,0.0,55,0.2140869637813684
D0057,stimulus_c75,lpfc,RAI16,RAI6,-0.5,0.0,55,0.14322845961717598
D0057,stimulus_c75,lpfc,RAI16,RAI12,-0.5,0.0,55,0.16770231109805725
D0057,stimulus_c75,lpfc,RAI16,RAI13,-0.5,0.0,55,0.17563699524425846
D0057,stimulus_c75,lpfc,RAI16,RAI14,-0.5,0.0,55,0.17023556348723073
D0057,stimulus_c75,lpfc,RPI15,RAI6,-0.5,0.0,55,0.23003701939937105
D0057,stimulus_c75,lpfc,RPI15,RAI12,-0.5,0.0,55,0.11172978113499249
D0057,stimulus_c75,lpfc,RPI15,RAI13,-0.5,0.0,55,0.29128133407193796
D0057,stimulus_c75,lpfc,RPI15,RAI14,-0.5,0.0,55,0.2657419487915107
D0057,stimulus_c75,lpfc,RAI6,RAI12,-0.5,0.0,55,0.13542212808009235
D0057,stimulus_c75,lpfc,RAI6,RAI13,-0.5,0.0,55,0.15753490734983347
D0057,stimulus_c75,lpfc,RAI6,RAI14,-0.5,0.0,55,0.10118894762627637
D0057,stimulus_c75,lpfc,RAI12,RAI13,-0.5,0.0,55,0.3935606283210472
D0057,stimulus_c75,lpfc,RAI12,RAI14,-0.5,0.0,55,0.22574691228784022
D0057,stimulus_c75,lpfc,RAI13,RAI14,-0.5,0.0,55,0.48998636525447314
D0057,stimulus_c75,lpfc,RAIF11,RAIF12,0.0,0.5,55,0.6186497264917374
D0057,stimulus_c75,lpfc,RAIF11,RAIF13,0.0,0.5,55,0.5222815546887396
D0057,stimulus_c75,lpfc,RAIF11,RAIF14,0.0,0.5,55,0.508906435489681
D0057,stimulus_c75,lpfc,RAIF11,RPI14,0.0,0.5,55,0.15677431778908388
D0057,stimulus_c75,lpfc,RAIF11,RAMF10,0.0,0.5,55,0.16441966061433091
D0057,stimulus_c75,lpfc,RAIF11,RAMF11,0.0,0.5,55,0.13311472581462394
D0057,stimulus_c75,lpfc,RAIF11,RAMF12,0.0,0.5,55,0.18246794837668096
D0057,stimulus_c75,lpfc,RAIF11,RAMF13,0.0,0.5,55,0.19660312930220222
D0057,stimulus_c75,lpfc,RAIF11,RAMF14,0.0,0.5,55,0.2225243657253674
D0057,stimulus_c75,lpfc,RAIF11,RAI15,0.0,0.5,55,0.12353804454532945
D0057,stimulus_c75,lpfc,RAIF11,RAI16,0.0,0.5,55,0.14522782615618107
D0057,stimulus_c75,lpfc,RAIF11,RPI15,0.0,0.5,55,0.14586314948178072
D0057,stimulus_c75,lpfc,RAIF11,RAI6,0.0,0.5,55,0.15431334121578738
D0057,stimulus_c75,lpfc,RAIF11,RAI12,0.0,0.5,55,0.13798997131487534
D0057,stimulus_c75,lpfc,RAIF11,RAI13,0.0,0.5,55,0.08894954954741985
