subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF7-RAMF8,-1.0,-0.5,111,0.08278280595779126
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF8-RAMF9,-1.0,-0.5,111,0.11268983300660165
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF10-RAMF11,-1.0,-0.5,111,0.22770944675250757
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF11-RAMF12,-1.0,-0.5,111,0.1970931924705882
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF12-RAMF13,-1.0,-0.5,111,0.18597851304371762
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RAMF13-RAMF14,-1.0,-0.5,111,0.09161701723683063
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMMF8-RMMF9,-1.0,-0.5,111,0.13822931451779247
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMMF9-RMMF10,-1.0,-0.5,111,0.11076272280145487
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMMF10-RMMF11,-1.0,-0.5,111,0.16715276541500312
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMMF12-RMMF13,-1.0,-0.5,111,0.09052421283811415
D0063,stimulus_blockB,lpfc,LASF9-LASF10,RMMF13-RMMF14,-1.0,-0.5,111,0.14612981822260665
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LASF11-LASF12,-1.0,-0.5,111,0.4715269408860548
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LASF13-LASF14,-1.0,-0.5,111,0.14223755323232667
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LASF14-LASF15,-1.0,-0.5,111,0.12923770970355977
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LASF15-LASF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LMSF4-LMSF5,-1.0,-0.5,111,0.19372128227408017
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LMSF5-LMSF6,-1.0,-0.5,111,0.15073997877671025
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LMSF6-LMSF7,-1.0,-0.5,111,0.12312238929919248
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LMSF11-LMSF12,-1.0,-0.5,111,0.0666310305360571
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LPSF9-LPSF10,-1.0,-0.5,111,0.13934827090913476
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LPSF10-LPSF11,-1.0,-0.5,111,0.06352456877014227
D0063,stimulus_blockB,lpfc,LASF10-LASF11,LPSF11-LPSF12,-1.0,-0.5,111,0.06569812055799032
D0063,stimulus_blockB,lpfc,LASF10-LASF11,ROF15-ROF16,-1.0,-0.5,111,0.16132898263796874
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI3-RAI4,-1.0,-0.5,111,0.12820868090474805
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI4-RAI5,-1.0,-0.5,111,0.11638951399026448
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI5-RAI6,-1.0,-0.5,111,0.08856198948253359
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI6-RAI7,-1.0,-0.5,111,0.06789987168211861
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI9-RAI10,-1.0,-0.5,111,0.20347419119476678
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI10-RAI11,-1.0,-0.5,111,0.15396622752282763
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI11-RAI12,-1.0,-0.5,111,0.08992915001649882
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RASF14-RASF15,-1.0,-0.5,111,0.10236523593937116
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RASF15-RASF16,-1.0,-0.5,111,0.05495553644289357
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF6-RMSF7,-1.0,-0.5,111,0.13249390369391237
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF7-RMSF8,-1.0,-0.5,111,0.16659836989092697
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF8-RMSF9,-1.0,-0.5,111,0.1255750962368557
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF9-RMSF10,-1.0,-0.5,111,0.07159306194710227
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF10-RMSF11,-1.0,-0.5,111,0.12921396227371526
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF7-RAMF8,-1.0,-0.5,111,0.1152757063657155
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF8-RAMF9,-1.0,-0.5,111,0.0885956206813299
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF10-RAMF11,-1.0,-0.5,111,0.11500849517204774
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF11-RAMF12,-1.0,-0.5,111,0.10864944913694428
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF12-RAMF13,-1.0,-0.5,111,0.09891937617819621
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RAMF13-RAMF14,-1.0,-0.5,111,0.14177493554580844
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMMF8-RMMF9,-1.0,-0.5,111,0.1467472197046537
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMMF9-RMMF10,-1.0,-0.5,111,0.18317009964862804
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMMF10-RMMF11,-1.0,-0.5,111,0.04822177941385099
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMMF12-RMMF13,-1.0,-0.5,111,0.07702088308693196
D0063,stimulus_blockB,lpfc,LASF10-LASF11,RMMF13-RMMF14,-1.0,-0.5,111,0.14265435968855023
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LASF13-LASF14,-1.0,-0.5,111,0.1892007785997259
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LASF14-LASF15,-1.0,-0.5,111,0.33485492554345236
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LASF15-LASF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LMSF4-LMSF5,-1.0,-0.5,111,0.4506756596842429
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LMSF5-LMSF6,-1.0,-0.5,111,0.2810882057243229
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LMSF6-LMSF7,-1.0,-0.5,111,0.1230754625988661
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LMSF11-LMSF12,-1.0,-0.5,111,0.13801419529089645
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LPSF9-LPSF10,-1.0,-0.5,111,0.22164298583079847
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LPSF10-LPSF11,-1.0,-0.5,111,0.06466577164667273
D0063,stimulus_blockB,lpfc,LASF11-LASF12,LPSF11-LPSF12,-1.0,-0.5,111,0.08681544799169089
D0063,stimulus_blockB,lpfc,LASF11-LASF12,ROF15-ROF16,-1.0,-0.5,111,0.1206090992556368
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI3-RAI4,-1.0,-0.5,111,0.11223318925854386
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI4-RAI5,-1.0,-0.5,111,0.1171667992865951
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI5-RAI6,-1.0,-0.5,111,0.06019276227618387
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI6-RAI7,-1.0,-0.5,111,0.0724012646193802
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI9-RAI10,-1.0,-0.5,111,0.20012444868389864
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI10-RAI11,-1.0,-0.5,111,0.07579265344504582
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI11-RAI12,-1.0,-0.5,111,0.176757710952161
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RASF14-RASF15,-1.0,-0.5,111,0.18603662099585933
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RASF15-RASF16,-1.0,-0.5,111,0.11408896766207981
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF6-RMSF7,-1.0,-0.5,111,0.34374731222880306
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF7-RMSF8,-1.0,-0.5,111,0.23203595816135852
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF8-RMSF9,-1.0,-0.5,111,0.09264542115571085
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF9-RMSF10,-1.0,-0.5,111,0.12276358081137717
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF10-RMSF11,-1.0,-0.5,111,0.10195046959453155
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF7-RAMF8,-1.0,-0.5,111,0.14371976664467812
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF8-RAMF9,-1.0,-0.5,111,0.09946394583732293
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF10-RAMF11,-1.0,-0.5,111,0.150566125980028
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF11-RAMF12,-1.0,-0.5,111,0.15905226087299673
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF12-RAMF13,-1.0,-0.5,111,0.12349613119162836
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RAMF13-RAMF14,-1.0,-0.5,111,0.18399916416018594
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMMF8-RMMF9,-1.0,-0.5,111,0.06238549309838211
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMMF9-RMMF10,-1.0,-0.5,111,0.09364733557346781
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMMF10-RMMF11,-1.0,-0.5,111,0.23727269396664286
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMMF12-RMMF13,-1.0,-0.5,111,0.10287468981195476
D0063,stimulus_blockB,lpfc,LASF11-LASF12,RMMF13-RMMF14,-1.0,-0.5,111,0.22293286080937696
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LASF14-LASF15,-1.0,-0.5,111,0.41372248293785907
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LASF15-LASF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LMSF4-LMSF5,-1.0,-0.5,111,0.11587698895015615
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LMSF5-LMSF6,-1.0,-0.5,111,0.08414647562467019
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LMSF6-LMSF7,-1.0,-0.5,111,0.08758503108056288
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LMSF11-LMSF12,-1.0,-0.5,111,0.050185166313545346
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LPSF9-LPSF10,-1.0,-0.5,111,0.07222140234593663
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LPSF10-LPSF11,-1.0,-0.5,111,0.10190181242393063
D0063,stimulus_blockB,lpfc,LASF13-LASF14,LPSF11-LPSF12,-1.0,-0.5,111,0.05175191811673456
D0063,stimulus_blockB,lpfc,LASF13-LASF14,ROF15-ROF16,-1.0,-0.5,111,0.10321707842084243
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI3-RAI4,-1.0,-0.5,111,0.07022579248393603
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI4-RAI5,-1.0,-0.5,111,0.08176264749022046
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI5-RAI6,-1.0,-0.5,111,0.12538759757315843
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI6-RAI7,-1.0,-0.5,111,0.07087310533839414
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI9-RAI10,-1.0,-0.5,111,0.10492996110162477
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI10-RAI11,-1.0,-0.5,111,0.08591750541608273
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI11-RAI12,-1.0,-0.5,111,0.08608795294103755
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RASF14-RASF15,-1.0,-0.5,111,0.19451166111798657
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RASF15-RASF16,-1.0,-0.5,111,0.08034274083472205
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF6-RMSF7,-1.0,-0.5,111,0.10369844207144965
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF7-RMSF8,-1.0,-0.5,111,0.09905805664641193
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF8-RMSF9,-1.0,-0.5,111,0.08710630838217132
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF9-RMSF10,-1.0,-0.5,111,0.059743748241123135
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF10-RMSF11,-1.0,-0.5,111,0.06311753419844707
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF7-RAMF8,-1.0,-0.5,111,0.07833616355205945
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF8-RAMF9,-1.0,-0.5,111,0.0800710582408752
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF10-RAMF11,-1.0,-0.5,111,0.08356081869904422
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF11-RAMF12,-1.0,-0.5,111,0.07610966009558803
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF12-RAMF13,-1.0,-0.5,111,0.09912328404575062
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RAMF13-RAMF14,-1.0,-0.5,111,0.09969899356955918
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMMF8-RMMF9,-1.0,-0.5,111,0.09935543240099928
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMMF9-RMMF10,-1.0,-0.5,111,0.1239504811019231
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMMF10-RMMF11,-1.0,-0.5,111,0.06947108853697723
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMMF12-RMMF13,-1.0,-0.5,111,0.09370608340916763
D0063,stimulus_blockB,lpfc,LASF13-LASF14,RMMF13-RMMF14,-1.0,-0.5,111,0.08143839715783859
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LASF15-LASF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LMSF4-LMSF5,-1.0,-0.5,111,0.2788229128050998
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LMSF5-LMSF6,-1.0,-0.5,111,0.34191269818722325
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LMSF6-LMSF7,-1.0,-0.5,111,0.2764659047072108
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LMSF11-LMSF12,-1.0,-0.5,111,0.06135096475773761
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LPSF9-LPSF10,-1.0,-0.5,111,0.13681612737296953
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LPSF10-LPSF11,-1.0,-0.5,111,0.07998100880394902
D0063,stimulus_blockB,lpfc,LASF14-LASF15,LPSF11-LPSF12,-1.0,-0.5,111,0.11778875281233317
D0063,stimulus_blockB,lpfc,LASF14-LASF15,ROF15-ROF16,-1.0,-0.5,111,0.15449981705162663
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI3-RAI4,-1.0,-0.5,111,0.10543573632652313
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI4-RAI5,-1.0,-0.5,111,0.13147739056177102
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI5-RAI6,-1.0,-0.5,111,0.09285742496629468
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI6-RAI7,-1.0,-0.5,111,0.10359329501973635
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI9-RAI10,-1.0,-0.5,111,0.12133802316150083
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI10-RAI11,-1.0,-0.5,111,0.11253755344281119
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI11-RAI12,-1.0,-0.5,111,0.19970774691552773
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RASF14-RASF15,-1.0,-0.5,111,0.13421648077873694
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RASF15-RASF16,-1.0,-0.5,111,0.1800250762273193
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF6-RMSF7,-1.0,-0.5,111,0.07888055480807311
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF7-RMSF8,-1.0,-0.5,111,0.16550772961667995
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF8-RMSF9,-1.0,-0.5,111,0.10169859892402675
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF9-RMSF10,-1.0,-0.5,111,0.088460694132536
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF10-RMSF11,-1.0,-0.5,111,0.21902672780742308
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF7-RAMF8,-1.0,-0.5,111,0.09878641903408608
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF8-RAMF9,-1.0,-0.5,111,0.09672520959738538
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF10-RAMF11,-1.0,-0.5,111,0.09473848770297189
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF11-RAMF12,-1.0,-0.5,111,0.09234288276514942
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF12-RAMF13,-1.0,-0.5,111,0.11196090622175335
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RAMF13-RAMF14,-1.0,-0.5,111,0.1262077866839426
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMMF8-RMMF9,-1.0,-0.5,111,0.10062179548205523
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMMF9-RMMF10,-1.0,-0.5,111,0.2527649240600326
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMMF10-RMMF11,-1.0,-0.5,111,0.10597269961308901
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMMF12-RMMF13,-1.0,-0.5,111,0.13104800538513467
D0063,stimulus_blockB,lpfc,LASF14-LASF15,RMMF13-RMMF14,-1.0,-0.5,111,0.14993513393890065
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LMSF4-LMSF5,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LMSF5-LMSF6,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LPSF9-LPSF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LPSF10-LPSF11,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,ROF15-ROF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI3-RAI4,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI4-RAI5,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI5-RAI6,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI6-RAI7,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI9-RAI10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI10-RAI11,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI11-RAI12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RASF14-RASF15,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RASF15-RASF16,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF6-RMSF7,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF7-RMSF8,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF8-RMSF9,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF9-RMSF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF10-RMSF11,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMSF11-RMSF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF7-RAMF8,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF8-RAMF9,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF9-RAMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF10-RAMF11,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF11-RAMF12,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF12-RAMF13,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RAMF13-RAMF14,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMMF8-RMMF9,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMMF9-RMMF10,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMMF10-RMMF11,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMMF12-RMMF13,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LASF15-LASF16,RMMF13-RMMF14,-1.0,-0.5,111,
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LMSF5-LMSF6,-1.0,-0.5,111,0.1445048443006281
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LMSF6-LMSF7,-1.0,-0.5,111,0.12632101646068253
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LMSF11-LMSF12,-1.0,-0.5,111,0.14716355006740275
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LPSF9-LPSF10,-1.0,-0.5,111,0.12219653760059672
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LPSF10-LPSF11,-1.0,-0.5,111,0.07014898769120079
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,LPSF11-LPSF12,-1.0,-0.5,111,0.059030554337134396
D0063,stimulus_blockB,lpfc,LMSF4-LMSF5,ROF15-ROF16,-1.0,-0.5,111,0.08357482654316431
