subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,-1.0,-0.5,111,0.22118372845327233
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,-1.0,-0.5,111,0.1931447828257021
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,-1.0,-0.5,111,0.1014359019781247
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,-1.0,-0.5,111,0.2115123030578171
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,-1.0,-0.5,111,0.1870463699749536
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,-1.0,-0.5,111,0.067645931326137
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,-1.0,-0.5,111,0.08129769212065796
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,-1.0,-0.5,111,0.07142447897157828
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,-1.0,-0.5,111,0.12532065712401763
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,-1.0,-0.5,111,0.12348336544894951
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,-1.0,-0.5,111,0.07982715674708576
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,-1.0,-0.5,111,0.1591127712632604
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,-1.0,-0.5,111,0.10011344073619131
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,-1.0,-0.5,111,0.09647221639793582
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,-1.0,-0.5,111,0.06939046095894223
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,-1.0,-0.5,111,0.12607011128634882
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,-1.0,-0.5,111,0.12173679615029302
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,-1.0,-0.5,111,0.09193299749227796
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-1.0,-0.5,111,0.8785985415266964
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-1.0,-0.5,111,0.07568363854568493
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-1.0,-0.5,111,0.07780915611221456
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-1.0,-0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,-0.5,0.0,111,0.3088960670414331
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,-0.5,0.0,111,0.2528034086839322
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,-0.5,0.0,111,0.26826350594311416
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,-0.5,0.0,111,0.1724292710457218
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,-0.5,0.0,111,0.3571580148046264
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,-0.5,0.0,111,0.27961386678085554
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,-0.5,0.0,111,0.09373415696267515
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,-0.5,0.0,111,0.15749807311096464
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,-0.5,0.0,111,0.20786254286178696
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,-0.5,0.0,111,0.13151981297003812
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,-0.5,0.0,111,0.1562585568370331
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,-0.5,0.0,111,0.13373111923434344
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,-0.5,0.0,111,0.09079251029277033
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,-0.5,0.0,111,0.07136275682973013
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,-0.5,0.0,111,0.06992789608635952
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,-0.5,0.0,111,0.16355933122237454
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,-0.5,0.0,111,0.11853839839208921
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,-0.5,0.0,111,0.07066533528335668
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,-0.5,0.0,111,0.2078315585505732
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,-0.5,0.0,111,0.10711762434880898
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,-0.5,0.0,111,0.11159952946152099
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,-0.5,0.0,111,0.06399583178959427
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,-0.5,0.0,111,0.09043982126848857
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,-0.5,0.0,111,0.08744025410307212
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,-0.5,0.0,111,0.06725365903910173
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-0.5,0.0,111,0.8684593728335106
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-0.5,0.0,111,0.08562962054870743
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-0.5,0.0,111,0.09481302567071656
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-0.5,0.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.0,0.5,111,0.31454016616734753
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.0,0.5,111,0.2929054837222404
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.0,0.5,111,0.24212840314207287
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.0,0.5,111,0.15099809149296078
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.0,0.5,111,0.4371144552082589
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.0,0.5,111,0.3118396838911794
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,0.0,0.5,111,0.04786599854751256
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,0.0,0.5,111,0.21073048475879344
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,0.0,0.5,111,0.13036325400633714
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,0.0,0.5,111,0.1465004747271969
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,0.0,0.5,111,0.23633690254070194
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,0.0,0.5,111,0.20202189670645188
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,0.0,0.5,111,0.08810350655225613
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,0.0,0.5,111,0.08535144442186736
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,0.0,0.5,111,0.09200714287678928
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,0.0,0.5,111,0.22009292956679868
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,0.0,0.5,111,0.2021691389301212
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,0.0,0.5,111,0.06679665567935957
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,0.0,0.5,111,0.26208027726301936
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,0.0,0.5,111,0.07963293468703453
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,0.0,0.5,111,0.08180188866987213
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,0.0,0.5,111,0.07741907819464068
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,0.0,0.5,111,0.09948676418227008
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,0.0,0.5,111,0.0895754202018121
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,0.0,0.5,111,0.0405795688802266
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,0.0,0.5,111,0.8585905528611883
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,0.0,0.5,111,0.06123152718452072
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,0.0,0.5,111,0.08689603034537537
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,0.0,0.5,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.5,1.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.5,1.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.5,1.0,111,0.35383028544789347
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.5,1.0,111,0.34752654438146136
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.5,1.0,111,0.2219810981237315
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.5,1.0,111,0.1882764125219622
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.5,1.0,111,
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.5,1.0,111,0.4082132393476114
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.5,1.0,111,0.29280399246008537
D0117,stimulus_blockA,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.5,1.0,111,
