subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_c75,lpfc,ROF16,RAI10,-1.0,-0.5,56,0.5054714497927394
D0063,stimulus_c75,lpfc,ROF16,RAI11,-1.0,-0.5,56,0.46580662305385767
D0063,stimulus_c75,lpfc,ROF16,RAMF8,-1.0,-0.5,56,0.45167357718718176
D0063,stimulus_c75,lpfc,ROF16,RAMF9,-1.0,-0.5,56,0.5304885168959705
D0063,stimulus_c75,lpfc,ROF16,RAMF10,-1.0,-0.5,56,0.6035470997302985
D0063,stimulus_c75,lpfc,ROF16,RMMF9,-1.0,-0.5,56,0.468821089200991
D0063,stimulus_c75,lpfc,ROF16,RMMF10,-1.0,-0.5,56,0.4332159414051067
D0063,stimulus_c75,lpfc,ROF16,RMSF7,-1.0,-0.5,56,0.4907670742250425
D0063,stimulus_c75,lpfc,RAI16,RAMF11,-1.0,-0.5,56,0.4878909860366676
D0063,stimulus_c75,lpfc,RAI16,RAMF12,-1.0,-0.5,56,0.4793054592013519
D0063,stimulus_c75,lpfc,RAI16,RAMF13,-1.0,-0.5,56,0.4885776942312785
D0063,stimulus_c75,lpfc,RAI16,RAMF14,-1.0,-0.5,56,0.4901594894521836
D0063,stimulus_c75,lpfc,RAI16,RMMF13,-1.0,-0.5,56,0.47280354990065543
D0063,stimulus_c75,lpfc,RAI16,RMMF14,-1.0,-0.5,56,0.668385342994535
D0063,stimulus_c75,lpfc,RAI16,LASF10,-1.0,-0.5,56,0.46179998459001836
D0063,stimulus_c75,lpfc,RAI16,LASF11,-1.0,-0.5,56,0.46559799109769384
D0063,stimulus_c75,lpfc,RAI16,LASF14,-1.0,-0.5,56,0.40476485126948497
D0063,stimulus_c75,lpfc,RAI16,LASF15,-1.0,-0.5,56,0.4384415289441845
D0063,stimulus_c75,lpfc,RAI16,LASF16,-1.0,-0.5,56,0.6110263695358571
D0063,stimulus_c75,lpfc,RAI16,LMSF5,-1.0,-0.5,56,0.4456894410736693
D0063,stimulus_c75,lpfc,RAI16,LMSF6,-1.0,-0.5,56,0.43590489427842105
D0063,stimulus_c75,lpfc,RAI16,LMSF12,-1.0,-0.5,56,0.6342013378099063
D0063,stimulus_c75,lpfc,RAI16,LPSF10,-1.0,-0.5,56,0.4766849281580646
D0063,stimulus_c75,lpfc,RAI16,LPSF12,-1.0,-0.5,56,0.6155339791686005
D0063,stimulus_c75,lpfc,RAI16,RASF15,-1.0,-0.5,56,0.5438271821419145
D0063,stimulus_c75,lpfc,RAI16,RASF16,-1.0,-0.5,56,0.5399466537337635
D0063,stimulus_c75,lpfc,RAI16,RMSF8,-1.0,-0.5,56,0.4497806631874487
D0063,stimulus_c75,lpfc,RAI16,RMSF9,-1.0,-0.5,56,0.48148314705889644
D0063,stimulus_c75,lpfc,RAI16,RMSF10,-1.0,-0.5,56,0.5092243113656609
D0063,stimulus_c75,lpfc,RAI16,RMSF11,-1.0,-0.5,56,0.6858787624065409
D0063,stimulus_c75,lpfc,RAI16,RMSF12,-1.0,-0.5,56,0.6839132369140635
D0063,stimulus_c75,lpfc,RAI16,RAI4,-1.0,-0.5,56,0.41195625675409625
D0063,stimulus_c75,lpfc,RAI16,RAI6,-1.0,-0.5,56,0.4689975500516733
D0063,stimulus_c75,lpfc,RAI16,RAI10,-1.0,-0.5,56,0.46632498672624173
D0063,stimulus_c75,lpfc,RAI16,RAI11,-1.0,-0.5,56,0.4551759317560108
D0063,stimulus_c75,lpfc,RAI16,RAMF8,-1.0,-0.5,56,0.4318073899685797
D0063,stimulus_c75,lpfc,RAI16,RAMF9,-1.0,-0.5,56,0.4429496729094059
D0063,stimulus_c75,lpfc,RAI16,RAMF10,-1.0,-0.5,56,0.4672225672944081
D0063,stimulus_c75,lpfc,RAI16,RMMF9,-1.0,-0.5,56,0.4771646346120272
D0063,stimulus_c75,lpfc,RAI16,RMMF10,-1.0,-0.5,56,0.43389542333792785
D0063,stimulus_c75,lpfc,RAI16,RMSF7,-1.0,-0.5,56,0.49107130988798275
D0063,stimulus_c75,lpfc,RAMF11,RAMF12,-1.0,-0.5,56,0.6474727118542173
D0063,stimulus_c75,lpfc,RAMF11,RAMF13,-1.0,-0.5,56,0.6192387696864928
D0063,stimulus_c75,lpfc,RAMF11,RAMF14,-1.0,-0.5,56,0.6170933924206455
D0063,stimulus_c75,lpfc,RAMF11,RMMF13,-1.0,-0.5,56,0.5101079181846868
D0063,stimulus_c75,lpfc,RAMF11,RMMF14,-1.0,-0.5,56,0.5039963134776735
D0063,stimulus_c75,lpfc,RAMF11,LASF10,-1.0,-0.5,56,0.5017930865754919
D0063,stimulus_c75,lpfc,RAMF11,LASF11,-1.0,-0.5,56,0.45698287716943464
D0063,stimulus_c75,lpfc,RAMF11,LASF14,-1.0,-0.5,56,0.47038262641399275
D0063,stimulus_c75,lpfc,RAMF11,LASF15,-1.0,-0.5,56,0.4805569041778634
D0063,stimulus_c75,lpfc,RAMF11,LASF16,-1.0,-0.5,56,0.49457166073898
D0063,stimulus_c75,lpfc,RAMF11,LMSF5,-1.0,-0.5,56,0.48321722938374545
D0063,stimulus_c75,lpfc,RAMF11,LMSF6,-1.0,-0.5,56,0.4726163332637509
D0063,stimulus_c75,lpfc,RAMF11,LMSF12,-1.0,-0.5,56,0.4833513176055712
D0063,stimulus_c75,lpfc,RAMF11,LPSF10,-1.0,-0.5,56,0.4963062477872276
D0063,stimulus_c75,lpfc,RAMF11,LPSF12,-1.0,-0.5,56,0.4877250767120498
D0063,stimulus_c75,lpfc,RAMF11,RASF15,-1.0,-0.5,56,0.46599628007028115
D0063,stimulus_c75,lpfc,RAMF11,RASF16,-1.0,-0.5,56,0.4698588276670959
D0063,stimulus_c75,lpfc,RAMF11,RMSF8,-1.0,-0.5,56,0.5165632455793565
D0063,stimulus_c75,lpfc,RAMF11,RMSF9,-1.0,-0.5,56,0.49274702454109753
D0063,stimulus_c75,lpfc,RAMF11,RMSF10,-1.0,-0.5,56,0.5094199195922882
D0063,stimulus_c75,lpfc,RAMF11,RMSF11,-1.0,-0.5,56,0.5077107392808969
D0063,stimulus_c75,lpfc,RAMF11,RMSF12,-1.0,-0.5,56,0.5071876427525785
D0063,stimulus_c75,lpfc,RAMF11,RAI4,-1.0,-0.5,56,0.4752360969915347
D0063,stimulus_c75,lpfc,RAMF11,RAI6,-1.0,-0.5,56,0.4823674634736519
D0063,stimulus_c75,lpfc,RAMF11,RAI10,-1.0,-0.5,56,0.4587930582287116
D0063,stimulus_c75,lpfc,RAMF11,RAI11,-1.0,-0.5,56,0.48642628505532415
D0063,stimulus_c75,lpfc,RAMF11,RAMF8,-1.0,-0.5,56,0.4913693468387573
D0063,stimulus_c75,lpfc,RAMF11,RAMF9,-1.0,-0.5,56,0.5261803978826566
D0063,stimulus_c75,lpfc,RAMF11,RAMF10,-1.0,-0.5,56,0.5828760658801
D0063,stimulus_c75,lpfc,RAMF11,RMMF9,-1.0,-0.5,56,0.5141884101607762
D0063,stimulus_c75,lpfc,RAMF11,RMMF10,-1.0,-0.5,56,0.4936474660180548
D0063,stimulus_c75,lpfc,RAMF11,RMSF7,-1.0,-0.5,56,0.46448762685200945
D0063,stimulus_c75,lpfc,RAMF12,RAMF13,-1.0,-0.5,56,0.9612591780704738
D0063,stimulus_c75,lpfc,RAMF12,RAMF14,-1.0,-0.5,56,0.9609459703563327
D0063,stimulus_c75,lpfc,RAMF12,RMMF13,-1.0,-0.5,56,0.5082405327511067
D0063,stimulus_c75,lpfc,RAMF12,RMMF14,-1.0,-0.5,56,0.6225061742999393
D0063,stimulus_c75,lpfc,RAMF12,LASF10,-1.0,-0.5,56,0.4567814118782909
D0063,stimulus_c75,lpfc,RAMF12,LASF11,-1.0,-0.5,56,0.4301165338689506
D0063,stimulus_c75,lpfc,RAMF12,LASF14,-1.0,-0.5,56,0.44323840227107186
D0063,stimulus_c75,lpfc,RAMF12,LASF15,-1.0,-0.5,56,0.47396923268583163
D0063,stimulus_c75,lpfc,RAMF12,LASF16,-1.0,-0.5,56,0.5306963627781075
D0063,stimulus_c75,lpfc,RAMF12,LMSF5,-1.0,-0.5,56,0.4741868652256415
D0063,stimulus_c75,lpfc,RAMF12,LMSF6,-1.0,-0.5,56,0.47244036298580755
D0063,stimulus_c75,lpfc,RAMF12,LMSF12,-1.0,-0.5,56,0.5262093016790921
D0063,stimulus_c75,lpfc,RAMF12,LPSF10,-1.0,-0.5,56,0.45238074774467774
D0063,stimulus_c75,lpfc,RAMF12,LPSF12,-1.0,-0.5,56,0.5227541120463222
D0063,stimulus_c75,lpfc,RAMF12,RASF15,-1.0,-0.5,56,0.4875945060515804
D0063,stimulus_c75,lpfc,RAMF12,RASF16,-1.0,-0.5,56,0.5435136882597325
D0063,stimulus_c75,lpfc,RAMF12,RMSF8,-1.0,-0.5,56,0.43691872327995845
D0063,stimulus_c75,lpfc,RAMF12,RMSF9,-1.0,-0.5,56,0.4964967944094044
D0063,stimulus_c75,lpfc,RAMF12,RMSF10,-1.0,-0.5,56,0.4864968359730013
D0063,stimulus_c75,lpfc,RAMF12,RMSF11,-1.0,-0.5,56,0.5326397701719333
D0063,stimulus_c75,lpfc,RAMF12,RMSF12,-1.0,-0.5,56,0.5332064481964014
D0063,stimulus_c75,lpfc,RAMF12,RAI4,-1.0,-0.5,56,0.46547567394121425
D0063,stimulus_c75,lpfc,RAMF12,RAI6,-1.0,-0.5,56,0.4159348811059272
D0063,stimulus_c75,lpfc,RAMF12,RAI10,-1.0,-0.5,56,0.4558561022382299
D0063,stimulus_c75,lpfc,RAMF12,RAI11,-1.0,-0.5,56,0.46627105259981405
D0063,stimulus_c75,lpfc,RAMF12,RAMF8,-1.0,-0.5,56,0.48167217268425794
D0063,stimulus_c75,lpfc,RAMF12,RAMF9,-1.0,-0.5,56,0.5047610251776116
D0063,stimulus_c75,lpfc,RAMF12,RAMF10,-1.0,-0.5,56,0.6424059383339022
D0063,stimulus_c75,lpfc,RAMF12,RMMF9,-1.0,-0.5,56,0.43184641331128
D0063,stimulus_c75,lpfc,RAMF12,RMMF10,-1.0,-0.5,56,0.4464135957221779
D0063,stimulus_c75,lpfc,RAMF12,RMSF7,-1.0,-0.5,56,0.4469231970312029
D0063,stimulus_c75,lpfc,RAMF13,RAMF14,-1.0,-0.5,56,0.9995738975970816
D0063,stimulus_c75,lpfc,RAMF13,RMMF13,-1.0,-0.5,56,0.49682852910080383
D0063,stimulus_c75,lpfc,RAMF13,RMMF14,-1.0,-0.5,56,0.6174452259687501
D0063,stimulus_c75,lpfc,RAMF13,LASF10,-1.0,-0.5,56,0.49297221881792225
D0063,stimulus_c75,lpfc,RAMF13,LASF11,-1.0,-0.5,56,0.4551746194779933
D0063,stimulus_c75,lpfc,RAMF13,LASF14,-1.0,-0.5,56,0.44703446047549006
D0063,stimulus_c75,lpfc,RAMF13,LASF15,-1.0,-0.5,56,0.4917389204203356
D0063,stimulus_c75,lpfc,RAMF13,LASF16,-1.0,-0.5,56,0.5415419437558538
D0063,stimulus_c75,lpfc,RAMF13,LMSF5,-1.0,-0.5,56,0.48832592674983627
D0063,stimulus_c75,lpfc,RAMF13,LMSF6,-1.0,-0.5,56,0.4792643591025558
D0063,stimulus_c75,lpfc,RAMF13,LMSF12,-1.0,-0.5,56,0.5316330269952497
D0063,stimulus_c75,lpfc,RAMF13,LPSF10,-1.0,-0.5,56,0.4589257784042122
D0063,stimulus_c75,lpfc,RAMF13,LPSF12,-1.0,-0.5,56,0.5212951994335123
D0063,stimulus_c75,lpfc,RAMF13,RASF15,-1.0,-0.5,56,0.4995591487536495
D0063,stimulus_c75,lpfc,RAMF13,RASF16,-1.0,-0.5,56,0.5589087863569356
D0063,stimulus_c75,lpfc,RAMF13,RMSF8,-1.0,-0.5,56,0.434860145418457
D0063,stimulus_c75,lpfc,RAMF13,RMSF9,-1.0,-0.5,56,0.5202864489337881
D0063,stimulus_c75,lpfc,RAMF13,RMSF10,-1.0,-0.5,56,0.5033792217146145
D0063,stimulus_c75,lpfc,RAMF13,RMSF11,-1.0,-0.5,56,0.5383114581182128
D0063,stimulus_c75,lpfc,RAMF13,RMSF12,-1.0,-0.5,56,0.5372252136847108
D0063,stimulus_c75,lpfc,RAMF13,RAI4,-1.0,-0.5,56,0.4770750019435699
D0063,stimulus_c75,lpfc,RAMF13,RAI6,-1.0,-0.5,56,0.4111656293298622
D0063,stimulus_c75,lpfc,RAMF13,RAI10,-1.0,-0.5,56,0.4706521604944611
D0063,stimulus_c75,lpfc,RAMF13,RAI11,-1.0,-0.5,56,0.46262365492653534
D0063,stimulus_c75,lpfc,RAMF13,RAMF8,-1.0,-0.5,56,0.49698483642107455
D0063,stimulus_c75,lpfc,RAMF13,RAMF9,-1.0,-0.5,56,0.497568008055059
D0063,stimulus_c75,lpfc,RAMF13,RAMF10,-1.0,-0.5,56,0.6786158662414715
D0063,stimulus_c75,lpfc,RAMF13,RMMF9,-1.0,-0.5,56,0.4328010423157254
D0063,stimulus_c75,lpfc,RAMF13,RMMF10,-1.0,-0.5,56,0.4334691815012777
D0063,stimulus_c75,lpfc,RAMF13,RMSF7,-1.0,-0.5,56,0.43502045209964146
D0063,stimulus_c75,lpfc,RAMF14,RMMF13,-1.0,-0.5,56,0.49824598992877644
D0063,stimulus_c75,lpfc,RAMF14,RMMF14,-1.0,-0.5,56,0.6191166986406712
D0063,stimulus_c75,lpfc,RAMF14,LASF10,-1.0,-0.5,56,0.4937077963077255
D0063,stimulus_c75,lpfc,RAMF14,LASF11,-1.0,-0.5,56,0.4571154090957292
D0063,stimulus_c75,lpfc,RAMF14,LASF14,-1.0,-0.5,56,0.4473851877348795
D0063,stimulus_c75,lpfc,RAMF14,LASF15,-1.0,-0.5,56,0.49354056721350015
D0063,stimulus_c75,lpfc,RAMF14,LASF16,-1.0,-0.5,56,0.5435667120488622
D0063,stimulus_c75,lpfc,RAMF14,LMSF5,-1.0,-0.5,56,0.48977825939796354
D0063,stimulus_c75,lpfc,RAMF14,LMSF6,-1.0,-0.5,56,0.48028252948888006
D0063,stimulus_c75,lpfc,RAMF14,LMSF12,-1.0,-0.5,56,0.5328706116496487
D0063,stimulus_c75,lpfc,RAMF14,LPSF10,-1.0,-0.5,56,0.45894616970920393
D0063,stimulus_c75,lpfc,RAMF14,LPSF12,-1.0,-0.5,56,0.5238181682021518
D0063,stimulus_c75,lpfc,RAMF14,RASF15,-1.0,-0.5,56,0.5008843859285477
D0063,stimulus_c75,lpfc,RAMF14,RASF16,-1.0,-0.5,56,0.5609522909287682
D0063,stimulus_c75,lpfc,RAMF14,RMSF8,-1.0,-0.5,56,0.43600709082280964
D0063,stimulus_c75,lpfc,RAMF14,RMSF9,-1.0,-0.5,56,0.5207503579249521
D0063,stimulus_c75,lpfc,RAMF14,RMSF10,-1.0,-0.5,56,0.5046653125488122
D0063,stimulus_c75,lpfc,RAMF14,RMSF11,-1.0,-0.5,56,0.5392283552626855
D0063,stimulus_c75,lpfc,RAMF14,RMSF12,-1.0,-0.5,56,0.5383158151533167
D0063,stimulus_c75,lpfc,RAMF14,RAI4,-1.0,-0.5,56,0.47858982937388445
D0063,stimulus_c75,lpfc,RAMF14,RAI6,-1.0,-0.5,56,0.41140774727187934
D0063,stimulus_c75,lpfc,RAMF14,RAI10,-1.0,-0.5,56,0.47247360161498114
D0063,stimulus_c75,lpfc,RAMF14,RAI11,-1.0,-0.5,56,0.4637031808321241
D0063,stimulus_c75,lpfc,RAMF14,RAMF8,-1.0,-0.5,56,0.4962065920181213
D0063,stimulus_c75,lpfc,RAMF14,RAMF9,-1.0,-0.5,56,0.4973014150588205
D0063,stimulus_c75,lpfc,RAMF14,RAMF10,-1.0,-0.5,56,0.6770110305125282
D0063,stimulus_c75,lpfc,RAMF14,RMMF9,-1.0,-0.5,56,0.4346138457998656
D0063,stimulus_c75,lpfc,RAMF14,RMMF10,-1.0,-0.5,56,0.4341822332837723
D0063,stimulus_c75,lpfc,RAMF14,RMSF7,-1.0,-0.5,56,0.4373476474534279
D0063,stimulus_c75,lpfc,RMMF13,RMMF14,-1.0,-0.5,56,0.5739641234447697
D0063,stimulus_c75,lpfc,RMMF13,LASF10,-1.0,-0.5,56,0.49316994595963254
D0063,stimulus_c75,lpfc,RMMF13,LASF11,-1.0,-0.5,56,0.4532875529370904
D0063,stimulus_c75,lpfc,RMMF13,LASF14,-1.0,-0.5,56,0.46732014534987654
D0063,stimulus_c75,lpfc,RMMF13,LASF15,-1.0,-0.5,56,0.47532844729883755
D0063,stimulus_c75,lpfc,RMMF13,LASF16,-1.0,-0.5,56,0.44962514836626805
D0063,stimulus_c75,lpfc,RMMF13,LMSF5,-1.0,-0.5,56,0.46682451892569304
D0063,stimulus_c75,lpfc,RMMF13,LMSF6,-1.0,-0.5,56,0.4602179221668219
D0063,stimulus_c75,lpfc,RMMF13,LMSF12,-1.0,-0.5,56,0.44502095849393203
D0063,stimulus_c75,lpfc,RMMF13,LPSF10,-1.0,-0.5,56,0.4632251990459226
D0063,stimulus_c75,lpfc,RMMF13,LPSF12,-1.0,-0.5,56,0.48530213678257683
D0063,stimulus_c75,lpfc,RMMF13,RASF15,-1.0,-0.5,56,0.4433867372841253
D0063,stimulus_c75,lpfc,RMMF13,RASF16,-1.0,-0.5,56,0.5337421839989244
D0063,stimulus_c75,lpfc,RMMF13,RMSF8,-1.0,-0.5,56,0.4758003068468413
D0063,stimulus_c75,lpfc,RMMF13,RMSF9,-1.0,-0.5,56,0.516825534013992
D0063,stimulus_c75,lpfc,RMMF13,RMSF10,-1.0,-0.5,56,0.5053063453568016
D0063,stimulus_c75,lpfc,RMMF13,RMSF11,-1.0,-0.5,56,0.5015028999620561
D0063,stimulus_c75,lpfc,RMMF13,RMSF12,-1.0,-0.5,56,0.5030865637069544
D0063,stimulus_c75,lpfc,RMMF13,RAI4,-1.0,-0.5,56,0.45819798143965873
D0063,stimulus_c75,lpfc,RMMF13,RAI6,-1.0,-0.5,56,0.45617592222597336
D0063,stimulus_c75,lpfc,RMMF13,RAI10,-1.0,-0.5,56,0.4851213064434653
D0063,stimulus_c75,lpfc,RMMF13,RAI11,-1.0,-0.5,56,0.4490309056218417
D0063,stimulus_c75,lpfc,RMMF13,RAMF8,-1.0,-0.5,56,0.4964069181753087
D0063,stimulus_c75,lpfc,RMMF13,RAMF9,-1.0,-0.5,56,0.47889641512451686
D0063,stimulus_c75,lpfc,RMMF13,RAMF10,-1.0,-0.5,56,0.4517885965446125
D0063,stimulus_c75,lpfc,RMMF13,RMMF9,-1.0,-0.5,56,0.5605529069673446
D0063,stimulus_c75,lpfc,RMMF13,RMMF10,-1.0,-0.5,56,0.5440416259343113
D0063,stimulus_c75,lpfc,RMMF13,RMSF7,-1.0,-0.5,56,0.4824539128105228
D0063,stimulus_c75,lpfc,RMMF14,LASF10,-1.0,-0.5,56,0.47602654761668783
D0063,stimulus_c75,lpfc,RMMF14,LASF11,-1.0,-0.5,56,0.4683392358545301
D0063,stimulus_c75,lpfc,RMMF14,LASF14,-1.0,-0.5,56,0.42776515252770003
D0063,stimulus_c75,lpfc,RMMF14,LASF15,-1.0,-0.5,56,0.4425470032945607
D0063,stimulus_c75,lpfc,RMMF14,LASF16,-1.0,-0.5,56,0.5742411378845156
D0063,stimulus_c75,lpfc,RMMF14,LMSF5,-1.0,-0.5,56,0.47299338984352
D0063,stimulus_c75,lpfc,RMMF14,LMSF6,-1.0,-0.5,56,0.4692301805396947
D0063,stimulus_c75,lpfc,RMMF14,LMSF12,-1.0,-0.5,56,0.5734087813050944
D0063,stimulus_c75,lpfc,RMMF14,LPSF10,-1.0,-0.5,56,0.47818969014539275
D0063,stimulus_c75,lpfc,RMMF14,LPSF12,-1.0,-0.5,56,0.5690729149025741
D0063,stimulus_c75,lpfc,RMMF14,RASF15,-1.0,-0.5,56,0.4954010281669473
D0063,stimulus_c75,lpfc,RMMF14,RASF16,-1.0,-0.5,56,0.6044937022988477
D0063,stimulus_c75,lpfc,RMMF14,RMSF8,-1.0,-0.5,56,0.4316627345901509
D0063,stimulus_c75,lpfc,RMMF14,RMSF9,-1.0,-0.5,56,0.4624820340937605
D0063,stimulus_c75,lpfc,RMMF14,RMSF10,-1.0,-0.5,56,0.46919240424719566
D0063,stimulus_c75,lpfc,RMMF14,RMSF11,-1.0,-0.5,56,0.5892663142305876
D0063,stimulus_c75,lpfc,RMMF14,RMSF12,-1.0,-0.5,56,0.5872739940547168
D0063,stimulus_c75,lpfc,RMMF14,RAI4,-1.0,-0.5,56,0.4459319455189039
D0063,stimulus_c75,lpfc,RMMF14,RAI6,-1.0,-0.5,56,0.4024382064107603
D0063,stimulus_c75,lpfc,RMMF14,RAI10,-1.0,-0.5,56,0.48937013037150173
D0063,stimulus_c75,lpfc,RMMF14,RAI11,-1.0,-0.5,56,0.43748142379870847
D0063,stimulus_c75,lpfc,RMMF14,RAMF8,-1.0,-0.5,56,0.4424644583685923
D0063,stimulus_c75,lpfc,RMMF14,RAMF9,-1.0,-0.5,56,0.4993619285473175
D0063,stimulus_c75,lpfc,RMMF14,RAMF10,-1.0,-0.5,56,0.5033723862617345
D0063,stimulus_c75,lpfc,RMMF14,RMMF9,-1.0,-0.5,56,0.46190910361631493
D0063,stimulus_c75,lpfc,RMMF14,RMMF10,-1.0,-0.5,56,0.42700901353867937
D0063,stimulus_c75,lpfc,RMMF14,RMSF7,-1.0,-0.5,56,0.4810081114796212
D0063,stimulus_c75,lpfc,LASF10,LASF11,-1.0,-0.5,56,0.584499581853964
D0063,stimulus_c75,lpfc,LASF10,LASF14,-1.0,-0.5,56,0.5390706242630197
D0063,stimulus_c75,lpfc,LASF10,LASF15,-1.0,-0.5,56,0.6177257464664823
