subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0065,stimulus_ci75,lpfc,RASF14,RASF15,-0.5,0.0,150,0.7254778401738959
D0065,stimulus_ci75,lpfc,RASF14,RASF16,-0.5,0.0,150,0.41721354653988124
D0065,stimulus_ci75,lpfc,RASF14,RMSF11,-0.5,0.0,150,0.47671756390085746
D0065,stimulus_ci75,lpfc,RASF14,RMSF12,-0.5,0.0,150,0.4660710108364607
D0065,stimulus_ci75,lpfc,RASF14,RMSF13,-0.5,0.0,150,0.456835265199055
D0065,stimulus_ci75,lpfc,RASF14,RMSF14,-0.5,0.0,150,0.43801464362559495
D0065,stimulus_ci75,lpfc,RASF14,RI7,-0.5,0.0,150,0.4215522950982473
D0065,stimulus_ci75,lpfc,RASF14,RASF13,-0.5,0.0,150,0.5068124967723647
D0065,stimulus_ci75,lpfc,RASF15,RASF16,-0.5,0.0,150,0.485026542581396
D0065,stimulus_ci75,lpfc,RASF15,RMSF11,-0.5,0.0,150,0.5453231779585754
D0065,stimulus_ci75,lpfc,RASF15,RMSF12,-0.5,0.0,150,0.485824137470127
D0065,stimulus_ci75,lpfc,RASF15,RMSF13,-0.5,0.0,150,0.555971945749534
D0065,stimulus_ci75,lpfc,RASF15,RMSF14,-0.5,0.0,150,0.5315561233706451
D0065,stimulus_ci75,lpfc,RASF15,RI7,-0.5,0.0,150,0.46297781185749387
D0065,stimulus_ci75,lpfc,RASF15,RASF13,-0.5,0.0,150,0.540757925906145
D0065,stimulus_ci75,lpfc,RASF16,RMSF11,-0.5,0.0,150,0.5248382795900263
D0065,stimulus_ci75,lpfc,RASF16,RMSF12,-0.5,0.0,150,0.4551085848906555
D0065,stimulus_ci75,lpfc,RASF16,RMSF13,-0.5,0.0,150,0.8524987002231397
D0065,stimulus_ci75,lpfc,RASF16,RMSF14,-0.5,0.0,150,0.907002759359721
D0065,stimulus_ci75,lpfc,RASF16,RI7,-0.5,0.0,150,0.48236064143032137
D0065,stimulus_ci75,lpfc,RASF16,RASF13,-0.5,0.0,150,0.47283391165609706
D0065,stimulus_ci75,lpfc,RMSF11,RMSF12,-0.5,0.0,150,0.7979915408156275
D0065,stimulus_ci75,lpfc,RMSF11,RMSF13,-0.5,0.0,150,0.588112968682881
D0065,stimulus_ci75,lpfc,RMSF11,RMSF14,-0.5,0.0,150,0.5200148284897167
D0065,stimulus_ci75,lpfc,RMSF11,RI7,-0.5,0.0,150,0.43985859569884894
D0065,stimulus_ci75,lpfc,RMSF11,RASF13,-0.5,0.0,150,0.4512553856134914
D0065,stimulus_ci75,lpfc,RMSF12,RMSF13,-0.5,0.0,150,0.5169200152074733
D0065,stimulus_ci75,lpfc,RMSF12,RMSF14,-0.5,0.0,150,0.44568993843701243
D0065,stimulus_ci75,lpfc,RMSF12,RI7,-0.5,0.0,150,0.42833620453560456
D0065,stimulus_ci75,lpfc,RMSF12,RASF13,-0.5,0.0,150,0.4693121032298739
D0065,stimulus_ci75,lpfc,RMSF13,RMSF14,-0.5,0.0,150,0.94638219826443
D0065,stimulus_ci75,lpfc,RMSF13,RI7,-0.5,0.0,150,0.4565136726467835
D0065,stimulus_ci75,lpfc,RMSF13,RASF13,-0.5,0.0,150,0.48616156978750075
D0065,stimulus_ci75,lpfc,RMSF14,RI7,-0.5,0.0,150,0.4686887266517558
D0065,stimulus_ci75,lpfc,RMSF14,RASF13,-0.5,0.0,150,0.4783324328789611
D0065,stimulus_ci75,lpfc,RI7,RASF13,-0.5,0.0,150,0.43921302902233733
D0065,stimulus_ci75,lpfc,RASF14,RASF15,0.0,0.5,150,0.706273256161222
D0065,stimulus_ci75,lpfc,RASF14,RASF16,0.0,0.5,150,0.41945618836199783
D0065,stimulus_ci75,lpfc,RASF14,RMSF11,0.0,0.5,150,0.45571078111088054
D0065,stimulus_ci75,lpfc,RASF14,RMSF12,0.0,0.5,150,0.46510751300014097
D0065,stimulus_ci75,lpfc,RASF14,RMSF13,0.0,0.5,150,0.41485321393722957
D0065,stimulus_ci75,lpfc,RASF14,RMSF14,0.0,0.5,150,0.40504603698177705
D0065,stimulus_ci75,lpfc,RASF14,RI7,0.0,0.5,150,0.44418097821948493
D0065,stimulus_ci75,lpfc,RASF14,RASF13,0.0,0.5,150,0.5086343643874072
D0065,stimulus_ci75,lpfc,RASF15,RASF16,0.0,0.5,150,0.5102801330345328
D0065,stimulus_ci75,lpfc,RASF15,RMSF11,0.0,0.5,150,0.5091565566881402
D0065,stimulus_ci75,lpfc,RASF15,RMSF12,0.0,0.5,150,0.4928722482478875
D0065,stimulus_ci75,lpfc,RASF15,RMSF13,0.0,0.5,150,0.5628234362539999
D0065,stimulus_ci75,lpfc,RASF15,RMSF14,0.0,0.5,150,0.5450821420758255
D0065,stimulus_ci75,lpfc,RASF15,RI7,0.0,0.5,150,0.43690747305173455
D0065,stimulus_ci75,lpfc,RASF15,RASF13,0.0,0.5,150,0.5421213370354093
D0065,stimulus_ci75,lpfc,RASF16,RMSF11,0.0,0.5,150,0.5346015702264078
D0065,stimulus_ci75,lpfc,RASF16,RMSF12,0.0,0.5,150,0.4713045708385823
D0065,stimulus_ci75,lpfc,RASF16,RMSF13,0.0,0.5,150,0.8685079758017307
D0065,stimulus_ci75,lpfc,RASF16,RMSF14,0.0,0.5,150,0.9066908126877447
D0065,stimulus_ci75,lpfc,RASF16,RI7,0.0,0.5,150,0.43654108854481544
D0065,stimulus_ci75,lpfc,RASF16,RASF13,0.0,0.5,150,0.46115961392930893
D0065,stimulus_ci75,lpfc,RMSF11,RMSF12,0.0,0.5,150,0.7945852368283433
D0065,stimulus_ci75,lpfc,RMSF11,RMSF13,0.0,0.5,150,0.631203614317697
D0065,stimulus_ci75,lpfc,RMSF11,RMSF14,0.0,0.5,150,0.5575418133074836
D0065,stimulus_ci75,lpfc,RMSF11,RI7,0.0,0.5,150,0.44852882993848847
D0065,stimulus_ci75,lpfc,RMSF11,RASF13,0.0,0.5,150,0.46510578858156393
D0065,stimulus_ci75,lpfc,RMSF12,RMSF13,0.0,0.5,150,0.5730878088513695
D0065,stimulus_ci75,lpfc,RMSF12,RMSF14,0.0,0.5,150,0.4873118569249412
D0065,stimulus_ci75,lpfc,RMSF12,RI7,0.0,0.5,150,0.4321407956354457
D0065,stimulus_ci75,lpfc,RMSF12,RASF13,0.0,0.5,150,0.48697474954194914
D0065,stimulus_ci75,lpfc,RMSF13,RMSF14,0.0,0.5,150,0.9565096912837523
D0065,stimulus_ci75,lpfc,RMSF13,RI7,0.0,0.5,150,0.4524348923572533
D0065,stimulus_ci75,lpfc,RMSF13,RASF13,0.0,0.5,150,0.46942847987701763
D0065,stimulus_ci75,lpfc,RMSF14,RI7,0.0,0.5,150,0.4458596934245551
D0065,stimulus_ci75,lpfc,RMSF14,RASF13,0.0,0.5,150,0.4643225137627924
D0065,stimulus_ci75,lpfc,RI7,RASF13,0.0,0.5,150,0.4442821847370597
D0065,stimulus_ci75,lpfc,RASF14,RASF15,0.5,1.0,150,0.6944450583533164
D0065,stimulus_ci75,lpfc,RASF14,RASF16,0.5,1.0,150,0.44939586829458494
D0065,stimulus_ci75,lpfc,RASF14,RMSF11,0.5,1.0,150,0.43711453842518316
D0065,stimulus_ci75,lpfc,RASF14,RMSF12,0.5,1.0,150,0.43192574305908554
D0065,stimulus_ci75,lpfc,RASF14,RMSF13,0.5,1.0,150,0.44277451992780825
D0065,stimulus_ci75,lpfc,RASF14,RMSF14,0.5,1.0,150,0.4519512639799802
D0065,stimulus_ci75,lpfc,RASF14,RI7,0.5,1.0,150,0.42509456303556875
D0065,stimulus_ci75,lpfc,RASF14,RASF13,0.5,1.0,150,0.5235765527775768
D0065,stimulus_ci75,lpfc,RASF15,RASF16,0.5,1.0,150,0.5057992802011341
D0065,stimulus_ci75,lpfc,RASF15,RMSF11,0.5,1.0,150,0.506237272582022
D0065,stimulus_ci75,lpfc,RASF15,RMSF12,0.5,1.0,150,0.46496411479746425
D0065,stimulus_ci75,lpfc,RASF15,RMSF13,0.5,1.0,150,0.5345020647463948
D0065,stimulus_ci75,lpfc,RASF15,RMSF14,0.5,1.0,150,0.521972579903357
D0065,stimulus_ci75,lpfc,RASF15,RI7,0.5,1.0,150,0.46088647351138917
D0065,stimulus_ci75,lpfc,RASF15,RASF13,0.5,1.0,150,0.5409029353084814
D0065,stimulus_ci75,lpfc,RASF16,RMSF11,0.5,1.0,150,0.4849997392502441
D0065,stimulus_ci75,lpfc,RASF16,RMSF12,0.5,1.0,150,0.444710530602974
D0065,stimulus_ci75,lpfc,RASF16,RMSF13,0.5,1.0,150,0.8351245129924091
D0065,stimulus_ci75,lpfc,RASF16,RMSF14,0.5,1.0,150,0.9050665555624072
D0065,stimulus_ci75,lpfc,RASF16,RI7,0.5,1.0,150,0.4740851231192089
D0065,stimulus_ci75,lpfc,RASF16,RASF13,0.5,1.0,150,0.46210739058673395
D0065,stimulus_ci75,lpfc,RMSF11,RMSF12,0.5,1.0,150,0.7578603640959113
D0065,stimulus_ci75,lpfc,RMSF11,RMSF13,0.5,1.0,150,0.5597760053282559
D0065,stimulus_ci75,lpfc,RMSF11,RMSF14,0.5,1.0,150,0.4889637381222742
D0065,stimulus_ci75,lpfc,RMSF11,RI7,0.5,1.0,150,0.4413301838244989
D0065,stimulus_ci75,lpfc,RMSF11,RASF13,0.5,1.0,150,0.5102944606728806
D0065,stimulus_ci75,lpfc,RMSF12,RMSF13,0.5,1.0,150,0.5046493748178349
D0065,stimulus_ci75,lpfc,RMSF12,RMSF14,0.5,1.0,150,0.4385392803879003
D0065,stimulus_ci75,lpfc,RMSF12,RI7,0.5,1.0,150,0.43432978740889644
D0065,stimulus_ci75,lpfc,RMSF12,RASF13,0.5,1.0,150,0.4844512737680341
D0065,stimulus_ci75,lpfc,RMSF13,RMSF14,0.5,1.0,150,0.9265783020150306
D0065,stimulus_ci75,lpfc,RMSF13,RI7,0.5,1.0,150,0.47795095068709653
D0065,stimulus_ci75,lpfc,RMSF13,RASF13,0.5,1.0,150,0.46788601932971424
D0065,stimulus_ci75,lpfc,RMSF14,RI7,0.5,1.0,150,0.4827242643171781
D0065,stimulus_ci75,lpfc,RMSF14,RASF13,0.5,1.0,150,0.45939301066323346
D0065,stimulus_ci75,lpfc,RI7,RASF13,0.5,1.0,150,0.4302026266973537
D0065,stimulus_ci75,lpfc,RASF14,RASF15,1.0,1.5,150,0.7267101215973656
D0065,stimulus_ci75,lpfc,RASF14,RASF16,1.0,1.5,150,0.4467563130427201
D0065,stimulus_ci75,lpfc,RASF14,RMSF11,1.0,1.5,150,0.45183625916934517
D0065,stimulus_ci75,lpfc,RASF14,RMSF12,1.0,1.5,150,0.4327166240853444
D0065,stimulus_ci75,lpfc,RASF14,RMSF13,1.0,1.5,150,0.4407355052535958
D0065,stimulus_ci75,lpfc,RASF14,RMSF14,1.0,1.5,150,0.4351861158763381
D0065,stimulus_ci75,lpfc,RASF14,RI7,1.0,1.5,150,0.4365571999248468
D0065,stimulus_ci75,lpfc,RASF14,RASF13,1.0,1.5,150,0.5150881941609464
D0065,stimulus_ci75,lpfc,RASF15,RASF16,1.0,1.5,150,0.46189823200504043
D0065,stimulus_ci75,lpfc,RASF15,RMSF11,1.0,1.5,150,0.49522322779637656
D0065,stimulus_ci75,lpfc,RASF15,RMSF12,1.0,1.5,150,0.4583921297300705
D0065,stimulus_ci75,lpfc,RASF15,RMSF13,1.0,1.5,150,0.5311397463223314
D0065,stimulus_ci75,lpfc,RASF15,RMSF14,1.0,1.5,150,0.4965959493713075
D0065,stimulus_ci75,lpfc,RASF15,RI7,1.0,1.5,150,0.462635152786711
D0065,stimulus_ci75,lpfc,RASF15,RASF13,1.0,1.5,150,0.5555299842289948
D0065,stimulus_ci75,lpfc,RASF16,RMSF11,1.0,1.5,150,0.48171266489168096
D0065,stimulus_ci75,lpfc,RASF16,RMSF12,1.0,1.5,150,0.47044307597356577
D0065,stimulus_ci75,lpfc,RASF16,RMSF13,1.0,1.5,150,0.8230293000358844
D0065,stimulus_ci75,lpfc,RASF16,RMSF14,1.0,1.5,150,0.8967247919277793
D0065,stimulus_ci75,lpfc,RASF16,RI7,1.0,1.5,150,0.4438188581783845
D0065,stimulus_ci75,lpfc,RASF16,RASF13,1.0,1.5,150,0.4443859664431781
D0065,stimulus_ci75,lpfc,RMSF11,RMSF12,1.0,1.5,150,0.7738738353406835
D0065,stimulus_ci75,lpfc,RMSF11,RMSF13,1.0,1.5,150,0.5383767439076227
D0065,stimulus_ci75,lpfc,RMSF11,RMSF14,1.0,1.5,150,0.492752615108001
D0065,stimulus_ci75,lpfc,RMSF11,RI7,1.0,1.5,150,0.43264311902249053
D0065,stimulus_ci75,lpfc,RMSF11,RASF13,1.0,1.5,150,0.4510252401844772
D0065,stimulus_ci75,lpfc,RMSF12,RMSF13,1.0,1.5,150,0.48239236543220604
D0065,stimulus_ci75,lpfc,RMSF12,RMSF14,1.0,1.5,150,0.45477134226064236
D0065,stimulus_ci75,lpfc,RMSF12,RI7,1.0,1.5,150,0.42325566081200927
D0065,stimulus_ci75,lpfc,RMSF12,RASF13,1.0,1.5,150,0.47473781817180144
D0065,stimulus_ci75,lpfc,RMSF13,RMSF14,1.0,1.5,150,0.9209255663915347
D0065,stimulus_ci75,lpfc,RMSF13,RI7,1.0,1.5,150,0.4563920043409
D0065,stimulus_ci75,lpfc,RMSF13,RASF13,1.0,1.5,150,0.4515927359194529
D0065,stimulus_ci75,lpfc,RMSF14,RI7,1.0,1.5,150,0.4421212580589661
D0065,stimulus_ci75,lpfc,RMSF14,RASF13,1.0,1.5,150,0.4495623273160362
D0065,stimulus_ci75,lpfc,RI7,RASF13,1.0,1.5,150,0.4310955306082053
