subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI12-LAI13,-1.0,-0.5,111,0.10924320496775851
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI13-LAI14,-1.0,-0.5,111,0.054892365672540855
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI14-LAI15,-1.0,-0.5,111,0.06251976835774825
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI17-LAI18,-1.0,-0.5,111,0.06230069221019876
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFO14-LFO15,-1.0,-0.5,111,0.1707718953117787
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFAI3-LFAI4,-1.0,-0.5,111,0.08859430557797676
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFAI4-LFAI5,-1.0,-0.5,111,0.08006538309564787
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI6-LAI7,-1.0,-0.5,111,0.30950267422690475
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI7-LAI8,-1.0,-0.5,111,0.18219327782940734
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI8-LAI12,-1.0,-0.5,111,0.1165068411417362
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI12-LAI13,-1.0,-0.5,111,0.1085434112892232
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI13-LAI14,-1.0,-0.5,111,0.09409028630400967
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI14-LAI15,-1.0,-0.5,111,0.08761005727314874
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI17-LAI18,-1.0,-0.5,111,0.050504810899333716
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFO14-LFO15,-1.0,-0.5,111,0.18375448000229094
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFAI3-LFAI4,-1.0,-0.5,111,0.32215091813823427
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFAI4-LFAI5,-1.0,-0.5,111,0.22603235570123556
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI7-LAI8,-1.0,-0.5,111,0.5608488739045918
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI8-LAI12,-1.0,-0.5,111,0.4475768473427578
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI12-LAI13,-1.0,-0.5,111,0.10874982501021493
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI13-LAI14,-1.0,-0.5,111,0.07114599528220886
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI14-LAI15,-1.0,-0.5,111,0.10818680785939001
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI17-LAI18,-1.0,-0.5,111,0.06431298261028136
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFO14-LFO15,-1.0,-0.5,111,0.266707839251201
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFAI3-LFAI4,-1.0,-0.5,111,0.1009119541591358
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFAI4-LFAI5,-1.0,-0.5,111,0.1606429047234104
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI8-LAI12,-1.0,-0.5,111,0.10291982140957645
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI12-LAI13,-1.0,-0.5,111,0.08118776838441528
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI13-LAI14,-1.0,-0.5,111,0.08242582766881855
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI14-LAI15,-1.0,-0.5,111,0.06345099911695871
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI17-LAI18,-1.0,-0.5,111,0.09456118824871108
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFO14-LFO15,-1.0,-0.5,111,0.1613654607000668
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFAI3-LFAI4,-1.0,-0.5,111,0.27402568534578564
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFAI4-LFAI5,-1.0,-0.5,111,0.1199788491990288
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI12-LAI13,-1.0,-0.5,111,0.1562011344947819
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI13-LAI14,-1.0,-0.5,111,0.08303554223673232
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI14-LAI15,-1.0,-0.5,111,0.15459429334810915
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI17-LAI18,-1.0,-0.5,111,0.0973145578449816
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFO14-LFO15,-1.0,-0.5,111,0.08629511292380165
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFAI3-LFAI4,-1.0,-0.5,111,0.11530095268898714
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFAI4-LFAI5,-1.0,-0.5,111,0.14874867735517974
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI13-LAI14,-1.0,-0.5,111,0.18279663058818618
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI14-LAI15,-1.0,-0.5,111,0.21083228618723962
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI17-LAI18,-1.0,-0.5,111,0.11447357922187681
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFO14-LFO15,-1.0,-0.5,111,0.05669673042033251
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFAI3-LFAI4,-1.0,-0.5,111,0.11550611030592078
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFAI4-LFAI5,-1.0,-0.5,111,0.10439133431461832
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LAI14-LAI15,-1.0,-0.5,111,0.7439264447674367
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LAI17-LAI18,-1.0,-0.5,111,0.14840216241077445
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFO14-LFO15,-1.0,-0.5,111,0.03894577124567469
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFAI3-LFAI4,-1.0,-0.5,111,0.205045540457274
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFAI4-LFAI5,-1.0,-0.5,111,0.10967194339014384
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LAI17-LAI18,-1.0,-0.5,111,0.08312796105870157
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LFO14-LFO15,-1.0,-0.5,111,0.06075861874050758
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LFAI3-LFAI4,-1.0,-0.5,111,0.1631281218692443
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LFAI4-LFAI5,-1.0,-0.5,111,0.1225033489998873
D0103,stimulus_blockD,lpfc,LAI17-LAI18,LFO14-LFO15,-1.0,-0.5,111,0.23976853007446455
D0103,stimulus_blockD,lpfc,LAI17-LAI18,LFAI3-LFAI4,-1.0,-0.5,111,0.11887546090012412
D0103,stimulus_blockD,lpfc,LAI17-LAI18,LFAI4-LFAI5,-1.0,-0.5,111,0.06531371257962387
D0103,stimulus_blockD,lpfc,LFO14-LFO15,LFAI3-LFAI4,-1.0,-0.5,111,0.1287297358693504
D0103,stimulus_blockD,lpfc,LFO14-LFO15,LFAI4-LFAI5,-1.0,-0.5,111,0.0938214042814772
D0103,stimulus_blockD,lpfc,LFAI3-LFAI4,LFAI4-LFAI5,-1.0,-0.5,111,0.1347567925038196
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFAM8-LFAM9,-0.5,0.0,111,0.1979672508558209
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFAM9-LFAM10,-0.5,0.0,111,0.2269539152305585
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFAM14-LFAM15,-0.5,0.0,111,0.15926207457377214
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI3-LAI4,-0.5,0.0,111,0.07886027801445182
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI4-LAI5,-0.5,0.0,111,0.10188262481755085
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI6-LAI7,-0.5,0.0,111,0.11412818960539994
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI7-LAI8,-0.5,0.0,111,0.12821932230911398
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI8-LAI12,-0.5,0.0,111,0.22687311405263486
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI12-LAI13,-0.5,0.0,111,0.09114217889936593
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI13-LAI14,-0.5,0.0,111,0.08089618400192267
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI14-LAI15,-0.5,0.0,111,0.10857124300883512
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LAI17-LAI18,-0.5,0.0,111,0.08493225379914121
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFO14-LFO15,-0.5,0.0,111,0.15626794274468994
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFAI3-LFAI4,-0.5,0.0,111,0.2950216008746138
D0103,stimulus_blockD,lpfc,LFAM7-LFAM8,LFAI4-LFAI5,-0.5,0.0,111,0.10360594634626871
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM9-LFAM10,-0.5,0.0,111,0.2675744246455227
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM14-LFAM15,-0.5,0.0,111,0.08612650134739684
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI3-LAI4,-0.5,0.0,111,0.0855590834570608
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI4-LAI5,-0.5,0.0,111,0.07148155827298974
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI6-LAI7,-0.5,0.0,111,0.05662515871131115
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI7-LAI8,-0.5,0.0,111,0.15665679095905163
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI8-LAI12,-0.5,0.0,111,0.2062796100845835
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI12-LAI13,-0.5,0.0,111,0.173601217689721
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI13-LAI14,-0.5,0.0,111,0.26387046900731614
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI14-LAI15,-0.5,0.0,111,0.20703213102418302
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LAI17-LAI18,-0.5,0.0,111,0.09706864799345478
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LFO14-LFO15,-0.5,0.0,111,0.10856806079476447
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI3-LFAI4,-0.5,0.0,111,0.34524112904917104
D0103,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI4-LFAI5,-0.5,0.0,111,0.11860560171781095
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM14-LFAM15,-0.5,0.0,111,0.09665819503664858
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI3-LAI4,-0.5,0.0,111,0.08185088186382274
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI4-LAI5,-0.5,0.0,111,0.07353913148521418
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI6-LAI7,-0.5,0.0,111,0.09546227351692566
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI7-LAI8,-0.5,0.0,111,0.11348573534373316
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI8-LAI12,-0.5,0.0,111,0.19648010711740063
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI12-LAI13,-0.5,0.0,111,0.07715156483612468
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI13-LAI14,-0.5,0.0,111,0.3022338268701732
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI14-LAI15,-0.5,0.0,111,0.401743553891022
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI17-LAI18,-0.5,0.0,111,0.06881147880427592
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LFO14-LFO15,-0.5,0.0,111,0.11006587937856299
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-0.5,0.0,111,0.11957087809837857
D0103,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAI4-LFAI5,-0.5,0.0,111,0.08002323044987875
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI3-LAI4,-0.5,0.0,111,0.12391736554223252
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI4-LAI5,-0.5,0.0,111,0.12072783486147932
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI6-LAI7,-0.5,0.0,111,0.10942786249148195
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI7-LAI8,-0.5,0.0,111,0.12583502413040942
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI8-LAI12,-0.5,0.0,111,0.07522293452480308
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI12-LAI13,-0.5,0.0,111,0.1079299920981531
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI13-LAI14,-0.5,0.0,111,0.08614972305941575
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI14-LAI15,-0.5,0.0,111,0.06222864360770695
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LAI17-LAI18,-0.5,0.0,111,0.0820035968863632
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LFO14-LFO15,-0.5,0.0,111,0.2289714171597889
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LFAI3-LFAI4,-0.5,0.0,111,0.08543262356226661
D0103,stimulus_blockD,lpfc,LFAM14-LFAM15,LFAI4-LFAI5,-0.5,0.0,111,0.07544004408072182
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI4-LAI5,-0.5,0.0,111,0.09672910636492142
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI6-LAI7,-0.5,0.0,111,0.2073933492405892
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI7-LAI8,-0.5,0.0,111,0.1326704152012201
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI8-LAI12,-0.5,0.0,111,0.12973412911718488
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI12-LAI13,-0.5,0.0,111,0.09853928332275552
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI13-LAI14,-0.5,0.0,111,0.08559432463813364
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI14-LAI15,-0.5,0.0,111,0.1078860181077562
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LAI17-LAI18,-0.5,0.0,111,0.0927756064757483
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFO14-LFO15,-0.5,0.0,111,0.1363835236332904
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFAI3-LFAI4,-0.5,0.0,111,0.10309514812892355
D0103,stimulus_blockD,lpfc,LAI3-LAI4,LFAI4-LFAI5,-0.5,0.0,111,0.16774739499464228
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI6-LAI7,-0.5,0.0,111,0.2744593169995675
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI7-LAI8,-0.5,0.0,111,0.11737740293092411
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI8-LAI12,-0.5,0.0,111,0.25240332684828604
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI12-LAI13,-0.5,0.0,111,0.10421811034133546
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI13-LAI14,-0.5,0.0,111,0.08260033040670528
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI14-LAI15,-0.5,0.0,111,0.08009403932843151
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LAI17-LAI18,-0.5,0.0,111,0.08460432433504528
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFO14-LFO15,-0.5,0.0,111,0.09570293435358364
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFAI3-LFAI4,-0.5,0.0,111,0.3277342059230082
D0103,stimulus_blockD,lpfc,LAI4-LAI5,LFAI4-LFAI5,-0.5,0.0,111,0.22980464187981464
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI7-LAI8,-0.5,0.0,111,0.48947520040981224
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI8-LAI12,-0.5,0.0,111,0.4434552356382974
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI12-LAI13,-0.5,0.0,111,0.1324743661065106
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI13-LAI14,-0.5,0.0,111,0.08592920073996513
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI14-LAI15,-0.5,0.0,111,0.10845176796011283
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LAI17-LAI18,-0.5,0.0,111,0.08018049635212987
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFO14-LFO15,-0.5,0.0,111,0.23138795213122665
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFAI3-LFAI4,-0.5,0.0,111,0.1301707038790826
D0103,stimulus_blockD,lpfc,LAI6-LAI7,LFAI4-LFAI5,-0.5,0.0,111,0.17541788370104328
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI8-LAI12,-0.5,0.0,111,0.1738855122452037
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI12-LAI13,-0.5,0.0,111,0.12416914307220353
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI13-LAI14,-0.5,0.0,111,0.0687938012036475
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI14-LAI15,-0.5,0.0,111,0.07133600826408536
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LAI17-LAI18,-0.5,0.0,111,0.08798855180857638
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFO14-LFO15,-0.5,0.0,111,0.1510340872950666
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFAI3-LFAI4,-0.5,0.0,111,0.25357950470982366
D0103,stimulus_blockD,lpfc,LAI7-LAI8,LFAI4-LFAI5,-0.5,0.0,111,0.07849147939604463
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI12-LAI13,-0.5,0.0,111,0.0916835764616451
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI13-LAI14,-0.5,0.0,111,0.08977368495375583
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI14-LAI15,-0.5,0.0,111,0.1427376781380972
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LAI17-LAI18,-0.5,0.0,111,0.09580428097206012
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFO14-LFO15,-0.5,0.0,111,0.07805799553397134
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFAI3-LFAI4,-0.5,0.0,111,0.08816908547808035
D0103,stimulus_blockD,lpfc,LAI8-LAI12,LFAI4-LFAI5,-0.5,0.0,111,0.1781165487543234
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI13-LAI14,-0.5,0.0,111,0.22183811432299702
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI14-LAI15,-0.5,0.0,111,0.1881046823150684
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LAI17-LAI18,-0.5,0.0,111,0.13257158425796725
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFO14-LFO15,-0.5,0.0,111,0.0994371747334803
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFAI3-LFAI4,-0.5,0.0,111,0.1043481462949229
D0103,stimulus_blockD,lpfc,LAI12-LAI13,LFAI4-LFAI5,-0.5,0.0,111,0.09393339747285707
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LAI14-LAI15,-0.5,0.0,111,0.7326689301646144
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LAI17-LAI18,-0.5,0.0,111,0.11745225545912766
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFO14-LFO15,-0.5,0.0,111,0.1043231622578653
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFAI3-LFAI4,-0.5,0.0,111,0.19013202928475717
D0103,stimulus_blockD,lpfc,LAI13-LAI14,LFAI4-LFAI5,-0.5,0.0,111,0.11495201815263847
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LAI17-LAI18,-0.5,0.0,111,0.0757909549888542
D0103,stimulus_blockD,lpfc,LAI14-LAI15,LFO14-LFO15,-0.5,0.0,111,0.09422776679014543
