subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFAM10-RFAM11,-0.5,0.0,111,0.36468811593609113
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFAM11-RFAM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM8-RFMM9,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM9-RFMM10,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RFMM14-RFMM15,-0.5,0.0,111,0.09573060144816747
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA4-RIA5,-0.5,0.0,111,0.1474628218415823
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA5-RIA6,-0.5,0.0,111,0.21638726518033344
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA6-RIA7,-0.5,0.0,111,0.143076490433814
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA15-RIA16,-0.5,0.0,111,0.1218742339120515
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA16-RIA17,-0.5,0.0,111,0.16131079706251833
D0107A,stimulus_blockC,lpfc,RFAM8-RFAM9,RIA17-RIA18,-0.5,0.0,111,0.15531912461561895
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFAM10-RFAM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFAM11-RFAM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM8-RFMM9,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM9-RFMM10,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM9-RFAM10,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFAM11-RFAM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM8-RFMM9,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM9-RFMM10,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RFMM14-RFMM15,-0.5,0.0,111,0.11930601209963353
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA4-RIA5,-0.5,0.0,111,0.07816626786631485
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA5-RIA6,-0.5,0.0,111,0.14240023346086778
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA6-RIA7,-0.5,0.0,111,0.13733841422282608
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA15-RIA16,-0.5,0.0,111,0.178671484416358
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA16-RIA17,-0.5,0.0,111,0.1444504070516126
D0107A,stimulus_blockC,lpfc,RFAM10-RFAM11,RIA17-RIA18,-0.5,0.0,111,0.11738807581599241
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM8-RFMM9,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM9-RFMM10,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RFMM14-RFMM15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA4-RIA5,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA5-RIA6,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA6-RIA7,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA11-RIA12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA14-RIA15,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA15-RIA16,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA16-RIA17,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFAM11-RFAM12,RIA17-RIA18,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM9-RFMM10,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM10-RFMM11,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM11-RFMM12,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM12-RFMM13,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM13-RFMM14,-0.5,0.0,111,
D0107A,stimulus_blockC,lpfc,RFMM8-RFMM9,RFMM14-RFMM15,-0.5,0.0,111,
