subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_i25,lpfc,LFAI4,LAI14,0.0,0.5,46,0.47777987334898414
D0103,stimulus_i25,lpfc,LFAI4,LAI18,0.0,0.5,46,0.4198651872298272
D0103,stimulus_i25,lpfc,LFAM15,LAI4,0.0,0.5,46,0.49092122190327236
D0103,stimulus_i25,lpfc,LFAM15,LAI7,0.0,0.5,46,0.39951256269535373
D0103,stimulus_i25,lpfc,LFAM15,LAI8,0.0,0.5,46,0.43682725276885553
D0103,stimulus_i25,lpfc,LFAM15,LFAM8,0.0,0.5,46,0.45708659254497197
D0103,stimulus_i25,lpfc,LFAM15,LFAM9,0.0,0.5,46,0.4709820107565792
D0103,stimulus_i25,lpfc,LFAM15,LAI13,0.0,0.5,46,0.41663498415046746
D0103,stimulus_i25,lpfc,LFAM15,LAI14,0.0,0.5,46,0.43815148442096724
D0103,stimulus_i25,lpfc,LFAM15,LAI18,0.0,0.5,46,0.4791310807795188
D0103,stimulus_i25,lpfc,LAI4,LAI7,0.0,0.5,46,0.4120562263744751
D0103,stimulus_i25,lpfc,LAI4,LAI8,0.0,0.5,46,0.4977913615542462
D0103,stimulus_i25,lpfc,LAI4,LFAM8,0.0,0.5,46,0.5156963095502651
D0103,stimulus_i25,lpfc,LAI4,LFAM9,0.0,0.5,46,0.5286376603974638
D0103,stimulus_i25,lpfc,LAI4,LAI13,0.0,0.5,46,0.4861529800991974
D0103,stimulus_i25,lpfc,LAI4,LAI14,0.0,0.5,46,0.4817268382998311
D0103,stimulus_i25,lpfc,LAI4,LAI18,0.0,0.5,46,0.4649365586265753
D0103,stimulus_i25,lpfc,LAI7,LAI8,0.0,0.5,46,0.6945171399237102
D0103,stimulus_i25,lpfc,LAI7,LFAM8,0.0,0.5,46,0.437697180722778
D0103,stimulus_i25,lpfc,LAI7,LFAM9,0.0,0.5,46,0.4351071011798376
D0103,stimulus_i25,lpfc,LAI7,LAI13,0.0,0.5,46,0.40443532623588396
D0103,stimulus_i25,lpfc,LAI7,LAI14,0.0,0.5,46,0.39776463754915814
D0103,stimulus_i25,lpfc,LAI7,LAI18,0.0,0.5,46,0.3891068485218235
D0103,stimulus_i25,lpfc,LAI8,LFAM8,0.0,0.5,46,0.5702975044693877
D0103,stimulus_i25,lpfc,LAI8,LFAM9,0.0,0.5,46,0.613888925791382
D0103,stimulus_i25,lpfc,LAI8,LAI13,0.0,0.5,46,0.4820873546702228
D0103,stimulus_i25,lpfc,LAI8,LAI14,0.0,0.5,46,0.4863925679528474
D0103,stimulus_i25,lpfc,LAI8,LAI18,0.0,0.5,46,0.45641140304569167
D0103,stimulus_i25,lpfc,LFAM8,LFAM9,0.0,0.5,46,0.7029697544546643
D0103,stimulus_i25,lpfc,LFAM8,LAI13,0.0,0.5,46,0.455044977973967
D0103,stimulus_i25,lpfc,LFAM8,LAI14,0.0,0.5,46,0.5019093945761461
D0103,stimulus_i25,lpfc,LFAM8,LAI18,0.0,0.5,46,0.46478700090548697
D0103,stimulus_i25,lpfc,LFAM9,LAI13,0.0,0.5,46,0.4620727625961283
D0103,stimulus_i25,lpfc,LFAM9,LAI14,0.0,0.5,46,0.506626519194207
D0103,stimulus_i25,lpfc,LFAM9,LAI18,0.0,0.5,46,0.4679485876270758
D0103,stimulus_i25,lpfc,LAI13,LAI14,0.0,0.5,46,0.8583704582172679
D0103,stimulus_i25,lpfc,LAI13,LAI18,0.0,0.5,46,0.4470047249752807
D0103,stimulus_i25,lpfc,LAI14,LAI18,0.0,0.5,46,0.5257171667303736
D0103,stimulus_i25,lpfc,LFO15,LFAI4,0.5,1.0,46,0.4226139245340219
D0103,stimulus_i25,lpfc,LFO15,LFAM15,0.5,1.0,46,0.7346484600613497
D0103,stimulus_i25,lpfc,LFO15,LAI4,0.5,1.0,46,0.48235628214088244
D0103,stimulus_i25,lpfc,LFO15,LAI7,0.5,1.0,46,0.42288362883137187
D0103,stimulus_i25,lpfc,LFO15,LAI8,0.5,1.0,46,0.41572350541733655
D0103,stimulus_i25,lpfc,LFO15,LFAM8,0.5,1.0,46,0.454431784219561
D0103,stimulus_i25,lpfc,LFO15,LFAM9,0.5,1.0,46,0.47843188972987905
D0103,stimulus_i25,lpfc,LFO15,LAI13,0.5,1.0,46,0.40482344502705525
D0103,stimulus_i25,lpfc,LFO15,LAI14,0.5,1.0,46,0.46098281187259893
D0103,stimulus_i25,lpfc,LFO15,LAI18,0.5,1.0,46,0.480051206725749
D0103,stimulus_i25,lpfc,LFAI4,LFAM15,0.5,1.0,46,0.4493973014664663
D0103,stimulus_i25,lpfc,LFAI4,LAI4,0.5,1.0,46,0.44915815733933245
D0103,stimulus_i25,lpfc,LFAI4,LAI7,0.5,1.0,46,0.43306182556417
D0103,stimulus_i25,lpfc,LFAI4,LAI8,0.5,1.0,46,0.5367602566653993
D0103,stimulus_i25,lpfc,LFAI4,LFAM8,0.5,1.0,46,0.5298050222011461
D0103,stimulus_i25,lpfc,LFAI4,LFAM9,0.5,1.0,46,0.604050310028148
D0103,stimulus_i25,lpfc,LFAI4,LAI13,0.5,1.0,46,0.4340736838751302
D0103,stimulus_i25,lpfc,LFAI4,LAI14,0.5,1.0,46,0.44950399163312127
D0103,stimulus_i25,lpfc,LFAI4,LAI18,0.5,1.0,46,0.4420759413635416
D0103,stimulus_i25,lpfc,LFAM15,LAI4,0.5,1.0,46,0.46084192876231045
D0103,stimulus_i25,lpfc,LFAM15,LAI7,0.5,1.0,46,0.45057994442555405
D0103,stimulus_i25,lpfc,LFAM15,LAI8,0.5,1.0,46,0.46045804652315164
D0103,stimulus_i25,lpfc,LFAM15,LFAM8,0.5,1.0,46,0.40662560399057296
D0103,stimulus_i25,lpfc,LFAM15,LFAM9,0.5,1.0,46,0.4313169274300135
D0103,stimulus_i25,lpfc,LFAM15,LAI13,0.5,1.0,46,0.40970555636726547
D0103,stimulus_i25,lpfc,LFAM15,LAI14,0.5,1.0,46,0.4455891866556956
D0103,stimulus_i25,lpfc,LFAM15,LAI18,0.5,1.0,46,0.4801699746551273
D0103,stimulus_i25,lpfc,LAI4,LAI7,0.5,1.0,46,0.42101474061710004
D0103,stimulus_i25,lpfc,LAI4,LAI8,0.5,1.0,46,0.44027706820953044
D0103,stimulus_i25,lpfc,LAI4,LFAM8,0.5,1.0,46,0.5186007743711475
D0103,stimulus_i25,lpfc,LAI4,LFAM9,0.5,1.0,46,0.4823351250237833
D0103,stimulus_i25,lpfc,LAI4,LAI13,0.5,1.0,46,0.44155816520385177
D0103,stimulus_i25,lpfc,LAI4,LAI14,0.5,1.0,46,0.5088247190545244
D0103,stimulus_i25,lpfc,LAI4,LAI18,0.5,1.0,46,0.4971322325109688
D0103,stimulus_i25,lpfc,LAI7,LAI8,0.5,1.0,46,0.6615976817804806
D0103,stimulus_i25,lpfc,LAI7,LFAM8,0.5,1.0,46,0.395274613806544
D0103,stimulus_i25,lpfc,LAI7,LFAM9,0.5,1.0,46,0.4136041571800145
D0103,stimulus_i25,lpfc,LAI7,LAI13,0.5,1.0,46,0.4130559559855653
D0103,stimulus_i25,lpfc,LAI7,LAI14,0.5,1.0,46,0.42526703377391245
D0103,stimulus_i25,lpfc,LAI7,LAI18,0.5,1.0,46,0.39569483519643084
D0103,stimulus_i25,lpfc,LAI8,LFAM8,0.5,1.0,46,0.46599299531199195
D0103,stimulus_i25,lpfc,LAI8,LFAM9,0.5,1.0,46,0.4797389361972417
D0103,stimulus_i25,lpfc,LAI8,LAI13,0.5,1.0,46,0.4520911882007816
D0103,stimulus_i25,lpfc,LAI8,LAI14,0.5,1.0,46,0.4595711193588542
D0103,stimulus_i25,lpfc,LAI8,LAI18,0.5,1.0,46,0.41745599092796337
D0103,stimulus_i25,lpfc,LFAM8,LFAM9,0.5,1.0,46,0.8038357463808535
D0103,stimulus_i25,lpfc,LFAM8,LAI13,0.5,1.0,46,0.4621769942301615
D0103,stimulus_i25,lpfc,LFAM8,LAI14,0.5,1.0,46,0.4432291425420923
D0103,stimulus_i25,lpfc,LFAM8,LAI18,0.5,1.0,46,0.4685254554779927
D0103,stimulus_i25,lpfc,LFAM9,LAI13,0.5,1.0,46,0.5063047267640597
D0103,stimulus_i25,lpfc,LFAM9,LAI14,0.5,1.0,46,0.47639854497094125
D0103,stimulus_i25,lpfc,LFAM9,LAI18,0.5,1.0,46,0.44629515645582035
D0103,stimulus_i25,lpfc,LAI13,LAI14,0.5,1.0,46,0.7573587927828402
D0103,stimulus_i25,lpfc,LAI13,LAI18,0.5,1.0,46,0.513581213716547
D0103,stimulus_i25,lpfc,LAI14,LAI18,0.5,1.0,46,0.5578419929000703
D0103,stimulus_i25,lpfc,LFO15,LFAI4,1.0,1.5,46,0.43513538028884347
D0103,stimulus_i25,lpfc,LFO15,LFAM15,1.0,1.5,46,0.7090446102581073
D0103,stimulus_i25,lpfc,LFO15,LAI4,1.0,1.5,46,0.4476378441482184
D0103,stimulus_i25,lpfc,LFO15,LAI7,1.0,1.5,46,0.4614772466398662
D0103,stimulus_i25,lpfc,LFO15,LAI8,1.0,1.5,46,0.4643592626839609
D0103,stimulus_i25,lpfc,LFO15,LFAM8,1.0,1.5,46,0.3811027668261755
D0103,stimulus_i25,lpfc,LFO15,LFAM9,1.0,1.5,46,0.42024330871646765
D0103,stimulus_i25,lpfc,LFO15,LAI13,1.0,1.5,46,0.4369988350933024
D0103,stimulus_i25,lpfc,LFO15,LAI14,1.0,1.5,46,0.47239594433430043
D0103,stimulus_i25,lpfc,LFO15,LAI18,1.0,1.5,46,0.49161895819151097
D0103,stimulus_i25,lpfc,LFAI4,LFAM15,1.0,1.5,46,0.445119801663728
D0103,stimulus_i25,lpfc,LFAI4,LAI4,1.0,1.5,46,0.4428602690122993
D0103,stimulus_i25,lpfc,LFAI4,LAI7,1.0,1.5,46,0.46409573395381065
D0103,stimulus_i25,lpfc,LFAI4,LAI8,1.0,1.5,46,0.6161695832061403
D0103,stimulus_i25,lpfc,LFAI4,LFAM8,1.0,1.5,46,0.5400146366958835
D0103,stimulus_i25,lpfc,LFAI4,LFAM9,1.0,1.5,46,0.6401351950060097
D0103,stimulus_i25,lpfc,LFAI4,LAI13,1.0,1.5,46,0.44120511199143875
D0103,stimulus_i25,lpfc,LFAI4,LAI14,1.0,1.5,46,0.5016813569846414
D0103,stimulus_i25,lpfc,LFAI4,LAI18,1.0,1.5,46,0.4761923082665174
D0103,stimulus_i25,lpfc,LFAM15,LAI4,1.0,1.5,46,0.43610402666723624
D0103,stimulus_i25,lpfc,LFAM15,LAI7,1.0,1.5,46,0.45699551758759943
D0103,stimulus_i25,lpfc,LFAM15,LAI8,1.0,1.5,46,0.4923219588646549
D0103,stimulus_i25,lpfc,LFAM15,LFAM8,1.0,1.5,46,0.49000933589876483
D0103,stimulus_i25,lpfc,LFAM15,LFAM9,1.0,1.5,46,0.4817603447899705
D0103,stimulus_i25,lpfc,LFAM15,LAI13,1.0,1.5,46,0.4540572586023743
D0103,stimulus_i25,lpfc,LFAM15,LAI14,1.0,1.5,46,0.5142081759030048
D0103,stimulus_i25,lpfc,LFAM15,LAI18,1.0,1.5,46,0.5473542172882794
D0103,stimulus_i25,lpfc,LAI4,LAI7,1.0,1.5,46,0.4296805867984354
D0103,stimulus_i25,lpfc,LAI4,LAI8,1.0,1.5,46,0.49990626787716425
D0103,stimulus_i25,lpfc,LAI4,LFAM8,1.0,1.5,46,0.5056708781991524
D0103,stimulus_i25,lpfc,LAI4,LFAM9,1.0,1.5,46,0.5263369952895057
D0103,stimulus_i25,lpfc,LAI4,LAI13,1.0,1.5,46,0.4863042123939317
D0103,stimulus_i25,lpfc,LAI4,LAI14,1.0,1.5,46,0.5050864220602257
D0103,stimulus_i25,lpfc,LAI4,LAI18,1.0,1.5,46,0.4608137936367051
D0103,stimulus_i25,lpfc,LAI7,LAI8,1.0,1.5,46,0.6357937245289413
D0103,stimulus_i25,lpfc,LAI7,LFAM8,1.0,1.5,46,0.43741968895684413
D0103,stimulus_i25,lpfc,LAI7,LFAM9,1.0,1.5,46,0.4518599575155015
D0103,stimulus_i25,lpfc,LAI7,LAI13,1.0,1.5,46,0.4169883713712358
D0103,stimulus_i25,lpfc,LAI7,LAI14,1.0,1.5,46,0.4525484881020496
D0103,stimulus_i25,lpfc,LAI7,LAI18,1.0,1.5,46,0.44685445623753994
D0103,stimulus_i25,lpfc,LAI8,LFAM8,1.0,1.5,46,0.5259047502421187
D0103,stimulus_i25,lpfc,LAI8,LFAM9,1.0,1.5,46,0.5940945524312707
D0103,stimulus_i25,lpfc,LAI8,LAI13,1.0,1.5,46,0.44441621032241424
D0103,stimulus_i25,lpfc,LAI8,LAI14,1.0,1.5,46,0.5385403365780601
D0103,stimulus_i25,lpfc,LAI8,LAI18,1.0,1.5,46,0.4946862052880361
D0103,stimulus_i25,lpfc,LFAM8,LFAM9,1.0,1.5,46,0.7582183357483354
D0103,stimulus_i25,lpfc,LFAM8,LAI13,1.0,1.5,46,0.41147200921519445
D0103,stimulus_i25,lpfc,LFAM8,LAI14,1.0,1.5,46,0.48832260133541505
D0103,stimulus_i25,lpfc,LFAM8,LAI18,1.0,1.5,46,0.4667278985120695
D0103,stimulus_i25,lpfc,LFAM9,LAI13,1.0,1.5,46,0.4747747115713273
D0103,stimulus_i25,lpfc,LFAM9,LAI14,1.0,1.5,46,0.5519857729360119
D0103,stimulus_i25,lpfc,LFAM9,LAI18,1.0,1.5,46,0.47757959763232516
D0103,stimulus_i25,lpfc,LAI13,LAI14,1.0,1.5,46,0.8303424731100422
D0103,stimulus_i25,lpfc,LAI13,LAI18,1.0,1.5,46,0.5128744916697586
D0103,stimulus_i25,lpfc,LAI14,LAI18,1.0,1.5,46,0.5798259953872439
