subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0094,stimulus_i75,lpfc,LFO12,LFPM10,-1.0,-0.5,124,0.551756417498967
D0094,stimulus_i75,lpfc,LFO12,LFPM11,-1.0,-0.5,124,0.5272002555521976
D0094,stimulus_i75,lpfc,LFO12,LFPM12,-1.0,-0.5,124,0.5360765813090427
D0094,stimulus_i75,lpfc,LFO12,LFAM8,-1.0,-0.5,124,0.5303835058756371
D0094,stimulus_i75,lpfc,LFO12,LFAM9,-1.0,-0.5,124,0.5004568909956719
D0094,stimulus_i75,lpfc,LFO12,LFAM10,-1.0,-0.5,124,0.5697870251803687
D0094,stimulus_i75,lpfc,LFO12,LIA11,-1.0,-0.5,124,0.48626933004634315
D0094,stimulus_i75,lpfc,LFO12,LIA12,-1.0,-0.5,124,0.4992687015649807
D0094,stimulus_i75,lpfc,LFO12,LIA13,-1.0,-0.5,124,0.47100478323686035
D0094,stimulus_i75,lpfc,LFO12,LIA14,-1.0,-0.5,124,0.519537695837926
D0094,stimulus_i75,lpfc,LFO15,LFO16,-1.0,-0.5,124,0.8040249954235738
D0094,stimulus_i75,lpfc,LFO15,LFAM13,-1.0,-0.5,124,0.6859983169844299
D0094,stimulus_i75,lpfc,LFO15,LFAM14,-1.0,-0.5,124,0.6885995636182887
D0094,stimulus_i75,lpfc,LFO15,LPAS1,-1.0,-0.5,124,0.6102918215184718
D0094,stimulus_i75,lpfc,LFO15,LIA16,-1.0,-0.5,124,0.5768961062776852
D0094,stimulus_i75,lpfc,LFO15,LFO13,-1.0,-0.5,124,0.7451858194028086
D0094,stimulus_i75,lpfc,LFO15,LFAI3,-1.0,-0.5,124,0.5359829608671363
D0094,stimulus_i75,lpfc,LFO15,LFAI4,-1.0,-0.5,124,0.4733673258086808
D0094,stimulus_i75,lpfc,LFO15,LFAI5,-1.0,-0.5,124,0.4622007021511358
D0094,stimulus_i75,lpfc,LFO15,LFPI10,-1.0,-0.5,124,0.44143584315864937
D0094,stimulus_i75,lpfc,LFO15,LPAI9,-1.0,-0.5,124,0.43506753724702285
D0094,stimulus_i75,lpfc,LFO15,LPAI10,-1.0,-0.5,124,0.4497123579651031
D0094,stimulus_i75,lpfc,LFO15,LIA4,-1.0,-0.5,124,0.6026161436820768
D0094,stimulus_i75,lpfc,LFO15,LIA5,-1.0,-0.5,124,0.6406883937400486
D0094,stimulus_i75,lpfc,LFO15,LFPM10,-1.0,-0.5,124,0.5324343405729549
D0094,stimulus_i75,lpfc,LFO15,LFPM11,-1.0,-0.5,124,0.588680668807777
D0094,stimulus_i75,lpfc,LFO15,LFPM12,-1.0,-0.5,124,0.5522796463293508
D0094,stimulus_i75,lpfc,LFO15,LFAM8,-1.0,-0.5,124,0.5385719131712151
D0094,stimulus_i75,lpfc,LFO15,LFAM9,-1.0,-0.5,124,0.5884341509142611
D0094,stimulus_i75,lpfc,LFO15,LFAM10,-1.0,-0.5,124,0.5911723660601474
D0094,stimulus_i75,lpfc,LFO15,LIA11,-1.0,-0.5,124,0.5207141060513646
D0094,stimulus_i75,lpfc,LFO15,LIA12,-1.0,-0.5,124,0.4975277524359651
D0094,stimulus_i75,lpfc,LFO15,LIA13,-1.0,-0.5,124,0.466914614825355
D0094,stimulus_i75,lpfc,LFO15,LIA14,-1.0,-0.5,124,0.5822819701160975
D0094,stimulus_i75,lpfc,LFO16,LFAM13,-1.0,-0.5,124,0.8670405840911731
D0094,stimulus_i75,lpfc,LFO16,LFAM14,-1.0,-0.5,124,0.8741222071526399
D0094,stimulus_i75,lpfc,LFO16,LPAS1,-1.0,-0.5,124,0.6771469939482926
D0094,stimulus_i75,lpfc,LFO16,LIA16,-1.0,-0.5,124,0.7631594494881265
D0094,stimulus_i75,lpfc,LFO16,LFO13,-1.0,-0.5,124,0.6017084735284459
D0094,stimulus_i75,lpfc,LFO16,LFAI3,-1.0,-0.5,124,0.4878959335822063
D0094,stimulus_i75,lpfc,LFO16,LFAI4,-1.0,-0.5,124,0.4785826806030005
D0094,stimulus_i75,lpfc,LFO16,LFAI5,-1.0,-0.5,124,0.498434910334624
D0094,stimulus_i75,lpfc,LFO16,LFPI10,-1.0,-0.5,124,0.48384795958794624
D0094,stimulus_i75,lpfc,LFO16,LPAI9,-1.0,-0.5,124,0.4658101365836418
D0094,stimulus_i75,lpfc,LFO16,LPAI10,-1.0,-0.5,124,0.4753998089802866
D0094,stimulus_i75,lpfc,LFO16,LIA4,-1.0,-0.5,124,0.5720929523492237
D0094,stimulus_i75,lpfc,LFO16,LIA5,-1.0,-0.5,124,0.5601194061540705
D0094,stimulus_i75,lpfc,LFO16,LFPM10,-1.0,-0.5,124,0.5332490503339485
D0094,stimulus_i75,lpfc,LFO16,LFPM11,-1.0,-0.5,124,0.6075631466015119
D0094,stimulus_i75,lpfc,LFO16,LFPM12,-1.0,-0.5,124,0.5396353530565745
D0094,stimulus_i75,lpfc,LFO16,LFAM8,-1.0,-0.5,124,0.5307025538802083
D0094,stimulus_i75,lpfc,LFO16,LFAM9,-1.0,-0.5,124,0.6419461083990398
D0094,stimulus_i75,lpfc,LFO16,LFAM10,-1.0,-0.5,124,0.6628297482539726
D0094,stimulus_i75,lpfc,LFO16,LIA11,-1.0,-0.5,124,0.5506789154797366
D0094,stimulus_i75,lpfc,LFO16,LIA12,-1.0,-0.5,124,0.4937523346760893
D0094,stimulus_i75,lpfc,LFO16,LIA13,-1.0,-0.5,124,0.48662170235438557
D0094,stimulus_i75,lpfc,LFO16,LIA14,-1.0,-0.5,124,0.6110101908278497
D0094,stimulus_i75,lpfc,LFAM13,LFAM14,-1.0,-0.5,124,0.9991395769147872
D0094,stimulus_i75,lpfc,LFAM13,LPAS1,-1.0,-0.5,124,0.6876146998127988
D0094,stimulus_i75,lpfc,LFAM13,LIA16,-1.0,-0.5,124,0.8235950462835095
D0094,stimulus_i75,lpfc,LFAM13,LFO13,-1.0,-0.5,124,0.5489411593111124
D0094,stimulus_i75,lpfc,LFAM13,LFAI3,-1.0,-0.5,124,0.4924489526670622
D0094,stimulus_i75,lpfc,LFAM13,LFAI4,-1.0,-0.5,124,0.49337605988646277
D0094,stimulus_i75,lpfc,LFAM13,LFAI5,-1.0,-0.5,124,0.5052790849568155
D0094,stimulus_i75,lpfc,LFAM13,LFPI10,-1.0,-0.5,124,0.509646075023083
D0094,stimulus_i75,lpfc,LFAM13,LPAI9,-1.0,-0.5,124,0.5005059145848185
D0094,stimulus_i75,lpfc,LFAM13,LPAI10,-1.0,-0.5,124,0.5058318871343772
D0094,stimulus_i75,lpfc,LFAM13,LIA4,-1.0,-0.5,124,0.5372658403393001
D0094,stimulus_i75,lpfc,LFAM13,LIA5,-1.0,-0.5,124,0.5485767903942449
D0094,stimulus_i75,lpfc,LFAM13,LFPM10,-1.0,-0.5,124,0.5307968606679866
D0094,stimulus_i75,lpfc,LFAM13,LFPM11,-1.0,-0.5,124,0.6109308183464623
D0094,stimulus_i75,lpfc,LFAM13,LFPM12,-1.0,-0.5,124,0.5269658473814371
D0094,stimulus_i75,lpfc,LFAM13,LFAM8,-1.0,-0.5,124,0.5344021995795788
D0094,stimulus_i75,lpfc,LFAM13,LFAM9,-1.0,-0.5,124,0.7114769607576195
D0094,stimulus_i75,lpfc,LFAM13,LFAM10,-1.0,-0.5,124,0.7056862829258094
D0094,stimulus_i75,lpfc,LFAM13,LIA11,-1.0,-0.5,124,0.5790407091525448
D0094,stimulus_i75,lpfc,LFAM13,LIA12,-1.0,-0.5,124,0.5240271916796692
D0094,stimulus_i75,lpfc,LFAM13,LIA13,-1.0,-0.5,124,0.5146228613225111
D0094,stimulus_i75,lpfc,LFAM13,LIA14,-1.0,-0.5,124,0.6559414394556454
D0094,stimulus_i75,lpfc,LFAM14,LPAS1,-1.0,-0.5,124,0.6950792376536434
D0094,stimulus_i75,lpfc,LFAM14,LIA16,-1.0,-0.5,124,0.8301033655333505
D0094,stimulus_i75,lpfc,LFAM14,LFO13,-1.0,-0.5,124,0.5483619496577913
D0094,stimulus_i75,lpfc,LFAM14,LFAI3,-1.0,-0.5,124,0.4920236789322482
D0094,stimulus_i75,lpfc,LFAM14,LFAI4,-1.0,-0.5,124,0.4935906583535045
D0094,stimulus_i75,lpfc,LFAM14,LFAI5,-1.0,-0.5,124,0.5061416840487982
D0094,stimulus_i75,lpfc,LFAM14,LFPI10,-1.0,-0.5,124,0.5105347693068886
D0094,stimulus_i75,lpfc,LFAM14,LPAI9,-1.0,-0.5,124,0.5015638914178783
D0094,stimulus_i75,lpfc,LFAM14,LPAI10,-1.0,-0.5,124,0.5068054748693029
D0094,stimulus_i75,lpfc,LFAM14,LIA4,-1.0,-0.5,124,0.5381711164108121
D0094,stimulus_i75,lpfc,LFAM14,LIA5,-1.0,-0.5,124,0.5483096226353115
D0094,stimulus_i75,lpfc,LFAM14,LFPM10,-1.0,-0.5,124,0.5312518776687924
D0094,stimulus_i75,lpfc,LFAM14,LFPM11,-1.0,-0.5,124,0.6115778319468143
D0094,stimulus_i75,lpfc,LFAM14,LFPM12,-1.0,-0.5,124,0.5284303861922482
D0094,stimulus_i75,lpfc,LFAM14,LFAM8,-1.0,-0.5,124,0.5344441734607752
D0094,stimulus_i75,lpfc,LFAM14,LFAM9,-1.0,-0.5,124,0.7093041836681593
D0094,stimulus_i75,lpfc,LFAM14,LFAM10,-1.0,-0.5,124,0.7048991880452004
D0094,stimulus_i75,lpfc,LFAM14,LIA11,-1.0,-0.5,124,0.5812158803719076
D0094,stimulus_i75,lpfc,LFAM14,LIA12,-1.0,-0.5,124,0.5246967859969894
D0094,stimulus_i75,lpfc,LFAM14,LIA13,-1.0,-0.5,124,0.514330975097178
D0094,stimulus_i75,lpfc,LFAM14,LIA14,-1.0,-0.5,124,0.6594023842308571
D0094,stimulus_i75,lpfc,LPAS1,LIA16,-1.0,-0.5,124,0.633315276098003
D0094,stimulus_i75,lpfc,LPAS1,LFO13,-1.0,-0.5,124,0.509801634258564
D0094,stimulus_i75,lpfc,LPAS1,LFAI3,-1.0,-0.5,124,0.4871651480728595
D0094,stimulus_i75,lpfc,LPAS1,LFAI4,-1.0,-0.5,124,0.47017331236188076
D0094,stimulus_i75,lpfc,LPAS1,LFAI5,-1.0,-0.5,124,0.4757903824414113
D0094,stimulus_i75,lpfc,LPAS1,LFPI10,-1.0,-0.5,124,0.49019271930385744
D0094,stimulus_i75,lpfc,LPAS1,LPAI9,-1.0,-0.5,124,0.5069155280127775
D0094,stimulus_i75,lpfc,LPAS1,LPAI10,-1.0,-0.5,124,0.5154618415530294
D0094,stimulus_i75,lpfc,LPAS1,LIA4,-1.0,-0.5,124,0.4673703345845514
D0094,stimulus_i75,lpfc,LPAS1,LIA5,-1.0,-0.5,124,0.5099462618370197
D0094,stimulus_i75,lpfc,LPAS1,LFPM10,-1.0,-0.5,124,0.5158395133498851
D0094,stimulus_i75,lpfc,LPAS1,LFPM11,-1.0,-0.5,124,0.5469731976539809
D0094,stimulus_i75,lpfc,LPAS1,LFPM12,-1.0,-0.5,124,0.4817763894729812
D0094,stimulus_i75,lpfc,LPAS1,LFAM8,-1.0,-0.5,124,0.5224269868947164
D0094,stimulus_i75,lpfc,LPAS1,LFAM9,-1.0,-0.5,124,0.57103176099007
D0094,stimulus_i75,lpfc,LPAS1,LFAM10,-1.0,-0.5,124,0.5926919320176023
D0094,stimulus_i75,lpfc,LPAS1,LIA11,-1.0,-0.5,124,0.5003942407969583
D0094,stimulus_i75,lpfc,LPAS1,LIA12,-1.0,-0.5,124,0.48205884369020424
D0094,stimulus_i75,lpfc,LPAS1,LIA13,-1.0,-0.5,124,0.4555705665197216
D0094,stimulus_i75,lpfc,LPAS1,LIA14,-1.0,-0.5,124,0.5399009329686262
D0094,stimulus_i75,lpfc,LIA16,LFO13,-1.0,-0.5,124,0.489514189265216
D0094,stimulus_i75,lpfc,LIA16,LFAI3,-1.0,-0.5,124,0.44768825019226155
D0094,stimulus_i75,lpfc,LIA16,LFAI4,-1.0,-0.5,124,0.4876683285251559
D0094,stimulus_i75,lpfc,LIA16,LFAI5,-1.0,-0.5,124,0.5175005898735099
D0094,stimulus_i75,lpfc,LIA16,LFPI10,-1.0,-0.5,124,0.49902648353567564
D0094,stimulus_i75,lpfc,LIA16,LPAI9,-1.0,-0.5,124,0.4846156121020644
D0094,stimulus_i75,lpfc,LIA16,LPAI10,-1.0,-0.5,124,0.4943727179871088
D0094,stimulus_i75,lpfc,LIA16,LIA4,-1.0,-0.5,124,0.5088837520764344
D0094,stimulus_i75,lpfc,LIA16,LIA5,-1.0,-0.5,124,0.5154802393404514
D0094,stimulus_i75,lpfc,LIA16,LFPM10,-1.0,-0.5,124,0.4911808046303319
D0094,stimulus_i75,lpfc,LIA16,LFPM11,-1.0,-0.5,124,0.5262315953472468
D0094,stimulus_i75,lpfc,LIA16,LFPM12,-1.0,-0.5,124,0.4700914263689936
D0094,stimulus_i75,lpfc,LIA16,LFAM8,-1.0,-0.5,124,0.4877899015184358
D0094,stimulus_i75,lpfc,LIA16,LFAM9,-1.0,-0.5,124,0.6226926643342424
D0094,stimulus_i75,lpfc,LIA16,LFAM10,-1.0,-0.5,124,0.6150534004584611
D0094,stimulus_i75,lpfc,LIA16,LIA11,-1.0,-0.5,124,0.5656102734851524
D0094,stimulus_i75,lpfc,LIA16,LIA12,-1.0,-0.5,124,0.5852026771809433
D0094,stimulus_i75,lpfc,LIA16,LIA13,-1.0,-0.5,124,0.6570568006793809
D0094,stimulus_i75,lpfc,LIA16,LIA14,-1.0,-0.5,124,0.6733861300986688
D0094,stimulus_i75,lpfc,LFO13,LFAI3,-1.0,-0.5,124,0.48897507090435566
D0094,stimulus_i75,lpfc,LFO13,LFAI4,-1.0,-0.5,124,0.46358694311991666
D0094,stimulus_i75,lpfc,LFO13,LFAI5,-1.0,-0.5,124,0.46716883534886333
D0094,stimulus_i75,lpfc,LFO13,LFPI10,-1.0,-0.5,124,0.41863889153812667
D0094,stimulus_i75,lpfc,LFO13,LPAI9,-1.0,-0.5,124,0.43850143300493083
D0094,stimulus_i75,lpfc,LFO13,LPAI10,-1.0,-0.5,124,0.4377599981696071
D0094,stimulus_i75,lpfc,LFO13,LIA4,-1.0,-0.5,124,0.5435825926066377
D0094,stimulus_i75,lpfc,LFO13,LIA5,-1.0,-0.5,124,0.7228856850541814
D0094,stimulus_i75,lpfc,LFO13,LFPM10,-1.0,-0.5,124,0.5081304877965769
D0094,stimulus_i75,lpfc,LFO13,LFPM11,-1.0,-0.5,124,0.48924599326949536
D0094,stimulus_i75,lpfc,LFO13,LFPM12,-1.0,-0.5,124,0.48497994560773916
D0094,stimulus_i75,lpfc,LFO13,LFAM8,-1.0,-0.5,124,0.5176350554442863
D0094,stimulus_i75,lpfc,LFO13,LFAM9,-1.0,-0.5,124,0.47926600019688165
D0094,stimulus_i75,lpfc,LFO13,LFAM10,-1.0,-0.5,124,0.5466998987648144
D0094,stimulus_i75,lpfc,LFO13,LIA11,-1.0,-0.5,124,0.48483937622639056
D0094,stimulus_i75,lpfc,LFO13,LIA12,-1.0,-0.5,124,0.5719766979909922
D0094,stimulus_i75,lpfc,LFO13,LIA13,-1.0,-0.5,124,0.5489347429102301
D0094,stimulus_i75,lpfc,LFO13,LIA14,-1.0,-0.5,124,0.46956502130467226
D0094,stimulus_i75,lpfc,LFAI3,LFAI4,-1.0,-0.5,124,0.5379526443364794
D0094,stimulus_i75,lpfc,LFAI3,LFAI5,-1.0,-0.5,124,0.5484976254137157
D0094,stimulus_i75,lpfc,LFAI3,LFPI10,-1.0,-0.5,124,0.4917429766984976
D0094,stimulus_i75,lpfc,LFAI3,LPAI9,-1.0,-0.5,124,0.485454832450584
D0094,stimulus_i75,lpfc,LFAI3,LPAI10,-1.0,-0.5,124,0.49808399788264174
D0094,stimulus_i75,lpfc,LFAI3,LIA4,-1.0,-0.5,124,0.5398686472807371
D0094,stimulus_i75,lpfc,LFAI3,LIA5,-1.0,-0.5,124,0.5861484668264791
D0094,stimulus_i75,lpfc,LFAI3,LFPM10,-1.0,-0.5,124,0.4903589223467327
D0094,stimulus_i75,lpfc,LFAI3,LFPM11,-1.0,-0.5,124,0.4971397746797882
D0094,stimulus_i75,lpfc,LFAI3,LFPM12,-1.0,-0.5,124,0.499736765894263
D0094,stimulus_i75,lpfc,LFAI3,LFAM8,-1.0,-0.5,124,0.48814311987645087
D0094,stimulus_i75,lpfc,LFAI3,LFAM9,-1.0,-0.5,124,0.45120821041660075
D0094,stimulus_i75,lpfc,LFAI3,LFAM10,-1.0,-0.5,124,0.4394706749297737
D0094,stimulus_i75,lpfc,LFAI3,LIA11,-1.0,-0.5,124,0.46370383397614423
D0094,stimulus_i75,lpfc,LFAI3,LIA12,-1.0,-0.5,124,0.47528786971998366
D0094,stimulus_i75,lpfc,LFAI3,LIA13,-1.0,-0.5,124,0.4653728670802475
D0094,stimulus_i75,lpfc,LFAI3,LIA14,-1.0,-0.5,124,0.48160749248154405
D0094,stimulus_i75,lpfc,LFAI4,LFAI5,-1.0,-0.5,124,0.9239612454242939
D0094,stimulus_i75,lpfc,LFAI4,LFPI10,-1.0,-0.5,124,0.6057737860676766
D0094,stimulus_i75,lpfc,LFAI4,LPAI9,-1.0,-0.5,124,0.5278242488177619
D0094,stimulus_i75,lpfc,LFAI4,LPAI10,-1.0,-0.5,124,0.5685594238095721
D0094,stimulus_i75,lpfc,LFAI4,LIA4,-1.0,-0.5,124,0.48100114565599983
D0094,stimulus_i75,lpfc,LFAI4,LIA5,-1.0,-0.5,124,0.5918408628522484
D0094,stimulus_i75,lpfc,LFAI4,LFPM10,-1.0,-0.5,124,0.5022293632273819
D0094,stimulus_i75,lpfc,LFAI4,LFPM11,-1.0,-0.5,124,0.4991317484601164
D0094,stimulus_i75,lpfc,LFAI4,LFPM12,-1.0,-0.5,124,0.4645220859965563
D0094,stimulus_i75,lpfc,LFAI4,LFAM8,-1.0,-0.5,124,0.4695851622237406
D0094,stimulus_i75,lpfc,LFAI4,LFAM9,-1.0,-0.5,124,0.4743147984159275
D0094,stimulus_i75,lpfc,LFAI4,LFAM10,-1.0,-0.5,124,0.46822561779246924
D0094,stimulus_i75,lpfc,LFAI4,LIA11,-1.0,-0.5,124,0.4744290574346395
D0094,stimulus_i75,lpfc,LFAI4,LIA12,-1.0,-0.5,124,0.48935304259688284
D0094,stimulus_i75,lpfc,LFAI4,LIA13,-1.0,-0.5,124,0.48741465312799204
D0094,stimulus_i75,lpfc,LFAI4,LIA14,-1.0,-0.5,124,0.44780616890773195
D0094,stimulus_i75,lpfc,LFAI5,LFPI10,-1.0,-0.5,124,0.698353947684713
D0094,stimulus_i75,lpfc,LFAI5,LPAI9,-1.0,-0.5,124,0.5745491531933358
D0094,stimulus_i75,lpfc,LFAI5,LPAI10,-1.0,-0.5,124,0.6346107058121533
D0094,stimulus_i75,lpfc,LFAI5,LIA4,-1.0,-0.5,124,0.47529939236653795
D0094,stimulus_i75,lpfc,LFAI5,LIA5,-1.0,-0.5,124,0.6417265537349787
D0094,stimulus_i75,lpfc,LFAI5,LFPM10,-1.0,-0.5,124,0.5115121480032357
D0094,stimulus_i75,lpfc,LFAI5,LFPM11,-1.0,-0.5,124,0.4975689060674912
D0094,stimulus_i75,lpfc,LFAI5,LFPM12,-1.0,-0.5,124,0.47789400953623823
D0094,stimulus_i75,lpfc,LFAI5,LFAM8,-1.0,-0.5,124,0.5085086196090635
D0094,stimulus_i75,lpfc,LFAI5,LFAM9,-1.0,-0.5,124,0.4931127257316113
D0094,stimulus_i75,lpfc,LFAI5,LFAM10,-1.0,-0.5,124,0.4669633350066156
D0094,stimulus_i75,lpfc,LFAI5,LIA11,-1.0,-0.5,124,0.49699114062699923
D0094,stimulus_i75,lpfc,LFAI5,LIA12,-1.0,-0.5,124,0.4985593733728876
D0094,stimulus_i75,lpfc,LFAI5,LIA13,-1.0,-0.5,124,0.5027148858427707
D0094,stimulus_i75,lpfc,LFAI5,LIA14,-1.0,-0.5,124,0.44721505091447095
D0094,stimulus_i75,lpfc,LFPI10,LPAI9,-1.0,-0.5,124,0.8080348865720007
D0094,stimulus_i75,lpfc,LFPI10,LPAI10,-1.0,-0.5,124,0.892708602638333
D0094,stimulus_i75,lpfc,LFPI10,LIA4,-1.0,-0.5,124,0.4738883635447406
D0094,stimulus_i75,lpfc,LFPI10,LIA5,-1.0,-0.5,124,0.5287551297128013
D0094,stimulus_i75,lpfc,LFPI10,LFPM10,-1.0,-0.5,124,0.5060051578642977
D0094,stimulus_i75,lpfc,LFPI10,LFPM11,-1.0,-0.5,124,0.4963054636375652
D0094,stimulus_i75,lpfc,LFPI10,LFPM12,-1.0,-0.5,124,0.49363273143982295
D0094,stimulus_i75,lpfc,LFPI10,LFAM8,-1.0,-0.5,124,0.48912604508922947
D0094,stimulus_i75,lpfc,LFPI10,LFAM9,-1.0,-0.5,124,0.46782354041776814
D0094,stimulus_i75,lpfc,LFPI10,LFAM10,-1.0,-0.5,124,0.4750071661294617
