subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_ci25,lpfc,RAIF12,RAMF10,-1.0,-0.5,186,0.4888744810423645
D0057,stimulus_ci25,lpfc,RAIF12,RAMF11,-1.0,-0.5,186,0.4665662727567405
D0057,stimulus_ci25,lpfc,RAIF12,RAMF12,-1.0,-0.5,186,0.48588583134168106
D0057,stimulus_ci25,lpfc,RAIF12,RAMF13,-1.0,-0.5,186,0.5297523439554335
D0057,stimulus_ci25,lpfc,RAIF12,RAMF14,-1.0,-0.5,186,0.5425627776804567
D0057,stimulus_ci25,lpfc,RAIF12,RAI15,-1.0,-0.5,186,0.4694050271084291
D0057,stimulus_ci25,lpfc,RAIF12,RAI16,-1.0,-0.5,186,0.48485737532033696
D0057,stimulus_ci25,lpfc,RAIF12,RPI15,-1.0,-0.5,186,0.4541604122330558
D0057,stimulus_ci25,lpfc,RAIF12,RAI6,-1.0,-0.5,186,0.5098613666027403
D0057,stimulus_ci25,lpfc,RAIF12,RAI12,-1.0,-0.5,186,0.4915519686123408
D0057,stimulus_ci25,lpfc,RAIF12,RAI13,-1.0,-0.5,186,0.47868555942109925
D0057,stimulus_ci25,lpfc,RAIF12,RAI14,-1.0,-0.5,186,0.4662866426057846
D0057,stimulus_ci25,lpfc,RAIF13,RAIF14,-1.0,-0.5,186,0.9967011518213427
D0057,stimulus_ci25,lpfc,RAIF13,RPI14,-1.0,-0.5,186,0.4223004115457554
D0057,stimulus_ci25,lpfc,RAIF13,RAMF10,-1.0,-0.5,186,0.5208114465765864
D0057,stimulus_ci25,lpfc,RAIF13,RAMF11,-1.0,-0.5,186,0.4892090635407408
D0057,stimulus_ci25,lpfc,RAIF13,RAMF12,-1.0,-0.5,186,0.5089378954266206
D0057,stimulus_ci25,lpfc,RAIF13,RAMF13,-1.0,-0.5,186,0.5876507509623382
D0057,stimulus_ci25,lpfc,RAIF13,RAMF14,-1.0,-0.5,186,0.640366766410001
D0057,stimulus_ci25,lpfc,RAIF13,RAI15,-1.0,-0.5,186,0.4789075461262602
D0057,stimulus_ci25,lpfc,RAIF13,RAI16,-1.0,-0.5,186,0.5124764145289737
D0057,stimulus_ci25,lpfc,RAIF13,RPI15,-1.0,-0.5,186,0.5041611695127729
D0057,stimulus_ci25,lpfc,RAIF13,RAI6,-1.0,-0.5,186,0.5348564397967756
D0057,stimulus_ci25,lpfc,RAIF13,RAI12,-1.0,-0.5,186,0.5153571616505576
D0057,stimulus_ci25,lpfc,RAIF13,RAI13,-1.0,-0.5,186,0.5276723658141803
D0057,stimulus_ci25,lpfc,RAIF13,RAI14,-1.0,-0.5,186,0.5300812238981317
D0057,stimulus_ci25,lpfc,RAIF14,RPI14,-1.0,-0.5,186,0.4247305023865721
D0057,stimulus_ci25,lpfc,RAIF14,RAMF10,-1.0,-0.5,186,0.5234305242079574
D0057,stimulus_ci25,lpfc,RAIF14,RAMF11,-1.0,-0.5,186,0.49128733580994344
D0057,stimulus_ci25,lpfc,RAIF14,RAMF12,-1.0,-0.5,186,0.5118812012646454
D0057,stimulus_ci25,lpfc,RAIF14,RAMF13,-1.0,-0.5,186,0.5897324415345768
D0057,stimulus_ci25,lpfc,RAIF14,RAMF14,-1.0,-0.5,186,0.6409152481254159
D0057,stimulus_ci25,lpfc,RAIF14,RAI15,-1.0,-0.5,186,0.4786083093503145
D0057,stimulus_ci25,lpfc,RAIF14,RAI16,-1.0,-0.5,186,0.516378087378642
D0057,stimulus_ci25,lpfc,RAIF14,RPI15,-1.0,-0.5,186,0.5065360343712505
D0057,stimulus_ci25,lpfc,RAIF14,RAI6,-1.0,-0.5,186,0.5361721767656666
D0057,stimulus_ci25,lpfc,RAIF14,RAI12,-1.0,-0.5,186,0.5204364782766735
D0057,stimulus_ci25,lpfc,RAIF14,RAI13,-1.0,-0.5,186,0.5298102493226611
D0057,stimulus_ci25,lpfc,RAIF14,RAI14,-1.0,-0.5,186,0.5305260922338413
D0057,stimulus_ci25,lpfc,RPI14,RAMF10,-1.0,-0.5,186,0.42603891696777013
D0057,stimulus_ci25,lpfc,RPI14,RAMF11,-1.0,-0.5,186,0.4176873234134499
D0057,stimulus_ci25,lpfc,RPI14,RAMF12,-1.0,-0.5,186,0.41657134508102445
D0057,stimulus_ci25,lpfc,RPI14,RAMF13,-1.0,-0.5,186,0.41633104975926954
D0057,stimulus_ci25,lpfc,RPI14,RAMF14,-1.0,-0.5,186,0.411094702373281
D0057,stimulus_ci25,lpfc,RPI14,RAI15,-1.0,-0.5,186,0.3973037147276003
D0057,stimulus_ci25,lpfc,RPI14,RAI16,-1.0,-0.5,186,0.41111704845250413
D0057,stimulus_ci25,lpfc,RPI14,RPI15,-1.0,-0.5,186,0.4293322322357228
D0057,stimulus_ci25,lpfc,RPI14,RAI6,-1.0,-0.5,186,0.3954385120916562
D0057,stimulus_ci25,lpfc,RPI14,RAI12,-1.0,-0.5,186,0.4481913553450392
D0057,stimulus_ci25,lpfc,RPI14,RAI13,-1.0,-0.5,186,0.4367920505551211
D0057,stimulus_ci25,lpfc,RPI14,RAI14,-1.0,-0.5,186,0.41668441721400473
D0057,stimulus_ci25,lpfc,RAMF10,RAMF11,-1.0,-0.5,186,0.7458579482260578
D0057,stimulus_ci25,lpfc,RAMF10,RAMF12,-1.0,-0.5,186,0.6630449483090916
D0057,stimulus_ci25,lpfc,RAMF10,RAMF13,-1.0,-0.5,186,0.5640495450592722
D0057,stimulus_ci25,lpfc,RAMF10,RAMF14,-1.0,-0.5,186,0.5283544448170437
D0057,stimulus_ci25,lpfc,RAMF10,RAI15,-1.0,-0.5,186,0.48163807233145994
D0057,stimulus_ci25,lpfc,RAMF10,RAI16,-1.0,-0.5,186,0.5212206011315614
D0057,stimulus_ci25,lpfc,RAMF10,RPI15,-1.0,-0.5,186,0.42980191634904563
D0057,stimulus_ci25,lpfc,RAMF10,RAI6,-1.0,-0.5,186,0.453154518049283
D0057,stimulus_ci25,lpfc,RAMF10,RAI12,-1.0,-0.5,186,0.5331743710289244
D0057,stimulus_ci25,lpfc,RAMF10,RAI13,-1.0,-0.5,186,0.4734643482778443
D0057,stimulus_ci25,lpfc,RAMF10,RAI14,-1.0,-0.5,186,0.4517575700178956
D0057,stimulus_ci25,lpfc,RAMF11,RAMF12,-1.0,-0.5,186,0.7442371741018147
D0057,stimulus_ci25,lpfc,RAMF11,RAMF13,-1.0,-0.5,186,0.5456336637131145
D0057,stimulus_ci25,lpfc,RAMF11,RAMF14,-1.0,-0.5,186,0.4995817285624088
D0057,stimulus_ci25,lpfc,RAMF11,RAI15,-1.0,-0.5,186,0.4853056793120346
D0057,stimulus_ci25,lpfc,RAMF11,RAI16,-1.0,-0.5,186,0.5021482792653897
D0057,stimulus_ci25,lpfc,RAMF11,RPI15,-1.0,-0.5,186,0.4130521269595298
D0057,stimulus_ci25,lpfc,RAMF11,RAI6,-1.0,-0.5,186,0.4273918477106643
D0057,stimulus_ci25,lpfc,RAMF11,RAI12,-1.0,-0.5,186,0.47304359961762166
D0057,stimulus_ci25,lpfc,RAMF11,RAI13,-1.0,-0.5,186,0.4373703185874515
D0057,stimulus_ci25,lpfc,RAMF11,RAI14,-1.0,-0.5,186,0.4252802609072391
D0057,stimulus_ci25,lpfc,RAMF12,RAMF13,-1.0,-0.5,186,0.7408180339254871
D0057,stimulus_ci25,lpfc,RAMF12,RAMF14,-1.0,-0.5,186,0.6083897140446238
D0057,stimulus_ci25,lpfc,RAMF12,RAI15,-1.0,-0.5,186,0.4808217045526463
D0057,stimulus_ci25,lpfc,RAMF12,RAI16,-1.0,-0.5,186,0.5163688574108088
D0057,stimulus_ci25,lpfc,RAMF12,RPI15,-1.0,-0.5,186,0.42291083609939883
D0057,stimulus_ci25,lpfc,RAMF12,RAI6,-1.0,-0.5,186,0.45606536334375514
D0057,stimulus_ci25,lpfc,RAMF12,RAI12,-1.0,-0.5,186,0.47483890285100233
D0057,stimulus_ci25,lpfc,RAMF12,RAI13,-1.0,-0.5,186,0.45296899827025
D0057,stimulus_ci25,lpfc,RAMF12,RAI14,-1.0,-0.5,186,0.4514972069296829
D0057,stimulus_ci25,lpfc,RAMF13,RAMF14,-1.0,-0.5,186,0.8437723135577809
D0057,stimulus_ci25,lpfc,RAMF13,RAI15,-1.0,-0.5,186,0.44904556931832207
D0057,stimulus_ci25,lpfc,RAMF13,RAI16,-1.0,-0.5,186,0.46794626202560025
D0057,stimulus_ci25,lpfc,RAMF13,RPI15,-1.0,-0.5,186,0.49684933972782114
D0057,stimulus_ci25,lpfc,RAMF13,RAI6,-1.0,-0.5,186,0.4851075147112913
D0057,stimulus_ci25,lpfc,RAMF13,RAI12,-1.0,-0.5,186,0.47747394963715584
D0057,stimulus_ci25,lpfc,RAMF13,RAI13,-1.0,-0.5,186,0.4840404803824865
D0057,stimulus_ci25,lpfc,RAMF13,RAI14,-1.0,-0.5,186,0.5012453998843891
D0057,stimulus_ci25,lpfc,RAMF14,RAI15,-1.0,-0.5,186,0.42791673395399893
D0057,stimulus_ci25,lpfc,RAMF14,RAI16,-1.0,-0.5,186,0.4618996140544176
D0057,stimulus_ci25,lpfc,RAMF14,RPI15,-1.0,-0.5,186,0.5447523845112741
D0057,stimulus_ci25,lpfc,RAMF14,RAI6,-1.0,-0.5,186,0.47364392183431914
D0057,stimulus_ci25,lpfc,RAMF14,RAI12,-1.0,-0.5,186,0.4612048183871809
D0057,stimulus_ci25,lpfc,RAMF14,RAI13,-1.0,-0.5,186,0.4844548056173943
D0057,stimulus_ci25,lpfc,RAMF14,RAI14,-1.0,-0.5,186,0.5484878850232898
D0057,stimulus_ci25,lpfc,RAI15,RAI16,-1.0,-0.5,186,0.8561038586361013
D0057,stimulus_ci25,lpfc,RAI15,RPI15,-1.0,-0.5,186,0.41122320213287344
D0057,stimulus_ci25,lpfc,RAI15,RAI6,-1.0,-0.5,186,0.4369434789947223
D0057,stimulus_ci25,lpfc,RAI15,RAI12,-1.0,-0.5,186,0.5209595030786878
D0057,stimulus_ci25,lpfc,RAI15,RAI13,-1.0,-0.5,186,0.49783599869905903
D0057,stimulus_ci25,lpfc,RAI15,RAI14,-1.0,-0.5,186,0.4492408221093163
D0057,stimulus_ci25,lpfc,RAI16,RPI15,-1.0,-0.5,186,0.4333982160116559
D0057,stimulus_ci25,lpfc,RAI16,RAI6,-1.0,-0.5,186,0.4518615053756476
D0057,stimulus_ci25,lpfc,RAI16,RAI12,-1.0,-0.5,186,0.533587781891869
D0057,stimulus_ci25,lpfc,RAI16,RAI13,-1.0,-0.5,186,0.5037529206064636
D0057,stimulus_ci25,lpfc,RAI16,RAI14,-1.0,-0.5,186,0.48175327463745976
D0057,stimulus_ci25,lpfc,RPI15,RAI6,-1.0,-0.5,186,0.43222095474086514
D0057,stimulus_ci25,lpfc,RPI15,RAI12,-1.0,-0.5,186,0.4205428914291723
D0057,stimulus_ci25,lpfc,RPI15,RAI13,-1.0,-0.5,186,0.4844278463033188
D0057,stimulus_ci25,lpfc,RPI15,RAI14,-1.0,-0.5,186,0.5022190768803579
D0057,stimulus_ci25,lpfc,RAI6,RAI12,-1.0,-0.5,186,0.45186301148303404
D0057,stimulus_ci25,lpfc,RAI6,RAI13,-1.0,-0.5,186,0.4401381756398876
D0057,stimulus_ci25,lpfc,RAI6,RAI14,-1.0,-0.5,186,0.4230182768511911
D0057,stimulus_ci25,lpfc,RAI12,RAI13,-1.0,-0.5,186,0.5614727065682759
D0057,stimulus_ci25,lpfc,RAI12,RAI14,-1.0,-0.5,186,0.4585253394269031
D0057,stimulus_ci25,lpfc,RAI13,RAI14,-1.0,-0.5,186,0.6078042094588173
D0057,stimulus_ci25,lpfc,RAIF11,RAIF12,-0.5,0.0,186,0.722908932524022
D0057,stimulus_ci25,lpfc,RAIF11,RAIF13,-0.5,0.0,186,0.7332375241320873
D0057,stimulus_ci25,lpfc,RAIF11,RAIF14,-0.5,0.0,186,0.731658935217101
D0057,stimulus_ci25,lpfc,RAIF11,RPI14,-0.5,0.0,186,0.4128386480701304
D0057,stimulus_ci25,lpfc,RAIF11,RAMF10,-0.5,0.0,186,0.5150453378293218
D0057,stimulus_ci25,lpfc,RAIF11,RAMF11,-0.5,0.0,186,0.48395704653659966
D0057,stimulus_ci25,lpfc,RAIF11,RAMF12,-0.5,0.0,186,0.4875354008196637
D0057,stimulus_ci25,lpfc,RAIF11,RAMF13,-0.5,0.0,186,0.5132435541848746
D0057,stimulus_ci25,lpfc,RAIF11,RAMF14,-0.5,0.0,186,0.5274917155509465
D0057,stimulus_ci25,lpfc,RAIF11,RAI15,-0.5,0.0,186,0.4532233211826536
D0057,stimulus_ci25,lpfc,RAIF11,RAI16,-0.5,0.0,186,0.49147065793241457
D0057,stimulus_ci25,lpfc,RAIF11,RPI15,-0.5,0.0,186,0.42621076766931926
D0057,stimulus_ci25,lpfc,RAIF11,RAI6,-0.5,0.0,186,0.48161250021091917
D0057,stimulus_ci25,lpfc,RAIF11,RAI12,-0.5,0.0,186,0.5052783515715816
D0057,stimulus_ci25,lpfc,RAIF11,RAI13,-0.5,0.0,186,0.46054208443410766
D0057,stimulus_ci25,lpfc,RAIF11,RAI14,-0.5,0.0,186,0.4449461528616002
D0057,stimulus_ci25,lpfc,RAIF12,RAIF13,-0.5,0.0,186,0.8475447543983069
D0057,stimulus_ci25,lpfc,RAIF12,RAIF14,-0.5,0.0,186,0.8447654572339609
D0057,stimulus_ci25,lpfc,RAIF12,RPI14,-0.5,0.0,186,0.39895538711400547
D0057,stimulus_ci25,lpfc,RAIF12,RAMF10,-0.5,0.0,186,0.500768758271539
D0057,stimulus_ci25,lpfc,RAIF12,RAMF11,-0.5,0.0,186,0.46471281359435873
D0057,stimulus_ci25,lpfc,RAIF12,RAMF12,-0.5,0.0,186,0.4771225681315826
D0057,stimulus_ci25,lpfc,RAIF12,RAMF13,-0.5,0.0,186,0.5029601092563527
D0057,stimulus_ci25,lpfc,RAIF12,RAMF14,-0.5,0.0,186,0.49093263924137487
D0057,stimulus_ci25,lpfc,RAIF12,RAI15,-0.5,0.0,186,0.45200232672600626
D0057,stimulus_ci25,lpfc,RAIF12,RAI16,-0.5,0.0,186,0.482467204348043
D0057,stimulus_ci25,lpfc,RAIF12,RPI15,-0.5,0.0,186,0.42728695407460887
D0057,stimulus_ci25,lpfc,RAIF12,RAI6,-0.5,0.0,186,0.48289834893183264
D0057,stimulus_ci25,lpfc,RAIF12,RAI12,-0.5,0.0,186,0.513255992988296
D0057,stimulus_ci25,lpfc,RAIF12,RAI13,-0.5,0.0,186,0.4732597351647713
D0057,stimulus_ci25,lpfc,RAIF12,RAI14,-0.5,0.0,186,0.4516146165113935
D0057,stimulus_ci25,lpfc,RAIF13,RAIF14,-0.5,0.0,186,0.9971640328762607
D0057,stimulus_ci25,lpfc,RAIF13,RPI14,-0.5,0.0,186,0.4113396544244755
D0057,stimulus_ci25,lpfc,RAIF13,RAMF10,-0.5,0.0,186,0.5255235235134753
D0057,stimulus_ci25,lpfc,RAIF13,RAMF11,-0.5,0.0,186,0.4898609120218254
D0057,stimulus_ci25,lpfc,RAIF13,RAMF12,-0.5,0.0,186,0.5027410812818878
D0057,stimulus_ci25,lpfc,RAIF13,RAMF13,-0.5,0.0,186,0.5613294470776579
D0057,stimulus_ci25,lpfc,RAIF13,RAMF14,-0.5,0.0,186,0.5971122196701748
D0057,stimulus_ci25,lpfc,RAIF13,RAI15,-0.5,0.0,186,0.4654215471225899
D0057,stimulus_ci25,lpfc,RAIF13,RAI16,-0.5,0.0,186,0.4961841099756988
D0057,stimulus_ci25,lpfc,RAIF13,RPI15,-0.5,0.0,186,0.4620109347394229
D0057,stimulus_ci25,lpfc,RAIF13,RAI6,-0.5,0.0,186,0.513119137387141
D0057,stimulus_ci25,lpfc,RAIF13,RAI12,-0.5,0.0,186,0.5125381864103276
D0057,stimulus_ci25,lpfc,RAIF13,RAI13,-0.5,0.0,186,0.4864524750185754
D0057,stimulus_ci25,lpfc,RAIF13,RAI14,-0.5,0.0,186,0.48247749988037436
D0057,stimulus_ci25,lpfc,RAIF14,RPI14,-0.5,0.0,186,0.4128194847028777
D0057,stimulus_ci25,lpfc,RAIF14,RAMF10,-0.5,0.0,186,0.5243423224391999
D0057,stimulus_ci25,lpfc,RAIF14,RAMF11,-0.5,0.0,186,0.48935302029134536
D0057,stimulus_ci25,lpfc,RAIF14,RAMF12,-0.5,0.0,186,0.5049660446073729
D0057,stimulus_ci25,lpfc,RAIF14,RAMF13,-0.5,0.0,186,0.5627125791019677
D0057,stimulus_ci25,lpfc,RAIF14,RAMF14,-0.5,0.0,186,0.5970015830277526
D0057,stimulus_ci25,lpfc,RAIF14,RAI15,-0.5,0.0,186,0.46452921329449154
D0057,stimulus_ci25,lpfc,RAIF14,RAI16,-0.5,0.0,186,0.4948934081918336
D0057,stimulus_ci25,lpfc,RAIF14,RPI15,-0.5,0.0,186,0.4609366235819477
D0057,stimulus_ci25,lpfc,RAIF14,RAI6,-0.5,0.0,186,0.5127021585380152
D0057,stimulus_ci25,lpfc,RAIF14,RAI12,-0.5,0.0,186,0.5122773136415235
D0057,stimulus_ci25,lpfc,RAIF14,RAI13,-0.5,0.0,186,0.4875122389139908
D0057,stimulus_ci25,lpfc,RAIF14,RAI14,-0.5,0.0,186,0.48300086238548573
D0057,stimulus_ci25,lpfc,RPI14,RAMF10,-0.5,0.0,186,0.40931214510377717
D0057,stimulus_ci25,lpfc,RPI14,RAMF11,-0.5,0.0,186,0.38759752863160274
D0057,stimulus_ci25,lpfc,RPI14,RAMF12,-0.5,0.0,186,0.38567859941083943
D0057,stimulus_ci25,lpfc,RPI14,RAMF13,-0.5,0.0,186,0.3853124686021331
D0057,stimulus_ci25,lpfc,RPI14,RAMF14,-0.5,0.0,186,0.39860518329245376
D0057,stimulus_ci25,lpfc,RPI14,RAI15,-0.5,0.0,186,0.3947737946261596
D0057,stimulus_ci25,lpfc,RPI14,RAI16,-0.5,0.0,186,0.393158181758824
D0057,stimulus_ci25,lpfc,RPI14,RPI15,-0.5,0.0,186,0.40687207712515033
D0057,stimulus_ci25,lpfc,RPI14,RAI6,-0.5,0.0,186,0.38581514952914425
D0057,stimulus_ci25,lpfc,RPI14,RAI12,-0.5,0.0,186,0.42296729997451515
D0057,stimulus_ci25,lpfc,RPI14,RAI13,-0.5,0.0,186,0.42140980997552235
D0057,stimulus_ci25,lpfc,RPI14,RAI14,-0.5,0.0,186,0.4047345549634622
D0057,stimulus_ci25,lpfc,RAMF10,RAMF11,-0.5,0.0,186,0.776962176950941
D0057,stimulus_ci25,lpfc,RAMF10,RAMF12,-0.5,0.0,186,0.6740935796894827
D0057,stimulus_ci25,lpfc,RAMF10,RAMF13,-0.5,0.0,186,0.5625436085881071
D0057,stimulus_ci25,lpfc,RAMF10,RAMF14,-0.5,0.0,186,0.5092451588146887
D0057,stimulus_ci25,lpfc,RAMF10,RAI15,-0.5,0.0,186,0.49254157206973587
D0057,stimulus_ci25,lpfc,RAMF10,RAI16,-0.5,0.0,186,0.5281538628162524
D0057,stimulus_ci25,lpfc,RAMF10,RPI15,-0.5,0.0,186,0.4001532771997095
D0057,stimulus_ci25,lpfc,RAMF10,RAI6,-0.5,0.0,186,0.43495582882968936
D0057,stimulus_ci25,lpfc,RAMF10,RAI12,-0.5,0.0,186,0.5459290590227218
D0057,stimulus_ci25,lpfc,RAMF10,RAI13,-0.5,0.0,186,0.4615131359300595
D0057,stimulus_ci25,lpfc,RAMF10,RAI14,-0.5,0.0,186,0.43516957484976637
D0057,stimulus_ci25,lpfc,RAMF11,RAMF12,-0.5,0.0,186,0.7576525959392792
D0057,stimulus_ci25,lpfc,RAMF11,RAMF13,-0.5,0.0,186,0.5472490363239334
D0057,stimulus_ci25,lpfc,RAMF11,RAMF14,-0.5,0.0,186,0.48155046956040864
D0057,stimulus_ci25,lpfc,RAMF11,RAI15,-0.5,0.0,186,0.4765685578920343
D0057,stimulus_ci25,lpfc,RAMF11,RAI16,-0.5,0.0,186,0.49753064801156155
D0057,stimulus_ci25,lpfc,RAMF11,RPI15,-0.5,0.0,186,0.39328990027725086
D0057,stimulus_ci25,lpfc,RAMF11,RAI6,-0.5,0.0,186,0.4294465480467312
D0057,stimulus_ci25,lpfc,RAMF11,RAI12,-0.5,0.0,186,0.4966112965348618
D0057,stimulus_ci25,lpfc,RAMF11,RAI13,-0.5,0.0,186,0.43649587685461827
D0057,stimulus_ci25,lpfc,RAMF11,RAI14,-0.5,0.0,186,0.41745357452856435
D0057,stimulus_ci25,lpfc,RAMF12,RAMF13,-0.5,0.0,186,0.7257929676374718
D0057,stimulus_ci25,lpfc,RAMF12,RAMF14,-0.5,0.0,186,0.5979727388314505
D0057,stimulus_ci25,lpfc,RAMF12,RAI15,-0.5,0.0,186,0.46725935712689237
D0057,stimulus_ci25,lpfc,RAMF12,RAI16,-0.5,0.0,186,0.4988240808127544
D0057,stimulus_ci25,lpfc,RAMF12,RPI15,-0.5,0.0,186,0.43544346149468566
D0057,stimulus_ci25,lpfc,RAMF12,RAI6,-0.5,0.0,186,0.44225336090473344
D0057,stimulus_ci25,lpfc,RAMF12,RAI12,-0.5,0.0,186,0.48369628456641367
D0057,stimulus_ci25,lpfc,RAMF12,RAI13,-0.5,0.0,186,0.45012298372317466
D0057,stimulus_ci25,lpfc,RAMF12,RAI14,-0.5,0.0,186,0.4462489439483517
D0057,stimulus_ci25,lpfc,RAMF13,RAMF14,-0.5,0.0,186,0.8444061086018418
D0057,stimulus_ci25,lpfc,RAMF13,RAI15,-0.5,0.0,186,0.4422388523784404
D0057,stimulus_ci25,lpfc,RAMF13,RAI16,-0.5,0.0,186,0.4699325768814825
D0057,stimulus_ci25,lpfc,RAMF13,RPI15,-0.5,0.0,186,0.4836510486765297
D0057,stimulus_ci25,lpfc,RAMF13,RAI6,-0.5,0.0,186,0.46289305039034373
D0057,stimulus_ci25,lpfc,RAMF13,RAI12,-0.5,0.0,186,0.4635068638878318
D0057,stimulus_ci25,lpfc,RAMF13,RAI13,-0.5,0.0,186,0.43587126813162463
D0057,stimulus_ci25,lpfc,RAMF13,RAI14,-0.5,0.0,186,0.4675408044877672
D0057,stimulus_ci25,lpfc,RAMF14,RAI15,-0.5,0.0,186,0.4451844946127811
D0057,stimulus_ci25,lpfc,RAMF14,RAI16,-0.5,0.0,186,0.46177474611897223
D0057,stimulus_ci25,lpfc,RAMF14,RPI15,-0.5,0.0,186,0.5245545534016992
D0057,stimulus_ci25,lpfc,RAMF14,RAI6,-0.5,0.0,186,0.4724067591236276
D0057,stimulus_ci25,lpfc,RAMF14,RAI12,-0.5,0.0,186,0.4369962076243633
D0057,stimulus_ci25,lpfc,RAMF14,RAI13,-0.5,0.0,186,0.4499254788614701
D0057,stimulus_ci25,lpfc,RAMF14,RAI14,-0.5,0.0,186,0.4966170953454148
D0057,stimulus_ci25,lpfc,RAI15,RAI16,-0.5,0.0,186,0.8592046810318565
D0057,stimulus_ci25,lpfc,RAI15,RPI15,-0.5,0.0,186,0.3991562852994246
D0057,stimulus_ci25,lpfc,RAI15,RAI6,-0.5,0.0,186,0.42766673227493096
D0057,stimulus_ci25,lpfc,RAI15,RAI12,-0.5,0.0,186,0.5362915042023967
D0057,stimulus_ci25,lpfc,RAI15,RAI13,-0.5,0.0,186,0.483563483389589
D0057,stimulus_ci25,lpfc,RAI15,RAI14,-0.5,0.0,186,0.42128209332075794
D0057,stimulus_ci25,lpfc,RAI16,RPI15,-0.5,0.0,186,0.43962068473772736
D0057,stimulus_ci25,lpfc,RAI16,RAI6,-0.5,0.0,186,0.4321181851332202
D0057,stimulus_ci25,lpfc,RAI16,RAI12,-0.5,0.0,186,0.5635188898572051
D0057,stimulus_ci25,lpfc,RAI16,RAI13,-0.5,0.0,186,0.4984745675155865
D0057,stimulus_ci25,lpfc,RAI16,RAI14,-0.5,0.0,186,0.45726781562226876
D0057,stimulus_ci25,lpfc,RPI15,RAI6,-0.5,0.0,186,0.42243851549447065
D0057,stimulus_ci25,lpfc,RPI15,RAI12,-0.5,0.0,186,0.4296034227416502
D0057,stimulus_ci25,lpfc,RPI15,RAI13,-0.5,0.0,186,0.46296604497120714
D0057,stimulus_ci25,lpfc,RPI15,RAI14,-0.5,0.0,186,0.5024775935069821
D0057,stimulus_ci25,lpfc,RAI6,RAI12,-0.5,0.0,186,0.4372672378911947
D0057,stimulus_ci25,lpfc,RAI6,RAI13,-0.5,0.0,186,0.43613159318918304
D0057,stimulus_ci25,lpfc,RAI6,RAI14,-0.5,0.0,186,0.42683553488861603
D0057,stimulus_ci25,lpfc,RAI12,RAI13,-0.5,0.0,186,0.5438840975120992
D0057,stimulus_ci25,lpfc,RAI12,RAI14,-0.5,0.0,186,0.4357607198109561
D0057,stimulus_ci25,lpfc,RAI13,RAI14,-0.5,0.0,186,0.5794175644685893
D0057,stimulus_ci25,lpfc,RAIF11,RAIF12,0.0,0.5,186,0.7041800454062384
D0057,stimulus_ci25,lpfc,RAIF11,RAIF13,0.0,0.5,186,0.7011036891599878
D0057,stimulus_ci25,lpfc,RAIF11,RAIF14,0.0,0.5,186,0.7008777388507416
D0057,stimulus_ci25,lpfc,RAIF11,RPI14,0.0,0.5,186,0.42349073208905413
D0057,stimulus_ci25,lpfc,RAIF11,RAMF10,0.0,0.5,186,0.5489380090582959
D0057,stimulus_ci25,lpfc,RAIF11,RAMF11,0.0,0.5,186,0.5320039018550972
D0057,stimulus_ci25,lpfc,RAIF11,RAMF12,0.0,0.5,186,0.5328800464917177
D0057,stimulus_ci25,lpfc,RAIF11,RAMF13,0.0,0.5,186,0.5262442334449424
D0057,stimulus_ci25,lpfc,RAIF11,RAMF14,0.0,0.5,186,0.5157324979549003
