subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAM14-RFAM15,-0.5,0.0,111,0.14052141953638947
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI1-RFAI2,-0.5,0.0,111,0.08406227796222296
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI2-RFAI3,-0.5,0.0,111,0.08571669007929318
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI3-RFAI4,-0.5,0.0,111,0.10429902693372041
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAM14-RFAM15,-0.5,0.0,111,0.13985965760895783
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI1-RFAI2,-0.5,0.0,111,0.06141285580368895
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI2-RFAI3,-0.5,0.0,111,0.060797671752575166
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI3-RFAI4,-0.5,0.0,111,0.08214458641740346
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,-0.5,0.0,111,0.11920383343979601
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,-0.5,0.0,111,0.05783711093675758
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,-0.5,0.0,111,0.15775307917378115
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,-0.5,0.0,111,0.18206584388587213
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,-0.5,0.0,111,0.38408746551571704
D0102,stimulus_blockC,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,-0.5,0.0,111,0.36902131791779785
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO13-RFO14,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO14-RFO15,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAM14-RFAM15,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI1-RFAI2,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI2-RFAI3,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI3-RFAI4,0.0,0.5,111,
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFO14-RFO15,0.0,0.5,111,0.24155596734543852
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAM14-RFAM15,0.0,0.5,111,0.1377880796918588
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI1-RFAI2,0.0,0.5,111,0.08099259066273114
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI2-RFAI3,0.0,0.5,111,0.10238290626425957
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI3-RFAI4,0.0,0.5,111,0.0811822392770995
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAM14-RFAM15,0.0,0.5,111,0.15188035776406533
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI1-RFAI2,0.0,0.5,111,0.06954027724670374
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI2-RFAI3,0.0,0.5,111,0.06967750114158767
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI3-RFAI4,0.0,0.5,111,0.09679754756654736
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,0.0,0.5,111,0.13056141463396362
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,0.0,0.5,111,0.13939269215263425
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,0.0,0.5,111,0.11267405899967534
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,0.0,0.5,111,0.22902969637056392
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,0.0,0.5,111,0.38643586509602945
D0102,stimulus_blockC,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,0.0,0.5,111,0.3876398401017355
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO13-RFO14,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO14-RFO15,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAM14-RFAM15,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI1-RFAI2,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI2-RFAI3,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI3-RFAI4,0.5,1.0,111,
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFO14-RFO15,0.5,1.0,111,0.22895254702740162
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAM14-RFAM15,0.5,1.0,111,0.1552297428772109
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI1-RFAI2,0.5,1.0,111,0.07169616091679745
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI2-RFAI3,0.5,1.0,111,0.09603632882692152
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI3-RFAI4,0.5,1.0,111,0.08804310535910254
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAM14-RFAM15,0.5,1.0,111,0.1264129270132341
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI1-RFAI2,0.5,1.0,111,0.06170821370246979
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI2-RFAI3,0.5,1.0,111,0.10307139024485487
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI3-RFAI4,0.5,1.0,111,0.0869052118495067
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,0.5,1.0,111,0.09624702200330267
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,0.5,1.0,111,0.1231085722311012
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,0.5,1.0,111,0.19384125694855464
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,0.5,1.0,111,0.1793108425168774
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,0.5,1.0,111,0.3986909709658844
D0102,stimulus_blockC,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,0.5,1.0,111,0.3311879320297152
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO13-RFO14,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFO14-RFO15,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAM14-RFAM15,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI1-RFAI2,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI2-RFAI3,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO12-RFO13,RFAI3-RFAI4,1.0,1.5,111,
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFO14-RFO15,1.0,1.5,111,0.22941858401846793
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAM14-RFAM15,1.0,1.5,111,0.21964553289924585
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI1-RFAI2,1.0,1.5,111,0.0950361440770923
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI2-RFAI3,1.0,1.5,111,0.0787876450472765
D0102,stimulus_blockC,lpfc,RFO13-RFO14,RFAI3-RFAI4,1.0,1.5,111,0.09018245487297363
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAM14-RFAM15,1.0,1.5,111,0.15836580806580025
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI1-RFAI2,1.0,1.5,111,0.08781921174344624
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI2-RFAI3,1.0,1.5,111,0.09253777120398687
D0102,stimulus_blockC,lpfc,RFO14-RFO15,RFAI3-RFAI4,1.0,1.5,111,0.09071590700131951
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI1-RFAI2,1.0,1.5,111,0.06306427639405972
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI2-RFAI3,1.0,1.5,111,0.16325323171348372
D0102,stimulus_blockC,lpfc,RFAM14-RFAM15,RFAI3-RFAI4,1.0,1.5,111,0.14250573593604726
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI2-RFAI3,1.0,1.5,111,0.1967137075309103
D0102,stimulus_blockC,lpfc,RFAI1-RFAI2,RFAI3-RFAI4,1.0,1.5,111,0.46258384401722663
D0102,stimulus_blockC,lpfc,RFAI2-RFAI3,RFAI3-RFAI4,1.0,1.5,111,0.309642635845916
