subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,LFMI6-LFMI7,-1.0,-0.5,111,0.11558437152576691
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFOA15-RFOA16,-1.0,-0.5,111,0.16058710858728398
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFOP14-RFOP15,-1.0,-0.5,111,0.051215592019359775
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMM10-RFMM11,-1.0,-0.5,111,0.10152803351454164
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMM12-RFMM13,-1.0,-0.5,111,0.12587359447927804
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI6-RAI7,-1.0,-0.5,111,0.06386543202018403
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI7-RAI8,-1.0,-0.5,111,0.0999954900678766
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI12-RAI14,-1.0,-0.5,111,0.1249566068856601
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI15-RAI16,-1.0,-0.5,111,0.10849565175540178
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA14-LFOA17,RFMI4-RFMI5,-1.0,-0.5,111,0.09339169254760055
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFOP14-LFOP15,-1.0,-0.5,111,0.08023887451541324
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFAM9-LFAM10,-1.0,-0.5,111,0.09156560786404654
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFAM10-LFAM11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFAM11-LFAM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMM13-LFMM14,-1.0,-0.5,111,0.12390674847093058
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI8-LAI9,-1.0,-0.5,111,0.13930763945827934
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI9-LAI12,-1.0,-0.5,111,0.1313009016213423
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LAI15-LAI16,-1.0,-0.5,111,0.12652910450325616
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMI2-LFMI3,-1.0,-0.5,111,0.07554646459072197
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMI3-LFMI4,-1.0,-0.5,111,0.07403254445604367
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMI5-LFMI6,-1.0,-0.5,111,0.09618772451476641
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,LFMI6-LFMI7,-1.0,-0.5,111,0.11965558101324873
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFOA15-RFOA16,-1.0,-0.5,111,0.17325658426412216
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFOP14-RFOP15,-1.0,-0.5,111,0.08555469248536048
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMM10-RFMM11,-1.0,-0.5,111,0.08510765400878796
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMM12-RFMM13,-1.0,-0.5,111,0.07488594237508928
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI6-RAI7,-1.0,-0.5,111,0.1336795634749624
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI7-RAI8,-1.0,-0.5,111,0.09540002207288095
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI12-RAI14,-1.0,-0.5,111,0.14872886464094015
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI15-RAI16,-1.0,-0.5,111,0.1073104969861001
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOA17-LFOA18,RFMI4-RFMI5,-1.0,-0.5,111,0.07439342794769752
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFAM9-LFAM10,-1.0,-0.5,111,0.2828782993650864
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFAM10-LFAM11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFAM11-LFAM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMM13-LFMM14,-1.0,-0.5,111,0.24994480962839918
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI8-LAI9,-1.0,-0.5,111,0.3262291480733155
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI9-LAI12,-1.0,-0.5,111,0.2335937246175153
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LAI15-LAI16,-1.0,-0.5,111,0.20903251052301478
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMI2-LFMI3,-1.0,-0.5,111,0.12637355981199466
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMI3-LFMI4,-1.0,-0.5,111,0.12141347067239908
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMI5-LFMI6,-1.0,-0.5,111,0.0866627354422352
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,LFMI6-LFMI7,-1.0,-0.5,111,0.15963640768320003
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFOA15-RFOA16,-1.0,-0.5,111,0.10743909470273783
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFOP14-RFOP15,-1.0,-0.5,111,0.09975896408155277
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMM10-RFMM11,-1.0,-0.5,111,0.10515025405686394
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMM12-RFMM13,-1.0,-0.5,111,0.08114798240433359
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI6-RAI7,-1.0,-0.5,111,0.1128072558702085
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI7-RAI8,-1.0,-0.5,111,0.0902183474619245
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI12-RAI14,-1.0,-0.5,111,0.1183234659523218
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI15-RAI16,-1.0,-0.5,111,0.09532936237563615
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFOP14-LFOP15,RFMI4-RFMI5,-1.0,-0.5,111,0.05226312746204993
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM10-LFAM11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM11-LFAM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMM13-LFMM14,-1.0,-0.5,111,0.3994168937012589
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI8-LAI9,-1.0,-0.5,111,0.23071529677384894
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI9-LAI12,-1.0,-0.5,111,0.20458299855741446
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LAI15-LAI16,-1.0,-0.5,111,0.1492469997385008
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMI2-LFMI3,-1.0,-0.5,111,0.09116371921506099
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMI3-LFMI4,-1.0,-0.5,111,0.0982146103074017
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMI5-LFMI6,-1.0,-0.5,111,0.08682270456881466
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,LFMI6-LFMI7,-1.0,-0.5,111,0.13586236262873172
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFOA15-RFOA16,-1.0,-0.5,111,0.10048598330756355
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFOP14-RFOP15,-1.0,-0.5,111,0.10080811436527157
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMM10-RFMM11,-1.0,-0.5,111,0.12980072963837588
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMM12-RFMM13,-1.0,-0.5,111,0.15025007857082598
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI6-RAI7,-1.0,-0.5,111,0.09128387708039001
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI7-RAI8,-1.0,-0.5,111,0.10270591818864645
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI12-RAI14,-1.0,-0.5,111,0.10435853829766424
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI15-RAI16,-1.0,-0.5,111,0.06525116199505436
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM9-LFAM10,RFMI4-RFMI5,-1.0,-0.5,111,0.09252670079735603
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFAM11-LFAM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMM13-LFMM14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI8-LAI9,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI9-LAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LAI15-LAI16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMI2-LFMI3,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMI3-LFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMI5-LFMI6,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,LFMI6-LFMI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFOA15-RFOA16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFOP14-RFOP15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMM10-RFMM11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMM12-RFMM13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI6-RAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI7-RAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI12-RAI14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI15-RAI16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM10-LFAM11,RFMI4-RFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMM13-LFMM14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI8-LAI9,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI9-LAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LAI15-LAI16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMI2-LFMI3,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMI3-LFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMI5-LFMI6,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,LFMI6-LFMI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFOA11-RFOA14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFOA14-RFOA15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFOA15-RFOA16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFOP14-RFOP15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMM9-RFMM10,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMM10-RFMM11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMM11-RFMM12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMM12-RFMM13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI6-RAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI7-RAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI8-RAI11,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI11-RAI12,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI12-RAI14,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI14-RAI15,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI15-RAI16,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RAI16-RAI17,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMI3-RFMI4,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFAM11-LFAM12,RFMI4-RFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI6-LAI7,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI7-LAI8,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI8-LAI9,-1.0,-0.5,111,0.14340130575442295
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI9-LAI12,-1.0,-0.5,111,0.2413646268646991
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI12-LAI13,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LAI15-LAI16,-1.0,-0.5,111,0.16178923906524198
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LFMI2-LFMI3,-1.0,-0.5,111,0.09504816921183565
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LFMI3-LFMI4,-1.0,-0.5,111,0.14567995765593492
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LFMI4-LFMI5,-1.0,-0.5,111,
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LFMI5-LFMI6,-1.0,-0.5,111,0.10312694769901964
D0116,stimulus_blockD,lpfc,LFMM13-LFMM14,LFMI6-LFMI7,-1.0,-0.5,111,0.1286098648201912
