subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,Stimulus,lpfc,RMOF15,RLOF11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA16,-0.5,0.0,448,0.7265125669235977
D0117,Stimulus,lpfc,RINSA15,RLOF10,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RLOF11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RLOF10,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RLOF11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF10,RLOF11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA11,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA12,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA12,RINSA13,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA12,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA13,RINSA14,-0.5,0.0,448,
D0117,Stimulus,lpfc,RINSA3,RLOF16,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RMOF15,0.0,0.5,448,0.2709831322513306
D0117,Stimulus,lpfc,RINSA3,RINSA15,0.0,0.5,448,0.20671993577096623
D0117,Stimulus,lpfc,RINSA3,RINSA16,0.0,0.5,448,0.18213500749349637
D0117,Stimulus,lpfc,RINSA3,RLOF10,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RMOF15,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA15,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA16,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RLOF10,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA15,0.0,0.5,448,0.35028066650016015
D0117,Stimulus,lpfc,RMOF15,RINSA16,0.0,0.5,448,0.3154421828597471
D0117,Stimulus,lpfc,RMOF15,RLOF10,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA16,0.0,0.5,448,0.7142266728743639
D0117,Stimulus,lpfc,RINSA15,RLOF10,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RLOF10,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF10,RLOF11,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA11,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA12,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA12,RINSA13,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA12,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA13,RINSA14,0.0,0.5,448,
D0117,Stimulus,lpfc,RINSA3,RLOF16,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RMOF15,0.5,1.0,448,0.292403563219076
D0117,Stimulus,lpfc,RINSA3,RINSA15,0.5,1.0,448,0.2253203082766716
D0117,Stimulus,lpfc,RINSA3,RINSA16,0.5,1.0,448,0.20633395139429392
D0117,Stimulus,lpfc,RINSA3,RLOF10,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RMOF15,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA15,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA16,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RLOF10,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF16,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA15,0.5,1.0,448,0.3831530814503067
D0117,Stimulus,lpfc,RMOF15,RINSA16,0.5,1.0,448,0.3523075377820906
D0117,Stimulus,lpfc,RMOF15,RLOF10,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RMOF15,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA16,0.5,1.0,448,0.7069421603539972
D0117,Stimulus,lpfc,RINSA15,RLOF10,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA15,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RLOF10,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA16,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF10,RLOF11,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF10,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA11,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RLOF11,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA12,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA11,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA12,RINSA13,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA12,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA13,RINSA14,0.5,1.0,448,
D0117,Stimulus,lpfc,RINSA3,RLOF16,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RMOF15,1.0,1.5,448,0.3356820174113526
D0117,Stimulus,lpfc,RINSA3,RINSA15,1.0,1.5,448,0.2307714655288285
D0117,Stimulus,lpfc,RINSA3,RINSA16,1.0,1.5,448,0.20241034111740647
D0117,Stimulus,lpfc,RINSA3,RLOF10,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA3,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RMOF15,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA15,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA16,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RLOF10,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF16,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA15,1.0,1.5,448,0.394314344279618
D0117,Stimulus,lpfc,RMOF15,RINSA16,1.0,1.5,448,0.3635127224001423
D0117,Stimulus,lpfc,RMOF15,RLOF10,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RMOF15,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA16,1.0,1.5,448,0.7201854710597231
D0117,Stimulus,lpfc,RINSA15,RLOF10,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA15,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RLOF10,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA16,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF10,RLOF11,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF10,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA11,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RLOF11,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA12,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA11,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA12,RINSA13,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA12,RINSA14,1.0,1.5,448,
D0117,Stimulus,lpfc,RINSA13,RINSA14,1.0,1.5,448,
