subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0071,stimulus_ci25,lpfc,RIA5,RIA11,-0.5,0.0,209,0.5729933834487398
D0071,stimulus_ci25,lpfc,RIA5,RIA12,-0.5,0.0,209,0.41327325421703837
D0071,stimulus_ci25,lpfc,RIA5,RIA13,-0.5,0.0,209,0.4521490821746357
D0071,stimulus_ci25,lpfc,RIA5,RIA16,-0.5,0.0,209,0.40790665870799736
D0071,stimulus_ci25,lpfc,RFO14,RFO16,-0.5,0.0,209,0.6617054269908574
D0071,stimulus_ci25,lpfc,RFO14,RIP14,-0.5,0.0,209,0.40703550602452554
D0071,stimulus_ci25,lpfc,RFO14,RIP16,-0.5,0.0,209,0.48608703370187345
D0071,stimulus_ci25,lpfc,RFO14,RIA4,-0.5,0.0,209,0.43723047759862066
D0071,stimulus_ci25,lpfc,RFO14,RIP6,-0.5,0.0,209,0.40338654379697486
D0071,stimulus_ci25,lpfc,RFO14,RIA11,-0.5,0.0,209,0.5098991265843974
D0071,stimulus_ci25,lpfc,RFO14,RIA12,-0.5,0.0,209,0.45512612364927046
D0071,stimulus_ci25,lpfc,RFO14,RIA13,-0.5,0.0,209,0.4486609608019787
D0071,stimulus_ci25,lpfc,RFO14,RIA16,-0.5,0.0,209,0.49338495128523097
D0071,stimulus_ci25,lpfc,RFO16,RIP14,-0.5,0.0,209,0.4084304324346053
D0071,stimulus_ci25,lpfc,RFO16,RIP16,-0.5,0.0,209,0.5919619900587215
D0071,stimulus_ci25,lpfc,RFO16,RIA4,-0.5,0.0,209,0.4323581081960931
D0071,stimulus_ci25,lpfc,RFO16,RIP6,-0.5,0.0,209,0.4078591437329574
D0071,stimulus_ci25,lpfc,RFO16,RIA11,-0.5,0.0,209,0.44209331299291355
D0071,stimulus_ci25,lpfc,RFO16,RIA12,-0.5,0.0,209,0.4796033493251843
D0071,stimulus_ci25,lpfc,RFO16,RIA13,-0.5,0.0,209,0.4602581284740306
D0071,stimulus_ci25,lpfc,RFO16,RIA16,-0.5,0.0,209,0.6175285941290833
D0071,stimulus_ci25,lpfc,RIP14,RIP16,-0.5,0.0,209,0.4120549495518723
D0071,stimulus_ci25,lpfc,RIP14,RIA4,-0.5,0.0,209,0.39731475045644443
D0071,stimulus_ci25,lpfc,RIP14,RIP6,-0.5,0.0,209,0.4033212464033662
D0071,stimulus_ci25,lpfc,RIP14,RIA11,-0.5,0.0,209,0.47215023434496756
D0071,stimulus_ci25,lpfc,RIP14,RIA12,-0.5,0.0,209,0.39098721318497887
D0071,stimulus_ci25,lpfc,RIP14,RIA13,-0.5,0.0,209,0.42078442820332546
D0071,stimulus_ci25,lpfc,RIP14,RIA16,-0.5,0.0,209,0.4065227826792939
D0071,stimulus_ci25,lpfc,RIP16,RIA4,-0.5,0.0,209,0.4371503956399343
D0071,stimulus_ci25,lpfc,RIP16,RIP6,-0.5,0.0,209,0.4040529311682718
D0071,stimulus_ci25,lpfc,RIP16,RIA11,-0.5,0.0,209,0.46613371810805604
D0071,stimulus_ci25,lpfc,RIP16,RIA12,-0.5,0.0,209,0.5089782973267348
D0071,stimulus_ci25,lpfc,RIP16,RIA13,-0.5,0.0,209,0.4830362314542588
D0071,stimulus_ci25,lpfc,RIP16,RIA16,-0.5,0.0,209,0.6673959574878686
D0071,stimulus_ci25,lpfc,RIA4,RIP6,-0.5,0.0,209,0.3911508776443674
D0071,stimulus_ci25,lpfc,RIA4,RIA11,-0.5,0.0,209,0.44419587963776
D0071,stimulus_ci25,lpfc,RIA4,RIA12,-0.5,0.0,209,0.4254829987001456
D0071,stimulus_ci25,lpfc,RIA4,RIA13,-0.5,0.0,209,0.4194107606561054
D0071,stimulus_ci25,lpfc,RIA4,RIA16,-0.5,0.0,209,0.41919442071052715
D0071,stimulus_ci25,lpfc,RIP6,RIA11,-0.5,0.0,209,0.4169923060017276
D0071,stimulus_ci25,lpfc,RIP6,RIA12,-0.5,0.0,209,0.3829920029818776
D0071,stimulus_ci25,lpfc,RIP6,RIA13,-0.5,0.0,209,0.39730950218615274
D0071,stimulus_ci25,lpfc,RIP6,RIA16,-0.5,0.0,209,0.4098194916368814
D0071,stimulus_ci25,lpfc,RIA11,RIA12,-0.5,0.0,209,0.5642575998158234
D0071,stimulus_ci25,lpfc,RIA11,RIA13,-0.5,0.0,209,0.46834692680175977
D0071,stimulus_ci25,lpfc,RIA11,RIA16,-0.5,0.0,209,0.4189576069052265
D0071,stimulus_ci25,lpfc,RIA12,RIA13,-0.5,0.0,209,0.5145457618147368
D0071,stimulus_ci25,lpfc,RIA12,RIA16,-0.5,0.0,209,0.49442871945132916
D0071,stimulus_ci25,lpfc,RIA13,RIA16,-0.5,0.0,209,0.5033961168415173
D0071,stimulus_ci25,lpfc,RIA5,RFO14,0.0,0.5,209,0.4593079851331155
D0071,stimulus_ci25,lpfc,RIA5,RFO16,0.0,0.5,209,0.39884040375217994
D0071,stimulus_ci25,lpfc,RIA5,RIP14,0.0,0.5,209,0.4288458247375325
D0071,stimulus_ci25,lpfc,RIA5,RIP16,0.0,0.5,209,0.38153942441088085
D0071,stimulus_ci25,lpfc,RIA5,RIA4,0.0,0.5,209,0.45730991554313244
D0071,stimulus_ci25,lpfc,RIA5,RIP6,0.0,0.5,209,0.4600050171944085
D0071,stimulus_ci25,lpfc,RIA5,RIA11,0.0,0.5,209,0.5705240473551316
D0071,stimulus_ci25,lpfc,RIA5,RIA12,0.0,0.5,209,0.3890026606888645
D0071,stimulus_ci25,lpfc,RIA5,RIA13,0.0,0.5,209,0.4497191381771616
D0071,stimulus_ci25,lpfc,RIA5,RIA16,0.0,0.5,209,0.40961005342353707
D0071,stimulus_ci25,lpfc,RFO14,RFO16,0.0,0.5,209,0.6299491793822087
D0071,stimulus_ci25,lpfc,RFO14,RIP14,0.0,0.5,209,0.4026169898373539
D0071,stimulus_ci25,lpfc,RFO14,RIP16,0.0,0.5,209,0.4537914262046765
D0071,stimulus_ci25,lpfc,RFO14,RIA4,0.0,0.5,209,0.40659905827284676
D0071,stimulus_ci25,lpfc,RFO14,RIP6,0.0,0.5,209,0.38395631620966497
D0071,stimulus_ci25,lpfc,RFO14,RIA11,0.0,0.5,209,0.5189405386089705
D0071,stimulus_ci25,lpfc,RFO14,RIA12,0.0,0.5,209,0.45294552451321307
D0071,stimulus_ci25,lpfc,RFO14,RIA13,0.0,0.5,209,0.4629273598802385
D0071,stimulus_ci25,lpfc,RFO14,RIA16,0.0,0.5,209,0.4798144161672338
D0071,stimulus_ci25,lpfc,RFO16,RIP14,0.0,0.5,209,0.3947400547983946
D0071,stimulus_ci25,lpfc,RFO16,RIP16,0.0,0.5,209,0.5814299365064655
D0071,stimulus_ci25,lpfc,RFO16,RIA4,0.0,0.5,209,0.41364804538678035
D0071,stimulus_ci25,lpfc,RFO16,RIP6,0.0,0.5,209,0.3752297863382879
D0071,stimulus_ci25,lpfc,RFO16,RIA11,0.0,0.5,209,0.4328006145892079
D0071,stimulus_ci25,lpfc,RFO16,RIA12,0.0,0.5,209,0.4883456297543685
D0071,stimulus_ci25,lpfc,RFO16,RIA13,0.0,0.5,209,0.42376681322662585
D0071,stimulus_ci25,lpfc,RFO16,RIA16,0.0,0.5,209,0.5812492707635859
D0071,stimulus_ci25,lpfc,RIP14,RIP16,0.0,0.5,209,0.4012776885355723
D0071,stimulus_ci25,lpfc,RIP14,RIA4,0.0,0.5,209,0.38927682981669526
D0071,stimulus_ci25,lpfc,RIP14,RIP6,0.0,0.5,209,0.3831144250955698
D0071,stimulus_ci25,lpfc,RIP14,RIA11,0.0,0.5,209,0.45314836738935127
D0071,stimulus_ci25,lpfc,RIP14,RIA12,0.0,0.5,209,0.4031547333331818
D0071,stimulus_ci25,lpfc,RIP14,RIA13,0.0,0.5,209,0.4391193448660971
D0071,stimulus_ci25,lpfc,RIP14,RIA16,0.0,0.5,209,0.412360647572263
D0071,stimulus_ci25,lpfc,RIP16,RIA4,0.0,0.5,209,0.4029435936802017
D0071,stimulus_ci25,lpfc,RIP16,RIP6,0.0,0.5,209,0.39521186248805307
D0071,stimulus_ci25,lpfc,RIP16,RIA11,0.0,0.5,209,0.4349504795710199
D0071,stimulus_ci25,lpfc,RIP16,RIA12,0.0,0.5,209,0.5244104080315858
D0071,stimulus_ci25,lpfc,RIP16,RIA13,0.0,0.5,209,0.4321702001730589
D0071,stimulus_ci25,lpfc,RIP16,RIA16,0.0,0.5,209,0.6612624322054971
D0071,stimulus_ci25,lpfc,RIA4,RIP6,0.0,0.5,209,0.42603285441155725
D0071,stimulus_ci25,lpfc,RIA4,RIA11,0.0,0.5,209,0.42697819516749796
D0071,stimulus_ci25,lpfc,RIA4,RIA12,0.0,0.5,209,0.40497337566448854
D0071,stimulus_ci25,lpfc,RIA4,RIA13,0.0,0.5,209,0.411168007410978
D0071,stimulus_ci25,lpfc,RIA4,RIA16,0.0,0.5,209,0.4202276488307517
D0071,stimulus_ci25,lpfc,RIP6,RIA11,0.0,0.5,209,0.43337950254435986
D0071,stimulus_ci25,lpfc,RIP6,RIA12,0.0,0.5,209,0.3970554651561731
D0071,stimulus_ci25,lpfc,RIP6,RIA13,0.0,0.5,209,0.40024943039303623
D0071,stimulus_ci25,lpfc,RIP6,RIA16,0.0,0.5,209,0.4119150023856393
D0071,stimulus_ci25,lpfc,RIA11,RIA12,0.0,0.5,209,0.5730357920744072
D0071,stimulus_ci25,lpfc,RIA11,RIA13,0.0,0.5,209,0.4765290234469443
D0071,stimulus_ci25,lpfc,RIA11,RIA16,0.0,0.5,209,0.43768219525735724
D0071,stimulus_ci25,lpfc,RIA12,RIA13,0.0,0.5,209,0.5174613102352777
D0071,stimulus_ci25,lpfc,RIA12,RIA16,0.0,0.5,209,0.48725679105219644
D0071,stimulus_ci25,lpfc,RIA13,RIA16,0.0,0.5,209,0.5009175850786188
D0071,stimulus_ci25,lpfc,RIA5,RFO14,0.5,1.0,209,0.4678319945676636
D0071,stimulus_ci25,lpfc,RIA5,RFO16,0.5,1.0,209,0.41944045497863874
D0071,stimulus_ci25,lpfc,RIA5,RIP14,0.5,1.0,209,0.48306464843600155
D0071,stimulus_ci25,lpfc,RIA5,RIP16,0.5,1.0,209,0.4047748306272192
D0071,stimulus_ci25,lpfc,RIA5,RIA4,0.5,1.0,209,0.5105403524102334
D0071,stimulus_ci25,lpfc,RIA5,RIP6,0.5,1.0,209,0.49085917693895137
D0071,stimulus_ci25,lpfc,RIA5,RIA11,0.5,1.0,209,0.6109956420454852
D0071,stimulus_ci25,lpfc,RIA5,RIA12,0.5,1.0,209,0.4174058152279581
D0071,stimulus_ci25,lpfc,RIA5,RIA13,0.5,1.0,209,0.4589638509384633
D0071,stimulus_ci25,lpfc,RIA5,RIA16,0.5,1.0,209,0.41154199784435813
D0071,stimulus_ci25,lpfc,RFO14,RFO16,0.5,1.0,209,0.6184101920124768
D0071,stimulus_ci25,lpfc,RFO14,RIP14,0.5,1.0,209,0.39186242427005735
D0071,stimulus_ci25,lpfc,RFO14,RIP16,0.5,1.0,209,0.5054134406100519
D0071,stimulus_ci25,lpfc,RFO14,RIA4,0.5,1.0,209,0.4221365938110345
D0071,stimulus_ci25,lpfc,RFO14,RIP6,0.5,1.0,209,0.40166852370262096
D0071,stimulus_ci25,lpfc,RFO14,RIA11,0.5,1.0,209,0.5272862917884664
D0071,stimulus_ci25,lpfc,RFO14,RIA12,0.5,1.0,209,0.46038692554619315
D0071,stimulus_ci25,lpfc,RFO14,RIA13,0.5,1.0,209,0.4849978476780455
D0071,stimulus_ci25,lpfc,RFO14,RIA16,0.5,1.0,209,0.4972820331516114
D0071,stimulus_ci25,lpfc,RFO16,RIP14,0.5,1.0,209,0.39114615277465065
D0071,stimulus_ci25,lpfc,RFO16,RIP16,0.5,1.0,209,0.6164552081231032
D0071,stimulus_ci25,lpfc,RFO16,RIA4,0.5,1.0,209,0.450765812453876
D0071,stimulus_ci25,lpfc,RFO16,RIP6,0.5,1.0,209,0.3797364570008812
D0071,stimulus_ci25,lpfc,RFO16,RIA11,0.5,1.0,209,0.4687921872116115
D0071,stimulus_ci25,lpfc,RFO16,RIA12,0.5,1.0,209,0.4922565598705592
D0071,stimulus_ci25,lpfc,RFO16,RIA13,0.5,1.0,209,0.4575871372564739
D0071,stimulus_ci25,lpfc,RFO16,RIA16,0.5,1.0,209,0.5839248965484861
D0071,stimulus_ci25,lpfc,RIP14,RIP16,0.5,1.0,209,0.38177388446516203
D0071,stimulus_ci25,lpfc,RIP14,RIA4,0.5,1.0,209,0.4282878253720841
D0071,stimulus_ci25,lpfc,RIP14,RIP6,0.5,1.0,209,0.42002788328585067
D0071,stimulus_ci25,lpfc,RIP14,RIA11,0.5,1.0,209,0.5069663408953144
D0071,stimulus_ci25,lpfc,RIP14,RIA12,0.5,1.0,209,0.40734729218927473
D0071,stimulus_ci25,lpfc,RIP14,RIA13,0.5,1.0,209,0.45475220085542634
D0071,stimulus_ci25,lpfc,RIP14,RIA16,0.5,1.0,209,0.4117184908453944
D0071,stimulus_ci25,lpfc,RIP16,RIA4,0.5,1.0,209,0.4256953502409182
D0071,stimulus_ci25,lpfc,RIP16,RIP6,0.5,1.0,209,0.40989415868748963
D0071,stimulus_ci25,lpfc,RIP16,RIA11,0.5,1.0,209,0.4376957522240908
D0071,stimulus_ci25,lpfc,RIP16,RIA12,0.5,1.0,209,0.5321805527262015
D0071,stimulus_ci25,lpfc,RIP16,RIA13,0.5,1.0,209,0.45137311326094526
D0071,stimulus_ci25,lpfc,RIP16,RIA16,0.5,1.0,209,0.6813300504782539
D0071,stimulus_ci25,lpfc,RIA4,RIP6,0.5,1.0,209,0.4503460715408681
D0071,stimulus_ci25,lpfc,RIA4,RIA11,0.5,1.0,209,0.466534629400031
D0071,stimulus_ci25,lpfc,RIA4,RIA12,0.5,1.0,209,0.45569629094998737
D0071,stimulus_ci25,lpfc,RIA4,RIA13,0.5,1.0,209,0.46205567846335704
D0071,stimulus_ci25,lpfc,RIA4,RIA16,0.5,1.0,209,0.437555532508939
D0071,stimulus_ci25,lpfc,RIP6,RIA11,0.5,1.0,209,0.4563655210533049
D0071,stimulus_ci25,lpfc,RIP6,RIA12,0.5,1.0,209,0.3948549926147663
D0071,stimulus_ci25,lpfc,RIP6,RIA13,0.5,1.0,209,0.4053393800649851
D0071,stimulus_ci25,lpfc,RIP6,RIA16,0.5,1.0,209,0.38624401393285407
D0071,stimulus_ci25,lpfc,RIA11,RIA12,0.5,1.0,209,0.6124642486742867
D0071,stimulus_ci25,lpfc,RIA11,RIA13,0.5,1.0,209,0.47338940459977585
D0071,stimulus_ci25,lpfc,RIA11,RIA16,0.5,1.0,209,0.4169634348621483
D0071,stimulus_ci25,lpfc,RIA12,RIA13,0.5,1.0,209,0.5171501710791193
D0071,stimulus_ci25,lpfc,RIA12,RIA16,0.5,1.0,209,0.4765929181041802
D0071,stimulus_ci25,lpfc,RIA13,RIA16,0.5,1.0,209,0.4894344344013886
D0071,stimulus_ci25,lpfc,RIA5,RFO14,1.0,1.5,209,0.4735024781389839
D0071,stimulus_ci25,lpfc,RIA5,RFO16,1.0,1.5,209,0.4202481072186173
D0071,stimulus_ci25,lpfc,RIA5,RIP14,1.0,1.5,209,0.46421353452926273
D0071,stimulus_ci25,lpfc,RIA5,RIP16,1.0,1.5,209,0.39025676040632234
D0071,stimulus_ci25,lpfc,RIA5,RIA4,1.0,1.5,209,0.5112743501418611
D0071,stimulus_ci25,lpfc,RIA5,RIP6,1.0,1.5,209,0.4714937373137004
D0071,stimulus_ci25,lpfc,RIA5,RIA11,1.0,1.5,209,0.5769111732119308
D0071,stimulus_ci25,lpfc,RIA5,RIA12,1.0,1.5,209,0.4080401849312816
D0071,stimulus_ci25,lpfc,RIA5,RIA13,1.0,1.5,209,0.47934030605547634
D0071,stimulus_ci25,lpfc,RIA5,RIA16,1.0,1.5,209,0.40786383292610284
D0071,stimulus_ci25,lpfc,RFO14,RFO16,1.0,1.5,209,0.6449608443874525
D0071,stimulus_ci25,lpfc,RFO14,RIP14,1.0,1.5,209,0.38454790891572876
D0071,stimulus_ci25,lpfc,RFO14,RIP16,1.0,1.5,209,0.5186995668497026
D0071,stimulus_ci25,lpfc,RFO14,RIA4,1.0,1.5,209,0.43825176063956245
D0071,stimulus_ci25,lpfc,RFO14,RIP6,1.0,1.5,209,0.4086109502762383
D0071,stimulus_ci25,lpfc,RFO14,RIA11,1.0,1.5,209,0.5449194610675979
D0071,stimulus_ci25,lpfc,RFO14,RIA12,1.0,1.5,209,0.4554091057688138
D0071,stimulus_ci25,lpfc,RFO14,RIA13,1.0,1.5,209,0.4835792746723888
D0071,stimulus_ci25,lpfc,RFO14,RIA16,1.0,1.5,209,0.5023862228097861
D0071,stimulus_ci25,lpfc,RFO16,RIP14,1.0,1.5,209,0.4019109593935745
D0071,stimulus_ci25,lpfc,RFO16,RIP16,1.0,1.5,209,0.6180795580882074
D0071,stimulus_ci25,lpfc,RFO16,RIA4,1.0,1.5,209,0.4365379686675769
D0071,stimulus_ci25,lpfc,RFO16,RIP6,1.0,1.5,209,0.4065648812904274
D0071,stimulus_ci25,lpfc,RFO16,RIA11,1.0,1.5,209,0.4651923649656664
D0071,stimulus_ci25,lpfc,RFO16,RIA12,1.0,1.5,209,0.4959740560821129
D0071,stimulus_ci25,lpfc,RFO16,RIA13,1.0,1.5,209,0.4759836482895752
D0071,stimulus_ci25,lpfc,RFO16,RIA16,1.0,1.5,209,0.5963529254428247
D0071,stimulus_ci25,lpfc,RIP14,RIP16,1.0,1.5,209,0.4045103147240078
D0071,stimulus_ci25,lpfc,RIP14,RIA4,1.0,1.5,209,0.4133291454267897
D0071,stimulus_ci25,lpfc,RIP14,RIP6,1.0,1.5,209,0.37259873721858017
D0071,stimulus_ci25,lpfc,RIP14,RIA11,1.0,1.5,209,0.4716370469395449
D0071,stimulus_ci25,lpfc,RIP14,RIA12,1.0,1.5,209,0.3901374756892542
D0071,stimulus_ci25,lpfc,RIP14,RIA13,1.0,1.5,209,0.43844793352350775
D0071,stimulus_ci25,lpfc,RIP14,RIA16,1.0,1.5,209,0.4189355138513712
D0071,stimulus_ci25,lpfc,RIP16,RIA4,1.0,1.5,209,0.4168520315364774
D0071,stimulus_ci25,lpfc,RIP16,RIP6,1.0,1.5,209,0.4146413440477444
D0071,stimulus_ci25,lpfc,RIP16,RIA11,1.0,1.5,209,0.45468165246422737
D0071,stimulus_ci25,lpfc,RIP16,RIA12,1.0,1.5,209,0.5000752216614606
D0071,stimulus_ci25,lpfc,RIP16,RIA13,1.0,1.5,209,0.4643981868681884
D0071,stimulus_ci25,lpfc,RIP16,RIA16,1.0,1.5,209,0.6724404876458456
D0071,stimulus_ci25,lpfc,RIA4,RIP6,1.0,1.5,209,0.4318506854208461
D0071,stimulus_ci25,lpfc,RIA4,RIA11,1.0,1.5,209,0.4373127348393995
D0071,stimulus_ci25,lpfc,RIA4,RIA12,1.0,1.5,209,0.4363100342933626
D0071,stimulus_ci25,lpfc,RIA4,RIA13,1.0,1.5,209,0.46838474869749475
D0071,stimulus_ci25,lpfc,RIA4,RIA16,1.0,1.5,209,0.4162051490683918
D0071,stimulus_ci25,lpfc,RIP6,RIA11,1.0,1.5,209,0.45527069298938144
D0071,stimulus_ci25,lpfc,RIP6,RIA12,1.0,1.5,209,0.4048619077834022
D0071,stimulus_ci25,lpfc,RIP6,RIA13,1.0,1.5,209,0.41772107120836977
D0071,stimulus_ci25,lpfc,RIP6,RIA16,1.0,1.5,209,0.41796782777825464
D0071,stimulus_ci25,lpfc,RIA11,RIA12,1.0,1.5,209,0.5542483663707765
D0071,stimulus_ci25,lpfc,RIA11,RIA13,1.0,1.5,209,0.4812023800812155
D0071,stimulus_ci25,lpfc,RIA11,RIA16,1.0,1.5,209,0.44115520598512864
D0071,stimulus_ci25,lpfc,RIA12,RIA13,1.0,1.5,209,0.5028631495846833
D0071,stimulus_ci25,lpfc,RIA12,RIA16,1.0,1.5,209,0.4609112095954711
D0071,stimulus_ci25,lpfc,RIA13,RIA16,1.0,1.5,209,0.4870232293948615
