subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0094,stimulus_c75,lpfc,LFAI10,LFAM14,-1.0,-0.5,49,0.5522185557967817
D0094,stimulus_c75,lpfc,LFAI10,LPAS1,-1.0,-0.5,49,0.49322119881297394
D0094,stimulus_c75,lpfc,LFAI10,LIA16,-1.0,-0.5,49,0.5180597261637412
D0094,stimulus_c75,lpfc,LFAI10,LFO13,-1.0,-0.5,49,0.48641219750117837
D0094,stimulus_c75,lpfc,LFAI10,LFAI3,-1.0,-0.5,49,0.5466648490744471
D0094,stimulus_c75,lpfc,LFAI10,LFAI4,-1.0,-0.5,49,0.5278769112557833
D0094,stimulus_c75,lpfc,LFAI10,LFAI5,-1.0,-0.5,49,0.5782340657436696
D0094,stimulus_c75,lpfc,LFAI10,LFPI10,-1.0,-0.5,49,0.5219363968309338
D0094,stimulus_c75,lpfc,LFAI10,LPAI9,-1.0,-0.5,49,0.5057679670803386
D0094,stimulus_c75,lpfc,LFAI10,LPAI10,-1.0,-0.5,49,0.5184960826361174
D0094,stimulus_c75,lpfc,LFAI10,LIA4,-1.0,-0.5,49,0.47672715394366233
D0094,stimulus_c75,lpfc,LFAI10,LIA5,-1.0,-0.5,49,0.48786770626253256
D0094,stimulus_c75,lpfc,LFAI10,LFPM10,-1.0,-0.5,49,0.5424646695406212
D0094,stimulus_c75,lpfc,LFAI10,LFPM11,-1.0,-0.5,49,0.5805502865881615
D0094,stimulus_c75,lpfc,LFAI10,LFPM12,-1.0,-0.5,49,0.5201341373043601
D0094,stimulus_c75,lpfc,LFAI10,LFAM8,-1.0,-0.5,49,0.5710720136862588
D0094,stimulus_c75,lpfc,LFAI10,LFAM9,-1.0,-0.5,49,0.4871396238770466
D0094,stimulus_c75,lpfc,LFAI10,LFAM10,-1.0,-0.5,49,0.49070934671215033
D0094,stimulus_c75,lpfc,LFAI10,LIA11,-1.0,-0.5,49,0.45699455292581836
D0094,stimulus_c75,lpfc,LFAI10,LIA12,-1.0,-0.5,49,0.5071247523586393
D0094,stimulus_c75,lpfc,LFAI10,LIA13,-1.0,-0.5,49,0.4835597633225005
D0094,stimulus_c75,lpfc,LFAI10,LIA14,-1.0,-0.5,49,0.5019023902957513
D0094,stimulus_c75,lpfc,LFO12,LFO15,-1.0,-0.5,49,0.7012169546671225
D0094,stimulus_c75,lpfc,LFO12,LFO16,-1.0,-0.5,49,0.500199065974632
D0094,stimulus_c75,lpfc,LFO12,LFAM13,-1.0,-0.5,49,0.4788397424118437
D0094,stimulus_c75,lpfc,LFO12,LFAM14,-1.0,-0.5,49,0.4793282489015465
D0094,stimulus_c75,lpfc,LFO12,LPAS1,-1.0,-0.5,49,0.5000819224507026
D0094,stimulus_c75,lpfc,LFO12,LIA16,-1.0,-0.5,49,0.46287877024877855
D0094,stimulus_c75,lpfc,LFO12,LFO13,-1.0,-0.5,49,0.790935939877078
D0094,stimulus_c75,lpfc,LFO12,LFAI3,-1.0,-0.5,49,0.5200840363855405
D0094,stimulus_c75,lpfc,LFO12,LFAI4,-1.0,-0.5,49,0.4708235479274793
D0094,stimulus_c75,lpfc,LFO12,LFAI5,-1.0,-0.5,49,0.49619264389243334
D0094,stimulus_c75,lpfc,LFO12,LFPI10,-1.0,-0.5,49,0.47220637566534635
D0094,stimulus_c75,lpfc,LFO12,LPAI9,-1.0,-0.5,49,0.4609784813290056
D0094,stimulus_c75,lpfc,LFO12,LPAI10,-1.0,-0.5,49,0.47933019066645044
D0094,stimulus_c75,lpfc,LFO12,LIA4,-1.0,-0.5,49,0.5706358218601533
D0094,stimulus_c75,lpfc,LFO12,LIA5,-1.0,-0.5,49,0.7213614715613439
D0094,stimulus_c75,lpfc,LFO12,LFPM10,-1.0,-0.5,49,0.4755764110145437
D0094,stimulus_c75,lpfc,LFO12,LFPM11,-1.0,-0.5,49,0.483938980601627
D0094,stimulus_c75,lpfc,LFO12,LFPM12,-1.0,-0.5,49,0.5055144401604842
D0094,stimulus_c75,lpfc,LFO12,LFAM8,-1.0,-0.5,49,0.5262845421668342
D0094,stimulus_c75,lpfc,LFO12,LFAM9,-1.0,-0.5,49,0.4840433045989061
D0094,stimulus_c75,lpfc,LFO12,LFAM10,-1.0,-0.5,49,0.4510127655807826
D0094,stimulus_c75,lpfc,LFO12,LIA11,-1.0,-0.5,49,0.45151328782619393
D0094,stimulus_c75,lpfc,LFO12,LIA12,-1.0,-0.5,49,0.4822520088615012
D0094,stimulus_c75,lpfc,LFO12,LIA13,-1.0,-0.5,49,0.46700722008149564
D0094,stimulus_c75,lpfc,LFO12,LIA14,-1.0,-0.5,49,0.5238873384906777
D0094,stimulus_c75,lpfc,LFO15,LFO16,-1.0,-0.5,49,0.7476473730228942
D0094,stimulus_c75,lpfc,LFO15,LFAM13,-1.0,-0.5,49,0.5777565569270818
D0094,stimulus_c75,lpfc,LFO15,LFAM14,-1.0,-0.5,49,0.5845563942761645
D0094,stimulus_c75,lpfc,LFO15,LPAS1,-1.0,-0.5,49,0.5194037017253559
D0094,stimulus_c75,lpfc,LFO15,LIA16,-1.0,-0.5,49,0.5453677527776227
D0094,stimulus_c75,lpfc,LFO15,LFO13,-1.0,-0.5,49,0.6976850079968894
D0094,stimulus_c75,lpfc,LFO15,LFAI3,-1.0,-0.5,49,0.5802540880786716
D0094,stimulus_c75,lpfc,LFO15,LFAI4,-1.0,-0.5,49,0.46368920297181304
D0094,stimulus_c75,lpfc,LFO15,LFAI5,-1.0,-0.5,49,0.4636375762619855
D0094,stimulus_c75,lpfc,LFO15,LFPI10,-1.0,-0.5,49,0.45472531293622515
D0094,stimulus_c75,lpfc,LFO15,LPAI9,-1.0,-0.5,49,0.4281149091112711
D0094,stimulus_c75,lpfc,LFO15,LPAI10,-1.0,-0.5,49,0.4456007858660764
D0094,stimulus_c75,lpfc,LFO15,LIA4,-1.0,-0.5,49,0.5576856228185976
D0094,stimulus_c75,lpfc,LFO15,LIA5,-1.0,-0.5,49,0.6400045957727162
D0094,stimulus_c75,lpfc,LFO15,LFPM10,-1.0,-0.5,49,0.5197853054198598
D0094,stimulus_c75,lpfc,LFO15,LFPM11,-1.0,-0.5,49,0.5179029507901625
D0094,stimulus_c75,lpfc,LFO15,LFPM12,-1.0,-0.5,49,0.47109602380406895
D0094,stimulus_c75,lpfc,LFO15,LFAM8,-1.0,-0.5,49,0.57144798515772
D0094,stimulus_c75,lpfc,LFO15,LFAM9,-1.0,-0.5,49,0.5421277834396926
D0094,stimulus_c75,lpfc,LFO15,LFAM10,-1.0,-0.5,49,0.48650567701132186
D0094,stimulus_c75,lpfc,LFO15,LIA11,-1.0,-0.5,49,0.485885795133273
D0094,stimulus_c75,lpfc,LFO15,LIA12,-1.0,-0.5,49,0.5529020877156483
D0094,stimulus_c75,lpfc,LFO15,LIA13,-1.0,-0.5,49,0.4948631818178987
D0094,stimulus_c75,lpfc,LFO15,LIA14,-1.0,-0.5,49,0.5582097130721132
D0094,stimulus_c75,lpfc,LFO16,LFAM13,-1.0,-0.5,49,0.8306448941381659
D0094,stimulus_c75,lpfc,LFO16,LFAM14,-1.0,-0.5,49,0.8385677888496418
D0094,stimulus_c75,lpfc,LFO16,LPAS1,-1.0,-0.5,49,0.6361610236493946
D0094,stimulus_c75,lpfc,LFO16,LIA16,-1.0,-0.5,49,0.7371726489356587
D0094,stimulus_c75,lpfc,LFO16,LFO13,-1.0,-0.5,49,0.5063632299849465
D0094,stimulus_c75,lpfc,LFO16,LFAI3,-1.0,-0.5,49,0.5407008890223749
D0094,stimulus_c75,lpfc,LFO16,LFAI4,-1.0,-0.5,49,0.44708754384983224
D0094,stimulus_c75,lpfc,LFO16,LFAI5,-1.0,-0.5,49,0.44365312393984185
D0094,stimulus_c75,lpfc,LFO16,LFPI10,-1.0,-0.5,49,0.4613217219636099
D0094,stimulus_c75,lpfc,LFO16,LPAI9,-1.0,-0.5,49,0.43887861783923293
D0094,stimulus_c75,lpfc,LFO16,LPAI10,-1.0,-0.5,49,0.4641735436452649
D0094,stimulus_c75,lpfc,LFO16,LIA4,-1.0,-0.5,49,0.5239247808582292
D0094,stimulus_c75,lpfc,LFO16,LIA5,-1.0,-0.5,49,0.48826369532797415
D0094,stimulus_c75,lpfc,LFO16,LFPM10,-1.0,-0.5,49,0.5023626597762506
D0094,stimulus_c75,lpfc,LFO16,LFPM11,-1.0,-0.5,49,0.6268740103601788
D0094,stimulus_c75,lpfc,LFO16,LFPM12,-1.0,-0.5,49,0.47775923171565005
D0094,stimulus_c75,lpfc,LFO16,LFAM8,-1.0,-0.5,49,0.5856893186038611
D0094,stimulus_c75,lpfc,LFO16,LFAM9,-1.0,-0.5,49,0.5655025896744209
D0094,stimulus_c75,lpfc,LFO16,LFAM10,-1.0,-0.5,49,0.5713813024258053
D0094,stimulus_c75,lpfc,LFO16,LIA11,-1.0,-0.5,49,0.5621219043933101
D0094,stimulus_c75,lpfc,LFO16,LIA12,-1.0,-0.5,49,0.5202001905549225
D0094,stimulus_c75,lpfc,LFO16,LIA13,-1.0,-0.5,49,0.5117361729315064
D0094,stimulus_c75,lpfc,LFO16,LIA14,-1.0,-0.5,49,0.6285047541360737
D0094,stimulus_c75,lpfc,LFAM13,LFAM14,-1.0,-0.5,49,0.9992174354795902
D0094,stimulus_c75,lpfc,LFAM13,LPAS1,-1.0,-0.5,49,0.6452859849197108
D0094,stimulus_c75,lpfc,LFAM13,LIA16,-1.0,-0.5,49,0.8161706823863398
D0094,stimulus_c75,lpfc,LFAM13,LFO13,-1.0,-0.5,49,0.5112036162373004
D0094,stimulus_c75,lpfc,LFAM13,LFAI3,-1.0,-0.5,49,0.5161091214739465
D0094,stimulus_c75,lpfc,LFAM13,LFAI4,-1.0,-0.5,49,0.4536141666963362
D0094,stimulus_c75,lpfc,LFAM13,LFAI5,-1.0,-0.5,49,0.4695550630323469
D0094,stimulus_c75,lpfc,LFAM13,LFPI10,-1.0,-0.5,49,0.47030485592985716
D0094,stimulus_c75,lpfc,LFAM13,LPAI9,-1.0,-0.5,49,0.4325067128803162
D0094,stimulus_c75,lpfc,LFAM13,LPAI10,-1.0,-0.5,49,0.43410055351868126
D0094,stimulus_c75,lpfc,LFAM13,LIA4,-1.0,-0.5,49,0.5524493378587574
D0094,stimulus_c75,lpfc,LFAM13,LIA5,-1.0,-0.5,49,0.4978986914832793
D0094,stimulus_c75,lpfc,LFAM13,LFPM10,-1.0,-0.5,49,0.47869927572255466
D0094,stimulus_c75,lpfc,LFAM13,LFPM11,-1.0,-0.5,49,0.6007226783597824
D0094,stimulus_c75,lpfc,LFAM13,LFPM12,-1.0,-0.5,49,0.4518705371437468
D0094,stimulus_c75,lpfc,LFAM13,LFAM8,-1.0,-0.5,49,0.590086388758756
D0094,stimulus_c75,lpfc,LFAM13,LFAM9,-1.0,-0.5,49,0.639588590290513
D0094,stimulus_c75,lpfc,LFAM13,LFAM10,-1.0,-0.5,49,0.6394959875062047
D0094,stimulus_c75,lpfc,LFAM13,LIA11,-1.0,-0.5,49,0.585709726142936
D0094,stimulus_c75,lpfc,LFAM13,LIA12,-1.0,-0.5,49,0.5078877383453906
D0094,stimulus_c75,lpfc,LFAM13,LIA13,-1.0,-0.5,49,0.5190372135119614
D0094,stimulus_c75,lpfc,LFAM13,LIA14,-1.0,-0.5,49,0.641092767045947
D0094,stimulus_c75,lpfc,LFAM14,LPAS1,-1.0,-0.5,49,0.6511189991078018
D0094,stimulus_c75,lpfc,LFAM14,LIA16,-1.0,-0.5,49,0.8226208753541326
D0094,stimulus_c75,lpfc,LFAM14,LFO13,-1.0,-0.5,49,0.5128550908387757
D0094,stimulus_c75,lpfc,LFAM14,LFAI3,-1.0,-0.5,49,0.5204214719436404
D0094,stimulus_c75,lpfc,LFAM14,LFAI4,-1.0,-0.5,49,0.4559757102338413
D0094,stimulus_c75,lpfc,LFAM14,LFAI5,-1.0,-0.5,49,0.47051402405314946
D0094,stimulus_c75,lpfc,LFAM14,LFPI10,-1.0,-0.5,49,0.46893050699288896
D0094,stimulus_c75,lpfc,LFAM14,LPAI9,-1.0,-0.5,49,0.431747367623746
D0094,stimulus_c75,lpfc,LFAM14,LPAI10,-1.0,-0.5,49,0.4354111358985133
D0094,stimulus_c75,lpfc,LFAM14,LIA4,-1.0,-0.5,49,0.5516366232303945
D0094,stimulus_c75,lpfc,LFAM14,LIA5,-1.0,-0.5,49,0.4981129169158065
D0094,stimulus_c75,lpfc,LFAM14,LFPM10,-1.0,-0.5,49,0.48015561267113605
D0094,stimulus_c75,lpfc,LFAM14,LFPM11,-1.0,-0.5,49,0.6036544626573702
D0094,stimulus_c75,lpfc,LFAM14,LFPM12,-1.0,-0.5,49,0.45377378797044254
D0094,stimulus_c75,lpfc,LFAM14,LFAM8,-1.0,-0.5,49,0.5920526259895857
D0094,stimulus_c75,lpfc,LFAM14,LFAM9,-1.0,-0.5,49,0.634443795428406
D0094,stimulus_c75,lpfc,LFAM14,LFAM10,-1.0,-0.5,49,0.6350366438698821
D0094,stimulus_c75,lpfc,LFAM14,LIA11,-1.0,-0.5,49,0.5866125484333292
D0094,stimulus_c75,lpfc,LFAM14,LIA12,-1.0,-0.5,49,0.5097195691038947
D0094,stimulus_c75,lpfc,LFAM14,LIA13,-1.0,-0.5,49,0.5217807166308845
D0094,stimulus_c75,lpfc,LFAM14,LIA14,-1.0,-0.5,49,0.646239750792475
D0094,stimulus_c75,lpfc,LPAS1,LIA16,-1.0,-0.5,49,0.6088669549652417
D0094,stimulus_c75,lpfc,LPAS1,LFO13,-1.0,-0.5,49,0.46116841767334993
D0094,stimulus_c75,lpfc,LPAS1,LFAI3,-1.0,-0.5,49,0.5181744836052664
D0094,stimulus_c75,lpfc,LPAS1,LFAI4,-1.0,-0.5,49,0.46876835041646636
D0094,stimulus_c75,lpfc,LPAS1,LFAI5,-1.0,-0.5,49,0.4748347890928996
D0094,stimulus_c75,lpfc,LPAS1,LFPI10,-1.0,-0.5,49,0.44693794364474115
D0094,stimulus_c75,lpfc,LPAS1,LPAI9,-1.0,-0.5,49,0.4497862878967994
D0094,stimulus_c75,lpfc,LPAS1,LPAI10,-1.0,-0.5,49,0.4755445502724919
D0094,stimulus_c75,lpfc,LPAS1,LIA4,-1.0,-0.5,49,0.47582491412907957
D0094,stimulus_c75,lpfc,LPAS1,LIA5,-1.0,-0.5,49,0.4737106697702621
D0094,stimulus_c75,lpfc,LPAS1,LFPM10,-1.0,-0.5,49,0.5099349385309824
D0094,stimulus_c75,lpfc,LPAS1,LFPM11,-1.0,-0.5,49,0.5795919888362737
D0094,stimulus_c75,lpfc,LPAS1,LFPM12,-1.0,-0.5,49,0.488534575958307
D0094,stimulus_c75,lpfc,LPAS1,LFAM8,-1.0,-0.5,49,0.5099013082325246
D0094,stimulus_c75,lpfc,LPAS1,LFAM9,-1.0,-0.5,49,0.4727555454110812
D0094,stimulus_c75,lpfc,LPAS1,LFAM10,-1.0,-0.5,49,0.500493093721991
D0094,stimulus_c75,lpfc,LPAS1,LIA11,-1.0,-0.5,49,0.4841799105187362
D0094,stimulus_c75,lpfc,LPAS1,LIA12,-1.0,-0.5,49,0.46198204207826876
D0094,stimulus_c75,lpfc,LPAS1,LIA13,-1.0,-0.5,49,0.4544215907056752
D0094,stimulus_c75,lpfc,LPAS1,LIA14,-1.0,-0.5,49,0.547625876601437
D0094,stimulus_c75,lpfc,LIA16,LFO13,-1.0,-0.5,49,0.5078473027561453
D0094,stimulus_c75,lpfc,LIA16,LFAI3,-1.0,-0.5,49,0.465650848749964
D0094,stimulus_c75,lpfc,LIA16,LFAI4,-1.0,-0.5,49,0.48770840969923884
D0094,stimulus_c75,lpfc,LIA16,LFAI5,-1.0,-0.5,49,0.49408941558259756
D0094,stimulus_c75,lpfc,LIA16,LFPI10,-1.0,-0.5,49,0.45195339928905887
D0094,stimulus_c75,lpfc,LIA16,LPAI9,-1.0,-0.5,49,0.41675156050571965
D0094,stimulus_c75,lpfc,LIA16,LPAI10,-1.0,-0.5,49,0.4340470208351676
D0094,stimulus_c75,lpfc,LIA16,LIA4,-1.0,-0.5,49,0.5346463732697969
D0094,stimulus_c75,lpfc,LIA16,LIA5,-1.0,-0.5,49,0.5404102471434273
D0094,stimulus_c75,lpfc,LIA16,LFPM10,-1.0,-0.5,49,0.45275359822610867
D0094,stimulus_c75,lpfc,LIA16,LFPM11,-1.0,-0.5,49,0.5275772113424894
D0094,stimulus_c75,lpfc,LIA16,LFPM12,-1.0,-0.5,49,0.4100197518325664
D0094,stimulus_c75,lpfc,LIA16,LFAM8,-1.0,-0.5,49,0.5511048350921586
D0094,stimulus_c75,lpfc,LIA16,LFAM9,-1.0,-0.5,49,0.589922946638729
D0094,stimulus_c75,lpfc,LIA16,LFAM10,-1.0,-0.5,49,0.5574577937134183
D0094,stimulus_c75,lpfc,LIA16,LIA11,-1.0,-0.5,49,0.6387473754491647
D0094,stimulus_c75,lpfc,LIA16,LIA12,-1.0,-0.5,49,0.6314187580819228
D0094,stimulus_c75,lpfc,LIA16,LIA13,-1.0,-0.5,49,0.7237462615594884
D0094,stimulus_c75,lpfc,LIA16,LIA14,-1.0,-0.5,49,0.6665029045682342
D0094,stimulus_c75,lpfc,LFO13,LFAI3,-1.0,-0.5,49,0.48856581463544335
D0094,stimulus_c75,lpfc,LFO13,LFAI4,-1.0,-0.5,49,0.4632171907019982
D0094,stimulus_c75,lpfc,LFO13,LFAI5,-1.0,-0.5,49,0.48358866832168446
D0094,stimulus_c75,lpfc,LFO13,LFPI10,-1.0,-0.5,49,0.4337960944705793
D0094,stimulus_c75,lpfc,LFO13,LPAI9,-1.0,-0.5,49,0.42248658145262563
D0094,stimulus_c75,lpfc,LFO13,LPAI10,-1.0,-0.5,49,0.4307033467002792
D0094,stimulus_c75,lpfc,LFO13,LIA4,-1.0,-0.5,49,0.5138588596642997
D0094,stimulus_c75,lpfc,LFO13,LIA5,-1.0,-0.5,49,0.7046023552117098
D0094,stimulus_c75,lpfc,LFO13,LFPM10,-1.0,-0.5,49,0.4266652817063316
D0094,stimulus_c75,lpfc,LFO13,LFPM11,-1.0,-0.5,49,0.49581032728368274
D0094,stimulus_c75,lpfc,LFO13,LFPM12,-1.0,-0.5,49,0.5067285040909755
D0094,stimulus_c75,lpfc,LFO13,LFAM8,-1.0,-0.5,49,0.5409077316489628
D0094,stimulus_c75,lpfc,LFO13,LFAM9,-1.0,-0.5,49,0.4573315721931897
D0094,stimulus_c75,lpfc,LFO13,LFAM10,-1.0,-0.5,49,0.46912225218103276
D0094,stimulus_c75,lpfc,LFO13,LIA11,-1.0,-0.5,49,0.49903758917719643
D0094,stimulus_c75,lpfc,LFO13,LIA12,-1.0,-0.5,49,0.5990542668915692
D0094,stimulus_c75,lpfc,LFO13,LIA13,-1.0,-0.5,49,0.6030663019478768
D0094,stimulus_c75,lpfc,LFO13,LIA14,-1.0,-0.5,49,0.519559228295746
D0094,stimulus_c75,lpfc,LFAI3,LFAI4,-1.0,-0.5,49,0.5858513691657627
D0094,stimulus_c75,lpfc,LFAI3,LFAI5,-1.0,-0.5,49,0.579317115399878
D0094,stimulus_c75,lpfc,LFAI3,LFPI10,-1.0,-0.5,49,0.5116484220523027
D0094,stimulus_c75,lpfc,LFAI3,LPAI9,-1.0,-0.5,49,0.4733801138762726
D0094,stimulus_c75,lpfc,LFAI3,LPAI10,-1.0,-0.5,49,0.5039482717782228
D0094,stimulus_c75,lpfc,LFAI3,LIA4,-1.0,-0.5,49,0.5269189169223135
D0094,stimulus_c75,lpfc,LFAI3,LIA5,-1.0,-0.5,49,0.5733966040954105
D0094,stimulus_c75,lpfc,LFAI3,LFPM10,-1.0,-0.5,49,0.45801597197239996
D0094,stimulus_c75,lpfc,LFAI3,LFPM11,-1.0,-0.5,49,0.5311845993296473
D0094,stimulus_c75,lpfc,LFAI3,LFPM12,-1.0,-0.5,49,0.48366284040104307
D0094,stimulus_c75,lpfc,LFAI3,LFAM8,-1.0,-0.5,49,0.49717957157152043
D0094,stimulus_c75,lpfc,LFAI3,LFAM9,-1.0,-0.5,49,0.4509573336583517
D0094,stimulus_c75,lpfc,LFAI3,LFAM10,-1.0,-0.5,49,0.4226258164967982
D0094,stimulus_c75,lpfc,LFAI3,LIA11,-1.0,-0.5,49,0.4564195794701864
D0094,stimulus_c75,lpfc,LFAI3,LIA12,-1.0,-0.5,49,0.45847661111359833
D0094,stimulus_c75,lpfc,LFAI3,LIA13,-1.0,-0.5,49,0.4484546448290746
D0094,stimulus_c75,lpfc,LFAI3,LIA14,-1.0,-0.5,49,0.4935637172984578
D0094,stimulus_c75,lpfc,LFAI4,LFAI5,-1.0,-0.5,49,0.925190414510186
D0094,stimulus_c75,lpfc,LFAI4,LFPI10,-1.0,-0.5,49,0.5814740644585592
D0094,stimulus_c75,lpfc,LFAI4,LPAI9,-1.0,-0.5,49,0.5385849610492167
D0094,stimulus_c75,lpfc,LFAI4,LPAI10,-1.0,-0.5,49,0.575377193928866
D0094,stimulus_c75,lpfc,LFAI4,LIA4,-1.0,-0.5,49,0.5027883607863444
D0094,stimulus_c75,lpfc,LFAI4,LIA5,-1.0,-0.5,49,0.60489080192142
D0094,stimulus_c75,lpfc,LFAI4,LFPM10,-1.0,-0.5,49,0.46601877838233363
D0094,stimulus_c75,lpfc,LFAI4,LFPM11,-1.0,-0.5,49,0.4429546031873085
D0094,stimulus_c75,lpfc,LFAI4,LFPM12,-1.0,-0.5,49,0.460679970832318
D0094,stimulus_c75,lpfc,LFAI4,LFAM8,-1.0,-0.5,49,0.4907896567849082
D0094,stimulus_c75,lpfc,LFAI4,LFAM9,-1.0,-0.5,49,0.42805761001809295
D0094,stimulus_c75,lpfc,LFAI4,LFAM10,-1.0,-0.5,49,0.41589551542508624
D0094,stimulus_c75,lpfc,LFAI4,LIA11,-1.0,-0.5,49,0.43013889231845176
D0094,stimulus_c75,lpfc,LFAI4,LIA12,-1.0,-0.5,49,0.47097290343122034
D0094,stimulus_c75,lpfc,LFAI4,LIA13,-1.0,-0.5,49,0.4961521866859824
D0094,stimulus_c75,lpfc,LFAI4,LIA14,-1.0,-0.5,49,0.44205077432043616
D0094,stimulus_c75,lpfc,LFAI5,LFPI10,-1.0,-0.5,49,0.6715163845889569
D0094,stimulus_c75,lpfc,LFAI5,LPAI9,-1.0,-0.5,49,0.5839824995393685
D0094,stimulus_c75,lpfc,LFAI5,LPAI10,-1.0,-0.5,49,0.6384746850347764
D0094,stimulus_c75,lpfc,LFAI5,LIA4,-1.0,-0.5,49,0.5235237607494969
D0094,stimulus_c75,lpfc,LFAI5,LIA5,-1.0,-0.5,49,0.6395731182026594
D0094,stimulus_c75,lpfc,LFAI5,LFPM10,-1.0,-0.5,49,0.4909448657085099
D0094,stimulus_c75,lpfc,LFAI5,LFPM11,-1.0,-0.5,49,0.45870531977077955
D0094,stimulus_c75,lpfc,LFAI5,LFPM12,-1.0,-0.5,49,0.4892465703783194
D0094,stimulus_c75,lpfc,LFAI5,LFAM8,-1.0,-0.5,49,0.4844918039935782
D0094,stimulus_c75,lpfc,LFAI5,LFAM9,-1.0,-0.5,49,0.44653814437669986
D0094,stimulus_c75,lpfc,LFAI5,LFAM10,-1.0,-0.5,49,0.39742715514627397
D0094,stimulus_c75,lpfc,LFAI5,LIA11,-1.0,-0.5,49,0.4550441829005063
D0094,stimulus_c75,lpfc,LFAI5,LIA12,-1.0,-0.5,49,0.4943340823533927
D0094,stimulus_c75,lpfc,LFAI5,LIA13,-1.0,-0.5,49,0.5162869552467768
D0094,stimulus_c75,lpfc,LFAI5,LIA14,-1.0,-0.5,49,0.44686188286659484
D0094,stimulus_c75,lpfc,LFPI10,LPAI9,-1.0,-0.5,49,0.7825121140918153
D0094,stimulus_c75,lpfc,LFPI10,LPAI10,-1.0,-0.5,49,0.8539676414667535
D0094,stimulus_c75,lpfc,LFPI10,LIA4,-1.0,-0.5,49,0.42249693846297576
D0094,stimulus_c75,lpfc,LFPI10,LIA5,-1.0,-0.5,49,0.5392643194532658
D0094,stimulus_c75,lpfc,LFPI10,LFPM10,-1.0,-0.5,49,0.5281471718911088
D0094,stimulus_c75,lpfc,LFPI10,LFPM11,-1.0,-0.5,49,0.5314807764320135
D0094,stimulus_c75,lpfc,LFPI10,LFPM12,-1.0,-0.5,49,0.5096851503281584
D0094,stimulus_c75,lpfc,LFPI10,LFAM8,-1.0,-0.5,49,0.46172852974329204
D0094,stimulus_c75,lpfc,LFPI10,LFAM9,-1.0,-0.5,49,0.4596952819568849
D0094,stimulus_c75,lpfc,LFPI10,LFAM10,-1.0,-0.5,49,0.42464734304517887
