subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LPAI8-LPAI9,-1.0,-0.5,111,0.10990959564070112
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LPAI9-LPAI10,-1.0,-0.5,111,0.1555965647194366
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LPAI10-LPAI11,-1.0,-0.5,111,0.13276634596396797
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA3-LIA4,-1.0,-0.5,111,0.08152800257736842
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA5-LIA6,-1.0,-0.5,111,0.2478426084384001
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA10-LIA11,-1.0,-0.5,111,0.17049179749081522
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA11-LIA12,-1.0,-0.5,111,0.20905617312821087
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA12-LIA13,-1.0,-0.5,111,0.19963350717774023
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA13-LIA14,-1.0,-0.5,111,0.19740599015269947
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA14-LIA15,-1.0,-0.5,111,0.20264535947097653
D0094,stimulus_blockD,lpfc,LFO10-LFO12,LIA15-LIA16,-1.0,-0.5,111,0.09581391008591025
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFO13-LFO14,-1.0,-0.5,111,0.19176562852639262
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFO14-LFO15,-1.0,-0.5,111,0.7520391305563902
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFO15-LFO16,-1.0,-0.5,111,0.7223100066511294
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM6-LFAM8,-1.0,-0.5,111,0.41054552126283667
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM8-LFAM9,-1.0,-0.5,111,0.3480519820665715
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM9-LFAM10,-1.0,-0.5,111,0.23662215479692553
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM10-LFAM11,-1.0,-0.5,111,0.21978841403935084
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM12-LFAM13,-1.0,-0.5,111,0.2178204101427067
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPM9-LFPM10,-1.0,-0.5,111,0.2992897820640011
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPM10-LFPM11,-1.0,-0.5,111,0.21563895999164082
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPM11-LFPM12,-1.0,-0.5,111,0.10411405099558284
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPM12-LFPM13,-1.0,-0.5,111,0.12456982216406746
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI5-LFAI6,-1.0,-0.5,111,0.16464243150478655
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI8-LFAI9,-1.0,-0.5,111,0.2203850788440186
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPI9-LFPI10,-1.0,-0.5,111,0.14400689645048823
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LFPI10-LFPI11,-1.0,-0.5,111,0.16996574497365757
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LPAI8-LPAI9,-1.0,-0.5,111,0.1413518842858703
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LPAI9-LPAI10,-1.0,-0.5,111,0.1160984071945089
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LPAI10-LPAI11,-1.0,-0.5,111,0.14962332135513645
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA3-LIA4,-1.0,-0.5,111,0.25748488483983706
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA5-LIA6,-1.0,-0.5,111,0.1325647149164024
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA10-LIA11,-1.0,-0.5,111,0.3323882242860995
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA11-LIA12,-1.0,-0.5,111,0.6014882963489839
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA12-LIA13,-1.0,-0.5,111,0.5335173838303793
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA13-LIA14,-1.0,-0.5,111,0.5825506755353289
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA14-LIA15,-1.0,-0.5,111,0.4988186270840017
D0094,stimulus_blockD,lpfc,LFO12-LFO13,LIA15-LIA16,-1.0,-0.5,111,0.3649611126344046
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFO14-LFO15,-1.0,-0.5,111,0.21371808218979552
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFO15-LFO16,-1.0,-0.5,111,0.15380614166485848
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM6-LFAM8,-1.0,-0.5,111,0.0989473884294695
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM8-LFAM9,-1.0,-0.5,111,0.10149165994061839
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM9-LFAM10,-1.0,-0.5,111,0.14818509112549733
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM10-LFAM11,-1.0,-0.5,111,0.16589967857162052
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM12-LFAM13,-1.0,-0.5,111,0.20951723530899563
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPM9-LFPM10,-1.0,-0.5,111,0.20389721611325362
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPM10-LFPM11,-1.0,-0.5,111,0.22360042398149246
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPM11-LFPM12,-1.0,-0.5,111,0.22574826179171384
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPM12-LFPM13,-1.0,-0.5,111,0.13037142642652064
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI5-LFAI6,-1.0,-0.5,111,0.17111957350846602
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI8-LFAI9,-1.0,-0.5,111,0.1446795235546517
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPI9-LFPI10,-1.0,-0.5,111,0.2222127707437217
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LFPI10-LFPI11,-1.0,-0.5,111,0.19736008219088347
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LPAI8-LPAI9,-1.0,-0.5,111,0.20831318044535718
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LPAI9-LPAI10,-1.0,-0.5,111,0.18009025075697369
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LPAI10-LPAI11,-1.0,-0.5,111,0.16776524481367366
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA3-LIA4,-1.0,-0.5,111,0.12214720847790847
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA5-LIA6,-1.0,-0.5,111,0.25715645765237555
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA10-LIA11,-1.0,-0.5,111,0.177293544345106
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA11-LIA12,-1.0,-0.5,111,0.12193381659074135
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA12-LIA13,-1.0,-0.5,111,0.1197063179550934
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA13-LIA14,-1.0,-0.5,111,0.15054857446613262
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA14-LIA15,-1.0,-0.5,111,0.11374281541166925
D0094,stimulus_blockD,lpfc,LFO13-LFO14,LIA15-LIA16,-1.0,-0.5,111,0.1344016535960732
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFO15-LFO16,-1.0,-0.5,111,0.9372642243553128
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM6-LFAM8,-1.0,-0.5,111,0.6233713299630267
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM8-LFAM9,-1.0,-0.5,111,0.5855843513945431
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM9-LFAM10,-1.0,-0.5,111,0.5046387605031155
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM10-LFAM11,-1.0,-0.5,111,0.4182164382450926
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM12-LFAM13,-1.0,-0.5,111,0.4822134548268776
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPM9-LFPM10,-1.0,-0.5,111,0.5320801425765879
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPM10-LFPM11,-1.0,-0.5,111,0.38540718627371356
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPM11-LFPM12,-1.0,-0.5,111,0.3091348587468999
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPM12-LFPM13,-1.0,-0.5,111,0.1762432704780127
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI5-LFAI6,-1.0,-0.5,111,0.3663258416412391
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI8-LFAI9,-1.0,-0.5,111,0.31571681945894675
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPI9-LFPI10,-1.0,-0.5,111,0.20019874827798684
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LFPI10-LFPI11,-1.0,-0.5,111,0.1667633163150339
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LPAI8-LPAI9,-1.0,-0.5,111,0.16118445805217885
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LPAI9-LPAI10,-1.0,-0.5,111,0.14166560056494693
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LPAI10-LPAI11,-1.0,-0.5,111,0.13542983501902028
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA3-LIA4,-1.0,-0.5,111,0.22202885706460296
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA5-LIA6,-1.0,-0.5,111,0.22228891533031228
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA10-LIA11,-1.0,-0.5,111,0.5024163529585138
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA11-LIA12,-1.0,-0.5,111,0.7004826443613061
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA12-LIA13,-1.0,-0.5,111,0.6061453672034801
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA13-LIA14,-1.0,-0.5,111,0.6380928304619132
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA14-LIA15,-1.0,-0.5,111,0.6546874506067537
D0094,stimulus_blockD,lpfc,LFO14-LFO15,LIA15-LIA16,-1.0,-0.5,111,0.28494270219629
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM6-LFAM8,-1.0,-0.5,111,0.6722122687924772
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM8-LFAM9,-1.0,-0.5,111,0.5942367747077694
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM9-LFAM10,-1.0,-0.5,111,0.4962389600746097
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM10-LFAM11,-1.0,-0.5,111,0.4379505146221247
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM12-LFAM13,-1.0,-0.5,111,0.49260705264913335
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPM9-LFPM10,-1.0,-0.5,111,0.5658693169010339
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPM10-LFPM11,-1.0,-0.5,111,0.44030211324126173
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPM11-LFPM12,-1.0,-0.5,111,0.3466402697799436
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPM12-LFPM13,-1.0,-0.5,111,0.1718116270004413
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI5-LFAI6,-1.0,-0.5,111,0.3772898968874142
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI8-LFAI9,-1.0,-0.5,111,0.35231997123396896
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPI9-LFPI10,-1.0,-0.5,111,0.2160802779124529
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LFPI10-LFPI11,-1.0,-0.5,111,0.17009982742522453
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LPAI8-LPAI9,-1.0,-0.5,111,0.17552218286923446
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LPAI9-LPAI10,-1.0,-0.5,111,0.17150302488749358
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LPAI10-LPAI11,-1.0,-0.5,111,0.13118727472724495
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA3-LIA4,-1.0,-0.5,111,0.24683906853747137
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA5-LIA6,-1.0,-0.5,111,0.2327524052907691
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA10-LIA11,-1.0,-0.5,111,0.521526084212238
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA11-LIA12,-1.0,-0.5,111,0.7256638512710798
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA12-LIA13,-1.0,-0.5,111,0.6562578708485064
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA13-LIA14,-1.0,-0.5,111,0.6873245609823205
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA14-LIA15,-1.0,-0.5,111,0.6949730004019026
D0094,stimulus_blockD,lpfc,LFO15-LFO16,LIA15-LIA16,-1.0,-0.5,111,0.30015595727223837
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAM8-LFAM9,-1.0,-0.5,111,0.5772567307660047
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAM9-LFAM10,-1.0,-0.5,111,0.6158107081657008
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAM10-LFAM11,-1.0,-0.5,111,0.5607641474846454
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAM12-LFAM13,-1.0,-0.5,111,0.5738984950795523
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPM9-LFPM10,-1.0,-0.5,111,0.609046784864944
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPM10-LFPM11,-1.0,-0.5,111,0.422524210208538
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPM11-LFPM12,-1.0,-0.5,111,0.30662511014208027
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPM12-LFPM13,-1.0,-0.5,111,0.24972334548522007
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI5-LFAI6,-1.0,-0.5,111,0.4649399405331044
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI8-LFAI9,-1.0,-0.5,111,0.3972614469793859
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPI9-LFPI10,-1.0,-0.5,111,0.23502781294204989
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LFPI10-LFPI11,-1.0,-0.5,111,0.10480115475097229
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LPAI8-LPAI9,-1.0,-0.5,111,0.11162805861311947
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LPAI9-LPAI10,-1.0,-0.5,111,0.18515923465126982
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LPAI10-LPAI11,-1.0,-0.5,111,0.12695475379282342
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA3-LIA4,-1.0,-0.5,111,0.2702817381306819
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA5-LIA6,-1.0,-0.5,111,0.39020805562013267
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA10-LIA11,-1.0,-0.5,111,0.5990882919912457
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA11-LIA12,-1.0,-0.5,111,0.7614853049278172
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA12-LIA13,-1.0,-0.5,111,0.6785479699304726
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA13-LIA14,-1.0,-0.5,111,0.6806045543996921
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA14-LIA15,-1.0,-0.5,111,0.725338960865163
D0094,stimulus_blockD,lpfc,LFAM6-LFAM8,LIA15-LIA16,-1.0,-0.5,111,0.3373393377705101
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM9-LFAM10,-1.0,-0.5,111,0.7756316037289036
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM10-LFAM11,-1.0,-0.5,111,0.6485798705051229
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM12-LFAM13,-1.0,-0.5,111,0.49773373217783884
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPM9-LFPM10,-1.0,-0.5,111,0.4326750512239241
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPM10-LFPM11,-1.0,-0.5,111,0.2787866826365876
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPM11-LFPM12,-1.0,-0.5,111,0.2043033366251348
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPM12-LFPM13,-1.0,-0.5,111,0.2854606047927807
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI4-LFAI5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI5-LFAI6,-1.0,-0.5,111,0.5929108487433918
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI8-LFAI9,-1.0,-0.5,111,0.3080765048871186
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFAI9-LFAI10,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPI9-LFPI10,-1.0,-0.5,111,0.20756177687128172
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LFPI10-LFPI11,-1.0,-0.5,111,0.1307383121725143
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LPAI8-LPAI9,-1.0,-0.5,111,0.11905423167687061
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LPAI9-LPAI10,-1.0,-0.5,111,0.1499983822507745
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LPAI10-LPAI11,-1.0,-0.5,111,0.11233601569118895
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA3-LIA4,-1.0,-0.5,111,0.21563692904580692
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA4-LIA5,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA5-LIA6,-1.0,-0.5,111,0.3905343216650883
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA10-LIA11,-1.0,-0.5,111,0.5000432383516632
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA11-LIA12,-1.0,-0.5,111,0.5958899463378838
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA12-LIA13,-1.0,-0.5,111,0.5142193106839918
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA13-LIA14,-1.0,-0.5,111,0.5460200344754094
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA14-LIA15,-1.0,-0.5,111,0.5962535322788075
D0094,stimulus_blockD,lpfc,LFAM8-LFAM9,LIA15-LIA16,-1.0,-0.5,111,0.2925910254002446
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM10-LFAM11,-1.0,-0.5,111,0.7149966629335036
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM12-LFAM13,-1.0,-0.5,111,0.7689682670120116
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAM13-LFAM14,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFPM9-LFPM10,-1.0,-0.5,111,0.5393483851118367
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFPM10-LFPM11,-1.0,-0.5,111,0.30777072084776075
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFPM11-LFPM12,-1.0,-0.5,111,0.33129850355316826
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFPM12-LFPM13,-1.0,-0.5,111,0.32984927759981486
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LPAS1-LPAS2,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAI2-LFAI3,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAI3-LFAI4,-1.0,-0.5,111,
D0094,stimulus_blockD,lpfc,LFAM9-LFAM10,LFAI4-LFAI5,-1.0,-0.5,111,
