subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_c,lpfc,LASF10-LASF11,LMSF5-LMSF6,-1.0,-0.5,221,0.2280396012227614
D0063,stimulus_c,lpfc,LASF10-LASF11,LMSF6-LMSF7,-1.0,-0.5,221,0.07391196915697783
D0063,stimulus_c,lpfc,LASF10-LASF11,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,LPSF9-LPSF10,-1.0,-0.5,221,0.1410185991175482
D0063,stimulus_c,lpfc,LASF10-LASF11,LPSF10-LPSF11,-1.0,-0.5,221,0.09647028758023177
D0063,stimulus_c,lpfc,LASF10-LASF11,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,ROF15-ROF16,-1.0,-0.5,221,0.07864257435144277
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI3-RAI4,-1.0,-0.5,221,0.12146971069292455
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI4-RAI5,-1.0,-0.5,221,0.06572853131194488
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI5-RAI6,-1.0,-0.5,221,0.1177428321681998
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI6-RAI7,-1.0,-0.5,221,0.07292170798327853
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI9-RAI10,-1.0,-0.5,221,0.16798452921610424
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI10-RAI11,-1.0,-0.5,221,0.1785920536435685
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI11-RAI12,-1.0,-0.5,221,0.06878036821492171
D0063,stimulus_c,lpfc,LASF10-LASF11,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,RASF14-RASF15,-1.0,-0.5,221,0.06664944060161382
D0063,stimulus_c,lpfc,LASF10-LASF11,RASF15-RASF16,-1.0,-0.5,221,0.1510865220933155
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF6-RMSF7,-1.0,-0.5,221,0.1335092116204737
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF7-RMSF8,-1.0,-0.5,221,0.1085265776440998
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF8-RMSF9,-1.0,-0.5,221,0.07403816235245801
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF9-RMSF10,-1.0,-0.5,221,0.14308539627526232
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF10-RMSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,RMSF11-RMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF7-RAMF8,-1.0,-0.5,221,0.07847319665005777
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF8-RAMF9,-1.0,-0.5,221,0.05891096665237546
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF9-RAMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF10-RAMF11,-1.0,-0.5,221,0.17083524362526742
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF11-RAMF12,-1.0,-0.5,221,0.14888152703038698
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF12-RAMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF10-LASF11,RAMF13-RAMF14,-1.0,-0.5,221,0.05341442551086762
D0063,stimulus_c,lpfc,LASF10-LASF11,RMMF8-RMMF9,-1.0,-0.5,221,0.07293527063062076
D0063,stimulus_c,lpfc,LASF10-LASF11,RMMF9-RMMF10,-1.0,-0.5,221,0.031517522173191495
D0063,stimulus_c,lpfc,LASF10-LASF11,RMMF10-RMMF11,-1.0,-0.5,221,0.09048560009722297
D0063,stimulus_c,lpfc,LASF10-LASF11,RMMF12-RMMF13,-1.0,-0.5,221,0.06835657416332112
D0063,stimulus_c,lpfc,LASF10-LASF11,RMMF13-RMMF14,-1.0,-0.5,221,0.06309893506726792
D0063,stimulus_c,lpfc,LASF11-LASF12,LASF13-LASF14,-1.0,-0.5,221,0.1942677068845209
D0063,stimulus_c,lpfc,LASF11-LASF12,LASF14-LASF15,-1.0,-0.5,221,0.25976775659998896
D0063,stimulus_c,lpfc,LASF11-LASF12,LASF15-LASF16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,LMSF4-LMSF5,-1.0,-0.5,221,0.4587503544575718
D0063,stimulus_c,lpfc,LASF11-LASF12,LMSF5-LMSF6,-1.0,-0.5,221,0.1835727683983566
D0063,stimulus_c,lpfc,LASF11-LASF12,LMSF6-LMSF7,-1.0,-0.5,221,0.11036732929033648
D0063,stimulus_c,lpfc,LASF11-LASF12,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,LPSF9-LPSF10,-1.0,-0.5,221,0.12321119136131267
D0063,stimulus_c,lpfc,LASF11-LASF12,LPSF10-LPSF11,-1.0,-0.5,221,0.04844462375353058
D0063,stimulus_c,lpfc,LASF11-LASF12,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,ROF15-ROF16,-1.0,-0.5,221,0.05080557493005293
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI3-RAI4,-1.0,-0.5,221,0.060962053379959816
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI4-RAI5,-1.0,-0.5,221,0.07112660921515483
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI5-RAI6,-1.0,-0.5,221,0.06335004043889061
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI6-RAI7,-1.0,-0.5,221,0.06710464403825404
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI9-RAI10,-1.0,-0.5,221,0.11661646737679153
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI10-RAI11,-1.0,-0.5,221,0.08214372735442643
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI11-RAI12,-1.0,-0.5,221,0.10036474139323469
D0063,stimulus_c,lpfc,LASF11-LASF12,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,RASF14-RASF15,-1.0,-0.5,221,0.09168880400150323
D0063,stimulus_c,lpfc,LASF11-LASF12,RASF15-RASF16,-1.0,-0.5,221,0.0784531535994276
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF6-RMSF7,-1.0,-0.5,221,0.03330158612754373
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF7-RMSF8,-1.0,-0.5,221,0.1897104289512095
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF8-RMSF9,-1.0,-0.5,221,0.08854968830570034
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF9-RMSF10,-1.0,-0.5,221,0.08387998577403862
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF10-RMSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,RMSF11-RMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF7-RAMF8,-1.0,-0.5,221,0.12639415805908819
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF8-RAMF9,-1.0,-0.5,221,0.09249232055086554
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF9-RAMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF10-RAMF11,-1.0,-0.5,221,0.13116628949237466
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF11-RAMF12,-1.0,-0.5,221,0.14340676741372482
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF12-RAMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF11-LASF12,RAMF13-RAMF14,-1.0,-0.5,221,0.05887352560291632
D0063,stimulus_c,lpfc,LASF11-LASF12,RMMF8-RMMF9,-1.0,-0.5,221,0.0530681243082705
D0063,stimulus_c,lpfc,LASF11-LASF12,RMMF9-RMMF10,-1.0,-0.5,221,0.049274174037788436
D0063,stimulus_c,lpfc,LASF11-LASF12,RMMF10-RMMF11,-1.0,-0.5,221,0.12014805545610927
D0063,stimulus_c,lpfc,LASF11-LASF12,RMMF12-RMMF13,-1.0,-0.5,221,0.09244983069092032
D0063,stimulus_c,lpfc,LASF11-LASF12,RMMF13-RMMF14,-1.0,-0.5,221,0.17239094778041517
D0063,stimulus_c,lpfc,LASF13-LASF14,LASF14-LASF15,-1.0,-0.5,221,0.26398100411219777
D0063,stimulus_c,lpfc,LASF13-LASF14,LASF15-LASF16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,LMSF4-LMSF5,-1.0,-0.5,221,0.07823045544900258
D0063,stimulus_c,lpfc,LASF13-LASF14,LMSF5-LMSF6,-1.0,-0.5,221,0.06708677973512436
D0063,stimulus_c,lpfc,LASF13-LASF14,LMSF6-LMSF7,-1.0,-0.5,221,0.09313110185711135
D0063,stimulus_c,lpfc,LASF13-LASF14,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,LPSF9-LPSF10,-1.0,-0.5,221,0.04675015284232751
D0063,stimulus_c,lpfc,LASF13-LASF14,LPSF10-LPSF11,-1.0,-0.5,221,0.0740817147328997
D0063,stimulus_c,lpfc,LASF13-LASF14,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,ROF15-ROF16,-1.0,-0.5,221,0.0772069317167443
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI3-RAI4,-1.0,-0.5,221,0.09730070733247946
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI4-RAI5,-1.0,-0.5,221,0.07715688911503767
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI5-RAI6,-1.0,-0.5,221,0.0817407959354862
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI6-RAI7,-1.0,-0.5,221,0.09857027426420047
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI9-RAI10,-1.0,-0.5,221,0.06012092436075878
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI10-RAI11,-1.0,-0.5,221,0.07647497907958384
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI11-RAI12,-1.0,-0.5,221,0.07550493283008036
D0063,stimulus_c,lpfc,LASF13-LASF14,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,RASF14-RASF15,-1.0,-0.5,221,0.11130117203368214
D0063,stimulus_c,lpfc,LASF13-LASF14,RASF15-RASF16,-1.0,-0.5,221,0.06921859858435585
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF6-RMSF7,-1.0,-0.5,221,0.05049355953985164
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF7-RMSF8,-1.0,-0.5,221,0.09282940142357844
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF8-RMSF9,-1.0,-0.5,221,0.06459676659568832
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF9-RMSF10,-1.0,-0.5,221,0.07129793802426564
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF10-RMSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,RMSF11-RMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF7-RAMF8,-1.0,-0.5,221,0.06787114763300484
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF8-RAMF9,-1.0,-0.5,221,0.06667625064785092
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF9-RAMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF10-RAMF11,-1.0,-0.5,221,0.12480876671310147
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF11-RAMF12,-1.0,-0.5,221,0.11901284433238044
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF12-RAMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF13-LASF14,RAMF13-RAMF14,-1.0,-0.5,221,0.11553056740565879
D0063,stimulus_c,lpfc,LASF13-LASF14,RMMF8-RMMF9,-1.0,-0.5,221,0.05965839408168474
D0063,stimulus_c,lpfc,LASF13-LASF14,RMMF9-RMMF10,-1.0,-0.5,221,0.0609903798534847
D0063,stimulus_c,lpfc,LASF13-LASF14,RMMF10-RMMF11,-1.0,-0.5,221,0.09944491404309164
D0063,stimulus_c,lpfc,LASF13-LASF14,RMMF12-RMMF13,-1.0,-0.5,221,0.06819889644935963
D0063,stimulus_c,lpfc,LASF13-LASF14,RMMF13-RMMF14,-1.0,-0.5,221,0.11811419216677356
D0063,stimulus_c,lpfc,LASF14-LASF15,LASF15-LASF16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,LMSF4-LMSF5,-1.0,-0.5,221,0.10521331646281318
D0063,stimulus_c,lpfc,LASF14-LASF15,LMSF5-LMSF6,-1.0,-0.5,221,0.2333812016190641
D0063,stimulus_c,lpfc,LASF14-LASF15,LMSF6-LMSF7,-1.0,-0.5,221,0.27705952808730466
D0063,stimulus_c,lpfc,LASF14-LASF15,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,LPSF9-LPSF10,-1.0,-0.5,221,0.050658069945662396
D0063,stimulus_c,lpfc,LASF14-LASF15,LPSF10-LPSF11,-1.0,-0.5,221,0.06970450195145887
D0063,stimulus_c,lpfc,LASF14-LASF15,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,ROF15-ROF16,-1.0,-0.5,221,0.05398820975268915
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI3-RAI4,-1.0,-0.5,221,0.09431442930536246
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI4-RAI5,-1.0,-0.5,221,0.05814578280881911
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI5-RAI6,-1.0,-0.5,221,0.1006986371360683
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI6-RAI7,-1.0,-0.5,221,0.0576091028278011
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI9-RAI10,-1.0,-0.5,221,0.0902295532772515
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI10-RAI11,-1.0,-0.5,221,0.055684949262612554
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI11-RAI12,-1.0,-0.5,221,0.10664422013412853
D0063,stimulus_c,lpfc,LASF14-LASF15,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,RASF14-RASF15,-1.0,-0.5,221,0.07563943301902137
D0063,stimulus_c,lpfc,LASF14-LASF15,RASF15-RASF16,-1.0,-0.5,221,0.09229884150673082
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF6-RMSF7,-1.0,-0.5,221,0.08589573137910912
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF7-RMSF8,-1.0,-0.5,221,0.07695703745044957
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF8-RMSF9,-1.0,-0.5,221,0.06818078870313832
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF9-RMSF10,-1.0,-0.5,221,0.1484579184801377
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF10-RMSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,RMSF11-RMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF7-RAMF8,-1.0,-0.5,221,0.043404957654898005
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF8-RAMF9,-1.0,-0.5,221,0.061298382961538916
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF9-RAMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF10-RAMF11,-1.0,-0.5,221,0.0611962482191433
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF11-RAMF12,-1.0,-0.5,221,0.06481656927792476
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF12-RAMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF14-LASF15,RAMF13-RAMF14,-1.0,-0.5,221,0.07036883922602093
D0063,stimulus_c,lpfc,LASF14-LASF15,RMMF8-RMMF9,-1.0,-0.5,221,0.0647557284685205
D0063,stimulus_c,lpfc,LASF14-LASF15,RMMF9-RMMF10,-1.0,-0.5,221,0.07313556885337576
D0063,stimulus_c,lpfc,LASF14-LASF15,RMMF10-RMMF11,-1.0,-0.5,221,0.15175429263766155
D0063,stimulus_c,lpfc,LASF14-LASF15,RMMF12-RMMF13,-1.0,-0.5,221,0.09585879995781847
D0063,stimulus_c,lpfc,LASF14-LASF15,RMMF13-RMMF14,-1.0,-0.5,221,0.09700422357801734
D0063,stimulus_c,lpfc,LASF15-LASF16,LMSF4-LMSF5,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LMSF5-LMSF6,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LMSF6-LMSF7,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LPSF9-LPSF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LPSF10-LPSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,ROF15-ROF16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI3-RAI4,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI4-RAI5,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI5-RAI6,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI6-RAI7,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI9-RAI10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI10-RAI11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI11-RAI12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RASF14-RASF15,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RASF15-RASF16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF6-RMSF7,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF7-RMSF8,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF8-RMSF9,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF9-RMSF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF10-RMSF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMSF11-RMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF7-RAMF8,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF8-RAMF9,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF9-RAMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF10-RAMF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF11-RAMF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF12-RAMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RAMF13-RAMF14,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMMF8-RMMF9,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMMF9-RMMF10,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMMF10-RMMF11,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMMF12-RMMF13,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LASF15-LASF16,RMMF13-RMMF14,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LMSF5-LMSF6,-1.0,-0.5,221,0.1525084113711938
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LMSF6-LMSF7,-1.0,-0.5,221,0.13027600335005232
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LMSF11-LMSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LPSF9-LPSF10,-1.0,-0.5,221,0.053164299824878095
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LPSF10-LPSF11,-1.0,-0.5,221,0.0754805832735442
D0063,stimulus_c,lpfc,LMSF4-LMSF5,LPSF11-LPSF12,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LMSF4-LMSF5,ROF15-ROF16,-1.0,-0.5,221,0.05444343102266758
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI3-RAI4,-1.0,-0.5,221,0.04793888198488861
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI4-RAI5,-1.0,-0.5,221,0.09313219155030586
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI5-RAI6,-1.0,-0.5,221,0.05064955201173583
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI6-RAI7,-1.0,-0.5,221,0.0653947609049147
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI9-RAI10,-1.0,-0.5,221,0.06879738774884019
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI10-RAI11,-1.0,-0.5,221,0.06978720229014013
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI11-RAI12,-1.0,-0.5,221,0.1065659456988941
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RAI15-RAI16,-1.0,-0.5,221,
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RASF14-RASF15,-1.0,-0.5,221,0.06475602042908751
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RASF15-RASF16,-1.0,-0.5,221,0.12502798248482766
D0063,stimulus_c,lpfc,LMSF4-LMSF5,RMSF6-RMSF7,-1.0,-0.5,221,0.04451236214712881
