subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMSF9-RMSF10,-1.0,-0.5,111,0.2589444740787224
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMSF10-RMSF11,-1.0,-0.5,111,0.12485727977250446
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMSF11-RMSF12,-1.0,-0.5,111,0.11130243137243123
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF7-RAMF8,-1.0,-0.5,111,0.08396819177474335
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF8-RAMF9,-1.0,-0.5,111,0.131222592303902
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF9-RAMF10,-1.0,-0.5,111,0.11177885892558667
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF10-RAMF11,-1.0,-0.5,111,0.19470295933534892
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF11-RAMF12,-1.0,-0.5,111,0.21729106532205372
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF12-RAMF13,-1.0,-0.5,111,0.1340790045608768
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RAMF13-RAMF14,-1.0,-0.5,111,0.11473064713390782
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMMF8-RMMF9,-1.0,-0.5,111,0.13391931277319924
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMMF9-RMMF10,-1.0,-0.5,111,0.18200237584058987
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMMF10-RMMF11,-1.0,-0.5,111,0.1822270434906557
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMMF12-RMMF13,-1.0,-0.5,111,0.19084492953098817
D0063,stimulus_blockD,lpfc,LASF9-LASF10,RMMF13-RMMF14,-1.0,-0.5,111,0.2699659505773213
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LASF11-LASF12,-1.0,-0.5,111,0.22842270403912499
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LASF13-LASF14,-1.0,-0.5,111,0.10035032090627898
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LASF14-LASF15,-1.0,-0.5,111,0.2029711833998987
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LASF15-LASF16,-1.0,-0.5,111,0.07539463775539319
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LMSF4-LMSF5,-1.0,-0.5,111,0.1731500458343675
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LMSF5-LMSF6,-1.0,-0.5,111,0.16125848482650754
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LPSF9-LPSF10,-1.0,-0.5,111,0.18629198587892465
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LPSF10-LPSF11,-1.0,-0.5,111,0.06276805777444534
D0063,stimulus_blockD,lpfc,LASF10-LASF11,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF10-LASF11,ROF15-ROF16,-1.0,-0.5,111,0.06796515375428425
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI3-RAI4,-1.0,-0.5,111,0.11871178229615646
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI4-RAI5,-1.0,-0.5,111,0.0844121630732302
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI5-RAI6,-1.0,-0.5,111,0.1419193689699105
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI6-RAI7,-1.0,-0.5,111,0.07891084837246005
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI9-RAI10,-1.0,-0.5,111,0.1709790536338902
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI10-RAI11,-1.0,-0.5,111,0.17494716131940052
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI11-RAI12,-1.0,-0.5,111,0.07427005582892512
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RASF14-RASF15,-1.0,-0.5,111,0.10838960808454912
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RASF15-RASF16,-1.0,-0.5,111,0.1306421925589089
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF6-RMSF7,-1.0,-0.5,111,0.19959592238194396
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF7-RMSF8,-1.0,-0.5,111,0.11298197282986573
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF8-RMSF9,-1.0,-0.5,111,0.11483355270418522
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF9-RMSF10,-1.0,-0.5,111,0.16160016251984824
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF10-RMSF11,-1.0,-0.5,111,0.09883320280841457
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMSF11-RMSF12,-1.0,-0.5,111,0.11401493324041961
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF7-RAMF8,-1.0,-0.5,111,0.08885647175765143
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF8-RAMF9,-1.0,-0.5,111,0.08647550120864154
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF9-RAMF10,-1.0,-0.5,111,0.14119051380964243
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF10-RAMF11,-1.0,-0.5,111,0.1712092569466108
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF11-RAMF12,-1.0,-0.5,111,0.18200248509956435
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF12-RAMF13,-1.0,-0.5,111,0.11676833006560149
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RAMF13-RAMF14,-1.0,-0.5,111,0.1257630266623962
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMMF8-RMMF9,-1.0,-0.5,111,0.057513037292394514
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMMF9-RMMF10,-1.0,-0.5,111,0.11615962033133892
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMMF10-RMMF11,-1.0,-0.5,111,0.11115438529301165
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMMF12-RMMF13,-1.0,-0.5,111,0.11462140219636455
D0063,stimulus_blockD,lpfc,LASF10-LASF11,RMMF13-RMMF14,-1.0,-0.5,111,0.07010985130044403
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LASF13-LASF14,-1.0,-0.5,111,0.2096154627194926
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LASF14-LASF15,-1.0,-0.5,111,0.2628939352700181
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LASF15-LASF16,-1.0,-0.5,111,0.1923555456857838
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LMSF4-LMSF5,-1.0,-0.5,111,0.48853286095838333
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LMSF5-LMSF6,-1.0,-0.5,111,0.19276434236371873
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LPSF9-LPSF10,-1.0,-0.5,111,0.04969210514575623
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LPSF10-LPSF11,-1.0,-0.5,111,0.11121053584922573
D0063,stimulus_blockD,lpfc,LASF11-LASF12,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF11-LASF12,ROF15-ROF16,-1.0,-0.5,111,0.07677941701214558
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI3-RAI4,-1.0,-0.5,111,0.059708309153966105
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI4-RAI5,-1.0,-0.5,111,0.07273289718424648
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI5-RAI6,-1.0,-0.5,111,0.10075386361178343
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI6-RAI7,-1.0,-0.5,111,0.06499244398832063
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI9-RAI10,-1.0,-0.5,111,0.05733636536415229
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI10-RAI11,-1.0,-0.5,111,0.08081334593910251
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI11-RAI12,-1.0,-0.5,111,0.07163503202503677
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RASF14-RASF15,-1.0,-0.5,111,0.12477589147934623
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RASF15-RASF16,-1.0,-0.5,111,0.15615331169139687
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF6-RMSF7,-1.0,-0.5,111,0.04043943272958975
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF7-RMSF8,-1.0,-0.5,111,0.255261164653073
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF8-RMSF9,-1.0,-0.5,111,0.1441215623283104
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF9-RMSF10,-1.0,-0.5,111,0.11533200450856862
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF10-RMSF11,-1.0,-0.5,111,0.15272388888025834
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMSF11-RMSF12,-1.0,-0.5,111,0.18545889610212454
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF7-RAMF8,-1.0,-0.5,111,0.16289094099985604
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF8-RAMF9,-1.0,-0.5,111,0.15122845146096597
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF9-RAMF10,-1.0,-0.5,111,0.06813361621857236
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF10-RAMF11,-1.0,-0.5,111,0.1522612306827516
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF11-RAMF12,-1.0,-0.5,111,0.1543488494236805
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF12-RAMF13,-1.0,-0.5,111,0.1328943632770082
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RAMF13-RAMF14,-1.0,-0.5,111,0.10975284337472054
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMMF8-RMMF9,-1.0,-0.5,111,0.1209385542386374
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMMF9-RMMF10,-1.0,-0.5,111,0.10307371292078744
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMMF10-RMMF11,-1.0,-0.5,111,0.11526706079275412
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMMF12-RMMF13,-1.0,-0.5,111,0.15631170126687377
D0063,stimulus_blockD,lpfc,LASF11-LASF12,RMMF13-RMMF14,-1.0,-0.5,111,0.29044587087474993
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LASF14-LASF15,-1.0,-0.5,111,0.14924648918279815
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LASF15-LASF16,-1.0,-0.5,111,0.4372551187063344
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LMSF4-LMSF5,-1.0,-0.5,111,0.09973572060801533
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LMSF5-LMSF6,-1.0,-0.5,111,0.079407042863087
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LPSF9-LPSF10,-1.0,-0.5,111,0.11017709665919058
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LPSF10-LPSF11,-1.0,-0.5,111,0.0998125094879835
D0063,stimulus_blockD,lpfc,LASF13-LASF14,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF13-LASF14,ROF15-ROF16,-1.0,-0.5,111,0.10308791853878624
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI3-RAI4,-1.0,-0.5,111,0.12800682237945382
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI4-RAI5,-1.0,-0.5,111,0.10007036248620199
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI5-RAI6,-1.0,-0.5,111,0.1207997862082691
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI6-RAI7,-1.0,-0.5,111,0.08955398014728776
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI9-RAI10,-1.0,-0.5,111,0.08797368979379047
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI10-RAI11,-1.0,-0.5,111,0.1176896524615456
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI11-RAI12,-1.0,-0.5,111,0.07120344969599236
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RASF14-RASF15,-1.0,-0.5,111,0.086573969896386
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RASF15-RASF16,-1.0,-0.5,111,0.10536138908684783
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF6-RMSF7,-1.0,-0.5,111,0.05177250592663452
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF7-RMSF8,-1.0,-0.5,111,0.09863026991558176
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF8-RMSF9,-1.0,-0.5,111,0.07075228072795095
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF9-RMSF10,-1.0,-0.5,111,0.16180184221513558
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF10-RMSF11,-1.0,-0.5,111,0.08420333158585552
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMSF11-RMSF12,-1.0,-0.5,111,0.12330997371215442
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF7-RAMF8,-1.0,-0.5,111,0.1262478373958834
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF8-RAMF9,-1.0,-0.5,111,0.11697271804102359
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF9-RAMF10,-1.0,-0.5,111,0.09482285404244731
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF10-RAMF11,-1.0,-0.5,111,0.1454438254253429
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF11-RAMF12,-1.0,-0.5,111,0.14459558636865702
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF12-RAMF13,-1.0,-0.5,111,0.16231711256621373
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RAMF13-RAMF14,-1.0,-0.5,111,0.15959028021092983
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMMF8-RMMF9,-1.0,-0.5,111,0.07805915858201333
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMMF9-RMMF10,-1.0,-0.5,111,0.12014398313369248
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMMF10-RMMF11,-1.0,-0.5,111,0.07501547790636835
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMMF12-RMMF13,-1.0,-0.5,111,0.05031592303132444
D0063,stimulus_blockD,lpfc,LASF13-LASF14,RMMF13-RMMF14,-1.0,-0.5,111,0.15614247981003188
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LASF15-LASF16,-1.0,-0.5,111,0.2818640129590362
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LMSF4-LMSF5,-1.0,-0.5,111,0.10517727305844557
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LMSF5-LMSF6,-1.0,-0.5,111,0.22255154947768996
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LPSF9-LPSF10,-1.0,-0.5,111,0.16429770173108352
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LPSF10-LPSF11,-1.0,-0.5,111,0.048991040874746324
D0063,stimulus_blockD,lpfc,LASF14-LASF15,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF14-LASF15,ROF15-ROF16,-1.0,-0.5,111,0.1563135366454075
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI3-RAI4,-1.0,-0.5,111,0.13841308046559983
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI4-RAI5,-1.0,-0.5,111,0.04789222351635151
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI5-RAI6,-1.0,-0.5,111,0.10531282955340288
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI6-RAI7,-1.0,-0.5,111,0.08553635492360406
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI9-RAI10,-1.0,-0.5,111,0.12088071161327531
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI10-RAI11,-1.0,-0.5,111,0.10404785882214734
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI11-RAI12,-1.0,-0.5,111,0.11042447063457082
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RASF14-RASF15,-1.0,-0.5,111,0.10020665222580634
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RASF15-RASF16,-1.0,-0.5,111,0.10317919156302217
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF6-RMSF7,-1.0,-0.5,111,0.10873970206804179
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF7-RMSF8,-1.0,-0.5,111,0.07658707736979874
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF8-RMSF9,-1.0,-0.5,111,0.08564176416579494
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF9-RMSF10,-1.0,-0.5,111,0.2774208469512478
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF10-RMSF11,-1.0,-0.5,111,0.11921351479828311
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMSF11-RMSF12,-1.0,-0.5,111,0.1925567782609919
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF7-RAMF8,-1.0,-0.5,111,0.10061010245166249
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF8-RAMF9,-1.0,-0.5,111,0.08665737967298952
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF9-RAMF10,-1.0,-0.5,111,0.09704186087111533
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF10-RAMF11,-1.0,-0.5,111,0.09838310591797789
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF11-RAMF12,-1.0,-0.5,111,0.11316436297108068
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF12-RAMF13,-1.0,-0.5,111,0.09176438834459769
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RAMF13-RAMF14,-1.0,-0.5,111,0.08620652479697624
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMMF8-RMMF9,-1.0,-0.5,111,0.10493340196965771
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMMF9-RMMF10,-1.0,-0.5,111,0.0841261918731902
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMMF10-RMMF11,-1.0,-0.5,111,0.19369619523432846
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMMF12-RMMF13,-1.0,-0.5,111,0.06053256263486659
D0063,stimulus_blockD,lpfc,LASF14-LASF15,RMMF13-RMMF14,-1.0,-0.5,111,0.1622251504911779
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LMSF4-LMSF5,-1.0,-0.5,111,0.2089770263648798
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LMSF5-LMSF6,-1.0,-0.5,111,0.21786361328318196
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LMSF11-LMSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LPSF9-LPSF10,-1.0,-0.5,111,0.048099207587679535
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LPSF10-LPSF11,-1.0,-0.5,111,0.04041426762106326
D0063,stimulus_blockD,lpfc,LASF15-LASF16,LPSF11-LPSF12,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF15-LASF16,ROF15-ROF16,-1.0,-0.5,111,0.07817830177569096
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI3-RAI4,-1.0,-0.5,111,0.07324821366002217
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI4-RAI5,-1.0,-0.5,111,0.07712476539461925
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI5-RAI6,-1.0,-0.5,111,0.09832211820177973
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI6-RAI7,-1.0,-0.5,111,0.11896132721850748
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI9-RAI10,-1.0,-0.5,111,0.055276757081030914
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI10-RAI11,-1.0,-0.5,111,0.052799188411700185
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI11-RAI12,-1.0,-0.5,111,0.08888414507609266
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAI15-RAI16,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RASF14-RASF15,-1.0,-0.5,111,0.15252456408612078
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RASF15-RASF16,-1.0,-0.5,111,0.18638641873689957
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF6-RMSF7,-1.0,-0.5,111,0.0665571733512608
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF7-RMSF8,-1.0,-0.5,111,0.14516002398303993
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF8-RMSF9,-1.0,-0.5,111,0.1480355350080017
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF9-RMSF10,-1.0,-0.5,111,0.11232263680041672
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF10-RMSF11,-1.0,-0.5,111,0.2286225831457304
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMSF11-RMSF12,-1.0,-0.5,111,0.10178507115714096
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF7-RAMF8,-1.0,-0.5,111,0.10764205851977166
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF8-RAMF9,-1.0,-0.5,111,0.1155343286718185
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF9-RAMF10,-1.0,-0.5,111,0.10893438138066347
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF10-RAMF11,-1.0,-0.5,111,0.0941858930577925
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF11-RAMF12,-1.0,-0.5,111,0.09686948552134894
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF12-RAMF13,-1.0,-0.5,111,0.14421564996924455
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RAMF13-RAMF14,-1.0,-0.5,111,0.059988728491203805
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMMF8-RMMF9,-1.0,-0.5,111,0.11902964401801353
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMMF9-RMMF10,-1.0,-0.5,111,0.10025980698822204
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMMF10-RMMF11,-1.0,-0.5,111,0.14337898606461916
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMMF12-RMMF13,-1.0,-0.5,111,0.09222293658736865
D0063,stimulus_blockD,lpfc,LASF15-LASF16,RMMF13-RMMF14,-1.0,-0.5,111,0.09631300082095956
D0063,stimulus_blockD,lpfc,LMSF4-LMSF5,LMSF5-LMSF6,-1.0,-0.5,111,0.12376318398772869
D0063,stimulus_blockD,lpfc,LMSF4-LMSF5,LMSF6-LMSF7,-1.0,-0.5,111,
D0063,stimulus_blockD,lpfc,LMSF4-LMSF5,LMSF11-LMSF12,-1.0,-0.5,111,
