subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0103,stimulus_ci25,lpfc,LFO15,LFAI4,-0.5,0.0,205,0.4259741591006931
D0103,stimulus_ci25,lpfc,LFO15,LFAM15,-0.5,0.0,205,0.6744276583157051
D0103,stimulus_ci25,lpfc,LFO15,LAI4,-0.5,0.0,205,0.459288854398764
D0103,stimulus_ci25,lpfc,LFO15,LAI7,-0.5,0.0,205,0.4397371612703625
D0103,stimulus_ci25,lpfc,LFO15,LAI8,-0.5,0.0,205,0.43460393742658077
D0103,stimulus_ci25,lpfc,LFO15,LFAM8,-0.5,0.0,205,0.44934182670935174
D0103,stimulus_ci25,lpfc,LFO15,LFAM9,-0.5,0.0,205,0.4316085905730704
D0103,stimulus_ci25,lpfc,LFO15,LAI13,-0.5,0.0,205,0.4075908783391049
D0103,stimulus_ci25,lpfc,LFO15,LAI14,-0.5,0.0,205,0.44903670531586254
D0103,stimulus_ci25,lpfc,LFO15,LAI18,-0.5,0.0,205,0.4902895302098779
D0103,stimulus_ci25,lpfc,LFAI4,LFAM15,-0.5,0.0,205,0.42457358852496374
D0103,stimulus_ci25,lpfc,LFAI4,LAI4,-0.5,0.0,205,0.42624558923157324
D0103,stimulus_ci25,lpfc,LFAI4,LAI7,-0.5,0.0,205,0.45729872733682625
D0103,stimulus_ci25,lpfc,LFAI4,LAI8,-0.5,0.0,205,0.5735657559681941
D0103,stimulus_ci25,lpfc,LFAI4,LFAM8,-0.5,0.0,205,0.46838266896024494
D0103,stimulus_ci25,lpfc,LFAI4,LFAM9,-0.5,0.0,205,0.6073558250592804
D0103,stimulus_ci25,lpfc,LFAI4,LAI13,-0.5,0.0,205,0.44240318162097514
D0103,stimulus_ci25,lpfc,LFAI4,LAI14,-0.5,0.0,205,0.43919379147534937
D0103,stimulus_ci25,lpfc,LFAI4,LAI18,-0.5,0.0,205,0.43058797673422056
D0103,stimulus_ci25,lpfc,LFAM15,LAI4,-0.5,0.0,205,0.4617243651220692
D0103,stimulus_ci25,lpfc,LFAM15,LAI7,-0.5,0.0,205,0.4483253200420028
D0103,stimulus_ci25,lpfc,LFAM15,LAI8,-0.5,0.0,205,0.45673176760123063
D0103,stimulus_ci25,lpfc,LFAM15,LFAM8,-0.5,0.0,205,0.46317422903316824
D0103,stimulus_ci25,lpfc,LFAM15,LFAM9,-0.5,0.0,205,0.43693114550927414
D0103,stimulus_ci25,lpfc,LFAM15,LAI13,-0.5,0.0,205,0.4321461013390939
D0103,stimulus_ci25,lpfc,LFAM15,LAI14,-0.5,0.0,205,0.44753077338593433
D0103,stimulus_ci25,lpfc,LFAM15,LAI18,-0.5,0.0,205,0.5318553409138884
D0103,stimulus_ci25,lpfc,LAI4,LAI7,-0.5,0.0,205,0.4623370508170955
D0103,stimulus_ci25,lpfc,LAI4,LAI8,-0.5,0.0,205,0.4414147575625814
D0103,stimulus_ci25,lpfc,LAI4,LFAM8,-0.5,0.0,205,0.49409778653468317
D0103,stimulus_ci25,lpfc,LAI4,LFAM9,-0.5,0.0,205,0.4674231339540951
D0103,stimulus_ci25,lpfc,LAI4,LAI13,-0.5,0.0,205,0.43224189063875806
D0103,stimulus_ci25,lpfc,LAI4,LAI14,-0.5,0.0,205,0.4526935284655443
D0103,stimulus_ci25,lpfc,LAI4,LAI18,-0.5,0.0,205,0.4340982355980989
D0103,stimulus_ci25,lpfc,LAI7,LAI8,-0.5,0.0,205,0.6596973990605571
D0103,stimulus_ci25,lpfc,LAI7,LFAM8,-0.5,0.0,205,0.4610438844641504
D0103,stimulus_ci25,lpfc,LAI7,LFAM9,-0.5,0.0,205,0.4556300174820036
D0103,stimulus_ci25,lpfc,LAI7,LAI13,-0.5,0.0,205,0.418521188762104
D0103,stimulus_ci25,lpfc,LAI7,LAI14,-0.5,0.0,205,0.45496624825344195
D0103,stimulus_ci25,lpfc,LAI7,LAI18,-0.5,0.0,205,0.429673048701589
D0103,stimulus_ci25,lpfc,LAI8,LFAM8,-0.5,0.0,205,0.5012986628401159
D0103,stimulus_ci25,lpfc,LAI8,LFAM9,-0.5,0.0,205,0.5480234266957003
D0103,stimulus_ci25,lpfc,LAI8,LAI13,-0.5,0.0,205,0.4467853059153649
D0103,stimulus_ci25,lpfc,LAI8,LAI14,-0.5,0.0,205,0.47181427672101683
D0103,stimulus_ci25,lpfc,LAI8,LAI18,-0.5,0.0,205,0.4543750275080499
D0103,stimulus_ci25,lpfc,LFAM8,LFAM9,-0.5,0.0,205,0.6534246536819263
D0103,stimulus_ci25,lpfc,LFAM8,LAI13,-0.5,0.0,205,0.41857853145901014
D0103,stimulus_ci25,lpfc,LFAM8,LAI14,-0.5,0.0,205,0.4540838984947944
D0103,stimulus_ci25,lpfc,LFAM8,LAI18,-0.5,0.0,205,0.45641348946428056
D0103,stimulus_ci25,lpfc,LFAM9,LAI13,-0.5,0.0,205,0.4446498848989127
D0103,stimulus_ci25,lpfc,LFAM9,LAI14,-0.5,0.0,205,0.4768566650108942
D0103,stimulus_ci25,lpfc,LFAM9,LAI18,-0.5,0.0,205,0.44403784686118614
D0103,stimulus_ci25,lpfc,LAI13,LAI14,-0.5,0.0,205,0.819410253889237
D0103,stimulus_ci25,lpfc,LAI13,LAI18,-0.5,0.0,205,0.47303983557725543
D0103,stimulus_ci25,lpfc,LAI14,LAI18,-0.5,0.0,205,0.5502519361757348
D0103,stimulus_ci25,lpfc,LFO15,LFAI4,0.0,0.5,205,0.44930432735191406
D0103,stimulus_ci25,lpfc,LFO15,LFAM15,0.0,0.5,205,0.748095833624854
D0103,stimulus_ci25,lpfc,LFO15,LAI4,0.0,0.5,205,0.5171875458834446
D0103,stimulus_ci25,lpfc,LFO15,LAI7,0.0,0.5,205,0.46117135154118466
D0103,stimulus_ci25,lpfc,LFO15,LAI8,0.0,0.5,205,0.44333284018903213
D0103,stimulus_ci25,lpfc,LFO15,LFAM8,0.0,0.5,205,0.44980202845014966
D0103,stimulus_ci25,lpfc,LFO15,LFAM9,0.0,0.5,205,0.4829038145942445
D0103,stimulus_ci25,lpfc,LFO15,LAI13,0.0,0.5,205,0.4091245917793439
D0103,stimulus_ci25,lpfc,LFO15,LAI14,0.0,0.5,205,0.423177384274083
D0103,stimulus_ci25,lpfc,LFO15,LAI18,0.0,0.5,205,0.5136209342115835
D0103,stimulus_ci25,lpfc,LFAI4,LFAM15,0.0,0.5,205,0.4344597000397077
D0103,stimulus_ci25,lpfc,LFAI4,LAI4,0.0,0.5,205,0.40979187824094376
D0103,stimulus_ci25,lpfc,LFAI4,LAI7,0.0,0.5,205,0.45123507080427083
D0103,stimulus_ci25,lpfc,LFAI4,LAI8,0.0,0.5,205,0.6042456807808756
D0103,stimulus_ci25,lpfc,LFAI4,LFAM8,0.0,0.5,205,0.5178139157313126
D0103,stimulus_ci25,lpfc,LFAI4,LFAM9,0.0,0.5,205,0.6349522194876552
D0103,stimulus_ci25,lpfc,LFAI4,LAI13,0.0,0.5,205,0.44285545616303074
D0103,stimulus_ci25,lpfc,LFAI4,LAI14,0.0,0.5,205,0.45772979024214744
D0103,stimulus_ci25,lpfc,LFAI4,LAI18,0.0,0.5,205,0.42936002277742263
D0103,stimulus_ci25,lpfc,LFAM15,LAI4,0.0,0.5,205,0.48117090389522676
D0103,stimulus_ci25,lpfc,LFAM15,LAI7,0.0,0.5,205,0.44083985006614834
D0103,stimulus_ci25,lpfc,LFAM15,LAI8,0.0,0.5,205,0.44511334220913235
D0103,stimulus_ci25,lpfc,LFAM15,LFAM8,0.0,0.5,205,0.4695509831820134
D0103,stimulus_ci25,lpfc,LFAM15,LFAM9,0.0,0.5,205,0.44831169677758903
D0103,stimulus_ci25,lpfc,LFAM15,LAI13,0.0,0.5,205,0.4184703357933769
D0103,stimulus_ci25,lpfc,LFAM15,LAI14,0.0,0.5,205,0.4493682261823749
D0103,stimulus_ci25,lpfc,LFAM15,LAI18,0.0,0.5,205,0.491754123884155
D0103,stimulus_ci25,lpfc,LAI4,LAI7,0.0,0.5,205,0.443243380104235
D0103,stimulus_ci25,lpfc,LAI4,LAI8,0.0,0.5,205,0.47436218581458645
D0103,stimulus_ci25,lpfc,LAI4,LFAM8,0.0,0.5,205,0.5521471394725206
D0103,stimulus_ci25,lpfc,LAI4,LFAM9,0.0,0.5,205,0.5282643052535305
D0103,stimulus_ci25,lpfc,LAI4,LAI13,0.0,0.5,205,0.45863380188347225
D0103,stimulus_ci25,lpfc,LAI4,LAI14,0.0,0.5,205,0.48662300277849224
D0103,stimulus_ci25,lpfc,LAI4,LAI18,0.0,0.5,205,0.4945072144309765
D0103,stimulus_ci25,lpfc,LAI7,LAI8,0.0,0.5,205,0.6555839263952291
D0103,stimulus_ci25,lpfc,LAI7,LFAM8,0.0,0.5,205,0.4486943625589519
D0103,stimulus_ci25,lpfc,LAI7,LFAM9,0.0,0.5,205,0.434661405271991
D0103,stimulus_ci25,lpfc,LAI7,LAI13,0.0,0.5,205,0.4108493094153135
D0103,stimulus_ci25,lpfc,LAI7,LAI14,0.0,0.5,205,0.42261747843336595
D0103,stimulus_ci25,lpfc,LAI7,LAI18,0.0,0.5,205,0.4214327412467868
D0103,stimulus_ci25,lpfc,LAI8,LFAM8,0.0,0.5,205,0.546397340750619
D0103,stimulus_ci25,lpfc,LAI8,LFAM9,0.0,0.5,205,0.580951817698169
D0103,stimulus_ci25,lpfc,LAI8,LAI13,0.0,0.5,205,0.46443010014683733
D0103,stimulus_ci25,lpfc,LAI8,LAI14,0.0,0.5,205,0.46947057556970234
D0103,stimulus_ci25,lpfc,LAI8,LAI18,0.0,0.5,205,0.4464929872760696
D0103,stimulus_ci25,lpfc,LFAM8,LFAM9,0.0,0.5,205,0.6878722550608314
D0103,stimulus_ci25,lpfc,LFAM8,LAI13,0.0,0.5,205,0.4703619540539459
D0103,stimulus_ci25,lpfc,LFAM8,LAI14,0.0,0.5,205,0.5097510285060796
D0103,stimulus_ci25,lpfc,LFAM8,LAI18,0.0,0.5,205,0.5047593083237422
D0103,stimulus_ci25,lpfc,LFAM9,LAI13,0.0,0.5,205,0.4703563525025177
D0103,stimulus_ci25,lpfc,LFAM9,LAI14,0.0,0.5,205,0.48609483341471854
D0103,stimulus_ci25,lpfc,LFAM9,LAI18,0.0,0.5,205,0.4765491664535378
D0103,stimulus_ci25,lpfc,LAI13,LAI14,0.0,0.5,205,0.8456792060279965
D0103,stimulus_ci25,lpfc,LAI13,LAI18,0.0,0.5,205,0.4866885418804097
D0103,stimulus_ci25,lpfc,LAI14,LAI18,0.0,0.5,205,0.5526631614404601
D0103,stimulus_ci25,lpfc,LFO15,LFAI4,0.5,1.0,205,0.4290231443219472
D0103,stimulus_ci25,lpfc,LFO15,LFAM15,0.5,1.0,205,0.7041731261694317
D0103,stimulus_ci25,lpfc,LFO15,LAI4,0.5,1.0,205,0.4819281863947655
D0103,stimulus_ci25,lpfc,LFO15,LAI7,0.5,1.0,205,0.44377113800625745
D0103,stimulus_ci25,lpfc,LFO15,LAI8,0.5,1.0,205,0.46038634668221284
D0103,stimulus_ci25,lpfc,LFO15,LFAM8,0.5,1.0,205,0.4739487142526721
D0103,stimulus_ci25,lpfc,LFO15,LFAM9,0.5,1.0,205,0.45975802239231384
D0103,stimulus_ci25,lpfc,LFO15,LAI13,0.5,1.0,205,0.428172877634386
D0103,stimulus_ci25,lpfc,LFO15,LAI14,0.5,1.0,205,0.4600293449791028
D0103,stimulus_ci25,lpfc,LFO15,LAI18,0.5,1.0,205,0.47005370199571433
D0103,stimulus_ci25,lpfc,LFAI4,LFAM15,0.5,1.0,205,0.467149190968205
D0103,stimulus_ci25,lpfc,LFAI4,LAI4,0.5,1.0,205,0.4282937660616208
D0103,stimulus_ci25,lpfc,LFAI4,LAI7,0.5,1.0,205,0.4766610132676326
D0103,stimulus_ci25,lpfc,LFAI4,LAI8,0.5,1.0,205,0.5697018109433285
D0103,stimulus_ci25,lpfc,LFAI4,LFAM8,0.5,1.0,205,0.5189119909391531
D0103,stimulus_ci25,lpfc,LFAI4,LFAM9,0.5,1.0,205,0.581642018775679
D0103,stimulus_ci25,lpfc,LFAI4,LAI13,0.5,1.0,205,0.4574094285673733
D0103,stimulus_ci25,lpfc,LFAI4,LAI14,0.5,1.0,205,0.4560667139010187
D0103,stimulus_ci25,lpfc,LFAI4,LAI18,0.5,1.0,205,0.4417626153307947
D0103,stimulus_ci25,lpfc,LFAM15,LAI4,0.5,1.0,205,0.4768166097032348
D0103,stimulus_ci25,lpfc,LFAM15,LAI7,0.5,1.0,205,0.47595338172266877
D0103,stimulus_ci25,lpfc,LFAM15,LAI8,0.5,1.0,205,0.5035782746496432
D0103,stimulus_ci25,lpfc,LFAM15,LFAM8,0.5,1.0,205,0.4724374999713216
D0103,stimulus_ci25,lpfc,LFAM15,LFAM9,0.5,1.0,205,0.4570752513135061
D0103,stimulus_ci25,lpfc,LFAM15,LAI13,0.5,1.0,205,0.44854751039172375
D0103,stimulus_ci25,lpfc,LFAM15,LAI14,0.5,1.0,205,0.4873876273416631
D0103,stimulus_ci25,lpfc,LFAM15,LAI18,0.5,1.0,205,0.5130989903352928
D0103,stimulus_ci25,lpfc,LAI4,LAI7,0.5,1.0,205,0.47192395435975715
D0103,stimulus_ci25,lpfc,LAI4,LAI8,0.5,1.0,205,0.49966288087487293
D0103,stimulus_ci25,lpfc,LAI4,LFAM8,0.5,1.0,205,0.5680219308949647
D0103,stimulus_ci25,lpfc,LAI4,LFAM9,0.5,1.0,205,0.5363595943138011
D0103,stimulus_ci25,lpfc,LAI4,LAI13,0.5,1.0,205,0.4866257616894454
D0103,stimulus_ci25,lpfc,LAI4,LAI14,0.5,1.0,205,0.5323020730223383
D0103,stimulus_ci25,lpfc,LAI4,LAI18,0.5,1.0,205,0.4934146069339534
D0103,stimulus_ci25,lpfc,LAI7,LAI8,0.5,1.0,205,0.6918553484274289
D0103,stimulus_ci25,lpfc,LAI7,LFAM8,0.5,1.0,205,0.4221324845871637
D0103,stimulus_ci25,lpfc,LAI7,LFAM9,0.5,1.0,205,0.41530350586920567
D0103,stimulus_ci25,lpfc,LAI7,LAI13,0.5,1.0,205,0.4189636072887982
D0103,stimulus_ci25,lpfc,LAI7,LAI14,0.5,1.0,205,0.4354209262855583
D0103,stimulus_ci25,lpfc,LAI7,LAI18,0.5,1.0,205,0.41853950025951564
D0103,stimulus_ci25,lpfc,LAI8,LFAM8,0.5,1.0,205,0.5169094454057093
D0103,stimulus_ci25,lpfc,LAI8,LFAM9,0.5,1.0,205,0.5203101757932852
D0103,stimulus_ci25,lpfc,LAI8,LAI13,0.5,1.0,205,0.4706736399856561
D0103,stimulus_ci25,lpfc,LAI8,LAI14,0.5,1.0,205,0.49718292228383093
D0103,stimulus_ci25,lpfc,LAI8,LAI18,0.5,1.0,205,0.44290160318285504
D0103,stimulus_ci25,lpfc,LFAM8,LFAM9,0.5,1.0,205,0.7804924973273759
D0103,stimulus_ci25,lpfc,LFAM8,LAI13,0.5,1.0,205,0.46298965245092233
D0103,stimulus_ci25,lpfc,LFAM8,LAI14,0.5,1.0,205,0.464291365880305
D0103,stimulus_ci25,lpfc,LFAM8,LAI18,0.5,1.0,205,0.4884582258131801
D0103,stimulus_ci25,lpfc,LFAM9,LAI13,0.5,1.0,205,0.49341564049215814
D0103,stimulus_ci25,lpfc,LFAM9,LAI14,0.5,1.0,205,0.48427860618292623
D0103,stimulus_ci25,lpfc,LFAM9,LAI18,0.5,1.0,205,0.44670355784234017
D0103,stimulus_ci25,lpfc,LAI13,LAI14,0.5,1.0,205,0.8192063031646727
D0103,stimulus_ci25,lpfc,LAI13,LAI18,0.5,1.0,205,0.49013847940214095
D0103,stimulus_ci25,lpfc,LAI14,LAI18,0.5,1.0,205,0.5481956658196652
D0103,stimulus_ci25,lpfc,LFO15,LFAI4,1.0,1.5,205,0.44269731319372974
D0103,stimulus_ci25,lpfc,LFO15,LFAM15,1.0,1.5,205,0.7311193829482084
D0103,stimulus_ci25,lpfc,LFO15,LAI4,1.0,1.5,205,0.4700128227762717
D0103,stimulus_ci25,lpfc,LFO15,LAI7,1.0,1.5,205,0.4644450133391274
D0103,stimulus_ci25,lpfc,LFO15,LAI8,1.0,1.5,205,0.457399321921806
D0103,stimulus_ci25,lpfc,LFO15,LFAM8,1.0,1.5,205,0.44686106275670795
D0103,stimulus_ci25,lpfc,LFO15,LFAM9,1.0,1.5,205,0.45661568227739596
D0103,stimulus_ci25,lpfc,LFO15,LAI13,1.0,1.5,205,0.4359830477600838
D0103,stimulus_ci25,lpfc,LFO15,LAI14,1.0,1.5,205,0.454784462109136
D0103,stimulus_ci25,lpfc,LFO15,LAI18,1.0,1.5,205,0.4986023976706427
D0103,stimulus_ci25,lpfc,LFAI4,LFAM15,1.0,1.5,205,0.44122782704954516
D0103,stimulus_ci25,lpfc,LFAI4,LAI4,1.0,1.5,205,0.441544064664427
D0103,stimulus_ci25,lpfc,LFAI4,LAI7,1.0,1.5,205,0.4637672734013723
D0103,stimulus_ci25,lpfc,LFAI4,LAI8,1.0,1.5,205,0.5949583832782603
D0103,stimulus_ci25,lpfc,LFAI4,LFAM8,1.0,1.5,205,0.5111497901644877
D0103,stimulus_ci25,lpfc,LFAI4,LFAM9,1.0,1.5,205,0.6420292951928076
D0103,stimulus_ci25,lpfc,LFAI4,LAI13,1.0,1.5,205,0.4531416726319542
D0103,stimulus_ci25,lpfc,LFAI4,LAI14,1.0,1.5,205,0.47324827074359
D0103,stimulus_ci25,lpfc,LFAI4,LAI18,1.0,1.5,205,0.4411404396103871
D0103,stimulus_ci25,lpfc,LFAM15,LAI4,1.0,1.5,205,0.4670263111916758
D0103,stimulus_ci25,lpfc,LFAM15,LAI7,1.0,1.5,205,0.46487748648202476
D0103,stimulus_ci25,lpfc,LFAM15,LAI8,1.0,1.5,205,0.49305001550100463
D0103,stimulus_ci25,lpfc,LFAM15,LFAM8,1.0,1.5,205,0.5049884226064881
D0103,stimulus_ci25,lpfc,LFAM15,LFAM9,1.0,1.5,205,0.4721875599871023
D0103,stimulus_ci25,lpfc,LFAM15,LAI13,1.0,1.5,205,0.4551293046913212
D0103,stimulus_ci25,lpfc,LFAM15,LAI14,1.0,1.5,205,0.46324228531834943
D0103,stimulus_ci25,lpfc,LFAM15,LAI18,1.0,1.5,205,0.5479301219312432
D0103,stimulus_ci25,lpfc,LAI4,LAI7,1.0,1.5,205,0.48209591463841245
D0103,stimulus_ci25,lpfc,LAI4,LAI8,1.0,1.5,205,0.5163970644273166
D0103,stimulus_ci25,lpfc,LAI4,LFAM8,1.0,1.5,205,0.5258845913348238
D0103,stimulus_ci25,lpfc,LAI4,LFAM9,1.0,1.5,205,0.5247443214900566
D0103,stimulus_ci25,lpfc,LAI4,LAI13,1.0,1.5,205,0.47066115196001734
D0103,stimulus_ci25,lpfc,LAI4,LAI14,1.0,1.5,205,0.4945029686682742
D0103,stimulus_ci25,lpfc,LAI4,LAI18,1.0,1.5,205,0.47991131993636016
D0103,stimulus_ci25,lpfc,LAI7,LAI8,1.0,1.5,205,0.6506865187949205
D0103,stimulus_ci25,lpfc,LAI7,LFAM8,1.0,1.5,205,0.44215334006350265
D0103,stimulus_ci25,lpfc,LAI7,LFAM9,1.0,1.5,205,0.4305090767402325
D0103,stimulus_ci25,lpfc,LAI7,LAI13,1.0,1.5,205,0.42514263096205207
D0103,stimulus_ci25,lpfc,LAI7,LAI14,1.0,1.5,205,0.44731770731420756
D0103,stimulus_ci25,lpfc,LAI7,LAI18,1.0,1.5,205,0.44664027752913493
D0103,stimulus_ci25,lpfc,LAI8,LFAM8,1.0,1.5,205,0.5129551407052992
D0103,stimulus_ci25,lpfc,LAI8,LFAM9,1.0,1.5,205,0.5774944321186473
D0103,stimulus_ci25,lpfc,LAI8,LAI13,1.0,1.5,205,0.44776540092968453
D0103,stimulus_ci25,lpfc,LAI8,LAI14,1.0,1.5,205,0.4875110715083785
D0103,stimulus_ci25,lpfc,LAI8,LAI18,1.0,1.5,205,0.47087367216155657
D0103,stimulus_ci25,lpfc,LFAM8,LFAM9,1.0,1.5,205,0.731108883405234
D0103,stimulus_ci25,lpfc,LFAM8,LAI13,1.0,1.5,205,0.46905538810620845
D0103,stimulus_ci25,lpfc,LFAM8,LAI14,1.0,1.5,205,0.49382966762641045
D0103,stimulus_ci25,lpfc,LFAM8,LAI18,1.0,1.5,205,0.4692715043101111
D0103,stimulus_ci25,lpfc,LFAM9,LAI13,1.0,1.5,205,0.4941321113130329
D0103,stimulus_ci25,lpfc,LFAM9,LAI14,1.0,1.5,205,0.5148284724617288
D0103,stimulus_ci25,lpfc,LFAM9,LAI18,1.0,1.5,205,0.4659627204753815
D0103,stimulus_ci25,lpfc,LAI13,LAI14,1.0,1.5,205,0.8514410056605827
D0103,stimulus_ci25,lpfc,LAI13,LAI18,1.0,1.5,205,0.49648239541955225
D0103,stimulus_ci25,lpfc,LAI14,LAI18,1.0,1.5,205,0.5388896835271433
