subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0107A,stimulus_ci75,lpfc,RFAM11,RIA5,-1.0,-0.5,188,0.48688183950523256
D0107A,stimulus_ci75,lpfc,RFAM11,RIA6,-1.0,-0.5,188,0.46381638292573363
D0107A,stimulus_ci75,lpfc,RFAM11,RFAM7,-1.0,-0.5,188,0.4929653891672284
D0107A,stimulus_ci75,lpfc,RFAM11,RFAM9,-1.0,-0.5,188,0.5896146791210083
D0107A,stimulus_ci75,lpfc,RFAM11,RFMM8,-1.0,-0.5,188,0.4722159328420618
D0107A,stimulus_ci75,lpfc,RFAM11,RIA12,-1.0,-0.5,188,0.49477025425149423
D0107A,stimulus_ci75,lpfc,RFAM11,RIA14,-1.0,-0.5,188,0.47374339940455923
D0107A,stimulus_ci75,lpfc,RFAM11,RIA15,-1.0,-0.5,188,0.4760733295304697
D0107A,stimulus_ci75,lpfc,RFAM11,RIA16,-1.0,-0.5,188,0.48419155508500167
D0107A,stimulus_ci75,lpfc,RFAM11,RIA17,-1.0,-0.5,188,0.49219515325286967
D0107A,stimulus_ci75,lpfc,RFAM11,RIA18,-1.0,-0.5,188,0.4994584345918805
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM9,-1.0,-0.5,188,0.4878730737775217
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM11,-1.0,-0.5,188,0.494866537586309
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM12,-1.0,-0.5,188,0.5713494666049482
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM13,-1.0,-0.5,188,0.6876306388323139
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM14,-1.0,-0.5,188,0.7159623941882685
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM15,-1.0,-0.5,188,0.7250539420369202
D0107A,stimulus_ci75,lpfc,RFAM12,RFOA16,-1.0,-0.5,188,0.6050573521028977
D0107A,stimulus_ci75,lpfc,RFAM12,RFOA17,-1.0,-0.5,188,0.6307853638389115
D0107A,stimulus_ci75,lpfc,RFAM12,RFOA18,-1.0,-0.5,188,0.65317454635576
D0107A,stimulus_ci75,lpfc,RFAM12,RFAI3,-1.0,-0.5,188,0.42939616557615096
D0107A,stimulus_ci75,lpfc,RFAM12,RIA5,-1.0,-0.5,188,0.49600505871653366
D0107A,stimulus_ci75,lpfc,RFAM12,RIA6,-1.0,-0.5,188,0.4784715629096218
D0107A,stimulus_ci75,lpfc,RFAM12,RFAM7,-1.0,-0.5,188,0.48818486801424843
D0107A,stimulus_ci75,lpfc,RFAM12,RFAM9,-1.0,-0.5,188,0.45691657235582395
D0107A,stimulus_ci75,lpfc,RFAM12,RFMM8,-1.0,-0.5,188,0.5190667436513552
D0107A,stimulus_ci75,lpfc,RFAM12,RIA12,-1.0,-0.5,188,0.5267919365142825
D0107A,stimulus_ci75,lpfc,RFAM12,RIA14,-1.0,-0.5,188,0.494914507127842
D0107A,stimulus_ci75,lpfc,RFAM12,RIA15,-1.0,-0.5,188,0.5831832198757189
D0107A,stimulus_ci75,lpfc,RFAM12,RIA16,-1.0,-0.5,188,0.5951070681246843
D0107A,stimulus_ci75,lpfc,RFAM12,RIA17,-1.0,-0.5,188,0.6121574029571284
D0107A,stimulus_ci75,lpfc,RFAM12,RIA18,-1.0,-0.5,188,0.6307186909514978
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM11,-1.0,-0.5,188,0.7476262357363099
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM12,-1.0,-0.5,188,0.5663182846887389
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM13,-1.0,-0.5,188,0.47262487296306327
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM14,-1.0,-0.5,188,0.4803540802646369
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM15,-1.0,-0.5,188,0.48374496822118973
D0107A,stimulus_ci75,lpfc,RFMM9,RFOA16,-1.0,-0.5,188,0.4805838078271796
D0107A,stimulus_ci75,lpfc,RFMM9,RFOA17,-1.0,-0.5,188,0.4774493680002397
D0107A,stimulus_ci75,lpfc,RFMM9,RFOA18,-1.0,-0.5,188,0.46930981097115904
D0107A,stimulus_ci75,lpfc,RFMM9,RFAI3,-1.0,-0.5,188,0.4035034749443805
D0107A,stimulus_ci75,lpfc,RFMM9,RIA5,-1.0,-0.5,188,0.5052422183769689
D0107A,stimulus_ci75,lpfc,RFMM9,RIA6,-1.0,-0.5,188,0.47495680933696405
D0107A,stimulus_ci75,lpfc,RFMM9,RFAM7,-1.0,-0.5,188,0.4692576054648787
D0107A,stimulus_ci75,lpfc,RFMM9,RFAM9,-1.0,-0.5,188,0.49377358322829923
D0107A,stimulus_ci75,lpfc,RFMM9,RFMM8,-1.0,-0.5,188,0.4564545287723581
D0107A,stimulus_ci75,lpfc,RFMM9,RIA12,-1.0,-0.5,188,0.4645267328962971
D0107A,stimulus_ci75,lpfc,RFMM9,RIA14,-1.0,-0.5,188,0.5287796446575692
D0107A,stimulus_ci75,lpfc,RFMM9,RIA15,-1.0,-0.5,188,0.46280496635993695
D0107A,stimulus_ci75,lpfc,RFMM9,RIA16,-1.0,-0.5,188,0.46786056975201723
D0107A,stimulus_ci75,lpfc,RFMM9,RIA17,-1.0,-0.5,188,0.47122627297269415
D0107A,stimulus_ci75,lpfc,RFMM9,RIA18,-1.0,-0.5,188,0.4737937518073632
D0107A,stimulus_ci75,lpfc,RFMM11,RFMM12,-1.0,-0.5,188,0.5982567226792551
D0107A,stimulus_ci75,lpfc,RFMM11,RFMM13,-1.0,-0.5,188,0.4932294657257989
D0107A,stimulus_ci75,lpfc,RFMM11,RFMM14,-1.0,-0.5,188,0.5042625179131621
D0107A,stimulus_ci75,lpfc,RFMM11,RFMM15,-1.0,-0.5,188,0.4972132759767313
D0107A,stimulus_ci75,lpfc,RFMM11,RFOA16,-1.0,-0.5,188,0.48590719402943566
D0107A,stimulus_ci75,lpfc,RFMM11,RFOA17,-1.0,-0.5,188,0.48684314072711465
D0107A,stimulus_ci75,lpfc,RFMM11,RFOA18,-1.0,-0.5,188,0.4861929258310305
D0107A,stimulus_ci75,lpfc,RFMM11,RFAI3,-1.0,-0.5,188,0.3926097541438987
D0107A,stimulus_ci75,lpfc,RFMM11,RIA5,-1.0,-0.5,188,0.48684158251185156
D0107A,stimulus_ci75,lpfc,RFMM11,RIA6,-1.0,-0.5,188,0.45506042217299686
D0107A,stimulus_ci75,lpfc,RFMM11,RFAM7,-1.0,-0.5,188,0.4614191212198223
D0107A,stimulus_ci75,lpfc,RFMM11,RFAM9,-1.0,-0.5,188,0.47446461401589834
D0107A,stimulus_ci75,lpfc,RFMM11,RFMM8,-1.0,-0.5,188,0.4517387476982551
D0107A,stimulus_ci75,lpfc,RFMM11,RIA12,-1.0,-0.5,188,0.45520659869295566
D0107A,stimulus_ci75,lpfc,RFMM11,RIA14,-1.0,-0.5,188,0.5605751803946178
D0107A,stimulus_ci75,lpfc,RFMM11,RIA15,-1.0,-0.5,188,0.47849729381843176
D0107A,stimulus_ci75,lpfc,RFMM11,RIA16,-1.0,-0.5,188,0.49080991141706437
D0107A,stimulus_ci75,lpfc,RFMM11,RIA17,-1.0,-0.5,188,0.49515036948293195
D0107A,stimulus_ci75,lpfc,RFMM11,RIA18,-1.0,-0.5,188,0.5017995082177993
D0107A,stimulus_ci75,lpfc,RFMM12,RFMM13,-1.0,-0.5,188,0.5706959369374015
D0107A,stimulus_ci75,lpfc,RFMM12,RFMM14,-1.0,-0.5,188,0.5742074987007836
D0107A,stimulus_ci75,lpfc,RFMM12,RFMM15,-1.0,-0.5,188,0.5792702146169743
D0107A,stimulus_ci75,lpfc,RFMM12,RFOA16,-1.0,-0.5,188,0.5113383394974417
D0107A,stimulus_ci75,lpfc,RFMM12,RFOA17,-1.0,-0.5,188,0.5235970161888556
D0107A,stimulus_ci75,lpfc,RFMM12,RFOA18,-1.0,-0.5,188,0.5309483779938906
D0107A,stimulus_ci75,lpfc,RFMM12,RFAI3,-1.0,-0.5,188,0.4235751339744748
D0107A,stimulus_ci75,lpfc,RFMM12,RIA5,-1.0,-0.5,188,0.505049064289316
D0107A,stimulus_ci75,lpfc,RFMM12,RIA6,-1.0,-0.5,188,0.492527413519865
D0107A,stimulus_ci75,lpfc,RFMM12,RFAM7,-1.0,-0.5,188,0.48403809122024966
D0107A,stimulus_ci75,lpfc,RFMM12,RFAM9,-1.0,-0.5,188,0.46437395474247256
D0107A,stimulus_ci75,lpfc,RFMM12,RFMM8,-1.0,-0.5,188,0.4951746387281044
D0107A,stimulus_ci75,lpfc,RFMM12,RIA12,-1.0,-0.5,188,0.5569994976224399
D0107A,stimulus_ci75,lpfc,RFMM12,RIA14,-1.0,-0.5,188,0.5679416985697776
D0107A,stimulus_ci75,lpfc,RFMM12,RIA15,-1.0,-0.5,188,0.5299799627624979
D0107A,stimulus_ci75,lpfc,RFMM12,RIA16,-1.0,-0.5,188,0.5243709261838371
D0107A,stimulus_ci75,lpfc,RFMM12,RIA17,-1.0,-0.5,188,0.5306311547073078
D0107A,stimulus_ci75,lpfc,RFMM12,RIA18,-1.0,-0.5,188,0.5457272748790211
D0107A,stimulus_ci75,lpfc,RFMM13,RFMM14,-1.0,-0.5,188,0.9571606960450024
D0107A,stimulus_ci75,lpfc,RFMM13,RFMM15,-1.0,-0.5,188,0.9025774722224135
D0107A,stimulus_ci75,lpfc,RFMM13,RFOA16,-1.0,-0.5,188,0.6998065892757752
D0107A,stimulus_ci75,lpfc,RFMM13,RFOA17,-1.0,-0.5,188,0.7195125788014257
D0107A,stimulus_ci75,lpfc,RFMM13,RFOA18,-1.0,-0.5,188,0.7458527001755013
D0107A,stimulus_ci75,lpfc,RFMM13,RFAI3,-1.0,-0.5,188,0.42743624568261596
D0107A,stimulus_ci75,lpfc,RFMM13,RIA5,-1.0,-0.5,188,0.5050509645502307
D0107A,stimulus_ci75,lpfc,RFMM13,RIA6,-1.0,-0.5,188,0.4741443505962415
D0107A,stimulus_ci75,lpfc,RFMM13,RFAM7,-1.0,-0.5,188,0.47341890018666904
D0107A,stimulus_ci75,lpfc,RFMM13,RFAM9,-1.0,-0.5,188,0.4671345018365244
D0107A,stimulus_ci75,lpfc,RFMM13,RFMM8,-1.0,-0.5,188,0.5647164521104202
D0107A,stimulus_ci75,lpfc,RFMM13,RIA12,-1.0,-0.5,188,0.5141611311904853
D0107A,stimulus_ci75,lpfc,RFMM13,RIA14,-1.0,-0.5,188,0.5069246859299078
D0107A,stimulus_ci75,lpfc,RFMM13,RIA15,-1.0,-0.5,188,0.7012564178075072
D0107A,stimulus_ci75,lpfc,RFMM13,RIA16,-1.0,-0.5,188,0.731254509300906
D0107A,stimulus_ci75,lpfc,RFMM13,RIA17,-1.0,-0.5,188,0.7500385444591899
D0107A,stimulus_ci75,lpfc,RFMM13,RIA18,-1.0,-0.5,188,0.7715851794578665
D0107A,stimulus_ci75,lpfc,RFMM14,RFMM15,-1.0,-0.5,188,0.973955834078729
D0107A,stimulus_ci75,lpfc,RFMM14,RFOA16,-1.0,-0.5,188,0.7364443450548099
D0107A,stimulus_ci75,lpfc,RFMM14,RFOA17,-1.0,-0.5,188,0.7730945395599941
D0107A,stimulus_ci75,lpfc,RFMM14,RFOA18,-1.0,-0.5,188,0.8080358324347715
D0107A,stimulus_ci75,lpfc,RFMM14,RFAI3,-1.0,-0.5,188,0.4387126475082735
D0107A,stimulus_ci75,lpfc,RFMM14,RIA5,-1.0,-0.5,188,0.5053055647540451
D0107A,stimulus_ci75,lpfc,RFMM14,RIA6,-1.0,-0.5,188,0.4787727264765024
D0107A,stimulus_ci75,lpfc,RFMM14,RFAM7,-1.0,-0.5,188,0.4766759110030351
D0107A,stimulus_ci75,lpfc,RFMM14,RFAM9,-1.0,-0.5,188,0.46812025339227514
D0107A,stimulus_ci75,lpfc,RFMM14,RFMM8,-1.0,-0.5,188,0.5753991554056448
D0107A,stimulus_ci75,lpfc,RFMM14,RIA12,-1.0,-0.5,188,0.5321514864901716
D0107A,stimulus_ci75,lpfc,RFMM14,RIA14,-1.0,-0.5,188,0.511698508128934
D0107A,stimulus_ci75,lpfc,RFMM14,RIA15,-1.0,-0.5,188,0.7302477843170825
D0107A,stimulus_ci75,lpfc,RFMM14,RIA16,-1.0,-0.5,188,0.764401484249104
D0107A,stimulus_ci75,lpfc,RFMM14,RIA17,-1.0,-0.5,188,0.7913613161405588
D0107A,stimulus_ci75,lpfc,RFMM14,RIA18,-1.0,-0.5,188,0.8213457861837437
D0107A,stimulus_ci75,lpfc,RFMM15,RFOA16,-1.0,-0.5,188,0.7445499710194162
D0107A,stimulus_ci75,lpfc,RFMM15,RFOA17,-1.0,-0.5,188,0.794075786060818
D0107A,stimulus_ci75,lpfc,RFMM15,RFOA18,-1.0,-0.5,188,0.8450899710323547
D0107A,stimulus_ci75,lpfc,RFMM15,RFAI3,-1.0,-0.5,188,0.4545423648470309
D0107A,stimulus_ci75,lpfc,RFMM15,RIA5,-1.0,-0.5,188,0.5100344169170877
D0107A,stimulus_ci75,lpfc,RFMM15,RIA6,-1.0,-0.5,188,0.4831774677911986
D0107A,stimulus_ci75,lpfc,RFMM15,RFAM7,-1.0,-0.5,188,0.4786228810917615
D0107A,stimulus_ci75,lpfc,RFMM15,RFAM9,-1.0,-0.5,188,0.4647496166118594
D0107A,stimulus_ci75,lpfc,RFMM15,RFMM8,-1.0,-0.5,188,0.57573219712163
D0107A,stimulus_ci75,lpfc,RFMM15,RIA12,-1.0,-0.5,188,0.5347275419796313
D0107A,stimulus_ci75,lpfc,RFMM15,RIA14,-1.0,-0.5,188,0.5118177294206137
D0107A,stimulus_ci75,lpfc,RFMM15,RIA15,-1.0,-0.5,188,0.7287393735698079
D0107A,stimulus_ci75,lpfc,RFMM15,RIA16,-1.0,-0.5,188,0.7578914116087249
D0107A,stimulus_ci75,lpfc,RFMM15,RIA17,-1.0,-0.5,188,0.7909586438073709
D0107A,stimulus_ci75,lpfc,RFMM15,RIA18,-1.0,-0.5,188,0.8335221586707959
D0107A,stimulus_ci75,lpfc,RFOA16,RFOA17,-1.0,-0.5,188,0.9828408406743695
D0107A,stimulus_ci75,lpfc,RFOA16,RFOA18,-1.0,-0.5,188,0.9335085753427939
D0107A,stimulus_ci75,lpfc,RFOA16,RFAI3,-1.0,-0.5,188,0.4124581760360774
D0107A,stimulus_ci75,lpfc,RFOA16,RIA5,-1.0,-0.5,188,0.5049916126916001
D0107A,stimulus_ci75,lpfc,RFOA16,RIA6,-1.0,-0.5,188,0.475795419185666
D0107A,stimulus_ci75,lpfc,RFOA16,RFAM7,-1.0,-0.5,188,0.468530881909633
D0107A,stimulus_ci75,lpfc,RFOA16,RFAM9,-1.0,-0.5,188,0.4426141171246517
D0107A,stimulus_ci75,lpfc,RFOA16,RFMM8,-1.0,-0.5,188,0.5449843342918275
D0107A,stimulus_ci75,lpfc,RFOA16,RIA12,-1.0,-0.5,188,0.4869365615172477
D0107A,stimulus_ci75,lpfc,RFOA16,RIA14,-1.0,-0.5,188,0.48864070092303846
D0107A,stimulus_ci75,lpfc,RFOA16,RIA15,-1.0,-0.5,188,0.8083376731891397
D0107A,stimulus_ci75,lpfc,RFOA16,RIA16,-1.0,-0.5,188,0.8280233622736484
D0107A,stimulus_ci75,lpfc,RFOA16,RIA17,-1.0,-0.5,188,0.8373347683376027
D0107A,stimulus_ci75,lpfc,RFOA16,RIA18,-1.0,-0.5,188,0.8426800504529194
D0107A,stimulus_ci75,lpfc,RFOA17,RFOA18,-1.0,-0.5,188,0.9794659534706576
D0107A,stimulus_ci75,lpfc,RFOA17,RFAI3,-1.0,-0.5,188,0.41514836144610073
D0107A,stimulus_ci75,lpfc,RFOA17,RIA5,-1.0,-0.5,188,0.5115846887587222
D0107A,stimulus_ci75,lpfc,RFOA17,RIA6,-1.0,-0.5,188,0.4791653798756451
D0107A,stimulus_ci75,lpfc,RFOA17,RFAM7,-1.0,-0.5,188,0.47771822211384424
D0107A,stimulus_ci75,lpfc,RFOA17,RFAM9,-1.0,-0.5,188,0.4483351816416531
D0107A,stimulus_ci75,lpfc,RFOA17,RFMM8,-1.0,-0.5,188,0.5615311201961143
D0107A,stimulus_ci75,lpfc,RFOA17,RIA12,-1.0,-0.5,188,0.49788086677425236
D0107A,stimulus_ci75,lpfc,RFOA17,RIA14,-1.0,-0.5,188,0.4934274310055548
D0107A,stimulus_ci75,lpfc,RFOA17,RIA15,-1.0,-0.5,188,0.8147631370164757
D0107A,stimulus_ci75,lpfc,RFOA17,RIA16,-1.0,-0.5,188,0.8370186559303235
D0107A,stimulus_ci75,lpfc,RFOA17,RIA17,-1.0,-0.5,188,0.8543922109465562
D0107A,stimulus_ci75,lpfc,RFOA17,RIA18,-1.0,-0.5,188,0.8741299744669615
D0107A,stimulus_ci75,lpfc,RFOA18,RFAI3,-1.0,-0.5,188,0.4167002223712638
D0107A,stimulus_ci75,lpfc,RFOA18,RIA5,-1.0,-0.5,188,0.5157548027298998
D0107A,stimulus_ci75,lpfc,RFOA18,RIA6,-1.0,-0.5,188,0.48216771239285455
D0107A,stimulus_ci75,lpfc,RFOA18,RFAM7,-1.0,-0.5,188,0.47927044164546184
D0107A,stimulus_ci75,lpfc,RFOA18,RFAM9,-1.0,-0.5,188,0.4550005842086619
D0107A,stimulus_ci75,lpfc,RFOA18,RFMM8,-1.0,-0.5,188,0.5745838630256462
D0107A,stimulus_ci75,lpfc,RFOA18,RIA12,-1.0,-0.5,188,0.5031389411673322
D0107A,stimulus_ci75,lpfc,RFOA18,RIA14,-1.0,-0.5,188,0.4995890780207043
D0107A,stimulus_ci75,lpfc,RFOA18,RIA15,-1.0,-0.5,188,0.8048396361739528
D0107A,stimulus_ci75,lpfc,RFOA18,RIA16,-1.0,-0.5,188,0.8280966043472201
D0107A,stimulus_ci75,lpfc,RFOA18,RIA17,-1.0,-0.5,188,0.8550394410214356
D0107A,stimulus_ci75,lpfc,RFOA18,RIA18,-1.0,-0.5,188,0.8896198691798077
D0107A,stimulus_ci75,lpfc,RFAI3,RIA5,-1.0,-0.5,188,0.39283131370111435
D0107A,stimulus_ci75,lpfc,RFAI3,RIA6,-1.0,-0.5,188,0.48922646514031065
D0107A,stimulus_ci75,lpfc,RFAI3,RFAM7,-1.0,-0.5,188,0.3947856966702604
D0107A,stimulus_ci75,lpfc,RFAI3,RFAM9,-1.0,-0.5,188,0.35991373573029345
D0107A,stimulus_ci75,lpfc,RFAI3,RFMM8,-1.0,-0.5,188,0.40336200301203906
D0107A,stimulus_ci75,lpfc,RFAI3,RIA12,-1.0,-0.5,188,0.4059907608533594
D0107A,stimulus_ci75,lpfc,RFAI3,RIA14,-1.0,-0.5,188,0.40101012797026786
D0107A,stimulus_ci75,lpfc,RFAI3,RIA15,-1.0,-0.5,188,0.4066403372266884
D0107A,stimulus_ci75,lpfc,RFAI3,RIA16,-1.0,-0.5,188,0.4098283736959534
D0107A,stimulus_ci75,lpfc,RFAI3,RIA17,-1.0,-0.5,188,0.4127675608590418
D0107A,stimulus_ci75,lpfc,RFAI3,RIA18,-1.0,-0.5,188,0.41161645441568206
D0107A,stimulus_ci75,lpfc,RIA5,RIA6,-1.0,-0.5,188,0.5435497970656181
D0107A,stimulus_ci75,lpfc,RIA5,RFAM7,-1.0,-0.5,188,0.5172726427000591
D0107A,stimulus_ci75,lpfc,RIA5,RFAM9,-1.0,-0.5,188,0.47243190156252046
D0107A,stimulus_ci75,lpfc,RIA5,RFMM8,-1.0,-0.5,188,0.4848008885858406
D0107A,stimulus_ci75,lpfc,RIA5,RIA12,-1.0,-0.5,188,0.4883544711872149
D0107A,stimulus_ci75,lpfc,RIA5,RIA14,-1.0,-0.5,188,0.4745992728638435
D0107A,stimulus_ci75,lpfc,RIA5,RIA15,-1.0,-0.5,188,0.49927492542847374
D0107A,stimulus_ci75,lpfc,RIA5,RIA16,-1.0,-0.5,188,0.49955432443743114
D0107A,stimulus_ci75,lpfc,RIA5,RIA17,-1.0,-0.5,188,0.5037320588488178
D0107A,stimulus_ci75,lpfc,RIA5,RIA18,-1.0,-0.5,188,0.5096685635732898
D0107A,stimulus_ci75,lpfc,RIA6,RFAM7,-1.0,-0.5,188,0.5194987018964499
D0107A,stimulus_ci75,lpfc,RIA6,RFAM9,-1.0,-0.5,188,0.4493713373751778
D0107A,stimulus_ci75,lpfc,RIA6,RFMM8,-1.0,-0.5,188,0.4734160975414985
D0107A,stimulus_ci75,lpfc,RIA6,RIA12,-1.0,-0.5,188,0.48536982488684716
D0107A,stimulus_ci75,lpfc,RIA6,RIA14,-1.0,-0.5,188,0.48740073864492217
D0107A,stimulus_ci75,lpfc,RIA6,RIA15,-1.0,-0.5,188,0.4777609643262604
D0107A,stimulus_ci75,lpfc,RIA6,RIA16,-1.0,-0.5,188,0.48241329838092145
D0107A,stimulus_ci75,lpfc,RIA6,RIA17,-1.0,-0.5,188,0.4853694848705639
D0107A,stimulus_ci75,lpfc,RIA6,RIA18,-1.0,-0.5,188,0.4914132836718383
D0107A,stimulus_ci75,lpfc,RFAM7,RFAM9,-1.0,-0.5,188,0.50370332045893
D0107A,stimulus_ci75,lpfc,RFAM7,RFMM8,-1.0,-0.5,188,0.45210036122884073
D0107A,stimulus_ci75,lpfc,RFAM7,RIA12,-1.0,-0.5,188,0.47820616303327357
D0107A,stimulus_ci75,lpfc,RFAM7,RIA14,-1.0,-0.5,188,0.47806029141631
D0107A,stimulus_ci75,lpfc,RFAM7,RIA15,-1.0,-0.5,188,0.4643601865603774
D0107A,stimulus_ci75,lpfc,RFAM7,RIA16,-1.0,-0.5,188,0.46918331324475954
D0107A,stimulus_ci75,lpfc,RFAM7,RIA17,-1.0,-0.5,188,0.4806177742464352
D0107A,stimulus_ci75,lpfc,RFAM7,RIA18,-1.0,-0.5,188,0.48011343885785546
D0107A,stimulus_ci75,lpfc,RFAM9,RFMM8,-1.0,-0.5,188,0.43363503871949854
D0107A,stimulus_ci75,lpfc,RFAM9,RIA12,-1.0,-0.5,188,0.46192914801706814
D0107A,stimulus_ci75,lpfc,RFAM9,RIA14,-1.0,-0.5,188,0.46218078717385785
D0107A,stimulus_ci75,lpfc,RFAM9,RIA15,-1.0,-0.5,188,0.4455165486441034
D0107A,stimulus_ci75,lpfc,RFAM9,RIA16,-1.0,-0.5,188,0.4520016282500255
D0107A,stimulus_ci75,lpfc,RFAM9,RIA17,-1.0,-0.5,188,0.4536747247800223
D0107A,stimulus_ci75,lpfc,RFAM9,RIA18,-1.0,-0.5,188,0.46096906772074225
D0107A,stimulus_ci75,lpfc,RFMM8,RIA12,-1.0,-0.5,188,0.500458503194714
D0107A,stimulus_ci75,lpfc,RFMM8,RIA14,-1.0,-0.5,188,0.4452936101611282
D0107A,stimulus_ci75,lpfc,RFMM8,RIA15,-1.0,-0.5,188,0.584673180461484
D0107A,stimulus_ci75,lpfc,RFMM8,RIA16,-1.0,-0.5,188,0.5698654301242071
D0107A,stimulus_ci75,lpfc,RFMM8,RIA17,-1.0,-0.5,188,0.5732021206406401
D0107A,stimulus_ci75,lpfc,RFMM8,RIA18,-1.0,-0.5,188,0.5882393801716508
D0107A,stimulus_ci75,lpfc,RIA12,RIA14,-1.0,-0.5,188,0.49358085066026364
D0107A,stimulus_ci75,lpfc,RIA12,RIA15,-1.0,-0.5,188,0.4717752621993898
D0107A,stimulus_ci75,lpfc,RIA12,RIA16,-1.0,-0.5,188,0.47321629948373006
D0107A,stimulus_ci75,lpfc,RIA12,RIA17,-1.0,-0.5,188,0.48215041058902613
D0107A,stimulus_ci75,lpfc,RIA12,RIA18,-1.0,-0.5,188,0.4954222488551499
D0107A,stimulus_ci75,lpfc,RIA14,RIA15,-1.0,-0.5,188,0.49507210240040017
D0107A,stimulus_ci75,lpfc,RIA14,RIA16,-1.0,-0.5,188,0.4946978579267211
D0107A,stimulus_ci75,lpfc,RIA14,RIA17,-1.0,-0.5,188,0.5027890193002791
D0107A,stimulus_ci75,lpfc,RIA14,RIA18,-1.0,-0.5,188,0.5001542600228512
D0107A,stimulus_ci75,lpfc,RIA15,RIA16,-1.0,-0.5,188,0.9732075455117796
