subject,event,ch1,ch2,coh_mean
D0103,Response,LTLI3,LTPI2,0.2605237524026236
D0103,Response,LTLI3,LTPI3,0.4884808355698326
D0103,Response,LTLI3,LTPI4,0.3880087063138311
D0103,Response,LTPI2,LTPI3,0.454707640649345
D0103,Response,LTPI2,LTPI4,0.26543339447913544
D0103,Response,LTPI3,LTPI4,0.6265833574115538
