subject,event,ch1,ch2,coh_mean
D0071,Response,RTPI1,RO1,0.2397634043600307
D0071,Response,RTPI1,RO2,0.24205716439182243
D0071,Response,RTPI1,RO10,0.20921743247630467
D0071,Response,RO1,RO2,0.9102771056026449
D0071,Response,RO1,RO10,0.21082733904409004
D0071,Response,RO2,RO10,0.20848262986719074
